user_id,deviceId,timestamp,hour,rawData,encryptedParam
8,mpV69HArLbWc2wzP,1745155339000,9,1745155339000@PWAmpV69HArLbWc2wzP,f969da0ec0664ce7fd941b2c14e321986aec5f3d7cea0855e4cfec3735a87e463e18e9ebda59114f74e555e787c0cfce
19,jon02eH4eGUGbcB1,1745147731000,7,1745147731000@PWAjon02eH4eGUGbcB1,ff9360fb0bd1b19e00f42e8ac7a6e8e2c03ea83cfc2da53b10b22c458c4181d1bd2d8d993f6325f2c560842760f46dfd
18,jon02eH4eGUGbcB1,1745126553000,1,1745126553000@PWAjon02eH4eGUGbcB1,0262d194c52781ca8bd7133c8ef367c70e1645a10bb9b50f6863f229c8afae20875e79081e1f8a06589c6873dd3cab50
13,qX9LgpGR7IbFkmv7,1745178929000,15,1745178929000@PWAqX9LgpGR7IbFkmv7,d3ed1f759240e8f9636e44b9ecbb2983ca1e3fdde66cd417b6b3e4cf7108581cfeff417d5e518417840a815733130b22
11,i3oUVQZgrWTsIXOH,1745183828000,17,1745183828000@PWAi3oUVQZgrWTsIXOH,92f6daf0e45eaaf2dc48dd2945854620380df37329d57fcc5c40eb99befd02b272773f0564f53c67d9e1fe6f79eb793a
1,mpV69HArLbWc2wzP,1745189662000,18,1745189662000@PWAmpV69HArLbWc2wzP,07ba4422c64a2769160dc288fbfb3fdf036b3e094535925ef3868031970c1387f2ca8d04f828d817bf6733ae446b7917
17,qX9LgpGR7IbFkmv7,1745176192000,15,1745176192000@PWAqX9LgpGR7IbFkmv7,229d4fc66478d1da24e171f544f643e63836be2dacfd00d6b18730be7c87f4f09abd442703fe0112e556a4879dd5eeaf
2,jon02eH4eGUGbcB1,1745159818000,10,1745159818000@PWAjon02eH4eGUGbcB1,92687fc1c2a783c31a5959588dee501e16a1c0fa1d848de9fdb5b4968aa6eee11d5102603ff86cc9bbd56414a4e836d7
7,mpV69HArLbWc2wzP,1745179507000,16,1745179507000@PWAmpV69HArLbWc2wzP,69456d30f3d1e67ed449a398219690e5f0bb22f26d072abfa8d3b2e0c4144cd89c4d8ebc8c84aff15c80ef7c76a979a6
5,i3oUVQZgrWTsIXOH,1745193785000,20,1745193785000@PWAi3oUVQZgrWTsIXOH,99992511c437f80ffef0099fc8b11b1d2a16410b2a285b9c6d1060dd65ac3b9e9ac9ad7fddd33558e9a13d015c7a6862
18,mpV69HArLbWc2wzP,1745151025000,8,1745151025000@PWAmpV69HArLbWc2wzP,e8581ec4dd964f30c163898d0159ad2f9e7cbc910b4800da0ba73c70762aee02aaa654025074903e12c8f2c1b740aa59
4,mpV69HArLbWc2wzP,1745153147000,8,1745153147000@PWAmpV69HArLbWc2wzP,a322fcbd5a6fce1a320ca35771511cad53efb4e3a425ef30c51fad374a8828796e6df3c0b3634ac6f5b3487ff43d131a
1,qX9LgpGR7IbFkmv7,1745156775000,9,1745156775000@PWAqX9LgpGR7IbFkmv7,15b482357c3f26908060bccdbb01c7a71d8c363e439df4adb65241c5a4c30eaa4e83a15bae64be79e7393db99a2d694d
8,mpV69HArLbWc2wzP,1745173007000,14,1745173007000@PWAmpV69HArLbWc2wzP,f34040e57766d5fc6b09e86ed88a892b740063435b58e9b1670f79c99eb451c24f19ef6bce331dd0a857c8df8fcd4470
8,jon02eH4eGUGbcB1,1745151282000,8,1745151282000@PWAjon02eH4eGUGbcB1,aa00934cbc6fce5c5e97dbad5f9264f7fae9e0f1db1c015e67ee85c771575178ff6fcfb13fefe7fe5994a317706c7342
12,mpV69HArLbWc2wzP,1745168586000,13,1745168586000@PWAmpV69HArLbWc2wzP,908156195f5103a02fb4612faf56eea60ea87470260abb52ac33fe8d0ff7e4c6e5009fdb4d0937ecfc70494d784a6b77
4,qX9LgpGR7IbFkmv7,1745172493000,14,1745172493000@PWAqX9LgpGR7IbFkmv7,422696adf168e6998bfc612c17e95d19d5c68a2cddec84946cbee61e6317563a256ff655aa04c4ab02fa29fe4b0e5c2b
7,mpV69HArLbWc2wzP,1745178061000,15,1745178061000@PWAmpV69HArLbWc2wzP,0b129baed36dfcf7cb70b42a73c3054137ce823ce11be16dd8c5cc3e1ce2fbf58f0ec31e5d5a0ec69b95b52bf1323923
4,jon02eH4eGUGbcB1,1745164482000,11,1745164482000@PWAjon02eH4eGUGbcB1,b0722f0b961a0f0faa0d404d6ba8519e166dbe227d940b61d89daba629b9f3f2b8475fb31526ba370f3ae0046a0f7a61
5,i3oUVQZgrWTsIXOH,1745161307000,11,1745161307000@PWAi3oUVQZgrWTsIXOH,f3d957250f902695242225fca468385625ea5cc8a9d59cb9f928b37a73137bba5eb1dd5b0a1bcae5cddce824732e7891
8,i3oUVQZgrWTsIXOH,1745167900000,12,1745167900000@PWAi3oUVQZgrWTsIXOH,e5459b13f1dc7f6df520923f6862266f4c976da204b84f06ef9d5ac2ecfc186f7828385968e8e6b55a9a9b4659ce67db
16,jon02eH4eGUGbcB1,1745150995000,8,1745150995000@PWAjon02eH4eGUGbcB1,b6fb987dbf9b0045fa1482498800f908e5c1a350ae938d572aa4bca8861a489175fa133630d5852d6f91c208c0960f83
13,i3oUVQZgrWTsIXOH,1745121964000,0,1745121964000@PWAi3oUVQZgrWTsIXOH,bb581a1ee9f557df387159ef7cb0acd7b58bf523612a53e3f4d3a50f2f0bc7c54194885abe6db6e2cfe53b551bce0779
3,jon02eH4eGUGbcB1,1745153344000,8,1745153344000@PWAjon02eH4eGUGbcB1,48eb6a561b5302e2f7667d69c90c14152531f08e1aa4e1ad3eb77712a562e1dbed4cc1d16d10246ec24755857ebaa32c
10,qX9LgpGR7IbFkmv7,1745155812000,9,1745155812000@PWAqX9LgpGR7IbFkmv7,9e70144427a48b32724feaa98fdb80dfdd1dce2f75965b45c13fe559c190cf75e65a80c53376efd6915599e4d7f4fbdb
19,jon02eH4eGUGbcB1,1745151458000,8,1745151458000@PWAjon02eH4eGUGbcB1,115030c7073970ac8a926fa3ecddab646a60de831e606a68eb083334b87a0bae15b9f9958df47322951b072d3780453d
12,i3oUVQZgrWTsIXOH,1745150224000,7,1745150224000@PWAi3oUVQZgrWTsIXOH,6914840de4e1a5872c439bcaf813eb04a9fbb012010a13b02e4e99e40211109677e46baf2dcaeda076a43da14cf0d9aa
13,i3oUVQZgrWTsIXOH,1745173210000,14,1745173210000@PWAi3oUVQZgrWTsIXOH,589d955d4066bc58e5924d7d16cd963a3404b68566d2d651aa46236bc3926ef4e9bee1d7696cc540dbfdd6515d1080b1
14,qX9LgpGR7IbFkmv7,1745170212000,13,1745170212000@PWAqX9LgpGR7IbFkmv7,a5a2c7626483f7e48f2dda130d6000393c1885d0c06c80dd1d24484c3a684d2d4d5cdcd1c37f3ea632cee738002ab400
17,jon02eH4eGUGbcB1,1745188564000,18,1745188564000@PWAjon02eH4eGUGbcB1,9f33d1c48df8b44702026974fe1dc872e7baceabf29791b68686a2f3e1e3ed1eabc3e05e0fdc993ee8ebe02de6366945
3,i3oUVQZgrWTsIXOH,1745171259000,13,1745171259000@PWAi3oUVQZgrWTsIXOH,bbae380cb387b357514ad63f2326aa0045ce9137bcb1edbe8c41c08227bd0a5c8adfd20bc8876eb2ad81a0888b192bd7
2,UqnOK5oSESwEWa63,1745174349000,14,1745174349000@PWAUqnOK5oSESwEWa63,cd50bc56f108ef078444fbd397455a6d8fb11bd9245cb8bbea496f70433c6402165a1bec9602e3b8a1bfe81899df4820
1,mpV69HArLbWc2wzP,1745161438000,11,1745161438000@PWAmpV69HArLbWc2wzP,483be4c070a47fe95d3ddb705e04e2eec39b612ea445e2158bb46a44a32a82c4b39a836886c04d6602649288642a60d7
9,qX9LgpGR7IbFkmv7,1745167676000,12,1745167676000@PWAqX9LgpGR7IbFkmv7,b16c2e8865549c0a69c5a48f32fdfa13a004bfe0a5fb065fc8134459d98dc13074a8ddce4a95b7f22395b13f4df1cb12
9,UqnOK5oSESwEWa63,1745190374000,19,1745190374000@PWAUqnOK5oSESwEWa63,9f3f58831242e25c83fd8eb5adc39e0e6f60ddcbe4ad9741b418519c8cef02e964111e60f809152e8f483d736e19bb8e
13,mpV69HArLbWc2wzP,1745188291000,18,1745188291000@PWAmpV69HArLbWc2wzP,042e3f1ee21bc04b9ef288cf4564474c6152f0b5f9d6aeead93bef6b9534bdf847607580509dc387809cbc4c9cde24e5
15,mpV69HArLbWc2wzP,1745175167000,14,1745175167000@PWAmpV69HArLbWc2wzP,2d432d4ca76468e18513c02ca378c8d45a768b626a99d3324b0d5a48bf5935c76293b6e70fba930b0bf06d7f36b75a10
16,qX9LgpGR7IbFkmv7,1745143437000,6,1745143437000@PWAqX9LgpGR7IbFkmv7,8e858c8847d4565baffb71ef1de20edc55d0d79783a224311830ed48d6f3733b507ec5264f1e087e22c8b6fe3c049be4
16,i3oUVQZgrWTsIXOH,1745175993000,15,1745175993000@PWAi3oUVQZgrWTsIXOH,9ca4e0410d90de7c0ed6cbd746a6dfbe03573965e85e0e025a4c13391fdd455cfa0c895d0c81c5f98fe4b46b36a49269
16,UqnOK5oSESwEWa63,1745174159000,14,1745174159000@PWAUqnOK5oSESwEWa63,5b625e28413d8dd2f95c60d4ea92c53ebf65e3b275f9006220256deb45137e5d094af0a8c1ae6bfa917bc48df118899e
1,i3oUVQZgrWTsIXOH,1745162977000,11,1745162977000@PWAi3oUVQZgrWTsIXOH,97459659fd23ae1210b07f42b72d9a64a5ed9230b2fe08a5717d8c1f79b95b6547c173377eda490b17cef05b92890353
17,jon02eH4eGUGbcB1,1745160704000,10,1745160704000@PWAjon02eH4eGUGbcB1,e7189cb3a14c1c8a8cab142e0834639aedcb8fb8243367e7868e637330043e0175fe189e908dd6f1d6bc1cee2d6503dd
17,qX9LgpGR7IbFkmv7,1745158583000,10,1745158583000@PWAqX9LgpGR7IbFkmv7,b85e46445f0c7a19a8b0676a73017a57e3fa576c45b8a536271702728203a574cfcb4058e23d09b1184c5604e25e5616
5,mpV69HArLbWc2wzP,1745158949000,10,1745158949000@PWAmpV69HArLbWc2wzP,2eac01baf53a8fd64389dff0e2a2fa66aecb7d25e55dc549f9d28720f50af158e0f5f773e02be856efa10e245e3d4297
4,mpV69HArLbWc2wzP,1745206658000,23,1745206658000@PWAmpV69HArLbWc2wzP,1ab90606db2b6433d3157c45de6dab692ca57c6f5b1dad3bcd765730d2646afc318df7e6a940537cef4792dcba886d72
20,UqnOK5oSESwEWa63,1745185295000,17,1745185295000@PWAUqnOK5oSESwEWa63,23104c1deb61d69233383f3641ba504cfaa9a226677ce60abb85672402508b31c5857f96418fcb452d0e9cfac1a9dc7e
5,mpV69HArLbWc2wzP,1745160246000,10,1745160246000@PWAmpV69HArLbWc2wzP,20c34515ed76b7a11f8ac137221e9d0ed27e0538e7b69476970ae8e1e62548b78911c3c76f5ccfb43c75a778799d729e
5,jon02eH4eGUGbcB1,1745170501000,13,1745170501000@PWAjon02eH4eGUGbcB1,3ae0f8619f424b88003647cf245b609fb19da9deab18cfe1ab9c81198d3997c7f67ddc6a5e1553b465a0359084d9b6c5
20,i3oUVQZgrWTsIXOH,1745186759000,18,1745186759000@PWAi3oUVQZgrWTsIXOH,13fc4d6a6b38dd8ccc8da1dd2e259293ea7b09a57aafbfe727ee7868fadb050c1ce1cd9eb2930c60f9f266e124d17762
5,i3oUVQZgrWTsIXOH,1745154377000,9,1745154377000@PWAi3oUVQZgrWTsIXOH,157316cd72bea7069a1851c059e1fea5b4f7d3996191bafba4f801182ffbb04b66386f62bf2e5dead285b06fbf493773
14,UqnOK5oSESwEWa63,1745169492000,13,1745169492000@PWAUqnOK5oSESwEWa63,f240da5154230c6408be5a94e267ad417b22483bd4cec545d6519b362fe642c985faf4f9e5e021e533ac7f348889f12f
15,qX9LgpGR7IbFkmv7,1745178528000,15,1745178528000@PWAqX9LgpGR7IbFkmv7,2b180b0fe322c39c8b39d14b58ca2084092a61092b63f571b37d304a78a6d111237024f6dc46cd14a76d26dd524690c9
11,UqnOK5oSESwEWa63,1745124654000,0,1745124654000@PWAUqnOK5oSESwEWa63,fdaeff8858182d568b17e5965602462ff277b5ebbb683fce666ac28f074bd5aad9348be94ac345118bff63ed7ff61c6e
14,i3oUVQZgrWTsIXOH,1745158043000,10,1745158043000@PWAi3oUVQZgrWTsIXOH,4ee9f22f5cf7e2c20a5681f5483e2fad693f9e47f2fce60fff9c72f68ecaba605875db812d9979eb7ac61f268de6ec61
19,UqnOK5oSESwEWa63,1745165214000,12,1745165214000@PWAUqnOK5oSESwEWa63,da6b8fe3aa77457d981719d575d4e3669700121d7ea0683882bf6d2a2ab4450b54250fccaae838bba74b47d27a797536
18,UqnOK5oSESwEWa63,1745147880000,7,1745147880000@PWAUqnOK5oSESwEWa63,663f4a613abceda0cc7cb1338dd179b6e7eb910f5a65c525ece8df4c16f233a76a9931cd476b0b57efd235cda027f63a
8,jon02eH4eGUGbcB1,1745172348000,14,1745172348000@PWAjon02eH4eGUGbcB1,7502b3beb170f9cd2eca58833a00ce02703f0332cadce58e7a4b6998985b6413529f07c9d8edc9ca958cc8850364621a
11,jon02eH4eGUGbcB1,1745144142000,6,1745144142000@PWAjon02eH4eGUGbcB1,36dfc2d3c5b766a62c1d076f8a7bb978212edd58e1d993b48e41f32fe398fb26985364ee061c67c921e2631abbbf1bf0
6,i3oUVQZgrWTsIXOH,1745176850000,15,1745176850000@PWAi3oUVQZgrWTsIXOH,2b382ffa3e126c51e007eb3844fd4829e75da060d8a84f0677b9a453997f3aadc599e562f9b674794b7ff33a6df3d918
11,jon02eH4eGUGbcB1,1745184187000,17,1745184187000@PWAjon02eH4eGUGbcB1,559b05113379cdc74d2abaede363b01dc573a06967134542569ef885dd0dd7dae4f1fd0dcef6e19615e1de2e9c697c0e
18,qX9LgpGR7IbFkmv7,1745182955000,17,1745182955000@PWAqX9LgpGR7IbFkmv7,80ef0a5ed6a592079026d62db756a361ec90e51cacbe0b9aececc9c70b9c52f31d7e980387907694e2c42bada86e0ba4
20,mpV69HArLbWc2wzP,1745174295000,14,1745174295000@PWAmpV69HArLbWc2wzP,d5dfb35f93b35a55af62f940b15c39104f2921e36ccae59986d8595f2b93a0d46612d344d0ee9121091e23c2ffd8c508
14,mpV69HArLbWc2wzP,1745170721000,13,1745170721000@PWAmpV69HArLbWc2wzP,0cee8c688b48d5baa7adf967e9816abb5ecc661838c40f815d038e8e402c21320a5bc23b3f45b446c46296d15380e987
20,i3oUVQZgrWTsIXOH,1745165768000,12,1745165768000@PWAi3oUVQZgrWTsIXOH,00571585662479f8d45eed43d6d2782552a6f2ee8ca739f7ab58a96f47c68d240af08f2aca44e9b23378d76e4b5cb2bb
17,mpV69HArLbWc2wzP,1745182379000,16,1745182379000@PWAmpV69HArLbWc2wzP,872124c2ec7f7df40c0d996e804d02d5da4868cfa98d4ef21e9e9651c2668977128eb95717c58e9dce36b2a6624c6288
17,qX9LgpGR7IbFkmv7,1745177570000,15,1745177570000@PWAqX9LgpGR7IbFkmv7,c97bb957cb9db950231f116fb78f406182ebebb9abd1127397841b48ecb2213ee39bca02a4a6e2ee1404c122a5d12ffb
13,UqnOK5oSESwEWa63,1745173934000,14,1745173934000@PWAUqnOK5oSESwEWa63,cf16bc595a058b02015a79cdab3995312a26503da729c2e0b73ff186b5a4100583242d3ed506165f83d35c701e2b1841
6,i3oUVQZgrWTsIXOH,1745152392000,8,1745152392000@PWAi3oUVQZgrWTsIXOH,f7a06b256b1af1a6cf1bfc9cb57620de54b0226a0eee508e4cc590b9251100997f5eb8eaa043dac1d6028e426a3425e9
8,qX9LgpGR7IbFkmv7,1745185894000,17,1745185894000@PWAqX9LgpGR7IbFkmv7,54de0f2fc9a0d6de5b991e546bead3e05f50af63c38699f0687f8cf497e31fe15b329406b00be04d53fae2566f276f1c
3,i3oUVQZgrWTsIXOH,1745149705000,7,1745149705000@PWAi3oUVQZgrWTsIXOH,cdd59abddb2ce4696b140899639cfdfae1e1848dd1fbfcb30acf84c0f788799599daf4335fc08e98e4e25154a6b1cea8
5,UqnOK5oSESwEWa63,1745176603000,15,1745176603000@PWAUqnOK5oSESwEWa63,d3f1f4d7f41f1a257bd944d05e9d1e445f270bfc5b9f2e95fa898be661758088be695b7fad6cbc353c81e570e1f99fc0
18,qX9LgpGR7IbFkmv7,1745187643000,18,1745187643000@PWAqX9LgpGR7IbFkmv7,b59a22d5f4ee0717643d655ed45d8ce999389a2734718f28264cadadfb9530b34218fad8f25a5d170af648f34ab73b10
14,mpV69HArLbWc2wzP,1745160151000,10,1745160151000@PWAmpV69HArLbWc2wzP,2554f858f3d2cbf09f281360fe4653a0806bfcb54dab872ff47eca692f78ba92ed81f5c462cb61c59546c9a0b3d83dcc
5,qX9LgpGR7IbFkmv7,1745158559000,10,1745158559000@PWAqX9LgpGR7IbFkmv7,cfbe452ff4babc01e3a2a06a2f37a2527174ff82982e8e0ff9b4228bcc7e5d1702f0ba736e36be9feeeee95e45e134d9
16,i3oUVQZgrWTsIXOH,1745126059000,1,1745126059000@PWAi3oUVQZgrWTsIXOH,3c50adc73414a3b9dbd31fffa82cc2df43517f2b7aba40ab4f4a7412e439421d6c15fdd2dc33dae9d99e4a404975d712
17,UqnOK5oSESwEWa63,1745153661000,8,1745153661000@PWAUqnOK5oSESwEWa63,873e849fb6e8e50fee8c950c0140c834a0ba60a1fb7685e0caf803641af10bc39721c6dd798b774db6a8fff4ada87085
2,UqnOK5oSESwEWa63,1745169010000,13,1745169010000@PWAUqnOK5oSESwEWa63,2bd1ae87e5de19fbaf551a6390e544de3d0c06ef84150dca1716077761686f742be4348c0725c00b4d6850ddcc59873b
14,i3oUVQZgrWTsIXOH,1745153139000,8,1745153139000@PWAi3oUVQZgrWTsIXOH,08023db352bdf5fb81403217203210e21216b7eb86b65d4759fdacf76ebda4ca943dac10b35ce177db27318927858da2
7,jon02eH4eGUGbcB1,1745182879000,17,1745182879000@PWAjon02eH4eGUGbcB1,b71378aed93a470c57e6912a6ae388a12b35eb0388f901fed23a25744428c949396b583424e548bbcf3fad03f91ba5b0
13,UqnOK5oSESwEWa63,1745151363000,8,1745151363000@PWAUqnOK5oSESwEWa63,4c42efb00b157bf335ae03251e7d9eb0751a53ce89c665682deee88e2013bb91314c559511c0fc5f46b9cc23fb6878a1
12,UqnOK5oSESwEWa63,1745176382000,15,1745176382000@PWAUqnOK5oSESwEWa63,a791f6c6fa8133123b9fa99e8f50cffbf42cdd7c701a85b80992b6e6468018164f7ff0cf8df40f084b252c6335df74c2
10,qX9LgpGR7IbFkmv7,1745157923000,10,1745157923000@PWAqX9LgpGR7IbFkmv7,f15df07ff4155230692c53f34aaa6f807a940181c63305085280969dca85a6f35e22ee734bf36d9639e1078abbaa61c3
16,i3oUVQZgrWTsIXOH,1745181198000,16,1745181198000@PWAi3oUVQZgrWTsIXOH,0d5f24b718c8872b1d2a317f86c80df20e5b17b351d99b49f0eb793cca57bddc30ef5cfe46bc3bfe7eed0b322083d5d8
19,qX9LgpGR7IbFkmv7,1745178376000,15,1745178376000@PWAqX9LgpGR7IbFkmv7,6cf83456154811f806d87a7967aec2d5e71675ea29ea3d5599c0577d9b13588a802b1b78294da81577db86757de208ca
18,qX9LgpGR7IbFkmv7,1745161428000,11,1745161428000@PWAqX9LgpGR7IbFkmv7,983248d3e5066a8675bfc085d6e109f87b77c001d744f74f53a4ca8bf363739950756694e5019b7d23677438517f5f9b
12,mpV69HArLbWc2wzP,1745186908000,18,1745186908000@PWAmpV69HArLbWc2wzP,01f22c4e0077e40530a461feeeafdb0194ff833c8359fb4eea187ffe93cb254a6a888553f1d5c4655c105f62fbcfd2f9
11,UqnOK5oSESwEWa63,1745184071000,17,1745184071000@PWAUqnOK5oSESwEWa63,482901228f41ac463ee561d20a45dfa3e1535ed09d807ed87d1cdcc3d29688e9fd8342d6a1437b79fce70480c85edc1a
2,i3oUVQZgrWTsIXOH,1745160006000,10,1745160006000@PWAi3oUVQZgrWTsIXOH,2dcc8db83b30ace9dca757ed1bdf2252817624d22c58e6abcf9bf2841e18eb9b9b05dbb52cafbaf5db788f78facd86a5
20,qX9LgpGR7IbFkmv7,1745161854000,11,1745161854000@PWAqX9LgpGR7IbFkmv7,bdb98c6b7c9b0c742bd9659135996c011f27b78e1d033a2a4fa181a9f084b8b52d16e1b252145ea54db6d58b59de0ab3
6,mpV69HArLbWc2wzP,1745166896000,12,1745166896000@PWAmpV69HArLbWc2wzP,625836ea33a8f4877cebc42320025683afb128bb149b7abf8867f2655199d67d83eb7bedd4c2bebaab7722d6d6d0c71d
6,i3oUVQZgrWTsIXOH,1745155545000,9,1745155545000@PWAi3oUVQZgrWTsIXOH,016fc9a345222b68740050c4554ebdc363423ffe3bd2119f1e313747521f28e39c104d716077c75e1e7681f8c85d9990
18,mpV69HArLbWc2wzP,1745160148000,10,1745160148000@PWAmpV69HArLbWc2wzP,468fbfc7a1da4d1d1d8e7186e3864ab985a4196fea53701395e04a2abba70b7a5dea468fc2a1aa9ff9744937e585f2cd
5,jon02eH4eGUGbcB1,1745146888000,7,1745146888000@PWAjon02eH4eGUGbcB1,afd5eb65a631e60762eb457c39b94cca0f60f39efd19a64d2c4172a5b6d698a34acd4506b0427de5b9ff0c5b61cd2a63
17,i3oUVQZgrWTsIXOH,1745157350000,9,1745157350000@PWAi3oUVQZgrWTsIXOH,c0edf5635aad6efb3a18cedcea036b28d2a4d4a7c66ff2209f5c0b5f98252f7dd550080c980df409a7299882fd1aba84
10,jon02eH4eGUGbcB1,1745180439000,16,1745180439000@PWAjon02eH4eGUGbcB1,5808243a68c5ff361b2ca5d182fada7c53c7dc67638af539dbc1b2a097c36f30d13b8e95c5eb62655321e4529df0eac4
16,qX9LgpGR7IbFkmv7,1745184173000,17,1745184173000@PWAqX9LgpGR7IbFkmv7,e703c3b71dadd11d5497938f847ed8b808a58ea54cbd4c01670858d3a830ec979048fcfcf110c14d8f9c1536f066e6a0
12,i3oUVQZgrWTsIXOH,1745160395000,10,1745160395000@PWAi3oUVQZgrWTsIXOH,e7a87fa974dbc1637b47c4c0fede60790070e91c4aca3854dd27d28c1e1ee7e76b31e6ff6d20e93b719c04427d912b56
18,mpV69HArLbWc2wzP,1745177355000,15,1745177355000@PWAmpV69HArLbWc2wzP,b72d37505dbebd8a7a16089c160875ea97c3dd9cac0f1c7b7d8b281ca5c9ba26e34b828523e872c67f0eb7915639e2c4
2,UqnOK5oSESwEWa63,1745165743000,12,1745165743000@PWAUqnOK5oSESwEWa63,51d7793f8e22b96867e089864bde7b4201519654f31fe5097c2e1284e3786db68e0d86e2782a3d65828ee00c4bbbee38
8,mpV69HArLbWc2wzP,1745173809000,14,1745173809000@PWAmpV69HArLbWc2wzP,9f4d0ad930757bfb55842d13ae4ea5c42bfe8ec73dae52ab3a6dc9f4f784bf5f77d113a3110ab6fd5c348c191f6e6d50
6,UqnOK5oSESwEWa63,1745154820000,9,1745154820000@PWAUqnOK5oSESwEWa63,91c9b76b3932fef37b4157b06df1d6944b858ccd42771eca170bb9012a8d2e04cfedfc74bda8a8920d016802e1a6fc35
15,mpV69HArLbWc2wzP,1745172218000,14,1745172218000@PWAmpV69HArLbWc2wzP,7c528118dc1819040aa23e69d12dc55ba206a619c5cdcb66fc6fdfd6794cae3098c91fd1c6edcb45e8aa1eed3cc7ad4f
1,UqnOK5oSESwEWa63,1745164003000,11,1745164003000@PWAUqnOK5oSESwEWa63,3799fa1079af5e41aaf5047dc1728c3d8ddc99e68207908160ddd81b6f536d47b5b1fb79aa3b8a57f49a03998e147dd0
5,qX9LgpGR7IbFkmv7,1745160010000,10,1745160010000@PWAqX9LgpGR7IbFkmv7,34aab6d6ba6aa914bba7dba1087461d17ca4f0ce933ef7a8e087513e5936cf4373b1d92d313ae7f0d5b68fb4b5702ba0
11,i3oUVQZgrWTsIXOH,1745180376000,16,1745180376000@PWAi3oUVQZgrWTsIXOH,6c5c264da28fb535122a51a3922e1754098815bcb431a743c669cfe39122a7b7f3f7594914d634f607cef3fd2ccf8d7b
18,jon02eH4eGUGbcB1,1745147799000,7,1745147799000@PWAjon02eH4eGUGbcB1,148cfac8be7c0ff96aa5c3342a386e6999f731c8f04cc68fa514c4c3311c39537d4ed8d5720010872e6993be4e2f09e2
5,i3oUVQZgrWTsIXOH,1745168328000,12,1745168328000@PWAi3oUVQZgrWTsIXOH,4b1d29a6fd52593b96948f44c5d15fca6e4ee486ab86febb09bd45718f67f2bac352d36a5334cbd923a1f320a3db6385
1,qX9LgpGR7IbFkmv7,1745153061000,8,1745153061000@PWAqX9LgpGR7IbFkmv7,00d4f6c1982fff9b79718d98fb78bd5ab76b6ea651191838e8d566a13ad95847f0b2e04cdac0a992719d2bb8d6d26656
20,mpV69HArLbWc2wzP,1745157594000,9,1745157594000@PWAmpV69HArLbWc2wzP,ae943cc976146732dd3bc3f20eab59f915569595ef7aa7766e7b69e66e478486127e72a2fd8bfe70ddce07e2c41f19a7
8,i3oUVQZgrWTsIXOH,1745191055000,19,1745191055000@PWAi3oUVQZgrWTsIXOH,78767759e1681c24ba8244cccec991cc22f38ab403847a906545dfad06cabfdd1c7e115defba68317f5f5d76d7e95e0b
1,mpV69HArLbWc2wzP,1745165136000,12,1745165136000@PWAmpV69HArLbWc2wzP,19667d443207bd57a1cb44f58b9b99767052de7e070a858b24affd5ec95d09f455b23cf08a204c2bc3f57fd9e717b6d3
19,mpV69HArLbWc2wzP,1745169747000,13,1745169747000@PWAmpV69HArLbWc2wzP,9129aaf6b80b8e3fbe5711ff55581088b134870c7b1ed836dd4134d863980217f893daa4ea2b1a1b70c9e7a3ad5167d6
20,mpV69HArLbWc2wzP,1745171475000,13,1745171475000@PWAmpV69HArLbWc2wzP,25f312851d762175ae8e95ff2ddbea7f9528a038d3599f7b0db0c8fe7555a9d70167bb0c2c3b242d2bcc123426e0e9f2
17,mpV69HArLbWc2wzP,1745148175000,7,1745148175000@PWAmpV69HArLbWc2wzP,81009045f87d8b8e7faa33146594478a4274ed649d5c53458a1ba86c01a0160cf1a2c9e6dff8a41314ffbf248a9088cb
11,i3oUVQZgrWTsIXOH,1745174602000,14,1745174602000@PWAi3oUVQZgrWTsIXOH,5ede8452ce5377d97197a22f2cfae0727e1f987844f28fa8c56323e87c27d0989978c582091d4910ded549cfd35aefc2
4,jon02eH4eGUGbcB1,1745178416000,15,1745178416000@PWAjon02eH4eGUGbcB1,4b351baf1ee82ececd3ed31809eb8952eba3a2e7125b4e33c981d6ce4f10e44d1775a20f2871624c813db6f59f987bb7
6,i3oUVQZgrWTsIXOH,1745153164000,8,1745153164000@PWAi3oUVQZgrWTsIXOH,a98d766c7fe84f7f79d4ed66497205033ade30b38b8b106b481d41617e13556f2d34510dbeaaaeb425ce5ca7e476d5e5
8,UqnOK5oSESwEWa63,1745165169000,12,1745165169000@PWAUqnOK5oSESwEWa63,ab39fc808a87de302a23e1af68c2f17fcc66d0863ad0c0281ac94a910864272cd7edbe4ef46e228c6b8c985ea073b6bd
1,qX9LgpGR7IbFkmv7,1745160227000,10,1745160227000@PWAqX9LgpGR7IbFkmv7,6ecde8157f10d7a8c224d1c5db838b538f13e1b4d0becaf3bcc4a96071d45f81c0f2ff337e1bfaef93911e3ce7dabb1a
17,mpV69HArLbWc2wzP,1745170188000,13,1745170188000@PWAmpV69HArLbWc2wzP,188c3a19a394ee7c462678c3b45247b932d90e750edef49ff6a2120fe696b8b067ac26a36b11707de38a33c04ea16177
15,i3oUVQZgrWTsIXOH,1745146071000,6,1745146071000@PWAi3oUVQZgrWTsIXOH,909115b0578ada7fa82673eeb206b7b13e286e014806b8c1c28cb3d1d36ab47e9e100d6a6ad1a42e582cb3e0d7f92321
