user_id,deviceId,timestamp,hour,rawData,encryptedParam
12,eyVEI1IX3hRglEls,1745186811000,18,1745186811000@PWAeyVEI1IX3hRglEls,e861ab7bbe92bbdd71a165108289c9fa9ff473f1acefcbd10632a6407d1f4e24bde44e8be68dadba21949b08d580b60f
4,9AE4ja10OKbnFu5v,1745182661000,16,1745182661000@PWA9AE4ja10OKbnFu5v,6f4d99e40229a7e7e291508698477755feedbdc4fbc45ba39f43ae651c92385555500d8bd230e66da5a18ab5fef57921
13,XL9j69eInnX4KZRG,1745168918000,13,1745168918000@PWAXL9j69eInnX4KZRG,e80313f6d0ba1224fd192c4c284a5b24eeded6049cca2f3ee58b91924fb16344dbc92bac0f585b6557c18b2421149f24
8,J2YHeaRVDZnAH39p,1745184256000,17,1745184256000@PWAJ2YHeaRVDZnAH39p,aaa9ab0bf96b9f7f044b767cf18394148b2807cade0c16f1ad3a07fb241958fdbf8590fa5e36e8b24490fb970e38c64b
14,eyVEI1IX3hRglEls,1745161076000,10,1745161076000@PWAeyVEI1IX3hRglEls,82415e3c540b353dce71b6a644701624cefbcec69a5af7847c09456c0a6d83636e150b4e4e799f666bdae6a1605b4b5d
13,OMqUGOHzRScuINCg,1745158210000,10,1745158210000@PWAOMqUGOHzRScuINCg,743735740a0d98dc1a01905fd915ddb3765f9a06ccb3270c3d46f340b98fc73fb332a25b2ce20e629e807e79c13186ee
9,mBP97b6PQFR9hZlA,1745188481000,18,1745188481000@PWAmBP97b6PQFR9hZlA,f86ae75d4e05d014606c1ef451aa278a3d1450f4f3421478fa71867d3ce69358428a0afa3c9ecccf8ec043dcb86aeea5
3,OMqUGOHzRScuINCg,1745162676000,11,1745162676000@PWAOMqUGOHzRScuINCg,3cd6be9567346a7522c62a9dce008c85429e11b3232bc4eb81d5d422a7903a37f8b35bb540d4f758fcb942c55b338da2
15,J2YHeaRVDZnAH39p,1745178275000,15,1745178275000@PWAJ2YHeaRVDZnAH39p,d200f0a4837cf93b0e3cbbdca7ff8ec79f11ae5b3aa86df671ccb7fdf79ad458133de6c1f8e1176520ecfee867b72d2a
11,CpH5HgllmQ6ICgq1,1745180504000,16,1745180504000@PWACpH5HgllmQ6ICgq1,086f0b0abcc7d4985149c70b60d2a48212d57bc67aeebf3e9a0ea7aace4206a038b1f381a7d309eb85c2d65f5625274e
9,9AE4ja10OKbnFu5v,1745158657000,10,1745158657000@PWA9AE4ja10OKbnFu5v,ddcea3b29ff36b85a66454cf50052f737c93bdaa5182232c957868171eed5c921b53b6acde0f203bb4755c4bbfff0ffc
17,OMqUGOHzRScuINCg,1745146345000,6,1745146345000@PWAOMqUGOHzRScuINCg,a7ba47d61cdd619bef665d4195e0997b2a6dd6c44e0769d77dc07a268893f9aa42f1ac52e21006bc53a6559d54205195
14,9AE4ja10OKbnFu5v,1745191601000,19,1745191601000@PWA9AE4ja10OKbnFu5v,0501612e91c0658c680d6fa46a76cc99885a8c3b520605574604cff773211c9447c1a3778559d1dfcd50d65c641cc34b
17,qXv6cej9D07YNrAi,1745145187000,6,1745145187000@PWAqXv6cej9D07YNrAi,c90767975efcf86700cf87ea009891f99f818b5aeaf32c593643ad6dca6a070e767d4ec79e6622f356e3743bf6c6f939
5,BydZLD77iyeosvsa,1745159966000,10,1745159966000@PWABydZLD77iyeosvsa,464947890379b856c60f26cf8ef6e21e11c486d99acbfa56525856808fb87753dc0ab49a9e0ceb932f9ad21d73c35977
15,9AE4ja10OKbnFu5v,1745172926000,14,1745172926000@PWA9AE4ja10OKbnFu5v,11752c8c51a79dd0089062a1b6dff6ed0424accfa5dc473f4500fef0b3877289d5843fbb16480cc1cfd1a86764d99cfe
17,eyVEI1IX3hRglEls,1745175706000,15,1745175706000@PWAeyVEI1IX3hRglEls,3e57831a7cd5745a347de82183cc3003dd0e31e3e8be49d90b91efa66dbd53e362ec99c28608b624714360a23ebf0a30
3,kbUtwtjqOGA84XCG,1745186036000,17,1745186036000@PWAkbUtwtjqOGA84XCG,6657827b95bca10a9dff6079693c18bf7794af43277929dad1da33f4dad34a3340944ffcb830e2bcc14353eea9bf0ba8
3,eyVEI1IX3hRglEls,1745175831000,15,1745175831000@PWAeyVEI1IX3hRglEls,0247b0b3186e983e6572f0ad1794c86d2d07f73f4b61f49a515058877511acfc5fed1a2bb5ae58ba79432f0be7ee7aed
4,XL9j69eInnX4KZRG,1745189721000,18,1745189721000@PWAXL9j69eInnX4KZRG,76da6c245215cf38b48d13c987210d8363bd4976f19ce8f7fdb60018226bbc1751199da816b4cdbe7d64000c0db1ac85
4,eyVEI1IX3hRglEls,1745169230000,13,1745169230000@PWAeyVEI1IX3hRglEls,f26f487c22aa6977a3dcf59584d55b4de45c4622377e4dac7087b040aa396d5326aa53130547de1a3226a623c32dc94c
5,mBP97b6PQFR9hZlA,1745158078000,10,1745158078000@PWAmBP97b6PQFR9hZlA,f8ab62de6675cd99a41496875e46cc9a08512101f4b2200915dabba6fd2151cf1cb17b7094d301d2d67b59e3872570ca
3,kbUtwtjqOGA84XCG,1745156354000,9,1745156354000@PWAkbUtwtjqOGA84XCG,39d443073cd9302598e88ca890a0871741ee72750c4a23afadabd942ca2e43c01f39d519de548848710268769e034820
19,J2YHeaRVDZnAH39p,1745195372000,20,1745195372000@PWAJ2YHeaRVDZnAH39p,2c56f353d8d06e75e02d52b41275ec1aa6cfdcc27791873c3a676b9a08b5746e5283979d4c1b7aab7baf3f837b7ee176
6,XL9j69eInnX4KZRG,1745161309000,11,1745161309000@PWAXL9j69eInnX4KZRG,d277214b7b3ebcb0564a6ed0ff99f259e5c734990b42f781d4b031a9aaf0a4288f46658453ff0a5116c7a0d4b4b2ae77
10,kbUtwtjqOGA84XCG,1745151526000,8,1745151526000@PWAkbUtwtjqOGA84XCG,e59e8cee855d68cc06313b721cf38b162e9a3ae9355487c9bd09e61f16c19297312efa129427d9e742b162e61ade0165
2,eyVEI1IX3hRglEls,1745153670000,8,1745153670000@PWAeyVEI1IX3hRglEls,2363e3e83f193c97c39998236f98283293fbd8ae31ef848b5acdb06f266e4c80b01a5379fd5cd2893adbcf2449907f8a
7,BydZLD77iyeosvsa,1745169866000,13,1745169866000@PWABydZLD77iyeosvsa,7af7f6fb2296a9fd0508c256ff0383c324cc8bab97d0d6c229bfdf64558aa2f0c03582dabebacd2590872f5efe01732c
16,BydZLD77iyeosvsa,1745122044000,0,1745122044000@PWABydZLD77iyeosvsa,874c63c6f95c8cc963a658f68114eeed26c14913258280ab7f48d754c05b789e7d795757e84c12947ac30f34f0337755
8,OMqUGOHzRScuINCg,1745169827000,13,1745169827000@PWAOMqUGOHzRScuINCg,ee5474d117f49bc00e8855e43ca302531f8ad1b54d9dfadae77c07f3b9ea99d8b8fbdb3fcc1e86e288773ad078434060
6,eyVEI1IX3hRglEls,1745169375000,13,1745169375000@PWAeyVEI1IX3hRglEls,8a1ba174bc7497112dd9f459484c0bb4f91d37dc79fad19986cb40c568782bf273d3efe8b3a2c4b10fda29c131a93b6e
8,eyVEI1IX3hRglEls,1745169420000,13,1745169420000@PWAeyVEI1IX3hRglEls,e153ca6412f84bff539295e1a4b7ce684eae33c6ae58b5d8343eeb4347e6bb6d09913e7f6d0f0ae3fcf60ec55dd91314
17,J2YHeaRVDZnAH39p,1745157823000,10,1745157823000@PWAJ2YHeaRVDZnAH39p,7371da1d7626b0dfabf48eaa05db1e8a3fcdcb623319f6240209798c348f020c626a79fe13b775cbc8be790cc413811e
9,9AE4ja10OKbnFu5v,1745177353000,15,1745177353000@PWA9AE4ja10OKbnFu5v,ac41a36e69ca3832c53c693e89d9e81285b621dc6dcd0306e9fc6781c535ee2907c02f01690cee0d32abb5e1ea71c9b5
20,J2YHeaRVDZnAH39p,1745153259000,8,1745153259000@PWAJ2YHeaRVDZnAH39p,c6f398ff2ea09a7746f060d385cf67fdd3ce37fcdd26ddbbfe601507eb4dfed7adde76800cba4474230e2565e5cb7f26
3,OMqUGOHzRScuINCg,1745176710000,15,1745176710000@PWAOMqUGOHzRScuINCg,6086a460a3eedcdfb0e3fb7e09d73e00f28fa91001e8171976e3bf9b9cbcb23374a1b9890e9d6720d8b05e379fe1e353
13,OMqUGOHzRScuINCg,1745160700000,10,1745160700000@PWAOMqUGOHzRScuINCg,ec9a74dc6d248ad564e2cad2e2f125744430266a4751362bfc8e6f9a30bba10427f02cbe680022e3459eb723c2714d21
7,J2YHeaRVDZnAH39p,1745156219000,9,1745156219000@PWAJ2YHeaRVDZnAH39p,b2f1ee499d03af157954863557e9d14520d2e85d00e421f365e2cd3f7afa084a758cd2437e4553bbec80ec1b2959d58e
1,OMqUGOHzRScuINCg,1745181388000,16,1745181388000@PWAOMqUGOHzRScuINCg,79e05fb3d8c3be541289e4e5b3e44a97a805f4740005efa1494dca6b8f0f88f3e8ec6181538a3874597eca51ee88ada8
11,eyVEI1IX3hRglEls,1745184587000,17,1745184587000@PWAeyVEI1IX3hRglEls,2e7d1c9c3772a6841b7c33ae6a0404a90798daa77160d84fd273ef3b437de3dad36173cf8a856a034de3b51b6c4783ba
20,qXv6cej9D07YNrAi,1745160904000,10,1745160904000@PWAqXv6cej9D07YNrAi,444ef6dfb55ac82cf6548bb83253cbf2def0435096d2c6862eed8d7b03362b428da28a889e24ab05d879486b62812111
16,OMqUGOHzRScuINCg,1745153733000,8,1745153733000@PWAOMqUGOHzRScuINCg,20e5cad99b1e7f7138053aaf6b0b989c90a3d3bf1a73a091002b2561532be468952c2d7f32ee61e2fadd0a0b8c466a5e
9,qXv6cej9D07YNrAi,1745168521000,13,1745168521000@PWAqXv6cej9D07YNrAi,412fa577b8b7e1da7a3c8c6484cfcf9e6a9fe63ca6d8fe1c37fcae2fe3f90af89c5b864c5a29f5a8223ccab96eeb707b
13,qXv6cej9D07YNrAi,1745179361000,16,1745179361000@PWAqXv6cej9D07YNrAi,c6e3df8f10bcebb7a9ff81c6fa876a527a72c7c2163bbc46ff96eb4bcb16f74e47d95770743565bdb3cb7db7dd703db0
20,9AE4ja10OKbnFu5v,1745163172000,11,1745163172000@PWA9AE4ja10OKbnFu5v,7be450878ccae19805a22bbab6cd0b4145e33188ea2b92d1829794898d7e225f2adc4bb68d82a05a6637bda77f26b409
19,XL9j69eInnX4KZRG,1745182750000,16,1745182750000@PWAXL9j69eInnX4KZRG,3303195e222c424fd42317ab203c210c284d6982c6a8a7aeb4c7ea02a38edd7bb3b1bd8bd059271f3bab99c9c378e7cc
2,XL9j69eInnX4KZRG,1745179466000,16,1745179466000@PWAXL9j69eInnX4KZRG,54ad829d40566598084d11b3707cd32b6afdb234c1f51c6cd353d87ce9b392e294c9eb1098ba442e2ccfeeafdbcf5251
19,mBP97b6PQFR9hZlA,1745184135000,17,1745184135000@PWAmBP97b6PQFR9hZlA,cd2d2ca24d55fef64dbc3857af9ed9519e12d4ed49b0052ed905d72e56765587551bd852c12b0edc42deaa50f959eb7e
8,9AE4ja10OKbnFu5v,1745154931000,9,1745154931000@PWA9AE4ja10OKbnFu5v,44197ab1aae694cbd830ffbafc153dfdeb94270bd619b0cfc185090240c63b63f9d7da879fb3e0ed022e61c85f0d04e3
16,qXv6cej9D07YNrAi,1745184792000,17,1745184792000@PWAqXv6cej9D07YNrAi,27c9e5d3b9db302fef235c68b8292671b8cb555c0305d510a49a312ed317000abf4f39b20d26cbc37c3d88e39eda8961
13,qXv6cej9D07YNrAi,1745156310000,9,1745156310000@PWAqXv6cej9D07YNrAi,7dede619d0e156763612c512236ef58dc00001a641af272986ae998745ef8aa04dfa2ab0a2f70c1455601512609f8067
10,BydZLD77iyeosvsa,1745122037000,0,1745122037000@PWABydZLD77iyeosvsa,234476fa227bf14adaaa75eeb247719487767dba45a326672c96ddfe7f835a620880fe32a29af17643a4adba85611cf8
7,kbUtwtjqOGA84XCG,1745173102000,14,1745173102000@PWAkbUtwtjqOGA84XCG,ed3fcff34a02dbf10e7d70efea405ab394d22d16d94cc08c1fe976a7060542da3fc4b9b639b38d47cb56978b60ed48f5
18,9AE4ja10OKbnFu5v,1745146922000,7,1745146922000@PWA9AE4ja10OKbnFu5v,22472c9b2909e98e6191f180eea82a120ef6f3d5d638398274e463dd20eea098d418f490eeb54efb4cdca6b02cba024a
20,OMqUGOHzRScuINCg,1745192939000,19,1745192939000@PWAOMqUGOHzRScuINCg,0623f875b032c1ab2c5736191847a9fac9b6d1fc3ad025e6420bf16e4b31e5ca1b7570b0cc4edaddf822810e53519c07
20,J2YHeaRVDZnAH39p,1745161298000,11,1745161298000@PWAJ2YHeaRVDZnAH39p,11af19296c0d9f7425871912025b02bb62ffceb8d0d2044f6a5371a132340fa1b2c96be9a6f307b8aa27b1a63f0a2910
14,OMqUGOHzRScuINCg,1745172349000,14,1745172349000@PWAOMqUGOHzRScuINCg,8b555e440ad8c591935ef88b1f7c096d9b73cbefe3aab9fb7a9bc6435d593dc967d34353ac23c99916b67ff28314fe85
19,9AE4ja10OKbnFu5v,1745178110000,15,1745178110000@PWA9AE4ja10OKbnFu5v,1dcd7faa11cf12960a1c29078b5f29ec91c7c6ae6b0a43904b53c741b4d4c1079a1773e22d5b3a12bb0ed6db6dbd23de
9,eyVEI1IX3hRglEls,1745189208000,18,1745189208000@PWAeyVEI1IX3hRglEls,991b5c955e0c2949ee713a63ff1db7df8a5247f269f254fd77806183d26ec42d9b45bc0a7ba8ec6cf44ac541ff0f0059
14,mBP97b6PQFR9hZlA,1745184275000,17,1745184275000@PWAmBP97b6PQFR9hZlA,5c7daa73d965894c3c559bdcf7bbe544726061c849f331be7ee83d0995650c2a378930910602fba2c8358d573cdb33e1
8,eyVEI1IX3hRglEls,1745184677000,17,1745184677000@PWAeyVEI1IX3hRglEls,e99b82d15a4f936715ba4cdb2d15d58dc4da44e19e6947ca5d0d7659a8698425c4d2e18d2874cb4d9304de2e1821d15d
4,eyVEI1IX3hRglEls,1745160279000,10,1745160279000@PWAeyVEI1IX3hRglEls,273bad435233788c8b9dca9da3630ce4de5e4e9d24e821d0dd3bb57a8de3e10ae31157450b32b055897c30558ce290f6
20,eyVEI1IX3hRglEls,1745180469000,16,1745180469000@PWAeyVEI1IX3hRglEls,eb7057067ee5ca709706e80a461e98705634faf5b26b56021568fe189038bf9ecd1cc7c9651cc91aa3d52e2271930ccb
11,BydZLD77iyeosvsa,1745150885000,8,1745150885000@PWABydZLD77iyeosvsa,e07a1c596343287291f8216c758d6ada8d242e572a5768e605e92c5558cf8e96a5b889604a4fa28519c16faddecf6c15
16,9AE4ja10OKbnFu5v,1745143868000,6,1745143868000@PWA9AE4ja10OKbnFu5v,88d143e81b452da478513393f612851ecacf8a55e9d704b390f3d01d27c885153ebd9907ec12f1dd7f7bbdcb99387bd0
2,OMqUGOHzRScuINCg,1745173219000,14,1745173219000@PWAOMqUGOHzRScuINCg,75ce273d19cb95be801159839796e93e3478961d22856c171f72e66e17f8f04b6e3ea7f70bbad2bff19e2da52974b40a
18,XL9j69eInnX4KZRG,1745181471000,16,1745181471000@PWAXL9j69eInnX4KZRG,9be9b1d52c8ceaadb17ef935e8327ea2460af4ff554df8d7d0942cda14ace5d73cbc89c2f9be9ad81d5ac3341a7c33ed
19,CpH5HgllmQ6ICgq1,1745187297000,18,1745187297000@PWACpH5HgllmQ6ICgq1,758d80d27c58c3e93744984034fba9be0a52b6086febc9183ba7670570c070d5542138f209acaeec15c2a2248a987041
5,J2YHeaRVDZnAH39p,1745151248000,8,1745151248000@PWAJ2YHeaRVDZnAH39p,a96a8a552e45343093f495391b04d4e2def55aaec4918810a41c6ce8ba45401ee98be491db071a208dda271b2821e2a3
15,XL9j69eInnX4KZRG,1745157487000,9,1745157487000@PWAXL9j69eInnX4KZRG,d8201d9dce12056a733d07970bdf7300a17b026de37cf9491bbc593d4def625380f513270ecd9d268b51646d9c64eb66
7,CpH5HgllmQ6ICgq1,1745189741000,18,1745189741000@PWACpH5HgllmQ6ICgq1,5e4c0b7d476cb2ff69e1e3cc4d19facef499da7e29cf911f0b1d3421fddee44ea80b575b341a5e3769e025e062f0d915
4,BydZLD77iyeosvsa,1745156127000,9,1745156127000@PWABydZLD77iyeosvsa,d04c5e5a6c3043aecc883b13fc1cb52911bd5f5c2fbfcc215415a6aed271e61cd764acaa8dce879233538496b0a82c58
14,XL9j69eInnX4KZRG,1745164645000,11,1745164645000@PWAXL9j69eInnX4KZRG,36d4981cafa962be7bdb299c7bb62f78768e8d57dfc96a92f9af6e8c6629226f5949c2f1787ded938176e9505f7c600c
6,qXv6cej9D07YNrAi,1745160760000,10,1745160760000@PWAqXv6cej9D07YNrAi,fe97ba1604d2292a0d177e036556411bd1acebdbe3ea14a574cb8525ecbc93ab2ff300fa1530a8c63cfc1e044201a14c
15,9AE4ja10OKbnFu5v,1745145260000,6,1745145260000@PWA9AE4ja10OKbnFu5v,8e77da8cce8f8e650a7c0a265b9ee0aed7e88f59dc53fe407ad4beb6546d89fdefaa4b2ad37fa79f86c65c464ed8cd80
10,eyVEI1IX3hRglEls,1745167495000,12,1745167495000@PWAeyVEI1IX3hRglEls,fd0bc8ab2969612e6d8224589792598dbb76c5beb0631adafdf5da974515f08bc4f8e781d05c606c4a5badb11ba43d6f
9,XL9j69eInnX4KZRG,1745170190000,13,1745170190000@PWAXL9j69eInnX4KZRG,680857c65b690d5e34b177ab0dd46b6f29c9dfe2148ef8bbc5c0935d9b5ddaf8e60d8d944e7e3bc3d54d79875f1c94ee
6,mBP97b6PQFR9hZlA,1745153824000,8,1745153824000@PWAmBP97b6PQFR9hZlA,3093617158261176dc5410998b166fc249c4bc3f3f8997cfd3e2cc48b9200fbd89e457102209114cba0c86a6b2ea6e4c
2,J2YHeaRVDZnAH39p,1745122204000,0,1745122204000@PWAJ2YHeaRVDZnAH39p,efbfbc4f85d0fd457bd39416f5500fe641f0ec6b715ae565a6a323b28fe4ef38bd93d15379bfbefe1783555ddfdbf812
20,qXv6cej9D07YNrAi,1745151105000,8,1745151105000@PWAqXv6cej9D07YNrAi,f609119de89672c021c8968479b391d73a99ce9a451cc779b412fbe9af58d6958063f3c88c6a1a7b6629db67d91c16b5
17,eyVEI1IX3hRglEls,1745181253000,16,1745181253000@PWAeyVEI1IX3hRglEls,1156635982ba5c1f7ac3036f5e73681a4cf6ad5c42b1d4eb345ffb0ef4cc3e5ea30950f231b270fc3c0b7be1d5750982
6,mBP97b6PQFR9hZlA,1745152569000,8,1745152569000@PWAmBP97b6PQFR9hZlA,49d405e397e3d84cd7071265675841658aec04b25ce60bcb2b5fb4124f32be23842f8b790b818b242a7e6aa003d7e72f
11,eyVEI1IX3hRglEls,1745172064000,14,1745172064000@PWAeyVEI1IX3hRglEls,ea2fda92f65c50f31a15ec4fb010db125016c60b93607ea1fa9ce652e87330d1ca1cf8eb18d3622bcbca085b87d4482b
14,XL9j69eInnX4KZRG,1745191990000,19,1745191990000@PWAXL9j69eInnX4KZRG,afabd9c7ccc00602a53c9f1e1072e8a4d2739318539a4a1eb5d6ce905bd52701c8e3b83abeaf78572c861afc040019e7
13,J2YHeaRVDZnAH39p,1745163327000,11,1745163327000@PWAJ2YHeaRVDZnAH39p,b057965eda5135ca38dccd7b64ca7a0b0b112444d40bbfb5e4e5f97093ff77fc9e60762970443d73d4d42e7051aff9a1
14,J2YHeaRVDZnAH39p,1745181449000,16,1745181449000@PWAJ2YHeaRVDZnAH39p,e8bed8a221dbff4d1bb7eb776bbdc0d11275254bcac1976b918eb46800aaf24810403ca523840f4c9748fd0f92c2ac6f
7,qXv6cej9D07YNrAi,1745175630000,15,1745175630000@PWAqXv6cej9D07YNrAi,ba136d55495d2b181adf7d0fef3f1721efe88c4ec96ef10c4d1105bdb71225ff485aa715875c723e7b4530d5ff898398
16,mBP97b6PQFR9hZlA,1745157150000,9,1745157150000@PWAmBP97b6PQFR9hZlA,8fcfd7122ce1a7712d79896a457c68d94148a9123bf384c0cb1bbe7d89d5ca9229b59434a5b039fee85207c8f2aa359a
13,XL9j69eInnX4KZRG,1745148944000,7,1745148944000@PWAXL9j69eInnX4KZRG,e6ac6cc587caa1abc8f0a5cfa27f6f7bbc0d4ea8e8291b108acc89334312018e759f4365c0f48ae79843a99005ab7717
7,qXv6cej9D07YNrAi,1745151520000,8,1745151520000@PWAqXv6cej9D07YNrAi,d56f5925cfaeda2fb4e0b787969d5d91c8945cdc4839a7910df7d4085471946c9867431f15afc9c246dfd545a17823df
11,mBP97b6PQFR9hZlA,1745168175000,12,1745168175000@PWAmBP97b6PQFR9hZlA,b4814e4e9b67ec6815362feaabe2f341ea7a2c2568fb975ff6b6cfe4fd4de85a4db524ba31049dcfc2fbd35e20a43749
19,XL9j69eInnX4KZRG,1745160798000,10,1745160798000@PWAXL9j69eInnX4KZRG,37f8af82ff8b2ab96944918758af22d34d6a791a9d65ae99c77a8ae65cd907ac6e38bfa216de413512c77085592aec22
17,BydZLD77iyeosvsa,1745145761000,6,1745145761000@PWABydZLD77iyeosvsa,66648f9db715606fb43b60bec9b89a7871bea54b123e95ef2f87a51f85bd3bb0481b8822dd8d59e3386216df40a4f1da
18,qXv6cej9D07YNrAi,1745154728000,9,1745154728000@PWAqXv6cej9D07YNrAi,0a67049cd2fd3014cebff4f45cc45492b475e37207398dea14f0d3705efe025530a1a1e28fc8bf8c66286ec44c7ef09b
20,qXv6cej9D07YNrAi,1745158963000,10,1745158963000@PWAqXv6cej9D07YNrAi,008007b48b655595f733c2d6d46b583702b7ba787a0ce3d2615b5dd3b656b73468c7f7bc4a281e38faaeae81b7fcc188
10,CpH5HgllmQ6ICgq1,1745154109000,9,1745154109000@PWACpH5HgllmQ6ICgq1,225b4468726c27788ae77ba3793aab34575e08b4a3ff6716f7fd33f424a89ace935f0634f0f9b4eb64e812943072ab86
6,OMqUGOHzRScuINCg,1745138387000,4,1745138387000@PWAOMqUGOHzRScuINCg,755b0df10e43152b24cf8bd7f8edc321625a0c0d1f4f50e83c8383117904a74eaa300d0382062716e6063a482c0347ea
10,XL9j69eInnX4KZRG,1745181023000,16,1745181023000@PWAXL9j69eInnX4KZRG,2eb2fb53a290f92503a4c73ff3494ca38a6530842a5b2dd6d2b0a1f2e59610cb938340f86dac5919c8ec660c5f3d6553
12,9AE4ja10OKbnFu5v,1745173800000,14,1745173800000@PWA9AE4ja10OKbnFu5v,f5e4731d1b69cd35e51bfbaeedb2ad0aa46bd743a79ccc4dfd060d6902de3bc3c854b7561899b3adba0b0405a5ab920b
3,eyVEI1IX3hRglEls,1745161079000,10,1745161079000@PWAeyVEI1IX3hRglEls,9a5ad65e89c479cb35dd9fca578c00cbfb7b816ee826319ae4d19a765552c7657b66a5ad833b1dd0a24bdfeb0f55c9ee
15,OMqUGOHzRScuINCg,1745153360000,8,1745153360000@PWAOMqUGOHzRScuINCg,96b8b230e5042ced0708996a765d5d1c0c66ae48ccabe25621551c5a42ff665beb978393e353cc3428eb7522f6ece83d
9,CpH5HgllmQ6ICgq1,1745168865000,13,1745168865000@PWACpH5HgllmQ6ICgq1,2ad278b55f0b0ea0e4c16de3a1244b4c66f5c4be098888b04b76c9860ad76a11882ec2dcf946f0ce68d417ed150db817
11,9AE4ja10OKbnFu5v,1745167123000,12,1745167123000@PWA9AE4ja10OKbnFu5v,efee31a557dd328f7ab1ef950844d2a2662520b594417488b60a0c11f4eb21476da76a228c308a9af886917af4b8b46b
15,OMqUGOHzRScuINCg,1745163290000,11,1745163290000@PWAOMqUGOHzRScuINCg,fc0e6e6660df7d2a08f1782be83e00b095327fe5c413ab5f4084bff2d14342fa0352acbd905791044efb46c96f2f4ca3
5,CpH5HgllmQ6ICgq1,1745161285000,11,1745161285000@PWACpH5HgllmQ6ICgq1,f75aad93544e16d4a3ba7950e37a605c7c11bef443fcc8b0a5afeff5d6d63bda4f2a43891e99d430849f4fa2bfb4812c
3,kbUtwtjqOGA84XCG,1745158576000,10,1745158576000@PWAkbUtwtjqOGA84XCG,11caa20634e192eb0b64394a7d89bcc60263eb8de17268afd1af3238a8ffed07dfe91ef4313650e54cb20142ea2152dc
11,kbUtwtjqOGA84XCG,1745178445000,15,1745178445000@PWAkbUtwtjqOGA84XCG,831ed35da768b18218e43c30e960c1f58913bc1570c7a81197af0d892c665c9b83618b83f14feaac49f5df974e7e81b6
5,eyVEI1IX3hRglEls,1745173429000,14,1745173429000@PWAeyVEI1IX3hRglEls,554f6451b42a186f9c1bd57bd2a731d4cae67441d87f575da675a8448e8d86b0d3f17d3fb9e40375c57e42ab4c07549c
18,XL9j69eInnX4KZRG,1745147381000,7,1745147381000@PWAXL9j69eInnX4KZRG,78b5836bc422dac6a7b971bbd340a1c8074138327a0fdb4cd6b7c0d05fbfaed8222ffdfb05e7fd0e5980bc035d609162
10,CpH5HgllmQ6ICgq1,1745164497000,11,1745164497000@PWACpH5HgllmQ6ICgq1,3d10f64180e03afa8af7f9da2b31249241a1532fe3851dfbc7e68492262759db4c95e8e691358ab30b5730120cfe8c04
20,CpH5HgllmQ6ICgq1,1745178348000,15,1745178348000@PWACpH5HgllmQ6ICgq1,6fba98d01fbf018f5172984458da9e0741079dbcd1b4c4dc09808e1f6bc4912b622ce00572cf71ce21a4fc1b3fa298e1
16,9AE4ja10OKbnFu5v,1745187912000,18,1745187912000@PWA9AE4ja10OKbnFu5v,31c3c227427c20d3e5fbae8bf243ec66f2ca687dbba9cb38b66106cbb805d15a1fc4ca61d192bd223090718f664ad5a1
14,J2YHeaRVDZnAH39p,1745158316000,10,1745158316000@PWAJ2YHeaRVDZnAH39p,9308ecb5c2ab9a62fe15cdd2e5bdefb549975033fa233a796fe695910db1c2a5e2f68fc04f9e723a1fab9b3e93f9786d
13,mBP97b6PQFR9hZlA,1745163414000,11,1745163414000@PWAmBP97b6PQFR9hZlA,032755c97eecf6aaa1acdefceaa326bc5c9391e2060497ac353269750c9f8daa0a27d095e1ff7aa66b4dfaaf428d992f
3,BydZLD77iyeosvsa,1745160111000,10,1745160111000@PWABydZLD77iyeosvsa,6dfa22525ef7773abe48c237c07d8f5218025495500d239f41304dc08f58b23a0e9fdc05e8c0364f42ca81505a6c72e1
6,BydZLD77iyeosvsa,1745152217000,8,1745152217000@PWABydZLD77iyeosvsa,7b445edfb14cfbf27176d4592b30a54f32822686064073de7ea644eb06c35a6df0128c1a32dc99c64657dfdd911b3872
2,eyVEI1IX3hRglEls,1745147877000,7,1745147877000@PWAeyVEI1IX3hRglEls,084e7d18b68ccece5734b2776eacc3dd6aa7d86694a1d4238f278c0278d8cb5d4dff7fe2dce65e963d3383d218f9f65c
12,9AE4ja10OKbnFu5v,1745147926000,7,1745147926000@PWA9AE4ja10OKbnFu5v,24c88fe8deabbfd1ed7376f2809671a80ddb7b2a5da94c031dbdd8e42bfaae847671531bc62ea66680d9d4c78f780d5a
6,CpH5HgllmQ6ICgq1,1745151535000,8,1745151535000@PWACpH5HgllmQ6ICgq1,7f9a455a3e02835d41770165dc8881990ee466b5cdcaa68c9ffd4bd3ed39f92e014cfe62d4887080e3a1cc671cfcf3e1
16,XL9j69eInnX4KZRG,1745151631000,8,1745151631000@PWAXL9j69eInnX4KZRG,a5e9c0f8754d357292e461768a693caf964682befe3efd79e226756c7528008d5b98a0dae2584b13c2379a1c2519c180
17,J2YHeaRVDZnAH39p,1745169376000,13,1745169376000@PWAJ2YHeaRVDZnAH39p,83220181ec0c997b7aa1721e1708a8a46c574d23072c7df4243e0d7e2cf3dc2d476879fa7ece1b852d00c5f610fbca4f
17,XL9j69eInnX4KZRG,1745155018000,9,1745155018000@PWAXL9j69eInnX4KZRG,b3f094ff45e0ec184484e433f40152463682e864f531bd94bd4d1618fab79dbe16ae01b8daa725a5a06ed0e0f80f8588
