deviceId,timestamp,hour,rawData,encryptedParam
k1fNLe1bH9VlG2rP,1744455142631,6,1744455142631@PWAk1fNLe1bH9VlG2rP,90f2d359b1251fb81470a3527a1947033076e29578a163731967748ff2ff688cbd605baa11bcb55c5b9ad05eb69e7ff9
k1fNLe1bH9VlG2rP,1744474551631,12,1744474551631@PWAk1fNLe1bH9VlG2rP,9d13c5ef02937dc27d1b97846f4e696248592fda97de9d1705988c1028746b22f8a112b2488487a3e0ef572008713939
k1fNLe1bH9VlG2rP,1744445621631,4,1744445621631@PWAk1fNLe1bH9VlG2rP,cc04a36861479a8ff4a55fe572492159149dbad8b285f2a23a58cc3700b20f307a7a738f3896952713fbd0ec45e5d84e
k1fNLe1bH9VlG2rP,1744481313631,14,1744481313631@PWAk1fNLe1bH9VlG2rP,ca0c15bcae8dee4d6d4cf1523efa2b0d7fb6308d5e578daebc7173f84bda613505da72a72dfb841c961fa815d9a2fd75
k1fNLe1bH9VlG2rP,1744477119631,12,1744477119631@PWAk1fNLe1bH9VlG2rP,853da7e8bc4fa08cdeadc57d63fab5f29d1543e675ac839820d6eb685f9877125146647716cc1e3441486560496f0948
k1fNLe1bH9VlG2rP,1744444649631,3,1744444649631@PWAk1fNLe1bH9VlG2rP,4096c1bccdb96bea13103777a9e6ec1dfb4a9c0181f113ad9d14ea82a4083f3a4e18a7ec525c93a9e79f5468f85c8d9f
k1fNLe1bH9VlG2rP,1744472991631,11,1744472991631@PWAk1fNLe1bH9VlG2rP,59162097312ebd901646c3c88c7b988f51b926681cd0fe862e5146b614979773e0dc1452dd862ca2008b0d3cc69fb8eb
k1fNLe1bH9VlG2rP,1744419143631,20,1744419143631@PWAk1fNLe1bH9VlG2rP,30ba1e8294d59a217cc39c974e7c6dce0e85a3fadf708aff7c5095f60d8e05f2b7999f719d6655403afaf2dd6bcc7ff1
k1fNLe1bH9VlG2rP,1744428755631,23,1744428755631@PWAk1fNLe1bH9VlG2rP,1ea57b60f14f37e61b298c405e783a681fae7a4840462ffeabc5b6cb71ddaad7f7dc8d9500e326c98e4fa27fe56543cf
k1fNLe1bH9VlG2rP,1744442791631,3,1744442791631@PWAk1fNLe1bH9VlG2rP,ec73175419fd91bedf11d43b2ef882e78b9f1ea3e5696fdc55d5c96f102ef5a2dee19c1ad32f543b9c0c3655f193eee2
k1fNLe1bH9VlG2rP,1744429499631,23,1744429499631@PWAk1fNLe1bH9VlG2rP,c372c53b828ec62dab3002e520e21a54075674003edadb58cdb22382cb822af0285a4c2b47235c1976acb44567961a12
k1fNLe1bH9VlG2rP,1744418153631,20,1744418153631@PWAk1fNLe1bH9VlG2rP,d4a4a71a502983aefd36797f9688f68958f89434d15585d22902b911bbf098c11b02dae00c659a5f614be2ad6b1b52f9
k1fNLe1bH9VlG2rP,1744468335631,10,1744468335631@PWAk1fNLe1bH9VlG2rP,1a37062593f5570996d57857712fb2a9e7d81548c8e0f0d42234dd3e3d265304d9396f0f85f7e68c8be6d2c00435f3c1
cTJPO3AzIluHb3qM,1744418367631,20,1744418367631@PWAcTJPO3AzIluHb3qM,214cdc07d066d0fa8f530e498cf0d3bda5f0f68baa0447cb15aa37501f5a5497c10ec32b23b31901dc84e8ac7469ef01
cTJPO3AzIluHb3qM,1744423523631,22,1744423523631@PWAcTJPO3AzIluHb3qM,308d1870982da38bc2474e3ffe506f054b550d5df73375d351cc6e2fbb851a43c04ccdcec7d1f4a3225b6cc769b60d88
cTJPO3AzIluHb3qM,1744477614631,13,1744477614631@PWAcTJPO3AzIluHb3qM,5f73f97c7809ab6dab9bdf59c24690704f111125b109588c64b79fd5c6a0f94b027dc8c2e5efc3c4f480e2c7c37c3e81
cTJPO3AzIluHb3qM,1744444621631,3,1744444621631@PWAcTJPO3AzIluHb3qM,33afc9730ade94dc27f228448f3413482f56c2064cacef37e28dd178b8647e212f5861c1ab44f548d0a9e0dd48a4a9d9
cTJPO3AzIluHb3qM,1744480895631,14,1744480895631@PWAcTJPO3AzIluHb3qM,fadaabbc7727e98db30732209758b6a3827bc489e90ae315a14f56e4dda6c93de8c9fb1749d74ed28fd00d5df0c0b57f
cTJPO3AzIluHb3qM,1744449619631,5,1744449619631@PWAcTJPO3AzIluHb3qM,9c2b3dbcd0eb4cf5e44359e75cb8b7417d4be2cf098024b1f91bd966f5f40007db0c13426ff543cceaf70747c70a3208
cTJPO3AzIluHb3qM,1744483154631,14,1744483154631@PWAcTJPO3AzIluHb3qM,c35b39a3f25ab2d1a25d8fda445174a2e852a2e13e407fbcb75488ef7cb7263890986b46cc99a252a8640d3005fa6754
cTJPO3AzIluHb3qM,1744445256631,4,1744445256631@PWAcTJPO3AzIluHb3qM,259bcdd20712c25862a5a63be6e2a5b800aa667e585288581d0d56b0ffeaa5d7eb6e8b079ab1c17c4e795a02cab1c119
cTJPO3AzIluHb3qM,1744484568631,15,1744484568631@PWAcTJPO3AzIluHb3qM,5339de8929a1fdaadc6071ea6b516757c8b14c4b0e05212a7109717f60d96055b6fd8e5b5c8659fb13dde67dbf257efd
cTJPO3AzIluHb3qM,1744472852631,11,1744472852631@PWAcTJPO3AzIluHb3qM,2d5574617fc1c84aa9afdb1e5c33738d30769804599548fbc42fe08e22c33fbb3708617888d4c3b04086ba0ecc54549b
cTJPO3AzIluHb3qM,1744478566631,13,1744478566631@PWAcTJPO3AzIluHb3qM,6a71632aba85732dfedd5b87b5d19e33271f76098ebdb4f6f436dbc04687cebfecd44d4ac8efe370ca315603a4ee8c58
cTJPO3AzIluHb3qM,1744451069631,5,1744451069631@PWAcTJPO3AzIluHb3qM,84ee2547acf0384ee8f150c7af41134721b998bb017b2571b05863b22467b3f34e8f4517feb0b2a8b3a5f349eb1b59b9
cTJPO3AzIluHb3qM,1744449396631,5,1744449396631@PWAcTJPO3AzIluHb3qM,f07b7f808cf537bbec5dd9f23eb326e4e88fe55c0f455b7bf29af74b3bd8249e21744a7a4377d57726d088788a700f85
cTJPO3AzIluHb3qM,1744428382631,23,1744428382631@PWAcTJPO3AzIluHb3qM,d092e32e2b17f9a2c39a8ff6ff9056b4df8df682a4e481b5598cb97504a182e09f57e48762eb63832803f35b4431649c
cTJPO3AzIluHb3qM,1744429855631,23,1744429855631@PWAcTJPO3AzIluHb3qM,0228a5b13ba1a3d9dd1f1ffd53c4438f6329829b4b3817f1b40431d8d3bda10e3f1d73984144ac7b365d28609679d479
cTJPO3AzIluHb3qM,1744448674631,5,1744448674631@PWAcTJPO3AzIluHb3qM,f2a5e1005b2be69ad2eb048fd752733bcfb1c218095f07c097f18b2afa216f5c59444aa7accdc213c61adefecde3d641
cTJPO3AzIluHb3qM,1744482959631,14,1744482959631@PWAcTJPO3AzIluHb3qM,43aa7d0ce767d88ac157c28caf340bd563b23185904af9fe9d2bade6ad50c429283cb29ab6e9ffd12b532203b4ad7a0e
cTJPO3AzIluHb3qM,1744481808631,14,1744481808631@PWAcTJPO3AzIluHb3qM,8499cbb52babd8c181b2fabbb91b91adc8d2e26c847af0fa85b39068bc9fc9e911093abba7071f7df9e27c4496c55eb9
cTJPO3AzIluHb3qM,1744443705631,3,1744443705631@PWAcTJPO3AzIluHb3qM,839943e71c43ff6d54e66313a3e948b6fe9e7a8661515193c1344c8f019486feaff334bd2267435a5f48cc417abc19e5
cTJPO3AzIluHb3qM,1744449380631,5,1744449380631@PWAcTJPO3AzIluHb3qM,818e01dd78530545b004ff6a5b0d470413d7900bd0e892d5ea70467910f542b75665761de0d5c51e907aee473ea36780
cTJPO3AzIluHb3qM,1744453400631,6,1744453400631@PWAcTJPO3AzIluHb3qM,bf147de5de8c2c5dece270735ecb814a8da738d4073fdfebfd18860c27941e57d2ad46f25abfc0b9b34c231412886beb
cTJPO3AzIluHb3qM,1744437297631,1,1744437297631@PWAcTJPO3AzIluHb3qM,dabf442b22281ca8f5176ea047e7dbf8df8ba4b3f6730bfedfd64f0f13c313dec937e0bef37af097c295309ce8b344e6
cTJPO3AzIluHb3qM,1744476624631,12,1744476624631@PWAcTJPO3AzIluHb3qM,3c7cf4867da5f323016a26325f36876405f9d01d67283cd94c5738f6dbe785a570f11f6cc32f7c3fc481daf60a684675
cTJPO3AzIluHb3qM,1744480977631,14,1744480977631@PWAcTJPO3AzIluHb3qM,bcab380bbcddc96ae6ec64ddb779d6916752e6c20b46f3524a6334bec76efa14fc10e0289d08cc17565e25cfdd28a43d
cTJPO3AzIluHb3qM,1744439330631,2,1744439330631@PWAcTJPO3AzIluHb3qM,79b79c14f083aa82731c14e9f4cc9d956f9dee7cdd0104e3796bb2fcc26b116c9a1a4adbd575d7b94d6be19db73657fc
cTJPO3AzIluHb3qM,1744438736631,2,1744438736631@PWAcTJPO3AzIluHb3qM,7432fc4df57303c78d72d914a98b3a473c992673d475ffac93e5965b8e649987e222d561bb4ced0cc1e72c82b0d9603a
cTJPO3AzIluHb3qM,1744448542631,5,1744448542631@PWAcTJPO3AzIluHb3qM,163e3d47b25918db04b7850e1c5bb08c5af269b0a6b8498dd3c93a3a118266dc23279e197e9b59b3bfe4f09b06bc5759
cTJPO3AzIluHb3qM,1744474969631,12,1744474969631@PWAcTJPO3AzIluHb3qM,50de925bb575cc9f4980ef7359ca0464604702c1866bedb1454f78c8d0c0fb9cf0ff615cd676fe31dd3719c8c9e8bd25
cTJPO3AzIluHb3qM,1744423312631,22,1744423312631@PWAcTJPO3AzIluHb3qM,effa78de61e04784e6e7763455af860413062c8fa61c986965110e7eddf93ed8b2307403e5c09b6114ef9ac2cc46af6c
cTJPO3AzIluHb3qM,1744443816631,3,1744443816631@PWAcTJPO3AzIluHb3qM,49de0935e426d939aabfacf388f6764cef31f4c7d5ba5b8344bada348d45bed49738449963d0b0d8b0089e635c2c3c99
cTJPO3AzIluHb3qM,1744482029631,14,1744482029631@PWAcTJPO3AzIluHb3qM,1779b69880b16b0d76ad5cab78b803378662f4a7c1dc7f39cf5ed0a0c69377ae181b502e872b3a7cd92f16153a3eb7c7
cTJPO3AzIluHb3qM,1744482420631,14,1744482420631@PWAcTJPO3AzIluHb3qM,6f653c6a142a64f184eb50c67ecd782debfbdcbbf520204a45a65a871ad9dc527ac3ff428485c474c279e42b963a9a73
cTJPO3AzIluHb3qM,1744427585631,23,1744427585631@PWAcTJPO3AzIluHb3qM,4d6af812a1b290596cff70ff7c64cab51e51861801bedf6425a4312b2a87c56c6c10f724c0212a1ff1753b9ae96ecf10
cTJPO3AzIluHb3qM,1744445207631,4,1744445207631@PWAcTJPO3AzIluHb3qM,96d2fa9d39b3822d69b935497135d27cd79f43c3ec19e18913c8cc2462d4b33b87c973269729dbe1ccb447d397f86f44
cTJPO3AzIluHb3qM,1744451925631,5,1744451925631@PWAcTJPO3AzIluHb3qM,cccf4ccea8dd0a296e3368189199885f227888a93db6ab06960b4ec855495e34a122c254e17530025c7f3eb1bb80bca3
cTJPO3AzIluHb3qM,1744452043631,6,1744452043631@PWAcTJPO3AzIluHb3qM,a7f306046575938e003c199d118a1c0cd006243734c978570817aeb9babd4f86efbfbd49592532a0fdda131d6ed9c1b3
cTJPO3AzIluHb3qM,1744433874631,0,1744433874631@PWAcTJPO3AzIluHb3qM,a988be96aeea078ca72d5f8e3f959677bed5cd4477c82580e1f8c10291742e902461c1bcb4055cd663d609c9833264e6
cTJPO3AzIluHb3qM,1744453892631,6,1744453892631@PWAcTJPO3AzIluHb3qM,c32453a8a2df65069f72a01e47e9fbf5d89078cd19e81e26c7d103abb70de6966f353ccf0f83b8b2567ae69534886184
cTJPO3AzIluHb3qM,1744473870631,12,1744473870631@PWAcTJPO3AzIluHb3qM,252019ba1f1f33a42e2094f171032b6e01fa837c59562bcf77ff964f1f45ed017bb20ee4a163085dfbd5a10cc22621d4
cTJPO3AzIluHb3qM,1744451213631,5,1744451213631@PWAcTJPO3AzIluHb3qM,1eb47e9237ed65b53dddbbe9c641d66fa90990a1366915e65108ff68a85e80128c4fcd8d367d363a8285e0ed16ca7990
cTJPO3AzIluHb3qM,1744438662631,2,1744438662631@PWAcTJPO3AzIluHb3qM,d12adc745b3a516984ce6230858fd328b3223f0c370519652306f16d054b2e4f4cc28a41dc6473943c4b50959aedb521
cTJPO3AzIluHb3qM,1744427753631,23,1744427753631@PWAcTJPO3AzIluHb3qM,b6f03d21437a40ed8737306d483bf054c5fdccdaccd159a140d132fb446316386fbab64a473505198032170eb9076ee6
elbLRznEiUfDVxkS,1744435595631,1,1744435595631@PWAelbLRznEiUfDVxkS,2cc887bc9d50380a318d30b6d4823e48f9fae394786ba8c2f1a009163c59d48e74ea9b6d73eb344a45156db09b4333a9
elbLRznEiUfDVxkS,1744468589631,10,1744468589631@PWAelbLRznEiUfDVxkS,337d6d08b0cf7a8cbe502b13fe79d4b0f786f6357be437f49cf1909aa6c08b96fbbcf67a9fb9e5c0f9261090f113be47
elbLRznEiUfDVxkS,1744471646631,11,1744471646631@PWAelbLRznEiUfDVxkS,a4458de98caaea3859d1b46e7493821a26016d2074adc82471e2fdecf840c22c958287d95d6fda74471899e463905ec3
elbLRznEiUfDVxkS,1744438441631,2,1744438441631@PWAelbLRznEiUfDVxkS,a9e316523213b2b5ced7b074d64670637036fb5f71aa129fe3edb023d768223e5395c32fad3650c29e2250852d13ec68
elbLRznEiUfDVxkS,1744421368631,21,1744421368631@PWAelbLRznEiUfDVxkS,f25f475a9d6d62aecc0eded9e72d08301df897f3f002b48e4fcfa38c5869cb057678f3944ba040f93ad67fb1f8b33dd1
elbLRznEiUfDVxkS,1744426531631,22,1744426531631@PWAelbLRznEiUfDVxkS,61d1a73dc8f32fdf64ffeb5826aa1e1f706fbf0f5dd73862a774b8a88bdd3b53ede404a4ecd335898c0a7a5368592183
elbLRznEiUfDVxkS,1744459175631,7,1744459175631@PWAelbLRznEiUfDVxkS,05b298c4b560482cfcd55dd3488389be2c9c91921a7bd80ae5bfda883ce49b2c2a4479fd74e9a76c03f1ab496856930f
elbLRznEiUfDVxkS,1744435955631,1,1744435955631@PWAelbLRznEiUfDVxkS,0345ea24f10f21a174fef11bc105db774e35006e05b2a9a11fdbb80b2fca3fe16c2cf68d24542305e3981fd0369ce6e5
elbLRznEiUfDVxkS,1744472111631,11,1744472111631@PWAelbLRznEiUfDVxkS,ea8337fd162f93cf3a98313d04cf5a099a125128a0a7a0eb503738314563e990ec0d7c781718d1fcd71146be77cbe98f
elbLRznEiUfDVxkS,1744430077631,23,1744430077631@PWAelbLRznEiUfDVxkS,663cd9684140d499d070be7ca5812fd77dccccee1bbf12aa2acbedf8079835ce8d576a51546f971c121704548c695608
elbLRznEiUfDVxkS,1744456459631,7,1744456459631@PWAelbLRznEiUfDVxkS,26d761185ab9f5a7167abd1ae7179ca4aca217e5f2c537ed7c4ece8b83c43cbcaf389f5672ebad123e8bfedcc1d1c4f2
elbLRznEiUfDVxkS,1744416851631,20,1744416851631@PWAelbLRznEiUfDVxkS,e7d2ab4feff29f3bacb71534a186683741a3a461339e333eaadabba10f711b0eadf57c9a82c159388c067a9786f1fd4c
elbLRznEiUfDVxkS,1744458999631,7,1744458999631@PWAelbLRznEiUfDVxkS,c67edee62875e67a115af6a9cf07e823c4855323523494800a76c9bcce431e80585809af370ccf65aab104766ce39936
elbLRznEiUfDVxkS,1744452397631,6,1744452397631@PWAelbLRznEiUfDVxkS,3a9ef0a8cc1e8eff845fd42f706671cffad7f713c07aa58034e2cc53e4e858bd378d2f1f515fe6630c1360034334c13c
elbLRznEiUfDVxkS,1744426359631,22,1744426359631@PWAelbLRznEiUfDVxkS,ce06d81b9a557157175cb88e5a84e682d345a412fd2fd986de93ef2b439f16fc5e4918cc14ee81302938864460269ca4
elbLRznEiUfDVxkS,1744454389631,6,1744454389631@PWAelbLRznEiUfDVxkS,8c181983d5d2aaf83f6fa105e621ea5db658a56204f174b374072123a4deb57eae8c203db98d6832be9d65f97d34aa88
elbLRznEiUfDVxkS,1744441830631,3,1744441830631@PWAelbLRznEiUfDVxkS,e8b691fd9797fe14604636baa45986c4604e073506628b3c2cd8571867be5c573875cab154fffe82f70a708dec9d9855
elbLRznEiUfDVxkS,1744429020631,23,1744429020631@PWAelbLRznEiUfDVxkS,b1e1bd829297d4c8a184e41d380ee449c9a4b8c000bc3b8042c5cb12278ed675f481675a4340a5c5628014202c63b8c6
elbLRznEiUfDVxkS,1744420778631,21,1744420778631@PWAelbLRznEiUfDVxkS,afea0347529dd80fe772d00bd742b88960d2ee5d80c01ac981b6f79acb7a4165b4e8e5b76d96b5b79d97e200973b0b6e
elbLRznEiUfDVxkS,1744483538631,14,1744483538631@PWAelbLRznEiUfDVxkS,4231e87e7262d2dee31530d2ea2162cd0acbf8d721ea4b6ef3a98d2a791d6ebe6f07284a7175c2a1867ca4e90d16ea22
elbLRznEiUfDVxkS,1744484930631,15,1744484930631@PWAelbLRznEiUfDVxkS,ed466f6ab8c662b0a5f68de8a49c58292233a58767505aeeea928671a2952f85784eec59f0fb21886c312d43b1f1b43d
elbLRznEiUfDVxkS,1744426894631,23,1744426894631@PWAelbLRznEiUfDVxkS,7aa30da062ec8dbe9095286244e0ec696a5d9e0ba6ad7e8607672243383b6029e4fa5bd54df69ae4f0096d61314eb9d5
elbLRznEiUfDVxkS,1744477922631,13,1744477922631@PWAelbLRznEiUfDVxkS,682a6f2b6c8cceb5bd5eb083fc6d25b1c72142d1ee6085681198c16dcb6f312c40d1aed900408fc3eab5ea23510378b4
elbLRznEiUfDVxkS,1744485670631,15,1744485670631@PWAelbLRznEiUfDVxkS,0444ca6dc0704e85ef30bde75a19eb8381683810cd82043996bfe2b052a052db0e3c9ac8f37993ac126949ce06162038
elbLRznEiUfDVxkS,1744480665631,13,1744480665631@PWAelbLRznEiUfDVxkS,f4d46e465bc39d70a4d8f27d1ff4bc7b863eaed1ee540beb4581a406248963646fa4deb7e763794081e4791c292a03dc
b1x2tm6AnoeIYC17,1744434747631,1,1744434747631@PWAb1x2tm6AnoeIYC17,4ce353518678ac3eb7be40d6b266ed469fedc4ba97ba0424e06a5e9e7ca86182fc9968a3ec5115b6ca300c3029bbc9e8
b1x2tm6AnoeIYC17,1744481925631,14,1744481925631@PWAb1x2tm6AnoeIYC17,ac579c2dd4c655651fed26ebbb9f3035e09542d9761daebd022fcb0e847a4625fc9137812d09ff942c56ea46c4784e7b
b1x2tm6AnoeIYC17,1744456616631,7,1744456616631@PWAb1x2tm6AnoeIYC17,be5bc3b65a9c4ed50321accae761e35d0313ea489330f8965b8ffbb45f0408378536f88091c38ecc6c6aa12612023892
b1x2tm6AnoeIYC17,1744476223631,12,1744476223631@PWAb1x2tm6AnoeIYC17,afae95adef5563fbc718cded8ba9ab8a4aa69e126c24570dfaa1a40eea4098ef5c25c405d5042ce44edb75e5a5400c07
b1x2tm6AnoeIYC17,1744468648631,10,1744468648631@PWAb1x2tm6AnoeIYC17,a7461b67ae0fcbb07f310ac03b423b8f0321290115b122be7da3841c20cbd5cc45be8196cf55ba1aff69a788add2f4ab
b1x2tm6AnoeIYC17,1744452647631,6,1744452647631@PWAb1x2tm6AnoeIYC17,7fdf04f214809b5605d929494c780372f73c3bdb03fd24a4df73726e1120d881906269400c6feea4b4ba2913cb044a7e
b1x2tm6AnoeIYC17,1744456666631,7,1744456666631@PWAb1x2tm6AnoeIYC17,351c295fadd464bfbc1107a29276f96bf35ad7eb91d1a57f9cd9e99e4bd809fc5aacadf72b1ec886f805efeac6416be5
b1x2tm6AnoeIYC17,1744469659631,10,1744469659631@PWAb1x2tm6AnoeIYC17,99863f9896b7988893a95fefaa67dd0119f8e32c26518fc578dd5d376bd7cd169cfcaac847b12806e333fa6856258585
b1x2tm6AnoeIYC17,1744482845631,14,1744482845631@PWAb1x2tm6AnoeIYC17,c71a85c15350af0ed348265b044e652d1211abf90f1f05576bcc84b403436fb46413c4966ceeb43502afe4bb2182662a
b1x2tm6AnoeIYC17,1744452909631,6,1744452909631@PWAb1x2tm6AnoeIYC17,db4b44ed47e0732b299f84fbcf06df9c59e662fb1aab42140377bae59d172643ff906543670ed0b79f8b52d5a3818f30
b1x2tm6AnoeIYC17,1744471674631,11,1744471674631@PWAb1x2tm6AnoeIYC17,430ed8672d100b1eac92465b801209bffa67fd8ca85e991628db5183ba6ae4dddc9f9404dc6734c5a58fbe6f6cf320e1
b1x2tm6AnoeIYC17,1744465263631,9,1744465263631@PWAb1x2tm6AnoeIYC17,35f020f6c83780ab2367e988551795a44dd3f2c5df3fa2890c2e5f4db7571c8bc1ccba935f83233766af3913d22adfd1
b1x2tm6AnoeIYC17,1744430472631,0,1744430472631@PWAb1x2tm6AnoeIYC17,1008a8dd30b52c1b9547986c9e67c93a889982def7bd3bc105a4c13ef9ba99a8000637b34f4ebc937e834a89a10455af
b1x2tm6AnoeIYC17,1744446671631,4,1744446671631@PWAb1x2tm6AnoeIYC17,045543fc96c7940edfe3567d4814149e5409fc6ff638c045ad1d6a0cbf1dc56f66f285ac4e60098c60adb54e5f7f052b
b1x2tm6AnoeIYC17,1744477211631,13,1744477211631@PWAb1x2tm6AnoeIYC17,0fe8821a6063dbd325e055bd8e780868828915f1b7cdb4b2740b4f0591a945e8c1321ba35324b14c979167f90a65aed4
b1x2tm6AnoeIYC17,1744481573631,14,1744481573631@PWAb1x2tm6AnoeIYC17,74140a50e745cca5e5f15cd0efcaf4d418498537af6cecd0074c4f5a66cb9c5505583e506e5bb08f850587afa66cb7ea
b1x2tm6AnoeIYC17,1744440373631,2,1744440373631@PWAb1x2tm6AnoeIYC17,8979b59dd29287528351150c419a62f8dd094936d677fe758154797b4abd936cc73f1855a02af82725d11c64ab53ca63
b1x2tm6AnoeIYC17,1744439068631,2,1744439068631@PWAb1x2tm6AnoeIYC17,9d0b6cbb1599e8b63994f8d94b8b62fc2aec1a58e78d665798a64c0c02abb41c3f6d6217992a70abb6479e2f928036f1
b1x2tm6AnoeIYC17,1744462710631,8,1744462710631@PWAb1x2tm6AnoeIYC17,4f6ee8ff2b0302e7c95913b979451527a237ae17e368e2b5c28f879330bf34456eeab029e3727d5d472743b45675dd6a
b1x2tm6AnoeIYC17,1744470142631,11,1744470142631@PWAb1x2tm6AnoeIYC17,d3acb64b4bbe98f79d51c99a745e7b81051810b2c849737031b649285a622de81fd59ea5256b8e75d9c4c31119292ded
b1x2tm6AnoeIYC17,1744429826631,23,1744429826631@PWAb1x2tm6AnoeIYC17,7ea718e18a4ccd32d4a2a3b26e44f254e8a4ffa568f7ef6a1b6fef7541db9323d8e5f3223429d37adc8d621daf6a1540
b1x2tm6AnoeIYC17,1744467502631,10,1744467502631@PWAb1x2tm6AnoeIYC17,f74d9cae3ab02bfb9c9fa7ff487d337226ce77efd1869baef78638fb1567dfff1f92ecbefdd91b3323333d917e97497f
b1x2tm6AnoeIYC17,1744436667631,1,1744436667631@PWAb1x2tm6AnoeIYC17,af6595c8f041dcbc9dafc57bc9a4e827ec1e768ca0edc3a897412f2f108828ff6ab6a257956b40d13a773a7f7a7a8e98
b1x2tm6AnoeIYC17,1744466872631,10,1744466872631@PWAb1x2tm6AnoeIYC17,7d91e38e86090f68c5f4151ca874a3b127241ed93abd8091aa4dd6ff7e30ad1816abdb872afd2abb7d2826f0d7da7f10
b1x2tm6AnoeIYC17,1744487531631,15,1744487531631@PWAb1x2tm6AnoeIYC17,becc821f3562239f5e721fedf712579264c9f13c1c822e9bd9c27d1265176f64480d3e502c0be5d7c9b52bfd48119b6d
b1x2tm6AnoeIYC17,1744471264631,11,1744471264631@PWAb1x2tm6AnoeIYC17,edbfbda12c8077fe8405d223581c254abceb4949ce585fb8fdff9c4b56fcc5185483e40ea28e2b870971b5de7c5f6b5a
b1x2tm6AnoeIYC17,1744419472631,20,1744419472631@PWAb1x2tm6AnoeIYC17,9cfae8b464d11a5539db9ee9d2e65c5bd7adb58ab253ae81c30a745a1733e33ed443e82dbe5e1975304852e0d757c60d
b1x2tm6AnoeIYC17,1744424495631,22,1744424495631@PWAb1x2tm6AnoeIYC17,0a1753362d47ebecf552abe7083c6fc86a564c5fa3d61c0fe85757c32ceb2820099b706c1902ba0073db038646c51745
b1x2tm6AnoeIYC17,1744441202631,3,1744441202631@PWAb1x2tm6AnoeIYC17,9e8b50be4e950fd41aadc341fbe38bb2150b6066f807c5b954c6a994bc7531a5e7e8272c2fdcff80e64133ad365f7ec0
b1x2tm6AnoeIYC17,1744460784631,8,1744460784631@PWAb1x2tm6AnoeIYC17,790e8dac594623b3eb6421c2fb17d87a30dd8b600d6ef255006d7ed172556c85db5820b0d4ef6491564757d2b1271570
b1x2tm6AnoeIYC17,1744430109631,23,1744430109631@PWAb1x2tm6AnoeIYC17,08ae14becf67366bc9cdadd6ad6fa11f882b535a64813e582347bab1476625937eda696ef6f4c3a95c887be7d41a254b
b1x2tm6AnoeIYC17,1744447372631,4,1744447372631@PWAb1x2tm6AnoeIYC17,92374b27d1c9301b280f850157af6c9098f259e003bf151a5de099500799f5153a98d82f467596105728d123630cef52
b1x2tm6AnoeIYC17,1744419650631,21,1744419650631@PWAb1x2tm6AnoeIYC17,31d4c62a93c15c53cf502d53b9469dc2132b91a2c3fb34375a5fd42517cff4afed93c01409279b622be4f6eb72f6c3d2
b1x2tm6AnoeIYC17,1744443553631,3,1744443553631@PWAb1x2tm6AnoeIYC17,23a15bd48979a4e44c5b2b385e36e13aebfb0c27c52a887ff9b74ecb5a1e3265a8f4a9f4c818a0aae00f470aca2b82c6
b1x2tm6AnoeIYC17,1744432581631,0,1744432581631@PWAb1x2tm6AnoeIYC17,e6b83fb88a99ec19b08f22ab2062b9ca8d027df87a1c120a236787061b31f4bcffe88f32d1493526cc1c72d8ffdf45f9
b1x2tm6AnoeIYC17,1744465162631,9,1744465162631@PWAb1x2tm6AnoeIYC17,688dc3caf90efa661b3a5097e5b28f9ec9b01cd7c74d5e1746b50475086558f7080699515736e821d4d767ad7cd86dde
b1x2tm6AnoeIYC17,1744430784631,0,1744430784631@PWAb1x2tm6AnoeIYC17,451e71d3087324c1fa936feb2d9e5a8aef20bcf86a67284b22d21944c66c784f44957684050bdfb2ff7a0204e2a0ce99
b1x2tm6AnoeIYC17,1744469842631,10,1744469842631@PWAb1x2tm6AnoeIYC17,102213a37f43a116f5ec1240a4afe38c4bb1474c6a56687548b5ad74cd30437d868f9f274f7dfeba25c64179d817f527
b1x2tm6AnoeIYC17,1744469563631,10,1744469563631@PWAb1x2tm6AnoeIYC17,a7829211d19c7fcc31a393b1bd2d0b4dcdee9d1397261c1bc4db7c89a991a96a00f18b0e9dba657c5ee25381ddc3a05c
b1x2tm6AnoeIYC17,1744483147631,14,1744483147631@PWAb1x2tm6AnoeIYC17,c63b2b1d240f0c44601e62520431a4159807b1d6d7421d7de1270ed5c5e1895c15e95a2bbb5bae14e8c8447c5c4afc9f
b1x2tm6AnoeIYC17,1744458183631,7,1744458183631@PWAb1x2tm6AnoeIYC17,728b2eac8017408ca33d1dd348295531e93adedc85b20703346106405cbd4525e35a6cdb529cf5102df0ac5d7909aa89
b1x2tm6AnoeIYC17,1744465959631,9,1744465959631@PWAb1x2tm6AnoeIYC17,4578293f27485f3a7afb4c0f7b65732899f5b3d5f9fac8c0a58551641bec2a388dd55155b17b00d5ac937530df92af61
2PNneFpnw1VhKnFX,1744434135631,1,1744434135631@PWA2PNneFpnw1VhKnFX,325fc5884bb974c38b01d4c19249f2d0299f85a68e9df99808e1df9e80f6f4a5a42e655dfd3c46571f39dd7d82c6dc14
2PNneFpnw1VhKnFX,1744457233631,7,1744457233631@PWA2PNneFpnw1VhKnFX,4311154535a75ab9873bdef3c2115ccd5133ff082aa40a4b167f38f2c5c3a1392c23f403f150843ee626962a0c6d7620
