deviceId,timestamp,hour,rawData,encryptedParam
P0acg5UDOR66HScM,1744417382829,20,1744417382829@PWAP0acg5UDOR66HScM,403fde24b6bdebc3c5da3413476543ec88fa95b6f970ce34dae7fb0fde055fdceb88cbad79205adc54d4b9ebb51e80b7
P0acg5UDOR66HScM,1744449080829,5,1744449080829@PWAP0acg5UDOR66HScM,f46534113a89d312cae547e1514b2beece7609b8254f4d86129e3ce0ab5ad86d0cea8b664ff00c4b256d2aab67df0739
P0acg5UDOR66HScM,1744479518829,13,1744479518829@PWAP0acg5UDOR66HScM,d86598f85fc28bc45df7c8e5e59c794854cd257818aa0d4526ee7ffc21689d5e0ce40ae02e65fb3fb7e4c1635801a666
P0acg5UDOR66HScM,1744480770829,13,1744480770829@PWAP0acg5UDOR66HScM,b156b46bf1170558c3743c6080f92fcef2382ad88baace7139811827fbb20517f66d08f3fb403c129b4d48e798d23505
P0acg5UDOR66HScM,1744435013829,1,1744435013829@PWAP0acg5UDOR66HScM,b7f4e1ce3047d9b6186f15cf9ff4763cdf8ecb44ed6c366faeee1c028232c6cd4a288573346c0d644cf4f750a0020583
P0acg5UDOR66HScM,1744473290829,11,1744473290829@PWAP0acg5UDOR66HScM,c113b4d42ac0a5807395927b1b286a2ece0f8a51aab8f3ecf0c8726559cc3b447a352fc7b6001a9ec12ec3270e38ed37
P0acg5UDOR66HScM,1744462536829,8,1744462536829@PWAP0acg5UDOR66HScM,d53fff7132c043c74a9d1baa38cfd8f839e8c6430cfa6f56cbf77ba92913c1d934a9fc5658bcd20d49aeddc7297214f2
P0acg5UDOR66HScM,1744485997829,15,1744485997829@PWAP0acg5UDOR66HScM,0bb0cd11f9bcab7e446d60c023f60f3066f5dafec7f164efd79b405935778a9a160ea7c050394de923e8508e9c5bb9ba
P0acg5UDOR66HScM,1744474135829,12,1744474135829@PWAP0acg5UDOR66HScM,c2953e5c67557b7c12c173ca9e15629c19e4429dd85949b17c24ffb675c8f0f2629621604b465f13c65b82502164522f
P0acg5UDOR66HScM,1744425179829,22,1744425179829@PWAP0acg5UDOR66HScM,c9b55d4dbb10273934de0ac6885994f20fffa1d2f300a4f25b9ae494fcabb6b20f0e9a842111b4b118a96d79235a7c20
P0acg5UDOR66HScM,1744460836829,8,1744460836829@PWAP0acg5UDOR66HScM,9061fde1175ba6ef23732ced583b7785b25f5dc1712693a9e65e4d1f2a56342a79f2d205f97b403177b18db85954b239
P0acg5UDOR66HScM,1744465501829,9,1744465501829@PWAP0acg5UDOR66HScM,dc5fbe8b483bfd88d73256f993d7e449aa255bcbcfaa1e2f52550e07afc2b81e72954192d7b1cf73b36f3ba3dba47434
P0acg5UDOR66HScM,1744449542829,5,1744449542829@PWAP0acg5UDOR66HScM,c6ddd1c682bcbfc46735fec9eee349f079dd609422a9d79872a77f035064fca253bcce4f3e468c08c8ab4707de2fd923
P0acg5UDOR66HScM,1744431293829,0,1744431293829@PWAP0acg5UDOR66HScM,a0d254f1a390379ef04f3c83c2d51005f408f452d89d8edf2c6d596aa5aee42e42a991256492bd66c2ce656d64bab792
P0acg5UDOR66HScM,1744478441829,13,1744478441829@PWAP0acg5UDOR66HScM,4486676a4821bb3fb59c18ab51def07837c1733c6d2884d3e46190c343ad6755946e6da0fced53cdd1ad239b5f73a12d
P0acg5UDOR66HScM,1744451739829,5,1744451739829@PWAP0acg5UDOR66HScM,13fe2712697ceb791ba43d3cb67669773c0ad1418d6423bbe74ef09d1492f5ad1e80fa4e66e3fb96cbea50425bd2fed6
P0acg5UDOR66HScM,1744469655829,10,1744469655829@PWAP0acg5UDOR66HScM,fe4003aac2971f844bb43172108c57ef36f319772bb335c6d04ccc92fba27ea9204fc8c6d465b22bee95540bfe4486b6
P0acg5UDOR66HScM,1744462204829,8,1744462204829@PWAP0acg5UDOR66HScM,2cbf594124da84fcc920d4103d85aa397caa00933b3ba29f978d91eef71457493dab855a305b056236f18f1853279244
P0acg5UDOR66HScM,1744456978829,7,1744456978829@PWAP0acg5UDOR66HScM,3fb55f825fdac267a5790a670f69f8aeca6396cbb4878ce5f2199c091ba73d35cc71ec71866703fc9d39c9cd564a9987
P0acg5UDOR66HScM,1744432861829,0,1744432861829@PWAP0acg5UDOR66HScM,853d8b238ea9f9df1d8296405c8636950593e793de100de16d0b5aa2d9de79ae62610d98e2d554d690e0e8780453ff2e
P0acg5UDOR66HScM,1744473952829,12,1744473952829@PWAP0acg5UDOR66HScM,3fa16bcf29ebc18ba25e11213da636057e3688d08a78d2473202c84996a000863687dfea475ec10830dc2d70d8df34a2
P0acg5UDOR66HScM,1744480553829,13,1744480553829@PWAP0acg5UDOR66HScM,f3f9f70dae0497b2bf7f7cdb7a14165e41a45590d0aafb8e897cf61b16ef48b831ec65e05d35f01d22a93986158c2ac0
P0acg5UDOR66HScM,1744479291829,13,1744479291829@PWAP0acg5UDOR66HScM,277961923a0def2b467a235b07c670ed4710fd8484018859bc671d7a0fed01a4f4e095c89920f70a2d4138e0665d4b8a
P0acg5UDOR66HScM,1744427812829,23,1744427812829@PWAP0acg5UDOR66HScM,8c0151768bb2caed2221a758fd693da14475f2c5d953cd1ab5df34e2521e1ee1569d5fc11c6410085ccabf5a62ffc7ec
P0acg5UDOR66HScM,1744466542829,10,1744466542829@PWAP0acg5UDOR66HScM,a13bd847b83c1dae59501172cdfda9ecbb139c4c0b4968f75dad62be1f61b769bbb17c80c2bd94e0ae08ae1ddc3e73ac
P0acg5UDOR66HScM,1744421169829,21,1744421169829@PWAP0acg5UDOR66HScM,ef82444af53921f43667715c5ffa68f36fd3d1272dd12cd7b61162cde2abdc9b3082a27974935dfbd91f866e7dac8de4
P0acg5UDOR66HScM,1744425747829,22,1744425747829@PWAP0acg5UDOR66HScM,bc92e590308ee7864fa97d7e27359d3b80b92cd605693eb2f97ebd085e77d43376f2aff10d905b1177b74dd2a4ea09a6
P0acg5UDOR66HScM,1744475481829,12,1744475481829@PWAP0acg5UDOR66HScM,5c7711cd959faa835469a23940c08060e815516add512fd2960794b00a63aaa00dad7131bb7cb9c157fd7f06ce06df04
P0acg5UDOR66HScM,1744443292829,3,1744443292829@PWAP0acg5UDOR66HScM,5b46cf025c7c70792bed5d4d1e0303a9718863888f5210891c1f1315661bd7b9741eb301eb8a6304c26e4cecdb0b79ec
P0acg5UDOR66HScM,1744482076829,14,1744482076829@PWAP0acg5UDOR66HScM,8f194b16ac3e9127f8ab9bbca29ad4e8af6593d2a044f0b82331e24af7f7fdcbc1a75fd61e3f9b14d256f7d7fe1cfa09
P0acg5UDOR66HScM,1744458352829,7,1744458352829@PWAP0acg5UDOR66HScM,8ab8df449a7f138293eebe6e70ac5d52cc80c05df6b96e5a33b6672d2dd16c91ccc46f26bb41ab2c71f4c18085df576e
P0acg5UDOR66HScM,1744471563829,11,1744471563829@PWAP0acg5UDOR66HScM,a11d4aee437234fdfa76b317b37e5cc01f537965fdd891877edeefba4761d1d2dbd46e2f7a4ec8625ec5f746232b541a
P0acg5UDOR66HScM,1744442382829,3,1744442382829@PWAP0acg5UDOR66HScM,2612e3cefc8fa7aa8f157a6c37b6c9d890be75b4d445edf665ee388a4e4e45659585aad329fb8793ab396061dd7f1627
P0acg5UDOR66HScM,1744462693829,8,1744462693829@PWAP0acg5UDOR66HScM,4f4dd7ae034214bd34a50e674ad91c0b81dbfce7443085785ed57388480ce6d3d654c88978b7312f2c3946ee7a707967
P0acg5UDOR66HScM,1744436487829,1,1744436487829@PWAP0acg5UDOR66HScM,87336c2d30f76d421cf3eb285cec0a50d7874d3732b766a9169cb43ff53e89415d3b4cb9a3c102d2512fce5d246101f8
P0acg5UDOR66HScM,1744434884829,1,1744434884829@PWAP0acg5UDOR66HScM,b0dcbfab3d0cd1624f3bdd369e338bf3313857ebcc666e8a81638e9886464a61a4a1d79b137bbd489938eb7259c55d4a
P0acg5UDOR66HScM,1744483308829,14,1744483308829@PWAP0acg5UDOR66HScM,f3a7067215955c7e5bf0b891fb3deb0a9546fccc7bebf6f374692965ecee8f50a97d86df34f1e612fbc9760d9ff2cb42
P0acg5UDOR66HScM,1744435030829,1,1744435030829@PWAP0acg5UDOR66HScM,23658e77bf8cc4a83f0666307c1a8b9d10f9afe10f07d4e147ea6b11155fe3a72b7fe6053fae044b1255a83a70aa1057
P0acg5UDOR66HScM,1744444981829,4,1744444981829@PWAP0acg5UDOR66HScM,1dc88ef1a68783466d9599017a3e08c8b270f8f5e4aa8f5b358d7f6d6ef693c21be1dafaff511f02a7e6d27b65bb717f
P0acg5UDOR66HScM,1744460194829,8,1744460194829@PWAP0acg5UDOR66HScM,4d98a2377da5ea7cea887c24e34114aaf461f355c48b8f15f5cf72f9b79ffa54f028573e28c6b89f9d7a12e415b4285e
P0acg5UDOR66HScM,1744472275829,11,1744472275829@PWAP0acg5UDOR66HScM,e19b6b8a1206908fdee73090225f237df0738dbe0d3ba0ae76cc1e03f3d83b66b1662c271598f767cd5dc5b8ec146102
P0acg5UDOR66HScM,1744463376829,9,1744463376829@PWAP0acg5UDOR66HScM,3a47aa784f042abde54433435b15f57b65595bef16df94b56918e66702c2b9255718d28e1a6fe432e27336c1136ed8d8
P0acg5UDOR66HScM,1744427843829,23,1744427843829@PWAP0acg5UDOR66HScM,27aae848dc64b50a2fcbbcb340b82878d2ba2cad112aedb3d4814474445bed0e1ade289672225e182d376ff8e38bad3b
P0acg5UDOR66HScM,1744481169829,14,1744481169829@PWAP0acg5UDOR66HScM,9b68f9fdb4d14eee6c7fa9aaf6378bf4f444572e57b7a36336c4c77413484b854b8c64f0cb01a19485d7f17ab9d12a91
P0acg5UDOR66HScM,1744475918829,12,1744475918829@PWAP0acg5UDOR66HScM,fe0403d7f180fecb0fe1d7b84464e02aaa7ebca34bcddfc0d8b139f8d12322a90503098a70425db363fdd46ac9b4178b
P0acg5UDOR66HScM,1744426672829,22,1744426672829@PWAP0acg5UDOR66HScM,b87b8343163f28036e166bcc4d5322d481f7b50733c07c7446546acfa892311a8bcf018aa6f25fcad759b334852edaff
P0acg5UDOR66HScM,1744434190829,1,1744434190829@PWAP0acg5UDOR66HScM,68a93dfc57a65ef2dd3f5304d27db7315b68dee1014886f1d0b54297596d7dbd079ac8804eb4f389213e0a5dbc569ec7
P0acg5UDOR66HScM,1744426702829,22,1744426702829@PWAP0acg5UDOR66HScM,48268ba7de6271f41135d8e77a6dca3c1789720d9a45624a66bbce52cba77e40cb33020a4bf42b3d177ba46c436fdb91
P0acg5UDOR66HScM,1744432792829,0,1744432792829@PWAP0acg5UDOR66HScM,8fb8eeac1337aa419d83d109943554333d0685ec65aed33a8db4cc3fd2afe40b1baa1a750558c2ac39df722582cc409f
P0acg5UDOR66HScM,1744464262829,9,1744464262829@PWAP0acg5UDOR66HScM,2d9a934e90d3d5fecbc592fb64cea7e6d59dbca1b65b53f70858b691dfd7a8e60a7b4f971d5addaba5556e86b422b711
P0acg5UDOR66HScM,1744438479829,2,1744438479829@PWAP0acg5UDOR66HScM,0be6c9cb92528a9420d2a122109282aaf86fd9c863fee32d7393df10bb5babc0d1c3715e52832b55e1f14030f35baf5d
P0acg5UDOR66HScM,1744444305829,3,1744444305829@PWAP0acg5UDOR66HScM,0fc07f0f7745660cb708e3aab5772a94767bff72daf097f4e368ffe745863978a437a15ba4d904662720db100ba2643f
P0acg5UDOR66HScM,1744479927829,13,1744479927829@PWAP0acg5UDOR66HScM,e611df9b1e3d4ee1828f7edae273f641036f6c239839e55c3b02c788d54ea775c1301680b7b706dc03d273eaf330d417
P0acg5UDOR66HScM,1744448923829,5,1744448923829@PWAP0acg5UDOR66HScM,954351b335ba512cbab25be6872f585ec955b6b087b0bc0c87557542b08e1d352c39420b71216ef9effd84e5a8c026d4
P0acg5UDOR66HScM,1744456737829,7,1744456737829@PWAP0acg5UDOR66HScM,559cea6e9d64bbd2c8eccf7396a6885779625c3c48cef97a58df66e6c90a632a6f5cb769e63b3d9e00f5d4238410c4f9
P0acg5UDOR66HScM,1744458877829,7,1744458877829@PWAP0acg5UDOR66HScM,e603666b6791e0d7506ab4025d2a8f30048b71f493d362235f80f529568603f55c939a482423437002085116184bd790
P0acg5UDOR66HScM,1744482942829,14,1744482942829@PWAP0acg5UDOR66HScM,ed6488c4d04c0243d8c539881e9417ea0f4f049c7f93bd685e3dcb6670d824a1011f58722c52d104aff652be6d61c467
P0acg5UDOR66HScM,1744422913829,21,1744422913829@PWAP0acg5UDOR66HScM,9f47834350cadee1f0ed30e1a8cf557ba35a1f774107e78126fe545aeb3ade5e2d70cd612aa676c2983599f27848c3ce
BMNPAKeiIWK2kEsq,1744440943829,2,1744440943829@PWABMNPAKeiIWK2kEsq,be307ebbb1967bc195d17f96da597c2d5896d9d9f6802307ab2ab8ac4d8ad51c8a5c1d52ee900403ad1ad09320e25e0f
BMNPAKeiIWK2kEsq,1744420950829,21,1744420950829@PWABMNPAKeiIWK2kEsq,28a9175d1a9074c736b034107f9952498dd565d60d65836dc3015974ab697e0d6cb7a342afa0370f170ca708f771b11e
BMNPAKeiIWK2kEsq,1744486617829,15,1744486617829@PWABMNPAKeiIWK2kEsq,e23a326a91e64258c6a671d45188026996cf597f4f8bf8eae1c66c94c1e740a9ab7c7a70071225af097075502474803e
BMNPAKeiIWK2kEsq,1744418638829,20,1744418638829@PWABMNPAKeiIWK2kEsq,19ad6348ecc1b88471ea635f3d0eb671b2abe22dd2ca66d59eb3b11d09a86a244e39e6932b6f4a736304c8874e2f0906
BMNPAKeiIWK2kEsq,1744430473829,0,1744430473829@PWABMNPAKeiIWK2kEsq,6582712aedab0b0df3804765030cbf06a25c8298c7f4fe0b83ec851879b98a8757ae4d05e2da54b0b3fac8fe9b7c160d
BMNPAKeiIWK2kEsq,1744442004829,3,1744442004829@PWABMNPAKeiIWK2kEsq,c3ffc230d59d1425352ae724fd2c0fb8e6d7d51f2407481d343aa1199e27941696c49fb6137b13be057be544db2873bc
BMNPAKeiIWK2kEsq,1744445110829,4,1744445110829@PWABMNPAKeiIWK2kEsq,4c976c3ddb00b70e1e6737bd01313520fd0379e27f3167f66ec24a9ab8c4bd50211eab6238684236b2f53560923046ed
BMNPAKeiIWK2kEsq,1744481444829,14,1744481444829@PWABMNPAKeiIWK2kEsq,7c0b3b0b5627694febdb994c77dd48979bfd1627750f65837d9b44f08a6910efb6c7484d40b137dd31ecf8b3c03acf3b
BMNPAKeiIWK2kEsq,1744469136829,10,1744469136829@PWABMNPAKeiIWK2kEsq,7e43ac94af6ae8fa289e5754a03fbdbf034cec616fe16aadbf3ac94c9da8eefffbe9954d039e2d263c43918de8e78847
BMNPAKeiIWK2kEsq,1744435091829,1,1744435091829@PWABMNPAKeiIWK2kEsq,dc292727d6d723835caa108a7a95c1bac474794581e4a8cb77eab26ddf5ed5f47687ba2c3ca83c78f6c764a164b87221
BMNPAKeiIWK2kEsq,1744458629829,7,1744458629829@PWABMNPAKeiIWK2kEsq,08a25cc8a0ba1b9779791d20775695d12a9e4727ff05ad39d7b76dfdc72033350a74d0c1f5923950867a703bcaafe037
BMNPAKeiIWK2kEsq,1744455476829,6,1744455476829@PWABMNPAKeiIWK2kEsq,8f3ee1965b4a6de2f34a4d25e5872aed3db4fddc4a568869b7967ae3b977c12ebdce03c68972017a7235a81a329cb6b0
BMNPAKeiIWK2kEsq,1744457086829,7,1744457086829@PWABMNPAKeiIWK2kEsq,eedbc9daa54253acf2bd3cb81b82ce6ee7839c56ba16f851b1d8e2067267a99da73550055443e0da3e949e175aacebb9
BMNPAKeiIWK2kEsq,1744485649829,15,1744485649829@PWABMNPAKeiIWK2kEsq,a5d3fcc41147db1449d11379f16186e11f04facbc1ce61e3822503ecea38182b9fa3bda399f1ef87a647f6987c35558c
BMNPAKeiIWK2kEsq,1744466985829,10,1744466985829@PWABMNPAKeiIWK2kEsq,6848918850708e98be6dc441b65a7c365be3b2f79dd9d8cc902b92aeeff266897117c36fa23679585cdde83eac0b4384
BMNPAKeiIWK2kEsq,1744456321829,7,1744456321829@PWABMNPAKeiIWK2kEsq,90b7c6bed3e616687ad490afc558874fa45e7e7ed84b0d5e835728eee0a0f35849dce42735478d536682bb26a6cfe958
BMNPAKeiIWK2kEsq,1744457533829,7,1744457533829@PWABMNPAKeiIWK2kEsq,aca37f4dde9b0bcd46aab27774d92b5c1fb19c74b0772c973d46759e13f0b4c6fa65b35b59f78f767931b70f8a246a50
BMNPAKeiIWK2kEsq,1744424389829,22,1744424389829@PWABMNPAKeiIWK2kEsq,f97670a5aed0ce95a72e30e264e7ea7ad1da6994055578d8b9d747a31932ebcfde999faf99253c7a02bf9a5d57180e23
BMNPAKeiIWK2kEsq,1744452573829,6,1744452573829@PWABMNPAKeiIWK2kEsq,b463ba254653ff81aa85c236858a4554155f81bb66569dda0b94c3bb9fba4a2fb4ebff29734f41ffca6d5de2337245f4
BMNPAKeiIWK2kEsq,1744462726829,8,1744462726829@PWABMNPAKeiIWK2kEsq,22f8c25f175a7f8ed12ecebbba8efe8d561890d4ed13ea1af21e624c0c9fab56ff681e23923e829f147d831fe85d18a1
BMNPAKeiIWK2kEsq,1744471452829,11,1744471452829@PWABMNPAKeiIWK2kEsq,2a3d31fa5236f50a18a21b9bf35eb3ea095e86e0debe8b3b30cab1b0188b6219da4557306ade3888383c29cc8bd9a247
BMNPAKeiIWK2kEsq,1744470482829,11,1744470482829@PWABMNPAKeiIWK2kEsq,1e4042773341dfa7c751fb17f41d48dbc5735ef10185417fc24ecbca9d61e1635eaef7346583da5726059cae7ae6b18d
BMNPAKeiIWK2kEsq,1744439944829,2,1744439944829@PWABMNPAKeiIWK2kEsq,6aff6113e4c02c1e869c8fb8a4c5787b5af027958aa0d3aa4e0ab0e506b8e755a6d093c9da9461f39f7d6baf7943edb5
BMNPAKeiIWK2kEsq,1744457951829,7,1744457951829@PWABMNPAKeiIWK2kEsq,ded016874a497f5b7b55c444180fb3bf77d69f7779fb73eb7d15ffd14a20aba77c013f9a45e6f838d556c24737136feb
BMNPAKeiIWK2kEsq,1744455945829,7,1744455945829@PWABMNPAKeiIWK2kEsq,07c8b8fd8e4a6d6d9deeefeb6cae386cf71f4c75c5cd0b54338c459b17433659dbf6c2c144081df4ba5a83258038d214
BMNPAKeiIWK2kEsq,1744428126829,23,1744428126829@PWABMNPAKeiIWK2kEsq,f511e4c8ab8892607fa39e87a8e53f4c9bf735074e261f52c91f76f3fc42faacfe9d4a43f018e8341ab50b4d02039b20
BMNPAKeiIWK2kEsq,1744420474829,21,1744420474829@PWABMNPAKeiIWK2kEsq,9c61ba39bd48414fc9631fec9833a0ad1c69556c9b8de55209105efadbafe3d0d5a8fa5c85a8f359e0da6d8441b5dbe7
BMNPAKeiIWK2kEsq,1744440825829,2,1744440825829@PWABMNPAKeiIWK2kEsq,24efce169bf3226e5a9184379e5f94938ec373635a22998c7693fe3953a8ce2daef009a7633cb550f90a578a0f4a1913
BMNPAKeiIWK2kEsq,1744454051829,6,1744454051829@PWABMNPAKeiIWK2kEsq,008145e95e1915cd460f281cc17650242f2c0e1c20444e0adcdac2feb26ab97ed13e00d25e1868b589a1e37b949300f4
BMNPAKeiIWK2kEsq,1744450959829,5,1744450959829@PWABMNPAKeiIWK2kEsq,8f6772689bc1cd0192c143b0febef191f022345bf324cac0201d5a7578f8e6886202de309f2e42d2420cac8222855b28
BMNPAKeiIWK2kEsq,1744458372829,7,1744458372829@PWABMNPAKeiIWK2kEsq,a2de5fbb10b9064e67c2a4f1b0a5daf3751c944aa3f33a624f08b57d8191b1fc79bd2ccc8d03d4d39e8543ad2534f9ea
BMNPAKeiIWK2kEsq,1744440520829,2,1744440520829@PWABMNPAKeiIWK2kEsq,b97ef7f7d83efa072f79d7ddd71ef88a2c7d99076e6090122a964315f501eb2d0a22845da8bc16b609b24acb3d3047ec
BMNPAKeiIWK2kEsq,1744420395829,21,1744420395829@PWABMNPAKeiIWK2kEsq,4a4bb71970898a9ae1c6b1092ab1befbeb08bd8e1a94158c85c663d295773537d10f5af865360a382dcb595598ecb537
BMNPAKeiIWK2kEsq,1744482664829,14,1744482664829@PWABMNPAKeiIWK2kEsq,dc38dfde01393bce3abbb33120b4920263da5612b22f81442c1856a4d5357ced8a9b0cc987d5c4911ee3940dfd1294f2
BMNPAKeiIWK2kEsq,1744479856829,13,1744479856829@PWABMNPAKeiIWK2kEsq,1cc875f69d90dd787a83d502f46f5361a4bb1d715bd4a3a37240bcd5ee7069566fd62c43d4e4ea6bf1d02d41e5828041
BMNPAKeiIWK2kEsq,1744417616829,20,1744417616829@PWABMNPAKeiIWK2kEsq,c47285aa5d4e7bd08798f82b05d7dbc9bd48fdbe9f276be22fcab4579192e775ec8409a9585a1125b9fede76d6dfdf6c
BMNPAKeiIWK2kEsq,1744471690829,11,1744471690829@PWABMNPAKeiIWK2kEsq,7d0c314c55887687fb029d792927b3948bfb285333fb75d47888b4cb1817c9e9da26f7c824ba6fc0b8dfd9066ea10a6e
BMNPAKeiIWK2kEsq,1744478429829,13,1744478429829@PWABMNPAKeiIWK2kEsq,5fd1ada46db52c05f1a997d8a31435136022c61d8e6bf494b7ff36d9260592b320972c8dd8e958ee9e92bda79f5cddef
BMNPAKeiIWK2kEsq,1744430191829,23,1744430191829@PWABMNPAKeiIWK2kEsq,4be27dfa84a36d0451d477ac64b810335d00b7f177e2fc85d3b7fed33b3b1d845a4bb78f66da7cb4b839a3e539304001
BMNPAKeiIWK2kEsq,1744458293829,7,1744458293829@PWABMNPAKeiIWK2kEsq,f1b142718362c7c7c0c183c2717c7e858d76ed3c67eacdf8b0eb32ed477b6316326ce9ee1ba9f42901e83ca1028cb53a
BMNPAKeiIWK2kEsq,1744486734829,15,1744486734829@PWABMNPAKeiIWK2kEsq,e0fa42bc476d80ef751fa8e3f7c5a507f4710228b975411885db9cdd2dde19246cd7c05f9d9c61d9dbdd604f8c4d98e7
BMNPAKeiIWK2kEsq,1744443933829,3,1744443933829@PWABMNPAKeiIWK2kEsq,2dcbe9e6ed831112d2e1566aa77aa5dcf734d57465aca8e6cb2f827aad21c0e61767d1d8c17ff8d780b3828dd7751f83
BMNPAKeiIWK2kEsq,1744475044829,12,1744475044829@PWABMNPAKeiIWK2kEsq,6bc6e05af1cc7ec5cb293b3c1075d5e32525898e353957187b628579f2e1a534ac4208b49dfe7561a74ce8a2c81732df
BMNPAKeiIWK2kEsq,1744445396829,4,1744445396829@PWABMNPAKeiIWK2kEsq,5b031d0b1bba19791475c05a30e73f85a285517a2f5f1a128d58c14018fb804df8f577893cd097df829c9da3ca703f31
bCNUBb0ZB5XAwL21,1744475285829,12,1744475285829@PWAbCNUBb0ZB5XAwL21,6c918cc7e1215fb93e465f0721bc4f8e6a4ce52f37b17fa96043cead964f099b0cc6e4bade008a1be8f37742cfaf8220
bCNUBb0ZB5XAwL21,1744422139829,21,1744422139829@PWAbCNUBb0ZB5XAwL21,c0ed3e4461e97509674ab8f96b17597bb711ad8d9c2b657b4a710885a9a22e2d6e3d04f66064d2ae8013875a2b62775d
bCNUBb0ZB5XAwL21,1744432537829,0,1744432537829@PWAbCNUBb0ZB5XAwL21,c741876238158b41d1b8b6a32f96a585de676196db1f87d1d71948e08222764b94dbd22288a8da99e06f542cba210aeb
bCNUBb0ZB5XAwL21,1744446237829,4,1744446237829@PWAbCNUBb0ZB5XAwL21,f5a4f87b94c23d633d13dc5fffde76e43d154a83fd58c220fe90044af1f46bea5cd192816abadd83b6322b7ca239a3fa
bCNUBb0ZB5XAwL21,1744480588829,13,1744480588829@PWAbCNUBb0ZB5XAwL21,31ec5da83578ee3445f557993ea057f6cd616192f7a92156e0f5f32854c56a15924f30f76c7bd831b279169e2e70717a
bCNUBb0ZB5XAwL21,1744484953829,15,1744484953829@PWAbCNUBb0ZB5XAwL21,488eefc77adcd34b7ab05c3f97d3e8249c044938139c4aa95dbea403b5ea2ec166318329aa5bf8b14fc6ba53f5bc2b48
bCNUBb0ZB5XAwL21,1744483963829,14,1744483963829@PWAbCNUBb0ZB5XAwL21,9edd0979071fbf7038c72c7f6afd7a0857d51ac05d81d373abc0345968a71ed1313f891793a0634648cbaf40ede71b63
bCNUBb0ZB5XAwL21,1744486351829,15,1744486351829@PWAbCNUBb0ZB5XAwL21,acc68dd8983e838f403cb8c6fa6b1afdd55eb54b01116a75b54eabf5c9876f3edb32284a4354c323ce4da17e57daf632
bCNUBb0ZB5XAwL21,1744444693829,3,1744444693829@PWAbCNUBb0ZB5XAwL21,51280c99990833bc10e088ec2ff497d6b5a027fcdf559339df173babf4d8e69765392cbda3a6e1d2bb02498901467bd2
bCNUBb0ZB5XAwL21,1744431846829,0,1744431846829@PWAbCNUBb0ZB5XAwL21,66952a1d1672edffd7a213336519ebbf65a6a581d993b9ddf0e5ee111423fa349c7a732c040e3749fb5293dfe61b0346
bCNUBb0ZB5XAwL21,1744456263829,7,1744456263829@PWAbCNUBb0ZB5XAwL21,4a587ad1e326773146eb795ac4698bdd81515ce5a0e6ce312c4143abbf4e549d00d7d0eaf51b7fc27a52a912250a5f14
bCNUBb0ZB5XAwL21,1744436014829,1,1744436014829@PWAbCNUBb0ZB5XAwL21,b9d59f6b22dbcbc4b760252ac5cbbb89613162205e3b5501f5c134d182f883ec90fad4c7fee9582d479e6cbbd9f4adb0
bCNUBb0ZB5XAwL21,1744465921829,9,1744465921829@PWAbCNUBb0ZB5XAwL21,ff72a673cc45df27f1f7831289e8f3d2ff4dba77978e167a29137a92e194dcf26bb20bca4259e35cf424cf4c41f1ee99
bCNUBb0ZB5XAwL21,1744423242829,22,1744423242829@PWAbCNUBb0ZB5XAwL21,058b9dcc7fba45962ca66160f0cabe17385dcfc05f319d24ac18a56f43e7c1678b046c8fa4e5e8148bf539f5ebe6a39d
bCNUBb0ZB5XAwL21,1744472792829,11,1744472792829@PWAbCNUBb0ZB5XAwL21,da6ce041b7900ee8d395e15cda69ece11ff97b0ae059995872300f1021b78da7568c14e0ea2fad3c4010b99159179adc
bCNUBb0ZB5XAwL21,1744445790829,4,1744445790829@PWAbCNUBb0ZB5XAwL21,e665d0bcb6618bec3086680c69f8f253bffbeb09aa64dd54dbfd56267d4c57d6114724579e028d5a3c507ba9ee9583b6
bCNUBb0ZB5XAwL21,1744462851829,9,1744462851829@PWAbCNUBb0ZB5XAwL21,7fe1088df7d9a8211d9470d037b9b6cb96acc63054314b6b36b21b868cb3fdff062cf386e0cfdb3ee54499d07df221e4
bCNUBb0ZB5XAwL21,1744451888829,5,1744451888829@PWAbCNUBb0ZB5XAwL21,c855df2bd299cbbab43bbabdfcba66cb9344f8093a1e5015ce9556e430050a8dd007ef4f30857de7093f900873a82f33
bCNUBb0ZB5XAwL21,1744445286829,4,1744445286829@PWAbCNUBb0ZB5XAwL21,2a134e56c5581e728314ea9a6edd16a8e1c753443a92726577dc603743f78939d064d3ec5bdc43160183801805b45fc7
bCNUBb0ZB5XAwL21,1744482631829,14,1744482631829@PWAbCNUBb0ZB5XAwL21,90bcc92226eab069c21e62ca1abda0db9bfb70a2f450b18be2d5d2d819468aaadd5ca8fb184b3acb9330e737461f7da7
bCNUBb0ZB5XAwL21,1744438369829,2,1744438369829@PWAbCNUBb0ZB5XAwL21,0fe8f1b5ccc4c643f9dd7e86ae452dfa5c2e0f6ea8162b492f39785df6d1d1d2b4602f2a24958fe3f5d034c525babf3e
bCNUBb0ZB5XAwL21,1744434136829,1,1744434136829@PWAbCNUBb0ZB5XAwL21,280ab35a0218448dd35e819277e52d8c4311a7ae0a0e3d7b5f687a43cbb3cf587c6103cdc7c5fbea5e9b230fec23f443
bCNUBb0ZB5XAwL21,1744426179829,22,1744426179829@PWAbCNUBb0ZB5XAwL21,2c758652d411f7533d26500a73ff289264d110b5484a09393b610a7abfc1fce0e07a2513964a9a22594a64b71364e0f4
