deviceId,timestamp,hour,rawData,encryptedParam
SXr0GM4SWu3w5AKB,1744432735719,0,1744432735719@PWASXr0GM4SWu3w5AKB,1af12bf84901463720d73767eed9a5800967edf94dcb794824b5db9f85aa88589780917126db3be684beb1c32d9d7c2b
SXr0GM4SWu3w5AKB,1744471036719,11,1744471036719@PWASXr0GM4SWu3w5AKB,4d0b00558379213bc4e501aa58ea151ca7ad9a70cee3d8ded05c172a3c005ea22b06dfa4b57ff3f3c1f3efa933b00b8a
SXr0GM4SWu3w5AKB,1744435275719,1,1744435275719@PWASXr0GM4SWu3w5AKB,02616f9b7d659f09b2fa3368e068d68f815a08fc0fb11606152a8865fd01ff258b32b6c01e82e031593b528bf75d0501
SXr0GM4SWu3w5AKB,1744429471719,23,1744429471719@PWASXr0GM4SWu3w5AKB,b2a341a4921e5da50508033f2fefdcdfdc010eeab4e090b76a7712d96f13067810d57e80d4fde1a123b59bbc255a0d3c
SXr0GM4SWu3w5AKB,1744470990719,11,1744470990719@PWASXr0GM4SWu3w5AKB,f36f44c866434acacb0cf16e196450f8298c4325ed62fdf0ca1f72ff9122a75c72082b764b0376ab46c6965bb67b13cc
SXr0GM4SWu3w5AKB,1744431226719,0,1744431226719@PWASXr0GM4SWu3w5AKB,0582692a8765e8ef27ca0389bd239b039e05850ce78cb615fd1331062b2f17b2c805bd8b827680dae2961332a03ac082
SXr0GM4SWu3w5AKB,1744457239719,7,1744457239719@PWASXr0GM4SWu3w5AKB,208cc98ada14c37b161f8da1eddba89276b4a9f115f2c601cfc30f757c72d26915dab918191300dbc01b45fee3758369
SXr0GM4SWu3w5AKB,1744437183719,1,1744437183719@PWASXr0GM4SWu3w5AKB,b1ee8c231376e1cf8c130965d00eb6eb14d2bb0ba1e43a75ccc4c9421833e648119e04cd898ef73c22789f591c07e482
SXr0GM4SWu3w5AKB,1744484219719,14,1744484219719@PWASXr0GM4SWu3w5AKB,e75d40f44da3aba2e83e2bc9a2809a44ffe9524dd01bb95fa9ada79de057cc0d5ccdac795a2d4fc564261a87bd35e07b
SXr0GM4SWu3w5AKB,1744430405719,0,1744430405719@PWASXr0GM4SWu3w5AKB,5f45ccc8ff61ce7ab690d28dea7d2a2aa053dcdfb6cce61c7762fc6767c183a0fca9ab834a5f8a75de170e008601ecb0
SXr0GM4SWu3w5AKB,1744473787719,12,1744473787719@PWASXr0GM4SWu3w5AKB,5769ffc06c274f3f4ed7471a675138b7829e42aad5fbcfc5162de51c9f7c211a308caf1c5372f5b22044347ebea10005
SXr0GM4SWu3w5AKB,1744428037719,23,1744428037719@PWASXr0GM4SWu3w5AKB,336ebbe3f13599598a4586afa75fe8c8663a6ae5374550854d14747d3a70a699d58141c4b35dde050f5c1ef68040836e
SXr0GM4SWu3w5AKB,1744486539719,15,1744486539719@PWASXr0GM4SWu3w5AKB,2af7faa4a9a72bf001c286fff5fa124cc9b33d9f6f17e98046ee4a08a62fb491925ee75ff650510322a99cf8880590de
SXr0GM4SWu3w5AKB,1744431971719,0,1744431971719@PWASXr0GM4SWu3w5AKB,f8c7f9a992ca3927f5375c4a6a0039466b3ccc040ff72cf1e1572bd143d5e1bf7fc830413c239f9ccc5a82cab6f7422f
SXr0GM4SWu3w5AKB,1744471349719,11,1744471349719@PWASXr0GM4SWu3w5AKB,a1b118ff796ee49c302db5542514ee1bccb650fee6942a10970af0b151f6908cad8cb45c7841521b9367add7d03c4563
SXr0GM4SWu3w5AKB,1744452964719,6,1744452964719@PWASXr0GM4SWu3w5AKB,d67fd6150195cb7f60fe77e990c4b9cd88b6c2a568af594c38b0b68e4d4d866222fcdc9a40e2f76b64cfc60028460c2b
SXr0GM4SWu3w5AKB,1744484407719,15,1744484407719@PWASXr0GM4SWu3w5AKB,cb799cfce7ab25e50f42a3d8e13f972217b73321125a6030915ba3cdacfb95ca6f254d1ef81503472e604e3c0d0503de
SXr0GM4SWu3w5AKB,1744469603719,10,1744469603719@PWASXr0GM4SWu3w5AKB,b63bde5171af58fa04149af4a11a8ee5a9b81eb9d0b36e15d622635f03b4e36503273acee0686df3c014558743f2a303
SXr0GM4SWu3w5AKB,1744466505719,10,1744466505719@PWASXr0GM4SWu3w5AKB,05b7c1a84e8d3e1bdf6d1e1859dbfd3d01adef0f4ef1571f25a4e9173e02cb836b3176f3287bcb631a9e7d3efcdc2894
V8Mrm1YC1Iq890kf,1744478227719,13,1744478227719@PWAV8Mrm1YC1Iq890kf,db99c8c828bf8af17e69d7ca528869c8e8431caccc0b483d15250fb6f8b14e3d8bf83e620cef0636feb431314cd51e18
V8Mrm1YC1Iq890kf,1744425624719,22,1744425624719@PWAV8Mrm1YC1Iq890kf,aa4277d04af80210582a9563d27de40e2d7dc43666c39c76cd752a008b6d0c20ea010bb9ab57a4fd2948cccb6a371ae8
V8Mrm1YC1Iq890kf,1744478864719,13,1744478864719@PWAV8Mrm1YC1Iq890kf,8a063f61b75e867face99e353947f04122033caf390ea93311525fe87fd161ec17fa2025d545a8b62594c5e968673618
V8Mrm1YC1Iq890kf,1744459664719,8,1744459664719@PWAV8Mrm1YC1Iq890kf,5a57aa6444596b1b6f72638f4dab25e868149a2c24b320d9801e645327fee4f11d6f81bd2646d903c29be95ddcaa57f8
V8Mrm1YC1Iq890kf,1744432454719,0,1744432454719@PWAV8Mrm1YC1Iq890kf,9d01de1c18ec0dfbc526aba18a6c516149af79fd590c17dd0ae4d2e1a7926423e43c0f62e09ad8db25a349cdf902e9b0
V8Mrm1YC1Iq890kf,1744458818719,7,1744458818719@PWAV8Mrm1YC1Iq890kf,8c984b43727283557ba6d062a6eae029183c4e675d8531655b089f941a59228b78c46de188760cda17c689513d5f160c
V8Mrm1YC1Iq890kf,1744420452719,21,1744420452719@PWAV8Mrm1YC1Iq890kf,bcbf77853d26fddc134cf028a68d08ad43b41ce3cdacad2f5de1b1ce7827842b716fec89e235bd23ef7309dcbb315de9
V8Mrm1YC1Iq890kf,1744416732719,20,1744416732719@PWAV8Mrm1YC1Iq890kf,be9bc145dbe2184cf796cdb1c5169e7882b88bdab5184ce4f1e56032aafcb3eb32f3ed15214fb4e77631e5ecf3d0f1c4
V8Mrm1YC1Iq890kf,1744431305719,0,1744431305719@PWAV8Mrm1YC1Iq890kf,5d75a822ffd5174bda565c852c31b7b700ed476611cc20c3242c00fd19c140544c46db4a6c618fc9b80acb98bb650821
V8Mrm1YC1Iq890kf,1744478671719,13,1744478671719@PWAV8Mrm1YC1Iq890kf,7dde2add8d795167f45e779b2a1c7958e21e70c7982d1c08d2089a650116ba6e2bc57880f9bff35f063b1141fe15dc94
V8Mrm1YC1Iq890kf,1744445533719,4,1744445533719@PWAV8Mrm1YC1Iq890kf,dc4f2a358f742af762f36fff29dfa0a3d00a9ea566262031deeecd34ca0d71966b4db17461f3b8288e8c60cdb0f82c45
V8Mrm1YC1Iq890kf,1744464367719,9,1744464367719@PWAV8Mrm1YC1Iq890kf,f003df2d09e8c8b615982596ced2bf45da9f0856013afad847cf1c93203b8c7deafecde97a4d0b4d5521563a14ed33b3
V8Mrm1YC1Iq890kf,1744453584719,6,1744453584719@PWAV8Mrm1YC1Iq890kf,2542315b5913cabb2b9bbcf6e91d9da60a385d4fe973f35133fe6a2c4b07a1154a9df833d23f0ad611d7b483835a7a98
V8Mrm1YC1Iq890kf,1744481043719,14,1744481043719@PWAV8Mrm1YC1Iq890kf,559415c91bc8defe869f1f3389041d34977623cde328a39ca3792066860d2f714c979a52052e07562b9d5366e9eb7058
V8Mrm1YC1Iq890kf,1744427405719,23,1744427405719@PWAV8Mrm1YC1Iq890kf,c4a5c3b67b66ff4958b39dbd495e8bda0918bc33b64275489701ff6675b755f20db4ba5b66a2e78750ab6a53f6cb26b4
V8Mrm1YC1Iq890kf,1744448287719,4,1744448287719@PWAV8Mrm1YC1Iq890kf,3d50ede48db79cc420eff273e21634e63ab06206a27aa6d19801c533bf1cffc2897d9509f8d80a907b98456eb38c7c6f
V8Mrm1YC1Iq890kf,1744477965719,13,1744477965719@PWAV8Mrm1YC1Iq890kf,0bc81ebba7813b6744907602b75f42e9870089468bbd44c371aed9d361ec4941e9bdd620b9386a5c5fa0d11a48f4d409
V8Mrm1YC1Iq890kf,1744438786719,2,1744438786719@PWAV8Mrm1YC1Iq890kf,6b2b677e135efc12c2d18fc1e53f207108e7ab8459879a6f85626e2235d80295e15555afeb3b21b271a72f2c537a2356
V8Mrm1YC1Iq890kf,1744462471719,8,1744462471719@PWAV8Mrm1YC1Iq890kf,9744b4ccdef4a6527ac12ab41c95c710ceec4afe0236cc2f6c78f0581899202fa6d80a6c99a2fb02fbf8f287ce8cd012
V8Mrm1YC1Iq890kf,1744475368719,12,1744475368719@PWAV8Mrm1YC1Iq890kf,c67dc524415dcdba613a4d218cf8e81c043f0b1ce85508222e56e37bf9c60d44cff8d0b526bb086f77c2a98ef86d808a
V8Mrm1YC1Iq890kf,1744422187719,21,1744422187719@PWAV8Mrm1YC1Iq890kf,ef6f40b63a4738d708a4210589281e2dd490b7580bc0874d0f55c71da777e7b1a0d38181665ad31387a48b2ed6f1d887
V8Mrm1YC1Iq890kf,1744423315719,22,1744423315719@PWAV8Mrm1YC1Iq890kf,f2c13fa4118ce5bec84be48ff56e91823e63a2cb410ba37add30bcf57fe08bd202fff1a0e0d5435cc8a0e891f9c00b16
V8Mrm1YC1Iq890kf,1744433192719,0,1744433192719@PWAV8Mrm1YC1Iq890kf,02870aac4f71978de7300debd5b096eaf580630ecc3a43969541802aa6f373d7d5977bc667139af2345952b14105633e
V8Mrm1YC1Iq890kf,1744448291719,4,1744448291719@PWAV8Mrm1YC1Iq890kf,023758bb416b2b382570b9b82e36ebc904c25a1a3e7bd1e8b303fb29ec8753babceb8f28a8829e547acb6fbbbea73f57
V8Mrm1YC1Iq890kf,1744423696719,22,1744423696719@PWAV8Mrm1YC1Iq890kf,cabf3ba17a5159b4da658ba7abd043293df46a639fc5d35e48a6d558820e5a071ea6d8dcbb58ee874676c541bee1c8a0
V8Mrm1YC1Iq890kf,1744470915719,11,1744470915719@PWAV8Mrm1YC1Iq890kf,22a199c1d9cb0a49140a34523cf6d14b368b530a4acc995bd2eb84d862ce0751e86aacd4704e108f34f185d030bc5be7
V8Mrm1YC1Iq890kf,1744470041719,11,1744470041719@PWAV8Mrm1YC1Iq890kf,a609bb9820a222cfc130b80c2a87644cd394458faff9c78687a9b71593417774eb767256e853e8bc1cbeee44067d2cd9
V8Mrm1YC1Iq890kf,1744462251719,8,1744462251719@PWAV8Mrm1YC1Iq890kf,a514b8c6dfbca4f04ee6f880e27a282bcdfa1f522ca3b01e3922d8128ae323f3c8c216e37c1f512dda79aff639ca9c20
V8Mrm1YC1Iq890kf,1744477857719,13,1744477857719@PWAV8Mrm1YC1Iq890kf,65f37d8d6814f0690efeecae261426565575d8026b8fe744a8c9d36338142f3b0587ca2159e715b50cd2cf7940c0cfa7
GUahXMpJsr7NDTyu,1744464845719,9,1744464845719@PWAGUahXMpJsr7NDTyu,29001a3592ce42c45da30a1adbe28d2f68e3ea22f0386ea8f8cfa00b2a8f7922b11eab1ec712d0253bb1da59bcbc0836
GUahXMpJsr7NDTyu,1744472565719,11,1744472565719@PWAGUahXMpJsr7NDTyu,9f53adaea55e6aae5a33f6ddbe892200716e68f883beb693047878e817a25fcc5152f39b28aa742c63891643d1298163
GUahXMpJsr7NDTyu,1744478675719,13,1744478675719@PWAGUahXMpJsr7NDTyu,31bd14ff571840071501c3527e1624bc9932dcd7691bc9d3753011153a831e06a34a767740f3312eafadb7b7c45b2fde
GUahXMpJsr7NDTyu,1744455825719,7,1744455825719@PWAGUahXMpJsr7NDTyu,100255786a56a267dd7675659374592224c0c5e9fd50d80b636207e0ae013284b7caa95242c6cdcce778a5426ba4ff0c
GUahXMpJsr7NDTyu,1744447701719,4,1744447701719@PWAGUahXMpJsr7NDTyu,467ff7aaf92176ec2d7ee306a7d9be97f3a8d5562525e666fa75397ff90cdf1093389f5d58162bd2584d7d13da992f02
GUahXMpJsr7NDTyu,1744450956719,5,1744450956719@PWAGUahXMpJsr7NDTyu,12f1b2c8a54a862b988ebb24c9ba39b51a833ebdd4e18a4afd891cf66ce4e95fcd0b33f3b6c2780caa2c2f6d0c5f771e
GUahXMpJsr7NDTyu,1744459149719,7,1744459149719@PWAGUahXMpJsr7NDTyu,56df52801d63d70e6c74bd8d7731885f8ea5c210aff192f9103dc516a3a5da9a09224ae0adc9a262ceb6345a0c183b4f
GUahXMpJsr7NDTyu,1744474953719,12,1744474953719@PWAGUahXMpJsr7NDTyu,f8215e51b5a0e828bcbaf58fdbaa933e90ed0c3a84fe92cf99388e0a6ffdae5f462f5983782408f09af660b13e0b28f3
GUahXMpJsr7NDTyu,1744433665719,0,1744433665719@PWAGUahXMpJsr7NDTyu,e613c1b1473d32be3811b8375d9fce46e37d22396ad66899ade2128ec044d7095e8641ca7527c77752753f40401a8fc2
GUahXMpJsr7NDTyu,1744430211719,23,1744430211719@PWAGUahXMpJsr7NDTyu,861b10bb579522f75590a9796625e50281cac1c21f4739f5b41f07e1d8cd045afaa5ee7052190cc38c4e4725805e0671
GUahXMpJsr7NDTyu,1744428721719,23,1744428721719@PWAGUahXMpJsr7NDTyu,50b65aba3deaac6a2370d3098be0634d17878a4da1d6bde6606383777746dde5825c53bea278af9cc81d8f70ea2a2799
GUahXMpJsr7NDTyu,1744454626719,6,1744454626719@PWAGUahXMpJsr7NDTyu,6f4329b0108faafda83f423b213adc8923fbe915cdb38206a31d2328fbfbd93aee9f89e86c2fc7f61750d0b4f8f28485
GUahXMpJsr7NDTyu,1744419292719,20,1744419292719@PWAGUahXMpJsr7NDTyu,5aba70785441a203329b6a15842c070a38c7c474623268e5790585dd65b14716e82991dbde68824bc30aaf0d39ce9c83
GUahXMpJsr7NDTyu,1744451076719,5,1744451076719@PWAGUahXMpJsr7NDTyu,0527fadd993c3d05e74bd01ff90ec5625913e7aee13d4ec2b489d2462a4be72cb023c1f1663b2c517b90250bf9e4d77f
GUahXMpJsr7NDTyu,1744427202719,23,1744427202719@PWAGUahXMpJsr7NDTyu,efa079e442f9cb2214a09bb541f1ee32b154942308ef1f0cb6ee94b47b32c51816c2686b149863041c71625f28f97af0
GUahXMpJsr7NDTyu,1744449303719,5,1744449303719@PWAGUahXMpJsr7NDTyu,d5aec2954dbae25695a3d471c1d8e167a89feee924a1e2c90d00d4a2089be295d34dc139f913542d02c1d94c5e96e158
GUahXMpJsr7NDTyu,1744420525719,21,1744420525719@PWAGUahXMpJsr7NDTyu,63dbbb112fc97d919bed9ff74ab8af9a90493f5fd7597cccc500522377233218dc308e07e61ed32c9a5b1ca263c9b389
GUahXMpJsr7NDTyu,1744454241719,6,1744454241719@PWAGUahXMpJsr7NDTyu,e25db4d8084b4d5fa34380b8fa53d7171ed36587c968686df92498f275d1d90ef4fd4da29a1f299a95a102116fc33d62
GUahXMpJsr7NDTyu,1744435633719,1,1744435633719@PWAGUahXMpJsr7NDTyu,faf029bdcb433db054c2519a9d3679e02f504351b4baa5d2b3e7519dcea160db313f7fb6f11b029c00f9d684a4545408
GUahXMpJsr7NDTyu,1744469308719,10,1744469308719@PWAGUahXMpJsr7NDTyu,8d9134658888344e4b75b8f3b35e606b8dba217108b14c44491df555cedccacea70c2d21d3305f137f56f42dbe1a0ab8
GUahXMpJsr7NDTyu,1744469174719,10,1744469174719@PWAGUahXMpJsr7NDTyu,345f6eed8694a20370728cd1bb6b50d51e42453119f6da8addc5f275a16437792735f71c176f6efed3b36aaccb66140c
GUahXMpJsr7NDTyu,1744469792719,10,1744469792719@PWAGUahXMpJsr7NDTyu,af2655f9f3c11c17d641f37dfd0f6dc75219e0442c1744699b4adfd663ccc91b1a1814f3f06090f9c98f072cf4be0a6a
GUahXMpJsr7NDTyu,1744439525719,2,1744439525719@PWAGUahXMpJsr7NDTyu,ccee39d25b16620b060e549d8e6850dba1de1d91a1edfa8c059921a17bba11b4304e497ad99e45fc0a6e571182bbc90b
GUahXMpJsr7NDTyu,1744480656719,13,1744480656719@PWAGUahXMpJsr7NDTyu,07d9705eb6ae7e7ae1b5fbb892fe2b00713ceeb03c07141475463a9fcaa882e6906423297c9714f32fff3186c2505bf6
GUahXMpJsr7NDTyu,1744467527719,10,1744467527719@PWAGUahXMpJsr7NDTyu,196e5260b975a7a2d3cd10327c94663ade636271f86a7ee8ad23327f70787520b61536d90590169c10831fdfe9f23e1a
GUahXMpJsr7NDTyu,1744433405719,0,1744433405719@PWAGUahXMpJsr7NDTyu,40b1c779e761ad3193437b143d8fe3ed140966c13a8c6ab8ea7f17ba7e337feae8e60e7d2a1571799f8bc08109924b84
GUahXMpJsr7NDTyu,1744485725719,15,1744485725719@PWAGUahXMpJsr7NDTyu,9cd0c7190795995d0de1885cde3a06b7d4445c321bb7ec97198ee003e73822b679aba245fec8400081896a76cf010f0e
GUahXMpJsr7NDTyu,1744419472719,20,1744419472719@PWAGUahXMpJsr7NDTyu,b22ce736a833a58a7f1b3a48fb8cf901d62832d3ac573498aeaa0256ceb4e959cc14049334b8cc9e5861f006ac03df5f
GUahXMpJsr7NDTyu,1744467812719,10,1744467812719@PWAGUahXMpJsr7NDTyu,dd78fe7d1e9b6c11e4dc7c00e5392790a786ce0793f3b5e506fffd56a380a5bf5d4c2e918b286ee448e95d33357c2ee3
GUahXMpJsr7NDTyu,1744455444719,6,1744455444719@PWAGUahXMpJsr7NDTyu,6515cf1189685e6684cd5935420b5dfac72726eb153babede86750feb5313d71e2f7e8e288ffaa8f9403376cd7162159
GUahXMpJsr7NDTyu,1744430191719,23,1744430191719@PWAGUahXMpJsr7NDTyu,d57c8a8228045623df837c13fb219a83b96a90a713161756dcbd067469903cc8cc60a6347556e2f844feede410039694
GUahXMpJsr7NDTyu,1744425808719,22,1744425808719@PWAGUahXMpJsr7NDTyu,40f3e9414cb46dbbebd901014b9f7ce68cfa63303608e92f580ed2bd3a15615bd4815596ff113f8876872e7662fc4fc4
GUahXMpJsr7NDTyu,1744434539719,1,1744434539719@PWAGUahXMpJsr7NDTyu,39e9265e03c4b664c223e914493041048475e065da09ba6efb438895bd74278f1c1d85f4159f9c7ebee9f548ca51aa9f
GUahXMpJsr7NDTyu,1744472830719,11,1744472830719@PWAGUahXMpJsr7NDTyu,0ed1d08e4d1dde7d1384cd65c886c08ef2066310a868fbc0d64fbed17b912fffe6b7128f81a3acb56555ddf3eedd0152
GUahXMpJsr7NDTyu,1744426792719,22,1744426792719@PWAGUahXMpJsr7NDTyu,cac033b5674d93be781248d8eb8916f4f97eb35169229fc3746ea1eafa33cbb7bade91b447b60abd65c0067c6463e499
GUahXMpJsr7NDTyu,1744465565719,9,1744465565719@PWAGUahXMpJsr7NDTyu,0dd000870b1a7e250d82afbe26ca0b25217db51a02883c0eb7a2ee3dc162cff12b2f477c6cd040f1a2a05bfe6d7dde9a
pf6NMIwvWbde6qQi,1744456999719,7,1744456999719@PWApf6NMIwvWbde6qQi,4f9b1bcd77af04ced130c9dba523a16643f51e16dbe249af325d5e9f6d0652f1f46341a8cc6c5e49d07d574d66028675
pf6NMIwvWbde6qQi,1744471252719,11,1744471252719@PWApf6NMIwvWbde6qQi,65dd22dec150da6fa6761e96961ce6b8b48d197a8a8cd56807da6f101d6522d25dd5de9a7bf534cdabcf92410946da49
pf6NMIwvWbde6qQi,1744475646719,12,1744475646719@PWApf6NMIwvWbde6qQi,cfd293cf64a3f199dd08171b4967e34b7a11fcd3e2bd84d665fdd666671553035be61b704205e92fd4542a43540d1704
pf6NMIwvWbde6qQi,1744427772719,23,1744427772719@PWApf6NMIwvWbde6qQi,e59cc5c20add4f609020af0304c6d490a0071367a88851b2c082e732f8ce1950c345689abe6a6f60d76e574868eb2bf2
pf6NMIwvWbde6qQi,1744427292719,23,1744427292719@PWApf6NMIwvWbde6qQi,4b5995caf56b61fd729b3b996807714a34463aac4f16ebbdb0f1881b54a2cd6948f5d944da4009f2c345674d8f446085
pf6NMIwvWbde6qQi,1744465751719,9,1744465751719@PWApf6NMIwvWbde6qQi,2d9bfef4da55e11095d5c19cc4dda11a763a20736330e59a7569b2b8c6f829106265370ecfc1c7d17197463c9206b2ee
pf6NMIwvWbde6qQi,1744459334719,8,1744459334719@PWApf6NMIwvWbde6qQi,4b6917d8853f831dca048d7ff3c84bd12cf07fc58efbb081287cf00d876701db2a6f7b8b5d967b098aabf0f4d64a1c62
pf6NMIwvWbde6qQi,1744480414719,13,1744480414719@PWApf6NMIwvWbde6qQi,8fe6ca3d32df511bda55854e84bcc339dfeea528294976e6eed04f6057649aaaa84abbdb066c2ceb7cf1b9b1e397ce1a
pf6NMIwvWbde6qQi,1744444285719,3,1744444285719@PWApf6NMIwvWbde6qQi,7b27aaf6810bcd30611853a61caf080839c299b5ac4395b6830952df89501a7a66bd22f538932dd7141bdfebe234ab81
pf6NMIwvWbde6qQi,1744437171719,1,1744437171719@PWApf6NMIwvWbde6qQi,f547f8ffdbdf88a773400945e6b27fd02d4cf3757105cb7951a5018f77b5c2a9ec98f916f4f4e1318fb74211c40b37aa
pf6NMIwvWbde6qQi,1744436193719,1,1744436193719@PWApf6NMIwvWbde6qQi,b3210d98600152d3faaec37dd3a2686006fa71466599c13aa5dd8591af5093ad4418bfd6c5c47915de194a75491880a7
pf6NMIwvWbde6qQi,1744434093719,1,1744434093719@PWApf6NMIwvWbde6qQi,bc73bffaaf5cfd277ce4302d07b72ecce7158f6e0d17a6eb06059b6b16473252693cbec0263d0bd050d950b484961063
pf6NMIwvWbde6qQi,1744458198719,7,1744458198719@PWApf6NMIwvWbde6qQi,fbdbe200f6327f33b8dccb4a4265128c9c4285b6c346441c2aaf9e2eb2ede570e6aa940297e75baad7e6e9e2d7a17eab
pf6NMIwvWbde6qQi,1744446701719,4,1744446701719@PWApf6NMIwvWbde6qQi,fd3dd577de151dc2883704d03f096281deeb7e169ac066efca5798493c2501862e644f70a06d174a613d10e6ccb62a2c
pf6NMIwvWbde6qQi,1744470004719,11,1744470004719@PWApf6NMIwvWbde6qQi,725db5b62a54adae372019e86a93466481b60791622aba9883e700712c91599815153c5a8c713f20e73cef24f7d17b1d
pf6NMIwvWbde6qQi,1744442506719,3,1744442506719@PWApf6NMIwvWbde6qQi,d2861e78216e9ea5b78bf92f869073877267ec48d4f09369bc649f8de1188030b59976d00e9691c824f9e2f6629971e9
pf6NMIwvWbde6qQi,1744445691719,4,1744445691719@PWApf6NMIwvWbde6qQi,778c8309301218fd84c03de2ac85895c1a7f77470beb276435d646d94f7cfdba4ea638574aade9bf49c7fd6121317224
pf6NMIwvWbde6qQi,1744416266719,20,1744416266719@PWApf6NMIwvWbde6qQi,e46f74228d92f39ed7ffeb904ee7d8dd46587690047e0d3316115416c19dda1d914df318661f1e152d7a2270cc08e52a
pf6NMIwvWbde6qQi,1744439680719,2,1744439680719@PWApf6NMIwvWbde6qQi,6600171d857bd3343280f8f1ee4758e30d3b669a857eac6862a7979ad968aa81f46489528f63ff9c0f970a94b5963604
pf6NMIwvWbde6qQi,1744435335719,1,1744435335719@PWApf6NMIwvWbde6qQi,dcbb54d6224955d90b552421d0d69766b2361718a3fd88eaebd7e173472f081340d38d72d187393372dda12645891551
pf6NMIwvWbde6qQi,1744450598719,5,1744450598719@PWApf6NMIwvWbde6qQi,8e8826d6b5541604237986d54855a1c203a7cae494d8ec36a03706476a41bbb2ec3082851a71f1b70020c46f22566ad2
pf6NMIwvWbde6qQi,1744459668719,8,1744459668719@PWApf6NMIwvWbde6qQi,14ec5f35b68879b9e7cab6b0a68a755af9ad300f4046f3d17d9492b062df34946e3e8700dd25c7e84a3d1c7d3d2fddee
pf6NMIwvWbde6qQi,1744451230719,5,1744451230719@PWApf6NMIwvWbde6qQi,c61cf3ae1a21be697cc51b24bba644e6afb609f10c1a051107c6bfb8929cbc3aa8bba560dcf971504ec4c9bff50ce89b
pf6NMIwvWbde6qQi,1744421410719,21,1744421410719@PWApf6NMIwvWbde6qQi,d5425605bc0ac413d3a948ffc9e3d6386ccb726011b2d1e96043397213c3c150b704ba27f8ec740c482679ed4d8f3537
pf6NMIwvWbde6qQi,1744453312719,6,1744453312719@PWApf6NMIwvWbde6qQi,88aa37bbcf017ee9bdfa58bb385dd78f38c253a3581032bd52da7e9506eafcb651f2b3de8598a6a89a4d6fe98ea69852
lyOvOf9ECVw31oJl,1744438678719,2,1744438678719@PWAlyOvOf9ECVw31oJl,774790b69885bcd380e271b937b7350bf7feb086cb90debaac379f426e015c66ecb29e6e06739f831058d9219ad04a2e
lyOvOf9ECVw31oJl,1744454927719,6,1744454927719@PWAlyOvOf9ECVw31oJl,8b609000cc36c7df777adaa298e8c1c1f0f580eb60ef7f4cc95bdf031809b557ce702cb7d74bfa553dbf54f5e5944452
lyOvOf9ECVw31oJl,1744470990719,11,1744470990719@PWAlyOvOf9ECVw31oJl,f36f44c866434acacb0cf16e196450f880408e4c2e681f6dd950f887ff114413fc0ab9a131b8ec13b17301b39bcef06c
lyOvOf9ECVw31oJl,1744459765719,8,1744459765719@PWAlyOvOf9ECVw31oJl,f7afa1b3fd0abcd92b7c0dc53f3febdf7b9b5266ab8967e4615b153eacb7a306eff74303c1be59c657387080a4cc8b1c
lyOvOf9ECVw31oJl,1744471377719,11,1744471377719@PWAlyOvOf9ECVw31oJl,c2e63fd584bddc705ec036e3c01c671f9bb81e72bde8314649b88af75ce33e7cfd3b05a66a23bb50f42c6300a8661a0b
lyOvOf9ECVw31oJl,1744446509719,4,1744446509719@PWAlyOvOf9ECVw31oJl,2131cd3db60d5590582c445a31f8eb0ce27fb5869b060672780f764be5c7893f638f320b05f9ed4e8101c58f0ef55d36
lyOvOf9ECVw31oJl,1744472294719,11,1744472294719@PWAlyOvOf9ECVw31oJl,a09f4eb030db7dc5c4720a7885d1c72ddd5df6c6cd68f53780918f4f48aa51912eb358dd738e454e0c7772a041ee295f
lyOvOf9ECVw31oJl,1744479195719,13,1744479195719@PWAlyOvOf9ECVw31oJl,b6c8dfce71f6d0e153212d34b476c0c3e2affde8efae2f946e7de8a099c10a46e2c75ae0dc89d1ee43f702efd75323c6
lyOvOf9ECVw31oJl,1744483579719,14,1744483579719@PWAlyOvOf9ECVw31oJl,b7327902fe5a95b4aff9d1766c8355f3cc1ae89eca0a1091552188ca3e9fd6e063437c874dc3b0d0b631ff1f2783e9f4
lyOvOf9ECVw31oJl,1744450546719,5,1744450546719@PWAlyOvOf9ECVw31oJl,c9f8cf9ee59f989ad16ab87ead21deacb8ed8fb2ed042164186c540b8a46305038db8e1849c3b21dc4e6ae9afcbc1c46
lyOvOf9ECVw31oJl,1744475009719,12,1744475009719@PWAlyOvOf9ECVw31oJl,175faee650341db56923d9fb410fbfee60c1ce714bed661105c41a0b4a36c62d01840149cf75b517ab2426dcaec62ac3
lyOvOf9ECVw31oJl,1744461810719,8,1744461810719@PWAlyOvOf9ECVw31oJl,1b8a6eff3a4702335cec549e51acda94f5d6784b8cea9242a0e025166e547d2ad7aa39e19cc21f160cdf1497cfa233b4
lyOvOf9ECVw31oJl,1744442875719,3,1744442875719@PWAlyOvOf9ECVw31oJl,3bc4e5f6c497ac853159ffd4dc599b8ecda904d77c1f6f9f1647a133e25c830ff655a5ccf7abd2da54780678d4e51c67
lyOvOf9ECVw31oJl,1744430639719,0,1744430639719@PWAlyOvOf9ECVw31oJl,162840086e5c844904dd17a88c297624b80e4ebce5d338fd21361531494282798d750ca6c03d7cf152f317aead9630e1
lyOvOf9ECVw31oJl,1744462074719,8,1744462074719@PWAlyOvOf9ECVw31oJl,2d004855233b7d449982785d268b0a888db31c296b8d9b50183d97c37d7250d2e7c2e555fa34ee36d7cb46b965a28e27
