deviceId,timestamp,hour,rawData,encryptedParam
s0n5JLcq5mGlSsOX,1744419877774,21,1744419877774@PWAs0n5JLcq5mGlSsOX,dfc2b407fe2835fb62c9442e37c8b0f7c11a73de020d48810c64eeff7ac755d04236992018a881c9d7eaaa58a660ed5e
s0n5JLcq5mGlSsOX,1744461325774,8,1744461325774@PWAs0n5JLcq5mGlSsOX,65c28e6aaa2ebe711c220d35f81ec435e29093a1886667fc92b0d1b64126c4f18ddc511a5e940bbb448f870e23b84b50
s0n5JLcq5mGlSsOX,1744420187774,21,1744420187774@PWAs0n5JLcq5mGlSsOX,bf51c8eb8f141a416d983b47ad6b38b7a8f230a8df10b32595a240071c51078b3ae33a988b4c7a937da16bb434a0004d
s0n5JLcq5mGlSsOX,1744466419774,10,1744466419774@PWAs0n5JLcq5mGlSsOX,74ea4b16351a879c6ecad0329d7807dff5133eb0997dad9647c43e033abf05fcef0ca979e09050df86dc934230f11dc4
s0n5JLcq5mGlSsOX,1744437239774,1,1744437239774@PWAs0n5JLcq5mGlSsOX,22f2464e47ffab2fa31267ccb190d8c7c04067f0ef3b28a7800a6fc73cdcc8ae0ec0c16244cff5754a6eecdfae7b1648
s0n5JLcq5mGlSsOX,1744445712774,4,1744445712774@PWAs0n5JLcq5mGlSsOX,1f86eb16fb766e8cb298481f2fd305962eecb14c32ef488bc0d9bad046be92ee7529187f8fddd33e1f21428646afd633
s0n5JLcq5mGlSsOX,1744457569774,7,1744457569774@PWAs0n5JLcq5mGlSsOX,8a34c654df31e382b54449d4de4f4a38550a14f2cd7906ba3194dc41fdbe6e95582a1e9c7550c045ff86acbbd424f81a
s0n5JLcq5mGlSsOX,1744420087774,21,1744420087774@PWAs0n5JLcq5mGlSsOX,b6e102cdffc5216d87aab3aebbb824d72e37acd6f86ffe5455c7a0c8f9a9107ad94d5cac8f4d57ff46c57df81960b1cc
s0n5JLcq5mGlSsOX,1744471407774,11,1744471407774@PWAs0n5JLcq5mGlSsOX,6f122c16a5a9bbc3b74f54882105c90d78a7b19596ed422de481655c41ab8f246a4db87dfeea3b08ec49084ded93fd62
s0n5JLcq5mGlSsOX,1744449453774,5,1744449453774@PWAs0n5JLcq5mGlSsOX,853d8bea03b66c5829e3250cedf9179f92754ad7c68c311035842a5e068f0dc2f75075bd4ec0d70de2ea1229260060d9
s0n5JLcq5mGlSsOX,1744466839774,10,1744466839774@PWAs0n5JLcq5mGlSsOX,15b48ceb14730a0df568a7a7bbcacaaaa6c0554798d648efee781f5c29800082ae30c9a68a65daecf05b516d8691a5d2
s0n5JLcq5mGlSsOX,1744446028774,4,1744446028774@PWAs0n5JLcq5mGlSsOX,94386fba73cbbb59da275e2922b74c50c220c6e0eb298ecd5b1d271351f9047eeeb2bd04802df25e771a358c970a82f8
s0n5JLcq5mGlSsOX,1744477890774,13,1744477890774@PWAs0n5JLcq5mGlSsOX,5ea1a96816cb4d818a63919271bc64f2b00bebb4c4acb88b5950329ed13f6cc8d7ccf501cf8a5fe25f2408d12cf9981c
s0n5JLcq5mGlSsOX,1744427037774,23,1744427037774@PWAs0n5JLcq5mGlSsOX,db64759302e05eec7d1cb8ed4d59aa29627a4ebc1db084aef034237d0d06058f4d314521b33af1045dfbb1b2fb21d02b
s0n5JLcq5mGlSsOX,1744448741774,5,1744448741774@PWAs0n5JLcq5mGlSsOX,6bd5bbf3bea14e2dd8ec5117aeda8f502d117dc43ff07fa3189db817b264e967fc8d27c622641330ccfa25fba5f29a3d
s0n5JLcq5mGlSsOX,1744426989774,23,1744426989774@PWAs0n5JLcq5mGlSsOX,4716112c353808ff342b31271d48bb19c09d7d0e33d7e633bdadce261c8587f06527dfcf53890181a84cad5b74003f86
s0n5JLcq5mGlSsOX,1744481827774,14,1744481827774@PWAs0n5JLcq5mGlSsOX,cbe0657d0079e33bf13bc6b55c4f1ae9ce2e40edca1b92993dd5bf9d5039b764cf420c469ddc5dc67c0b84f09afa585c
s0n5JLcq5mGlSsOX,1744417554774,20,1744417554774@PWAs0n5JLcq5mGlSsOX,ddad592b079038378af5db14c1645bfc98994994729097a245aa7f45665f7be7bd4b9e0c5044960e38bfa996298537a9
s0n5JLcq5mGlSsOX,1744463523774,9,1744463523774@PWAs0n5JLcq5mGlSsOX,5d5bf8f0445828bbbdeb9474b3c0728077681a6072f6f8c354af9bf4f09b43829b9278f65c170232b488e1dd18f31442
s0n5JLcq5mGlSsOX,1744487791774,15,1744487791774@PWAs0n5JLcq5mGlSsOX,61e34c5ca0d392eeada9ed7f46fef48dd4cacafc7d6a78cfa85f23ca548df3ad92f90a9533e0849d394c8adebb7a9b6d
s0n5JLcq5mGlSsOX,1744463029774,9,1744463029774@PWAs0n5JLcq5mGlSsOX,272fe73f3138d4cef0943152cc77e213339b093db6d709ae57767214d87ae593bcc1d374e2c77d72fd5795082369fc80
s0n5JLcq5mGlSsOX,1744452952774,6,1744452952774@PWAs0n5JLcq5mGlSsOX,826bf4cd181ac886a37091d02be5d6ed8aa9854df7399f787e5d2da825fdcfeceddef2e00e2c57c40b8aa9ce55324929
s0n5JLcq5mGlSsOX,1744444238774,3,1744444238774@PWAs0n5JLcq5mGlSsOX,cde7dfac17522bb4b6a77c2eef4a4d50530b42a226a80988620b1ce9727cc6c24d406d75dd3dc763a783b8f157e8bc8a
s0n5JLcq5mGlSsOX,1744428434774,23,1744428434774@PWAs0n5JLcq5mGlSsOX,9d68218932bf7d751aeb2d5949d749be2ac2d071fffe7143768e1e0d9169d037ff6abb30fadbb3cd7a3568ff7d02f29a
s0n5JLcq5mGlSsOX,1744473528774,11,1744473528774@PWAs0n5JLcq5mGlSsOX,37f665aec60d6df90ea956a06e1d5b6dcb90b821afd6a15efb262eb571c54ede9a3acd02896e5ed78f1b6cf19bcf00ab
s0n5JLcq5mGlSsOX,1744468115774,10,1744468115774@PWAs0n5JLcq5mGlSsOX,fffb37e881e3ed03426bc9791a260aa8b38d19db1a658927efa2aa55684ca335af7630edeb0a935884d94c5c9e99ed55
zXvAd9HM10g5w33V,1744476863774,12,1744476863774@PWAzXvAd9HM10g5w33V,179dd78fd33a74d3140358e032692c7064072a7372294190b6df2a67f336c1781729eb36aeb0ee981f9ff01e0bee25c6
zXvAd9HM10g5w33V,1744453428774,6,1744453428774@PWAzXvAd9HM10g5w33V,de8e89fe6af0d9ac753d23a1cc332001b1d584dc0793d336fbe9dd8fbb41816cb3b72eca652330ef3e5d30b6b5986cc7
zXvAd9HM10g5w33V,1744431747774,0,1744431747774@PWAzXvAd9HM10g5w33V,5dc577bd156f9a9fd327718c4f5afefc7959f3e760c7267c574626907dd397b3231629a8c71ed664a3a9579eba92700a
zXvAd9HM10g5w33V,1744464094774,9,1744464094774@PWAzXvAd9HM10g5w33V,20e8d8e9d6784171f65becfd57f775b6b0793380d12ffbd427c3ed02452f82242353768543642806135fef092cf544b6
zXvAd9HM10g5w33V,1744486404774,15,1744486404774@PWAzXvAd9HM10g5w33V,e2b789555540ad9655b0acead211a219a2bfcd911d4716e2114a9f7bd08f716d3927e2c7507bd72775b6a05ff41aba5c
zXvAd9HM10g5w33V,1744425642774,22,1744425642774@PWAzXvAd9HM10g5w33V,498e85b3d608fe6bd0326b32d099ba10f8c87139738a516ee26764e7974419ecebc8b7df582045b03af8d3d0bf82ae13
zXvAd9HM10g5w33V,1744429413774,23,1744429413774@PWAzXvAd9HM10g5w33V,82d88e9e25411b8d08270fbb2f13f54b68495e680d9b4f213a14761547362a8f232d7062ad7dcdb2dde2039b338f4ab9
zXvAd9HM10g5w33V,1744464024774,9,1744464024774@PWAzXvAd9HM10g5w33V,2605ffbb6334086e9e3d0ac9595bcc6b152223151663b98167012d0429f1675f35f79bc925836cd371f959c077ece0a4
zXvAd9HM10g5w33V,1744454070774,6,1744454070774@PWAzXvAd9HM10g5w33V,6021e75a1174ed6e7b95e248116aace7895a5ab38055194357af83734a57c580ca829346c753b810ead0f48e229b1016
zXvAd9HM10g5w33V,1744443026774,3,1744443026774@PWAzXvAd9HM10g5w33V,269f49e6c5f8106d5d16afb4b5028859f50f3618e0d67cb804cf075553d915938bccaa010d6e38d69c0b557e4a4d4d67
zXvAd9HM10g5w33V,1744456627774,7,1744456627774@PWAzXvAd9HM10g5w33V,a313ed396f20cb8526784b9a547b49aac32bbac14592a4cc01a450a2dd1ce232878190162da6ed38924b5019ef947031
zXvAd9HM10g5w33V,1744432914774,0,1744432914774@PWAzXvAd9HM10g5w33V,37c180367acd00ad602ddb08c8c7fea13ec85b6cf8d64c209f07a6b10b0adf15489c5475fc99d851305e8e57eb87f4d4
zXvAd9HM10g5w33V,1744473825774,12,1744473825774@PWAzXvAd9HM10g5w33V,698b76d11b279cd7e5ad9d26b1bb99a3c6fadc54cbf5706fc055be0e849aab2d9e2e44a1b5f72cf84a096ea86200e98d
zXvAd9HM10g5w33V,1744427940774,23,1744427940774@PWAzXvAd9HM10g5w33V,d5bc10335cbf00b5a7bf3196ed2bb85e6e83ca544e0fa4564a5a8296eff73b01782d6cb8ea43b525da940cc5eb49b880
zXvAd9HM10g5w33V,1744482096774,14,1744482096774@PWAzXvAd9HM10g5w33V,fdf4093320ea3418f157137994ace1bea89d06a79fcd0bd34e62890dceefde3ec4e9e00bbc5d924a98e860271d28134e
zXvAd9HM10g5w33V,1744422812774,21,1744422812774@PWAzXvAd9HM10g5w33V,275066a591916c5328967e176c1051c11743c767429108c88f31597145694a7d62d76d0bd93f936c9f2fdd57322a434f
zXvAd9HM10g5w33V,1744451629774,5,1744451629774@PWAzXvAd9HM10g5w33V,abc099c4a69746035d609d6e7f51dabecbcb745118434a7acaeaa8728d6831b4ac5bcf155dca3b383e2854bc25f2a29b
zXvAd9HM10g5w33V,1744439993774,2,1744439993774@PWAzXvAd9HM10g5w33V,246b89070f014bdd48370c6dc72fda00aa1dccef208d15c73086846c565b5a4e7cc145c5a8dac73e0eba72004ffa31df
zXvAd9HM10g5w33V,1744426250774,22,1744426250774@PWAzXvAd9HM10g5w33V,9d4eb33247b082523be85dbddd00923f7b116ccbb73beb18a356904a08f48a1d917d20f04bb6c235cbf27f157a87fef8
zXvAd9HM10g5w33V,1744445389774,4,1744445389774@PWAzXvAd9HM10g5w33V,f021b87e43cc080a0b39b67d4bae86cd08fd72c43ad2fcf431f5800881ae5f7b22aa619fe20b8057003ec78f53967503
zXvAd9HM10g5w33V,1744487536774,15,1744487536774@PWAzXvAd9HM10g5w33V,68b189169e9793552124cbec771d5e1f118512c400c52792ceb78d1d4b5b919808576948fec18a28db95f3730b79f511
zXvAd9HM10g5w33V,1744485511774,15,1744485511774@PWAzXvAd9HM10g5w33V,1ba010759db074636ad708d52981662968cf8339ad2cb9227c0afa2eab9d37f6a3ea00d369a2ab7e4bea64b721c3b171
zXvAd9HM10g5w33V,1744430458774,0,1744430458774@PWAzXvAd9HM10g5w33V,0b124d592eed3815c3435a74e7a9dc8b9fd518f1f85d0edd81d45fcd945c20f1b04cb84d9b6459039cd7109038bd8f88
zXvAd9HM10g5w33V,1744475681774,12,1744475681774@PWAzXvAd9HM10g5w33V,f1a7fe906028e1b2f56e8d9a49671297745d40b15b56850077eb2fa121d5b5eb6c62d8968c679688230de90ccea61b5d
zXvAd9HM10g5w33V,1744452405774,6,1744452405774@PWAzXvAd9HM10g5w33V,3cb50e52583c9f3090ec92b818bfdb2420a183dfbe3b3388eaf0ad9c6af80a699689fc18b16408943f445e965827c882
ZwsgCMoLcK22RfjI,1744438050774,2,1744438050774@PWAZwsgCMoLcK22RfjI,a032c4a93df3bc02f44355713e4fefbdfc86a31f8e18a7c41fcc5405e5958109c484d6618803c25fd4f518281424e2bd
ZwsgCMoLcK22RfjI,1744461551774,8,1744461551774@PWAZwsgCMoLcK22RfjI,31c3f87264afe18717bb1dccdd66a38d1179fb55636e9ff4c9c4b1d372c1f3af423f81356528963b63bcb287b1829989
ZwsgCMoLcK22RfjI,1744420187774,21,1744420187774@PWAZwsgCMoLcK22RfjI,bf51c8eb8f141a416d983b47ad6b38b7f81405382dcd8273e1a40bddeb008dbfb894906f35c005276d3381e1612a7594
ZwsgCMoLcK22RfjI,1744462792774,8,1744462792774@PWAZwsgCMoLcK22RfjI,97ae28de8c107e5f04d556bc8d95a4261efa041fa32fb352ade31afc2226e968a51d292d14da70eacf35955e261d42bd
ZwsgCMoLcK22RfjI,1744442669774,3,1744442669774@PWAZwsgCMoLcK22RfjI,14adef33e99c39e5e969303df142cc695f1761ad14b268d5b2d0fdc893c748c1891365b685bf7a2cfbf071d633e71788
ZwsgCMoLcK22RfjI,1744444391774,3,1744444391774@PWAZwsgCMoLcK22RfjI,6263c8666384cd06102c0f2edf324a895e554fb483d175a61aa6badeea17d9948b42fe61df7ede01b17ab4e3eb8342a5
ZwsgCMoLcK22RfjI,1744421529774,21,1744421529774@PWAZwsgCMoLcK22RfjI,111a96b87093ee0ae79ad1f806ec3727b57db352abafd25d458288b5d001cf323bc2b46dae325dddc773e73d1e104964
ZwsgCMoLcK22RfjI,1744475507774,12,1744475507774@PWAZwsgCMoLcK22RfjI,113246b03195fd989a57eaf7476972921e9a3a73ad9d7a46fbf8579b12a083b058895d6ecdc24b531ca8cfce62ebe06b
ZwsgCMoLcK22RfjI,1744477916774,13,1744477916774@PWAZwsgCMoLcK22RfjI,35787cfdc75304255edee3b986c38b4e4ffbf9253ab50a0f6e49e2beb66b4c6db300563c4b2fd7db5c0fa2782f248794
ZwsgCMoLcK22RfjI,1744436862774,1,1744436862774@PWAZwsgCMoLcK22RfjI,c07e6969ab4f062cd9f4784224c449db0ed5b26e6aff275fc8b39fb07286130e03b728037bf3ad67574a55b23684bf36
ZwsgCMoLcK22RfjI,1744446309774,4,1744446309774@PWAZwsgCMoLcK22RfjI,e85ed62881ffa6b4271efe4fa2e62f4046411d007aa122c1c76a231ddee2056d2987daa5a1b5db95081b99d42e30f434
ZwsgCMoLcK22RfjI,1744445280774,4,1744445280774@PWAZwsgCMoLcK22RfjI,003328ca41995c917cb4491c4783a8a9e76ef10f46e523c54e6fb848b43449c2ce348300e76dcf071b68d54f8a2efcb8
ZwsgCMoLcK22RfjI,1744439335774,2,1744439335774@PWAZwsgCMoLcK22RfjI,c4b9bfd64b1b73df226229ee5b1eea89eab052fc77d71550dbbc2878a16933d74d3103600bd60f95b31427d086bac43e
ZwsgCMoLcK22RfjI,1744443284774,3,1744443284774@PWAZwsgCMoLcK22RfjI,621e95891844fa678108f9d8ba5bfb8032fa2bdc916ca12713e38a8227eb6a8e76782c0e89876bc28cf8e8519a569028
ZwsgCMoLcK22RfjI,1744474593774,12,1744474593774@PWAZwsgCMoLcK22RfjI,574732b5c0b8414fdb08d6927593afe346ac5d1a26b3754ad3a2198401daa22969b277d6c8bb6eeb3e38a9421ada401d
ZwsgCMoLcK22RfjI,1744434741774,1,1744434741774@PWAZwsgCMoLcK22RfjI,65757f36c46e3506b6a756b39dafcaf6888763b30333ec89b75437860cf67b2618f0f0881e7adf72d2ddb0ab448208a7
ZwsgCMoLcK22RfjI,1744458341774,7,1744458341774@PWAZwsgCMoLcK22RfjI,855a8026f7682e0e802fbf3d42e13b55d3cf0f5255434a33ee08fffd7d8b6869e4cf124222d0c97017bde2a91e79fca6
ZwsgCMoLcK22RfjI,1744482325774,14,1744482325774@PWAZwsgCMoLcK22RfjI,778143cd5b498213c6cddc5dcfb5812b9381099131cc2c134bdfc114e531fc316d77eb1f18c5bada6e6165d6d4be01ab
ZwsgCMoLcK22RfjI,1744438587774,2,1744438587774@PWAZwsgCMoLcK22RfjI,79ec92422e0851d559d5874bec509d555ce262b3b3ad33fe21ae05e802a5ff3d43fabd31d779e6e26446c3bcd9aee3fd
ZwsgCMoLcK22RfjI,1744474815774,12,1744474815774@PWAZwsgCMoLcK22RfjI,46c777f698b13d2ac4ba46cd0eebfafb31a64906fbedee047a30b1050a6bbbce252e147a07abf7a299c436506599375d
ZwsgCMoLcK22RfjI,1744452318774,6,1744452318774@PWAZwsgCMoLcK22RfjI,287cc4d736bf12a65ec81e0692b2c92c038248c24db99b6f8ed68198e2f055b692dc965e935dad80a7c77cebab35e482
ZwsgCMoLcK22RfjI,1744484874774,15,1744484874774@PWAZwsgCMoLcK22RfjI,ce513600107f0eccd4af8cf6220d1e50090939d87a028ed9449a16e1e6514ccef6a22de81fb8279b28a53a8967d3425c
ZwsgCMoLcK22RfjI,1744427973774,23,1744427973774@PWAZwsgCMoLcK22RfjI,a2985a824863c9cbe968f6d2d2f8fa6bf5c039484cd97e537861d416e60b1816414d71dab9a6923fb1d6c98e5439d5b7
ZwsgCMoLcK22RfjI,1744421022774,21,1744421022774@PWAZwsgCMoLcK22RfjI,a4a74b9ed074fafca254ad8f0efc15900ada21eca345719de23097e926c2d13694b23f16651a74fdc13b924958a0aa49
ZwsgCMoLcK22RfjI,1744419715774,21,1744419715774@PWAZwsgCMoLcK22RfjI,f25b9fc5027695b23de80c5fe314849d448c325b1a1807d0e4e1bea8a75f3e978c53a1d368f39fda129a4dbbfe110209
ZwsgCMoLcK22RfjI,1744442836774,3,1744442836774@PWAZwsgCMoLcK22RfjI,51483596a9e2f3381a3065f0f7ac5da8496995bd38d1bffd0cb97b5ebcc94c9d00dd7f44a043e3437fa70dff14b1e234
ZwsgCMoLcK22RfjI,1744480518774,13,1744480518774@PWAZwsgCMoLcK22RfjI,304e87de7c25074ee1ced80b8f9ea781d5e574c804216bf656570227031d17b86acf579cff8e3bd753a55f0de3a3def3
ZwsgCMoLcK22RfjI,1744458093774,7,1744458093774@PWAZwsgCMoLcK22RfjI,25681d24a3507c925470fdfc119968520c303b274aae3304e5103865c9d8d714500933549a13379cc08b2cbaa944ac46
ZwsgCMoLcK22RfjI,1744462199774,8,1744462199774@PWAZwsgCMoLcK22RfjI,b4168d89bef3a278a10c20816c83d8a6b6c3250ef3245e22e72d559ef15964d181d4c063d3b6c48b885b77b470972035
ZwsgCMoLcK22RfjI,1744472557774,11,1744472557774@PWAZwsgCMoLcK22RfjI,6c5e4f54fded73481a8c057eacf7ae728a99a24ebca1bfdc15425f945acc2f35e772f221ed14f7544a5572807a74131f
LwR6URPhilqGAxUe,1744419322774,20,1744419322774@PWALwR6URPhilqGAxUe,642965bc5f72ed868896050248986d6acd12c90c232a3f67517007067daf02d4765ad7bc1bf52c34914eb7da51b9491c
LwR6URPhilqGAxUe,1744439988774,2,1744439988774@PWALwR6URPhilqGAxUe,4efea72a3ef57e8386b2611eff85bfb20ad5523eb573def5449afe1b80753084964226dec04197e5955f2fa69eb1ff68
LwR6URPhilqGAxUe,1744441551774,3,1744441551774@PWALwR6URPhilqGAxUe,3de1e93b2a17519bb3306c433d01472af54462e73ef0e8a154b65c67e40ca520cbca6346307af19fe29083fe797578c4
LwR6URPhilqGAxUe,1744473598774,11,1744473598774@PWALwR6URPhilqGAxUe,f371bb8141f5fd368c0743137c30365f377ce403bbe26ecbc4045b9de27f2a329b1be7f9d5650020f5bdb42f3af8b3fd
LwR6URPhilqGAxUe,1744420742774,21,1744420742774@PWALwR6URPhilqGAxUe,d93a1e7c46692c06aa40d484a3b22f6a02da377a5d19fc0c7a032fcc90e9ba9cfd118b005270f09445a8e9b705ceffb8
LwR6URPhilqGAxUe,1744425447774,22,1744425447774@PWALwR6URPhilqGAxUe,e5d0ac99903186c50d1eb8dd00293c23bb2eff65b62c887bf09034ea3aab904796f79914c031cbf2e4a8870f2ca110ea
LwR6URPhilqGAxUe,1744432009774,0,1744432009774@PWALwR6URPhilqGAxUe,69785cf05232351a51b45d8b2537d3ab5567fee41f3c565bc8da129a1cca1e865cf4d3d69f7521ffc4f334dc28c0605c
LwR6URPhilqGAxUe,1744426978774,23,1744426978774@PWALwR6URPhilqGAxUe,a92a1855b99a0badf557f5497be7e87ef9d164b48dea9d213b6eefb552d74e80b74063ed96f1be6534f70cdf902ab21a
LwR6URPhilqGAxUe,1744427405774,23,1744427405774@PWALwR6URPhilqGAxUe,d39637388c694de37bf6047249e4f3cbb79011aa22967ef1e077c9865acedd3a47b352c727e6d06a80be6e2c2712f0fe
LwR6URPhilqGAxUe,1744460489774,8,1744460489774@PWALwR6URPhilqGAxUe,a770a40c5744a9d8ef973a717b7a4539fc913614b965751987479924a8409eae8e2e4b1d15bf6acc8cbd77b1d49b3c59
LwR6URPhilqGAxUe,1744438823774,2,1744438823774@PWALwR6URPhilqGAxUe,9e0c3e62943eefe7b023c2a728415a48350d3dafddea668b2dd41f62b96fb6c7c6ca1f78150b1fbf7cad352484f2e841
LwR6URPhilqGAxUe,1744445770774,4,1744445770774@PWALwR6URPhilqGAxUe,0163eefbf27a6d5a18372e90047e26ca3403c2f1a40f811086cb18a6a6593dfffa984e43f8aa3fa45e490d9c9a477cf7
LwR6URPhilqGAxUe,1744457636774,7,1744457636774@PWALwR6URPhilqGAxUe,561981c09ab3d1cef33d7e059b1017733af6ddc94357e6601d69b46c929e40aae2a590229ff246b70e1040ab07943b73
LwR6URPhilqGAxUe,1744468470774,10,1744468470774@PWALwR6URPhilqGAxUe,d6299ad3064278bf17bf175bc9dd4985128f6069896a6ca74cf786517a08ba9fc3b37bd1f3dbfde1a4da82cb4aa3ef97
LwR6URPhilqGAxUe,1744454631774,6,1744454631774@PWALwR6URPhilqGAxUe,d27beabdbe1e98663bec67083ad2788802b248bab636c3b0d9fd438b7e7c0c26003d9ce08f7f0849ac15e42a52237962
LwR6URPhilqGAxUe,1744483104774,14,1744483104774@PWALwR6URPhilqGAxUe,ef21cf6f3cb49666b5474178a6c3a259733356321e27402b9b6308f53e9fb14d94dda34c9dbc862947b63bafdf43dcb5
LwR6URPhilqGAxUe,1744420423774,21,1744420423774@PWALwR6URPhilqGAxUe,4817904a5bbd27b99f9914b30c9ab9fc970459ce1b5e45127fbbba99221284da1d4d1c096f593b4b4d26fc28f7a3d551
LwR6URPhilqGAxUe,1744448544774,5,1744448544774@PWALwR6URPhilqGAxUe,f1e893785a5c79ebb3e934515d1070c6dc121546d8872ef928b016069d9cd0759df972958031b2b7001c4e96f15303f3
LwR6URPhilqGAxUe,1744471723774,11,1744471723774@PWALwR6URPhilqGAxUe,0097592f8ed0e0766bf0b77149393783c977f34a1a69a2845212e0041a4c643b7b9a943b8584d17e688af876489564d5
LwR6URPhilqGAxUe,1744487162774,15,1744487162774@PWALwR6URPhilqGAxUe,9593b387b19e5364c426c50eba84f9678a86ec469ac58370a103759973f9b57d8db4e14deab9b9139fc1bab13697e026
LwR6URPhilqGAxUe,1744445526774,4,1744445526774@PWALwR6URPhilqGAxUe,971f64fdf35ba445e787dad121cb0929947cf6698a172d4b97336e317a693abea5293bb54d0c5da52695358fe04130db
LwR6URPhilqGAxUe,1744444900774,4,1744444900774@PWALwR6URPhilqGAxUe,b959509b134c7db143c9f0136b151501e473098fe31ae4ba3e673b69516ed5d95ccecde86485bee36ea79135ac0672ee
LwR6URPhilqGAxUe,1744469343774,10,1744469343774@PWALwR6URPhilqGAxUe,7c92851c6ad02250a4b5fc473055eea13a5e3bf47e2a7b28f653118f54a55168f6b66cc556d932b437ce7c9aab47414b
LwR6URPhilqGAxUe,1744447229774,4,1744447229774@PWALwR6URPhilqGAxUe,cc375e4dc75f356cda743caab70eae97a426ba4602d56bcba62dd8060bf83aac75a0280a0c1b7e1fc0eed4489a5e4f75
LwR6URPhilqGAxUe,1744483264774,14,1744483264774@PWALwR6URPhilqGAxUe,0a2c8c9c927aad884c4e6b1559daedefd55ee611ea89f5c065e089972c5c23bbaae6997466f00c43a9c072497d2cb0be
LwR6URPhilqGAxUe,1744452770774,6,1744452770774@PWALwR6URPhilqGAxUe,abf7def3639c14f6106b52cdc4135d1893c44df30a7450509711f8733e8474167fb5e2521edd934ac70daf4a2c5ccbb0
LwR6URPhilqGAxUe,1744444606774,3,1744444606774@PWALwR6URPhilqGAxUe,3d86e8e009a6522becd0c9fdf66fa254509769bdadd6860c00cfec51feef56c09f2274451145666efa924737f5f3f3fe
LwR6URPhilqGAxUe,1744417758774,20,1744417758774@PWALwR6URPhilqGAxUe,e13a4d65b413a45e3fd9bd8e84d6f0ef05e5623c980d7c60ec414edd7d04941f3acf867fe60d77662a10b04366adf614
LwR6URPhilqGAxUe,1744450458774,5,1744450458774@PWALwR6URPhilqGAxUe,cbe0f363f8d310b31700c2db8e70443fb8cd676b8d0b83a7c6378e824d41e0dcb48f13d1fb7f52f933ab7fccd0054845
LwR6URPhilqGAxUe,1744486753774,15,1744486753774@PWALwR6URPhilqGAxUe,0c850872704bad00c302aebf52817f390655faa25d8cf69a115d9ff22d85219557ac6e8985785109b56246fd2efc14af
IGkoXaAFPfdKaewE,1744476797774,12,1744476797774@PWAIGkoXaAFPfdKaewE,3795884b78e66ad686cf81ddda2780a2b94d938b4a50a46ae17bedb1a42aac4146181f84c3164ef5a20943bcfa73f3bb
IGkoXaAFPfdKaewE,1744474968774,12,1744474968774@PWAIGkoXaAFPfdKaewE,b72dada65d112a77f1ac60605eeaf361d873dd39b0842198ce8157ddf67ab96c5e141c937c0c39284538cae60aaad627
IGkoXaAFPfdKaewE,1744449056774,5,1744449056774@PWAIGkoXaAFPfdKaewE,a548bea83ef42d34e64089c21b57c33dd45d925d175235c34e5c70ce7b7baa97b088850b155ecc37c239cca529bd7dcc
IGkoXaAFPfdKaewE,1744448648774,5,1744448648774@PWAIGkoXaAFPfdKaewE,5bdc70e3a877d72619bbbae6ffa0bbca6146394bdfa57d1cb1c30400cd91525fbb6778abbe736dcb67d9027af3fa07d5
IGkoXaAFPfdKaewE,1744434611774,1,1744434611774@PWAIGkoXaAFPfdKaewE,4e56ab3dbc9f35bad32824ab4c40c7d27eabcf0b42d33f26a099c374b63d3e120dae3c0590a515d37af766430e8a56c6
IGkoXaAFPfdKaewE,1744451061774,5,1744451061774@PWAIGkoXaAFPfdKaewE,a0e50905e9122ec0f815832230cdacf6b92b385da21cd3e1548fbd3eeafef2e4c4b6b527d16e77a99713c635b0cd389a
IGkoXaAFPfdKaewE,1744424860774,22,1744424860774@PWAIGkoXaAFPfdKaewE,e68aeb1b297fc0de1d90f40fb41df98db8e70e702ef4a9b749187442c7b783976a7357af89011ba821586f7b11d029a6
IGkoXaAFPfdKaewE,1744458288774,7,1744458288774@PWAIGkoXaAFPfdKaewE,543bcc135c03cfc97ef26705069b0c451073a43d2c9ca0f67b03654aa247cbe3b148cf15192f24015568c4157a8a1a00
IGkoXaAFPfdKaewE,1744444402774,3,1744444402774@PWAIGkoXaAFPfdKaewE,f07b677035e42785e3eb94f8683c9574ace06842e115a7dd1634e6876c1e186e9a78488d95e5a2fab8fbbfba59b346b7
IGkoXaAFPfdKaewE,1744434491774,1,1744434491774@PWAIGkoXaAFPfdKaewE,c8066e5c5240cc760963a1db8220a02e15109a44c8dbf5b54bb03a770c6ca5a55bbd631273ecb1d87c19178a627586ce
IGkoXaAFPfdKaewE,1744459164774,7,1744459164774@PWAIGkoXaAFPfdKaewE,e8b7555c6a747a16a9a75ec797f3fe05913efca4a927c4f4e4877e5dfd284cdf6d2e4daf5b2b6dc70605546075fd539d
IGkoXaAFPfdKaewE,1744442248774,3,1744442248774@PWAIGkoXaAFPfdKaewE,2ce478af397dccbbc1fb65f08634e7048d937082016910011a6f402f4a76c3512363c89531c83ac7736641d06a232ba9
IGkoXaAFPfdKaewE,1744473351774,11,1744473351774@PWAIGkoXaAFPfdKaewE,5c7573ee90a5956154fa2788f4ab7734019d631ea65410ff69fff321c4d1c09ae4f520c856f2c53a8d0a736b10db622a
IGkoXaAFPfdKaewE,1744433029774,0,1744433029774@PWAIGkoXaAFPfdKaewE,22186475a4d06df6b17db4febf83d06b9d78d5a15ca3b66654b5c4bc4bb9ba1208e87c4719fd829aff49c6b861942149
