deviceId,timestamp,hour,rawData,encryptedParam
oaOtnO2e5JG4nogA,1742092017425,22,1742092017425@PWAoaOtnO2e5JG4nogA,81224982688835abf44080c190e441ec2605d9015b887de7643d9b83f9b91bf0c31276c40dacdb8abc147ee3dc10c713
oaOtnO2e5JG4nogA,1742099329425,0,1742099329425@PWAoaOtnO2e5JG4nogA,69834e8bee651f63e11bcaa916ae61d0991a05e3a2132f160db5f309db093f77fa2490199b798ffe02b3bd817ebf33cc
vPxLG8cEX8dQj3HF,1742107773425,2,1742107773425@PWAvPxLG8cEX8dQj3HF,31c4f4b2c021cb84af83dd4c4fb3b9729befb985e5e2a293c3a87d7f97825da3a320048fbaacba54099556803e8c3375
vPxLG8cEX8dQj3HF,1742099329425,0,1742099329425@PWAvPxLG8cEX8dQj3HF,69834e8bee651f63e11bcaa916ae61d007f7bcfcb31d244609ad5f44b9fe87f7e13da0fd7b6f98b4510eaaa3bc837948
vPxLG8cEX8dQj3HF,1742070313425,16,1742070313425@PWAvPxLG8cEX8dQj3HF,121f7be96dc97706b1701e72201a38c4bae49520d38d1c56b4efec051c96cbac06299461df063e718af35da46968b463
vPxLG8cEX8dQj3HF,1742092017425,22,1742092017425@PWAvPxLG8cEX8dQj3HF,81224982688835abf44080c190e441ec8f98478f3ae89dc74b043b4cc5fd3f2e9bad8f28fd64b7b0964a198ea5623992
vPxLG8cEX8dQj3HF,1742131772425,9,1742131772425@PWAvPxLG8cEX8dQj3HF,2d8010217bce360666b294a612edc9be45d5618ccbe5cdfeaa656a700dbb4cfebd9ebf36ec7955a119445e6e3fa2b5e7
vPxLG8cEX8dQj3HF,1742099329425,0,1742099329425@PWAvPxLG8cEX8dQj3HF,69834e8bee651f63e11bcaa916ae61d007f7bcfcb31d244609ad5f44b9fe87f7e13da0fd7b6f98b4510eaaa3bc837948
vPxLG8cEX8dQj3HF,1742107773425,2,1742107773425@PWAvPxLG8cEX8dQj3HF,31c4f4b2c021cb84af83dd4c4fb3b9729befb985e5e2a293c3a87d7f97825da3a320048fbaacba54099556803e8c3375
vPxLG8cEX8dQj3HF,1742092017425,22,1742092017425@PWAvPxLG8cEX8dQj3HF,81224982688835abf44080c190e441ec8f98478f3ae89dc74b043b4cc5fd3f2e9bad8f28fd64b7b0964a198ea5623992
vPxLG8cEX8dQj3HF,1742107773425,2,1742107773425@PWAvPxLG8cEX8dQj3HF,31c4f4b2c021cb84af83dd4c4fb3b9729befb985e5e2a293c3a87d7f97825da3a320048fbaacba54099556803e8c3375
vPxLG8cEX8dQj3HF,1742070313425,16,1742070313425@PWAvPxLG8cEX8dQj3HF,121f7be96dc97706b1701e72201a38c4bae49520d38d1c56b4efec051c96cbac06299461df063e718af35da46968b463
vPxLG8cEX8dQj3HF,1742070313425,16,1742070313425@PWAvPxLG8cEX8dQj3HF,121f7be96dc97706b1701e72201a38c4bae49520d38d1c56b4efec051c96cbac06299461df063e718af35da46968b463
vPxLG8cEX8dQj3HF,1742092017425,22,1742092017425@PWAvPxLG8cEX8dQj3HF,81224982688835abf44080c190e441ec8f98478f3ae89dc74b043b4cc5fd3f2e9bad8f28fd64b7b0964a198ea5623992
vPxLG8cEX8dQj3HF,1742131772425,9,1742131772425@PWAvPxLG8cEX8dQj3HF,2d8010217bce360666b294a612edc9be45d5618ccbe5cdfeaa656a700dbb4cfebd9ebf36ec7955a119445e6e3fa2b5e7
vPxLG8cEX8dQj3HF,1742070313425,16,1742070313425@PWAvPxLG8cEX8dQj3HF,121f7be96dc97706b1701e72201a38c4bae49520d38d1c56b4efec051c96cbac06299461df063e718af35da46968b463
vPxLG8cEX8dQj3HF,1742131772425,9,1742131772425@PWAvPxLG8cEX8dQj3HF,2d8010217bce360666b294a612edc9be45d5618ccbe5cdfeaa656a700dbb4cfebd9ebf36ec7955a119445e6e3fa2b5e7
vPxLG8cEX8dQj3HF,1742070313425,16,1742070313425@PWAvPxLG8cEX8dQj3HF,121f7be96dc97706b1701e72201a38c4bae49520d38d1c56b4efec051c96cbac06299461df063e718af35da46968b463
vPxLG8cEX8dQj3HF,1742131772425,9,1742131772425@PWAvPxLG8cEX8dQj3HF,2d8010217bce360666b294a612edc9be45d5618ccbe5cdfeaa656a700dbb4cfebd9ebf36ec7955a119445e6e3fa2b5e7
vPxLG8cEX8dQj3HF,1742070313425,16,1742070313425@PWAvPxLG8cEX8dQj3HF,121f7be96dc97706b1701e72201a38c4bae49520d38d1c56b4efec051c96cbac06299461df063e718af35da46968b463
vPxLG8cEX8dQj3HF,1742092017425,22,1742092017425@PWAvPxLG8cEX8dQj3HF,81224982688835abf44080c190e441ec8f98478f3ae89dc74b043b4cc5fd3f2e9bad8f28fd64b7b0964a198ea5623992
vPxLG8cEX8dQj3HF,1742099329425,0,1742099329425@PWAvPxLG8cEX8dQj3HF,69834e8bee651f63e11bcaa916ae61d007f7bcfcb31d244609ad5f44b9fe87f7e13da0fd7b6f98b4510eaaa3bc837948
vPxLG8cEX8dQj3HF,1742131772425,9,1742131772425@PWAvPxLG8cEX8dQj3HF,2d8010217bce360666b294a612edc9be45d5618ccbe5cdfeaa656a700dbb4cfebd9ebf36ec7955a119445e6e3fa2b5e7
vPxLG8cEX8dQj3HF,1742099329425,0,1742099329425@PWAvPxLG8cEX8dQj3HF,69834e8bee651f63e11bcaa916ae61d007f7bcfcb31d244609ad5f44b9fe87f7e13da0fd7b6f98b4510eaaa3bc837948
vPxLG8cEX8dQj3HF,1742070313425,16,1742070313425@PWAvPxLG8cEX8dQj3HF,121f7be96dc97706b1701e72201a38c4bae49520d38d1c56b4efec051c96cbac06299461df063e718af35da46968b463
vPxLG8cEX8dQj3HF,1742070313425,16,1742070313425@PWAvPxLG8cEX8dQj3HF,121f7be96dc97706b1701e72201a38c4bae49520d38d1c56b4efec051c96cbac06299461df063e718af35da46968b463
vPxLG8cEX8dQj3HF,1742099329425,0,1742099329425@PWAvPxLG8cEX8dQj3HF,69834e8bee651f63e11bcaa916ae61d007f7bcfcb31d244609ad5f44b9fe87f7e13da0fd7b6f98b4510eaaa3bc837948
vPxLG8cEX8dQj3HF,1742131772425,9,1742131772425@PWAvPxLG8cEX8dQj3HF,2d8010217bce360666b294a612edc9be45d5618ccbe5cdfeaa656a700dbb4cfebd9ebf36ec7955a119445e6e3fa2b5e7
vPxLG8cEX8dQj3HF,1742131772425,9,1742131772425@PWAvPxLG8cEX8dQj3HF,2d8010217bce360666b294a612edc9be45d5618ccbe5cdfeaa656a700dbb4cfebd9ebf36ec7955a119445e6e3fa2b5e7
vPxLG8cEX8dQj3HF,1742131772425,9,1742131772425@PWAvPxLG8cEX8dQj3HF,2d8010217bce360666b294a612edc9be45d5618ccbe5cdfeaa656a700dbb4cfebd9ebf36ec7955a119445e6e3fa2b5e7
FypI5fjgsFuHE5Kh,1742099329425,0,1742099329425@PWAFypI5fjgsFuHE5Kh,69834e8bee651f63e11bcaa916ae61d046666172cf5200a113c49f5bb3cee77b24808c5e7d475aa90330fda87fa4c76a
FypI5fjgsFuHE5Kh,1742092017425,22,1742092017425@PWAFypI5fjgsFuHE5Kh,81224982688835abf44080c190e441ec2e09e31a67603f8e3da5378d6f03396b866e11da2fe90b375d04c3a53b678490
FypI5fjgsFuHE5Kh,1742107773425,2,1742107773425@PWAFypI5fjgsFuHE5Kh,31c4f4b2c021cb84af83dd4c4fb3b9729cd4e7c799c5b145ae6ffb886a144f035252b9ac58770b98fbc47917faa0375c
FypI5fjgsFuHE5Kh,1742107773425,2,1742107773425@PWAFypI5fjgsFuHE5Kh,31c4f4b2c021cb84af83dd4c4fb3b9729cd4e7c799c5b145ae6ffb886a144f035252b9ac58770b98fbc47917faa0375c
FypI5fjgsFuHE5Kh,1742107773425,2,1742107773425@PWAFypI5fjgsFuHE5Kh,31c4f4b2c021cb84af83dd4c4fb3b9729cd4e7c799c5b145ae6ffb886a144f035252b9ac58770b98fbc47917faa0375c
FypI5fjgsFuHE5Kh,1742099329425,0,1742099329425@PWAFypI5fjgsFuHE5Kh,69834e8bee651f63e11bcaa916ae61d046666172cf5200a113c49f5bb3cee77b24808c5e7d475aa90330fda87fa4c76a
FypI5fjgsFuHE5Kh,1742131772425,9,1742131772425@PWAFypI5fjgsFuHE5Kh,2d8010217bce360666b294a612edc9be130d14a67add80c9d23df99285e76c22a0e508dbf3eeb56eb68533859fcf499e
FypI5fjgsFuHE5Kh,1742099329425,0,1742099329425@PWAFypI5fjgsFuHE5Kh,69834e8bee651f63e11bcaa916ae61d046666172cf5200a113c49f5bb3cee77b24808c5e7d475aa90330fda87fa4c76a
FypI5fjgsFuHE5Kh,1742131772425,9,1742131772425@PWAFypI5fjgsFuHE5Kh,2d8010217bce360666b294a612edc9be130d14a67add80c9d23df99285e76c22a0e508dbf3eeb56eb68533859fcf499e
FypI5fjgsFuHE5Kh,1742092017425,22,1742092017425@PWAFypI5fjgsFuHE5Kh,81224982688835abf44080c190e441ec2e09e31a67603f8e3da5378d6f03396b866e11da2fe90b375d04c3a53b678490
FypI5fjgsFuHE5Kh,1742092017425,22,1742092017425@PWAFypI5fjgsFuHE5Kh,81224982688835abf44080c190e441ec2e09e31a67603f8e3da5378d6f03396b866e11da2fe90b375d04c3a53b678490
FypI5fjgsFuHE5Kh,1742092017425,22,1742092017425@PWAFypI5fjgsFuHE5Kh,81224982688835abf44080c190e441ec2e09e31a67603f8e3da5378d6f03396b866e11da2fe90b375d04c3a53b678490
FypI5fjgsFuHE5Kh,1742092017425,22,1742092017425@PWAFypI5fjgsFuHE5Kh,81224982688835abf44080c190e441ec2e09e31a67603f8e3da5378d6f03396b866e11da2fe90b375d04c3a53b678490
FypI5fjgsFuHE5Kh,1742107773425,2,1742107773425@PWAFypI5fjgsFuHE5Kh,31c4f4b2c021cb84af83dd4c4fb3b9729cd4e7c799c5b145ae6ffb886a144f035252b9ac58770b98fbc47917faa0375c
FypI5fjgsFuHE5Kh,1742131772425,9,1742131772425@PWAFypI5fjgsFuHE5Kh,2d8010217bce360666b294a612edc9be130d14a67add80c9d23df99285e76c22a0e508dbf3eeb56eb68533859fcf499e
FypI5fjgsFuHE5Kh,1742070313425,16,1742070313425@PWAFypI5fjgsFuHE5Kh,121f7be96dc97706b1701e72201a38c4bb166f9775d3076d7d8d501c9184363509aa4c0bc8727832091c754d716bc5ef
FypI5fjgsFuHE5Kh,1742099329425,0,1742099329425@PWAFypI5fjgsFuHE5Kh,69834e8bee651f63e11bcaa916ae61d046666172cf5200a113c49f5bb3cee77b24808c5e7d475aa90330fda87fa4c76a
FypI5fjgsFuHE5Kh,1742099329425,0,1742099329425@PWAFypI5fjgsFuHE5Kh,69834e8bee651f63e11bcaa916ae61d046666172cf5200a113c49f5bb3cee77b24808c5e7d475aa90330fda87fa4c76a
FypI5fjgsFuHE5Kh,1742131772425,9,1742131772425@PWAFypI5fjgsFuHE5Kh,2d8010217bce360666b294a612edc9be130d14a67add80c9d23df99285e76c22a0e508dbf3eeb56eb68533859fcf499e
FypI5fjgsFuHE5Kh,1742070313425,16,1742070313425@PWAFypI5fjgsFuHE5Kh,121f7be96dc97706b1701e72201a38c4bb166f9775d3076d7d8d501c9184363509aa4c0bc8727832091c754d716bc5ef
FypI5fjgsFuHE5Kh,1742070313425,16,1742070313425@PWAFypI5fjgsFuHE5Kh,121f7be96dc97706b1701e72201a38c4bb166f9775d3076d7d8d501c9184363509aa4c0bc8727832091c754d716bc5ef
FypI5fjgsFuHE5Kh,1742070313425,16,1742070313425@PWAFypI5fjgsFuHE5Kh,121f7be96dc97706b1701e72201a38c4bb166f9775d3076d7d8d501c9184363509aa4c0bc8727832091c754d716bc5ef
FypI5fjgsFuHE5Kh,1742099329425,0,1742099329425@PWAFypI5fjgsFuHE5Kh,69834e8bee651f63e11bcaa916ae61d046666172cf5200a113c49f5bb3cee77b24808c5e7d475aa90330fda87fa4c76a
FypI5fjgsFuHE5Kh,1742092017425,22,1742092017425@PWAFypI5fjgsFuHE5Kh,81224982688835abf44080c190e441ec2e09e31a67603f8e3da5378d6f03396b866e11da2fe90b375d04c3a53b678490
FypI5fjgsFuHE5Kh,1742070313425,16,1742070313425@PWAFypI5fjgsFuHE5Kh,121f7be96dc97706b1701e72201a38c4bb166f9775d3076d7d8d501c9184363509aa4c0bc8727832091c754d716bc5ef
FypI5fjgsFuHE5Kh,1742070313425,16,1742070313425@PWAFypI5fjgsFuHE5Kh,121f7be96dc97706b1701e72201a38c4bb166f9775d3076d7d8d501c9184363509aa4c0bc8727832091c754d716bc5ef
FypI5fjgsFuHE5Kh,1742070313425,16,1742070313425@PWAFypI5fjgsFuHE5Kh,121f7be96dc97706b1701e72201a38c4bb166f9775d3076d7d8d501c9184363509aa4c0bc8727832091c754d716bc5ef
FypI5fjgsFuHE5Kh,1742070313425,16,1742070313425@PWAFypI5fjgsFuHE5Kh,121f7be96dc97706b1701e72201a38c4bb166f9775d3076d7d8d501c9184363509aa4c0bc8727832091c754d716bc5ef
iHCCG3LLRn3qdTDx,1742092017425,22,1742092017425@PWAiHCCG3LLRn3qdTDx,81224982688835abf44080c190e441eca832b2d6dcc8442197095cbe6e6f2fbb701f9aa266114dcb16a8a4af05bde116
iHCCG3LLRn3qdTDx,1742092017425,22,1742092017425@PWAiHCCG3LLRn3qdTDx,81224982688835abf44080c190e441eca832b2d6dcc8442197095cbe6e6f2fbb701f9aa266114dcb16a8a4af05bde116
iHCCG3LLRn3qdTDx,1742131772425,9,1742131772425@PWAiHCCG3LLRn3qdTDx,2d8010217bce360666b294a612edc9bea0d3a1ce49512001f736e5559f5b0a122659a2765e1a24256a7c8be9315d6de0
iHCCG3LLRn3qdTDx,1742092017425,22,1742092017425@PWAiHCCG3LLRn3qdTDx,81224982688835abf44080c190e441eca832b2d6dcc8442197095cbe6e6f2fbb701f9aa266114dcb16a8a4af05bde116
iHCCG3LLRn3qdTDx,1742107773425,2,1742107773425@PWAiHCCG3LLRn3qdTDx,31c4f4b2c021cb84af83dd4c4fb3b9728dc16b58150de42b73260fe646bfb8a32cdf69dca877c9b1ce6f4a54b17b068e
iHCCG3LLRn3qdTDx,1742099329425,0,1742099329425@PWAiHCCG3LLRn3qdTDx,69834e8bee651f63e11bcaa916ae61d0ce168d762e74f5f2067583c11e0875631c4362a188d1861dc205239a57aa2d50
iHCCG3LLRn3qdTDx,1742131772425,9,1742131772425@PWAiHCCG3LLRn3qdTDx,2d8010217bce360666b294a612edc9bea0d3a1ce49512001f736e5559f5b0a122659a2765e1a24256a7c8be9315d6de0
iHCCG3LLRn3qdTDx,1742107773425,2,1742107773425@PWAiHCCG3LLRn3qdTDx,31c4f4b2c021cb84af83dd4c4fb3b9728dc16b58150de42b73260fe646bfb8a32cdf69dca877c9b1ce6f4a54b17b068e
iHCCG3LLRn3qdTDx,1742092017425,22,1742092017425@PWAiHCCG3LLRn3qdTDx,81224982688835abf44080c190e441eca832b2d6dcc8442197095cbe6e6f2fbb701f9aa266114dcb16a8a4af05bde116
iHCCG3LLRn3qdTDx,1742092017425,22,1742092017425@PWAiHCCG3LLRn3qdTDx,81224982688835abf44080c190e441eca832b2d6dcc8442197095cbe6e6f2fbb701f9aa266114dcb16a8a4af05bde116
iHCCG3LLRn3qdTDx,1742107773425,2,1742107773425@PWAiHCCG3LLRn3qdTDx,31c4f4b2c021cb84af83dd4c4fb3b9728dc16b58150de42b73260fe646bfb8a32cdf69dca877c9b1ce6f4a54b17b068e
iHCCG3LLRn3qdTDx,1742099329425,0,1742099329425@PWAiHCCG3LLRn3qdTDx,69834e8bee651f63e11bcaa916ae61d0ce168d762e74f5f2067583c11e0875631c4362a188d1861dc205239a57aa2d50
iHCCG3LLRn3qdTDx,1742092017425,22,1742092017425@PWAiHCCG3LLRn3qdTDx,81224982688835abf44080c190e441eca832b2d6dcc8442197095cbe6e6f2fbb701f9aa266114dcb16a8a4af05bde116
iHCCG3LLRn3qdTDx,1742099329425,0,1742099329425@PWAiHCCG3LLRn3qdTDx,69834e8bee651f63e11bcaa916ae61d0ce168d762e74f5f2067583c11e0875631c4362a188d1861dc205239a57aa2d50
iHCCG3LLRn3qdTDx,1742107773425,2,1742107773425@PWAiHCCG3LLRn3qdTDx,31c4f4b2c021cb84af83dd4c4fb3b9728dc16b58150de42b73260fe646bfb8a32cdf69dca877c9b1ce6f4a54b17b068e
iHCCG3LLRn3qdTDx,1742107773425,2,1742107773425@PWAiHCCG3LLRn3qdTDx,31c4f4b2c021cb84af83dd4c4fb3b9728dc16b58150de42b73260fe646bfb8a32cdf69dca877c9b1ce6f4a54b17b068e
iHCCG3LLRn3qdTDx,1742070313425,16,1742070313425@PWAiHCCG3LLRn3qdTDx,121f7be96dc97706b1701e72201a38c4b70f0583e568281dc996952bb629b293ef5418ca80f4d5eef5364d20f97b36c6
iHCCG3LLRn3qdTDx,1742131772425,9,1742131772425@PWAiHCCG3LLRn3qdTDx,2d8010217bce360666b294a612edc9bea0d3a1ce49512001f736e5559f5b0a122659a2765e1a24256a7c8be9315d6de0
iHCCG3LLRn3qdTDx,1742070313425,16,1742070313425@PWAiHCCG3LLRn3qdTDx,121f7be96dc97706b1701e72201a38c4b70f0583e568281dc996952bb629b293ef5418ca80f4d5eef5364d20f97b36c6
iHCCG3LLRn3qdTDx,1742099329425,0,1742099329425@PWAiHCCG3LLRn3qdTDx,69834e8bee651f63e11bcaa916ae61d0ce168d762e74f5f2067583c11e0875631c4362a188d1861dc205239a57aa2d50
iHCCG3LLRn3qdTDx,1742099329425,0,1742099329425@PWAiHCCG3LLRn3qdTDx,69834e8bee651f63e11bcaa916ae61d0ce168d762e74f5f2067583c11e0875631c4362a188d1861dc205239a57aa2d50
iHCCG3LLRn3qdTDx,1742092017425,22,1742092017425@PWAiHCCG3LLRn3qdTDx,81224982688835abf44080c190e441eca832b2d6dcc8442197095cbe6e6f2fbb701f9aa266114dcb16a8a4af05bde116
r1v8WnqnBTmwTb1V,1742107773425,2,1742107773425@PWAr1v8WnqnBTmwTb1V,31c4f4b2c021cb84af83dd4c4fb3b97200c7ef21beb975867f26ce9e4e611ba2a6dd19029d693faa376f101b81d57f89
r1v8WnqnBTmwTb1V,1742070313425,16,1742070313425@PWAr1v8WnqnBTmwTb1V,121f7be96dc97706b1701e72201a38c4d4da066dabeaade4c725e3aa66d7b8563f755470f97d1bb9f5ea6bbfd8555dc1
r1v8WnqnBTmwTb1V,1742131772425,9,1742131772425@PWAr1v8WnqnBTmwTb1V,2d8010217bce360666b294a612edc9be24f5e991d7b437d1cb7bcb99a14e77b2d8f778b2088c7727ab4f7cffe2ed643f
r1v8WnqnBTmwTb1V,1742092017425,22,1742092017425@PWAr1v8WnqnBTmwTb1V,81224982688835abf44080c190e441ec860be52b5978ca3d607bd8d0f0d00646b4a47308128deabaedd0587f6f067327
r1v8WnqnBTmwTb1V,1742092017425,22,1742092017425@PWAr1v8WnqnBTmwTb1V,81224982688835abf44080c190e441ec860be52b5978ca3d607bd8d0f0d00646b4a47308128deabaedd0587f6f067327
r1v8WnqnBTmwTb1V,1742107773425,2,1742107773425@PWAr1v8WnqnBTmwTb1V,31c4f4b2c021cb84af83dd4c4fb3b97200c7ef21beb975867f26ce9e4e611ba2a6dd19029d693faa376f101b81d57f89
r1v8WnqnBTmwTb1V,1742131772425,9,1742131772425@PWAr1v8WnqnBTmwTb1V,2d8010217bce360666b294a612edc9be24f5e991d7b437d1cb7bcb99a14e77b2d8f778b2088c7727ab4f7cffe2ed643f
r1v8WnqnBTmwTb1V,1742099329425,0,1742099329425@PWAr1v8WnqnBTmwTb1V,69834e8bee651f63e11bcaa916ae61d078a5a3ea7b533a622a202b5cefb853e9e81b3163dc88fee5c8e405fe495ffb49
r1v8WnqnBTmwTb1V,1742131772425,9,1742131772425@PWAr1v8WnqnBTmwTb1V,2d8010217bce360666b294a612edc9be24f5e991d7b437d1cb7bcb99a14e77b2d8f778b2088c7727ab4f7cffe2ed643f
r1v8WnqnBTmwTb1V,1742099329425,0,1742099329425@PWAr1v8WnqnBTmwTb1V,69834e8bee651f63e11bcaa916ae61d078a5a3ea7b533a622a202b5cefb853e9e81b3163dc88fee5c8e405fe495ffb49
r1v8WnqnBTmwTb1V,1742131772425,9,1742131772425@PWAr1v8WnqnBTmwTb1V,2d8010217bce360666b294a612edc9be24f5e991d7b437d1cb7bcb99a14e77b2d8f778b2088c7727ab4f7cffe2ed643f
r1v8WnqnBTmwTb1V,1742092017425,22,1742092017425@PWAr1v8WnqnBTmwTb1V,81224982688835abf44080c190e441ec860be52b5978ca3d607bd8d0f0d00646b4a47308128deabaedd0587f6f067327
r1v8WnqnBTmwTb1V,1742099329425,0,1742099329425@PWAr1v8WnqnBTmwTb1V,69834e8bee651f63e11bcaa916ae61d078a5a3ea7b533a622a202b5cefb853e9e81b3163dc88fee5c8e405fe495ffb49
r1v8WnqnBTmwTb1V,1742070313425,16,1742070313425@PWAr1v8WnqnBTmwTb1V,121f7be96dc97706b1701e72201a38c4d4da066dabeaade4c725e3aa66d7b8563f755470f97d1bb9f5ea6bbfd8555dc1
r1v8WnqnBTmwTb1V,1742107773425,2,1742107773425@PWAr1v8WnqnBTmwTb1V,31c4f4b2c021cb84af83dd4c4fb3b97200c7ef21beb975867f26ce9e4e611ba2a6dd19029d693faa376f101b81d57f89
r1v8WnqnBTmwTb1V,1742107773425,2,1742107773425@PWAr1v8WnqnBTmwTb1V,31c4f4b2c021cb84af83dd4c4fb3b97200c7ef21beb975867f26ce9e4e611ba2a6dd19029d693faa376f101b81d57f89
r1v8WnqnBTmwTb1V,1742070313425,16,1742070313425@PWAr1v8WnqnBTmwTb1V,121f7be96dc97706b1701e72201a38c4d4da066dabeaade4c725e3aa66d7b8563f755470f97d1bb9f5ea6bbfd8555dc1
r1v8WnqnBTmwTb1V,1742099329425,0,1742099329425@PWAr1v8WnqnBTmwTb1V,69834e8bee651f63e11bcaa916ae61d078a5a3ea7b533a622a202b5cefb853e9e81b3163dc88fee5c8e405fe495ffb49
r1v8WnqnBTmwTb1V,1742131772425,9,1742131772425@PWAr1v8WnqnBTmwTb1V,2d8010217bce360666b294a612edc9be24f5e991d7b437d1cb7bcb99a14e77b2d8f778b2088c7727ab4f7cffe2ed643f
r1v8WnqnBTmwTb1V,1742070313425,16,1742070313425@PWAr1v8WnqnBTmwTb1V,121f7be96dc97706b1701e72201a38c4d4da066dabeaade4c725e3aa66d7b8563f755470f97d1bb9f5ea6bbfd8555dc1
r1v8WnqnBTmwTb1V,1742070313425,16,1742070313425@PWAr1v8WnqnBTmwTb1V,121f7be96dc97706b1701e72201a38c4d4da066dabeaade4c725e3aa66d7b8563f755470f97d1bb9f5ea6bbfd8555dc1
r1v8WnqnBTmwTb1V,1742070313425,16,1742070313425@PWAr1v8WnqnBTmwTb1V,121f7be96dc97706b1701e72201a38c4d4da066dabeaade4c725e3aa66d7b8563f755470f97d1bb9f5ea6bbfd8555dc1
r1v8WnqnBTmwTb1V,1742099329425,0,1742099329425@PWAr1v8WnqnBTmwTb1V,69834e8bee651f63e11bcaa916ae61d078a5a3ea7b533a622a202b5cefb853e9e81b3163dc88fee5c8e405fe495ffb49
r1v8WnqnBTmwTb1V,1742070313425,16,1742070313425@PWAr1v8WnqnBTmwTb1V,121f7be96dc97706b1701e72201a38c4d4da066dabeaade4c725e3aa66d7b8563f755470f97d1bb9f5ea6bbfd8555dc1
r1v8WnqnBTmwTb1V,1742070313425,16,1742070313425@PWAr1v8WnqnBTmwTb1V,121f7be96dc97706b1701e72201a38c4d4da066dabeaade4c725e3aa66d7b8563f755470f97d1bb9f5ea6bbfd8555dc1
r1v8WnqnBTmwTb1V,1742107773425,2,1742107773425@PWAr1v8WnqnBTmwTb1V,31c4f4b2c021cb84af83dd4c4fb3b97200c7ef21beb975867f26ce9e4e611ba2a6dd19029d693faa376f101b81d57f89
r1v8WnqnBTmwTb1V,1742099329425,0,1742099329425@PWAr1v8WnqnBTmwTb1V,69834e8bee651f63e11bcaa916ae61d078a5a3ea7b533a622a202b5cefb853e9e81b3163dc88fee5c8e405fe495ffb49
