deviceId,timestamp,hour,rawData,encryptedParam
N54RAuMJYRDF0wfs,1742101744230,1,1742101744230@PWAN54RAuMJYRDF0wfs,caaa4370796442cb0e47e54c6071637a2b29766c7cbe3b61ec9e7c042606b9c2d7d49ffc4bd0034df7aa3469dfd2981e
N54RAuMJYRDF0wfs,1742081026230,19,1742081026230@PWAN54RAuMJYRDF0wfs,aeb7cf851d4ff8dd9b6a6d4fe0527c376db6cd0ae991e44cb04d1d06a9a0b46eca29dd6cd4bd0c448de1c284f7e6b0b9
N54RAuMJYRDF0wfs,1742103980230,1,1742103980230@PWAN54RAuMJYRDF0wfs,4543ff8b68f0dd0f67630665b4d984d55e40c88ecb2eb6a8278e890a3d65ff82bf7a71746d253f4f2e02d5eb4a95358b
N54RAuMJYRDF0wfs,1742125643230,7,1742125643230@PWAN54RAuMJYRDF0wfs,3935c354d83b6ef24f9d35036051413982573fd34b4198db50eb65e939075c82c81811b8aacfd0ede61f9172a41e1409
N54RAuMJYRDF0wfs,1742139963230,11,1742139963230@PWAN54RAuMJYRDF0wfs,a14757359fb88f2da67d0912abb022ee86cd8652ebcffc3ba05123b466ab4c6d0b5d3816c55191e3c02e05d7193a9b35
N54RAuMJYRDF0wfs,1742077360230,18,1742077360230@PWAN54RAuMJYRDF0wfs,3acad9a9b11ac947ab40c5c9203581b105543b8f11b1cc7555aeca9dfd6dd5b8a2b27d737c771ddcdbbcca413cd481b1
N54RAuMJYRDF0wfs,1742133323230,9,1742133323230@PWAN54RAuMJYRDF0wfs,2599ed6c9cd42b5d2f01f02bab57fb0159261e9e2b2c61609c64498db92eec1aaf2f45ba566504320e5fe57751d5ca5f
N54RAuMJYRDF0wfs,1742080537230,19,1742080537230@PWAN54RAuMJYRDF0wfs,0a051c58d0becd7097e71ad534fe45328d6d6eda96a3c8faa9c64741ead7941342e7fc00d8ff44ef1f2256dfacc01dd4
N54RAuMJYRDF0wfs,1742101828230,1,1742101828230@PWAN54RAuMJYRDF0wfs,34fa57a41e5a758ce8eb490d1eb6a0018d473d4ec50a42b1095f6b27db862451aba7af8e58e810baaa68344cd6ef06d8
N54RAuMJYRDF0wfs,1742071216230,16,1742071216230@PWAN54RAuMJYRDF0wfs,bc8a21ed3524693d35c8844dc1cbabcb25a3e68e778cee2572869018900b2ea87bf74ff00f7c0387f5deabe57d75dae7
N54RAuMJYRDF0wfs,1742078305230,18,1742078305230@PWAN54RAuMJYRDF0wfs,8a25020614d929ef9d2566aabe09044739e736a61d1b349c303c0f86380e779dd6683a0b0be5fffedf21870b9db410dd
N54RAuMJYRDF0wfs,1742129048230,8,1742129048230@PWAN54RAuMJYRDF0wfs,a775f7e748358d76279ac14630a9928bc3fb2a8f05ae7adaabf1406a45a175223397db6e968f2274a265d34039cd7dce
N54RAuMJYRDF0wfs,1742124303230,7,1742124303230@PWAN54RAuMJYRDF0wfs,144590ddb289c11217410905146196c96806617820644938bc160ef64e59938efb0311788e8da40a6dc8d4ca56044cef
LhRi5dqbI4lN2qMS,1742119798230,6,1742119798230@PWALhRi5dqbI4lN2qMS,eaf7d11dc3daa7e2f1b30652b172e839c138d9b647a6a6dbb5b4bf0f3cbcb1e4739953e310723903e637a38ac6a2ba85
LhRi5dqbI4lN2qMS,1742074826230,17,1742074826230@PWALhRi5dqbI4lN2qMS,3dee2565db67967bc9cdf13b4c440717359c73cb3a3693dc3afdfc62f80cfc58c8f4ea0e2ecb614e1ae2f0fde9dda9f5
LhRi5dqbI4lN2qMS,1742083213230,20,1742083213230@PWALhRi5dqbI4lN2qMS,0d3b8e6b1c45c62f4f531c86bdde0dd1d653f0afc061b59c98308a1504701a67d4b3f077947d76e68ef7a83a861fa086
LhRi5dqbI4lN2qMS,1742080235230,19,1742080235230@PWALhRi5dqbI4lN2qMS,8c5f7eea61115a5017beb475e0d79752789b7822a26adefa896c3e431d1c8884b7f7254e118ca2917d5b72d6d1311f13
LhRi5dqbI4lN2qMS,1742112530230,4,1742112530230@PWALhRi5dqbI4lN2qMS,30bf4d2bd1e6e4bb613273425178b537dc5f926449ea1ba0f7e5b63d0277291aea2dd9c43e020e207443165d5cc8bb3d
LhRi5dqbI4lN2qMS,1742113089230,4,1742113089230@PWALhRi5dqbI4lN2qMS,b122a9755076dbb8b532effbd4673ec6db3a67dbeee4006c1eb64a8cf12735947306a5b55c3e58f8493ac874503993f3
LhRi5dqbI4lN2qMS,1742123460230,7,1742123460230@PWALhRi5dqbI4lN2qMS,c131443f521a19788b763d36ea49a36824e487733b78aa147425bb6fcdee666876ed5d5d89c712f3a2e330db21fa11a6
LhRi5dqbI4lN2qMS,1742076184230,18,1742076184230@PWALhRi5dqbI4lN2qMS,59374e6e952c61b659a7d3f50b77a533a43e49304b05cac8b63a0346beb7c93bc1b09d9be2d82395d1c9bf90f9fc8ccc
LhRi5dqbI4lN2qMS,1742075844230,17,1742075844230@PWALhRi5dqbI4lN2qMS,a7241c13a7173b596acffa06e10462191cf71e846adf202e4a08c4c7d10c41e8b6f67682cc9a9775275b55cdf3fd0a84
LhRi5dqbI4lN2qMS,1742104311230,1,1742104311230@PWALhRi5dqbI4lN2qMS,6a1cb8180433202c3cc105f6344c4836c30cfabea32610f01e3e7ccbff7ef5cd669c740481245a9e0e05e611f682b6a3
LhRi5dqbI4lN2qMS,1742133361230,9,1742133361230@PWALhRi5dqbI4lN2qMS,a91e6c9598b873b9af9aba1d37bc194c505714734f55a050936850d46632ee3c5a2997ea1d412a6420b1f753cf49aa6d
LhRi5dqbI4lN2qMS,1742103081230,1,1742103081230@PWALhRi5dqbI4lN2qMS,eefdc4f2e2660a6b21d9eadac9785c61510cb902846a9fb316401e96b36102e8f572bf3a590fd7d3ca2c48bc8e251120
LhRi5dqbI4lN2qMS,1742122262230,6,1742122262230@PWALhRi5dqbI4lN2qMS,516c6869a6ab0cb686019b4c838445c1bf3de5e72120e598add167274ddffdae7191c1fce9d8cf1dedf0a924b3c59c9e
LhRi5dqbI4lN2qMS,1742089005230,21,1742089005230@PWALhRi5dqbI4lN2qMS,3f306dc5048a7989ffb4bf05d46f90593d9ea00fa74cb6f1092355e180bcd24d0c560c0d69c7c6147e4314e4c0f2bc94
vtdi8pXLPjEBUoN0,1742124902230,7,1742124902230@PWAvtdi8pXLPjEBUoN0,2eb5cd141db4c47815f32e4d59e1c1628d21594aee0344da6a137ba79ae31c42e290e54007a8c9c6e54d45c0cf3d6620
vtdi8pXLPjEBUoN0,1742123895230,7,1742123895230@PWAvtdi8pXLPjEBUoN0,876aec69c2665910a2504aab7bcad5257005d2052dc10762b5450e9333bbfb45f62a7b11b837c0962ec5945905ed62df
vtdi8pXLPjEBUoN0,1742126394230,7,1742126394230@PWAvtdi8pXLPjEBUoN0,6669ff70644eec0f1649a5d4de5d11c958ba2bb6b9f3104eae0f767bfc9085c16c50c7c9a1ae8a3c6340adc28a457335
vtdi8pXLPjEBUoN0,1742075573230,17,1742075573230@PWAvtdi8pXLPjEBUoN0,7b3066204c8af014b0793bf711eba6511a8c56bdde64c6afd17ddc30f9ec13b7ec283e3b10c61c3f4b5b735817bca5aa
vtdi8pXLPjEBUoN0,1742101838230,1,1742101838230@PWAvtdi8pXLPjEBUoN0,d0147658a207657709de8a19fd2d7949c227a017316546e43d416959b7d54e119a32b13871ebfbf96da50cbab3c1bd76
vtdi8pXLPjEBUoN0,1742106629230,2,1742106629230@PWAvtdi8pXLPjEBUoN0,a6772ec4041acac7f516a9fca8753b5f326a18e080e2803012a9cde9520a2c7afeaf8e7a080f95a61f8bd8bb2ec0689c
vtdi8pXLPjEBUoN0,1742121727230,6,1742121727230@PWAvtdi8pXLPjEBUoN0,b65ee8d0a969f49f7692cbbe376c09218d92cbfd84b9791d0e17b58a97dc5cedcbd0fee3b39c96d0731805a3ffc9bc33
vtdi8pXLPjEBUoN0,1742120143230,6,1742120143230@PWAvtdi8pXLPjEBUoN0,c989b3426458e24ab6f98cdb402d4ceb9cb7da5b5067d654fd44e59b41c0176c5036d2c980e9eaa989563ce2ff1e8a9b
vtdi8pXLPjEBUoN0,1742102900230,1,1742102900230@PWAvtdi8pXLPjEBUoN0,a76a8bf456cc9058b7aa18cd987430f70fa605e8e45f51af15658c62db64c25c7532b46ff162edb7dd15f39bff7c6b61
vtdi8pXLPjEBUoN0,1742133299230,9,1742133299230@PWAvtdi8pXLPjEBUoN0,94174a897d71840dbd4f3ab655d43ed025370e1bef85a18e9a14ddc76743962c7597cf00c65b48dcd2bb1760091e8e11
vtdi8pXLPjEBUoN0,1742106744230,2,1742106744230@PWAvtdi8pXLPjEBUoN0,0bb0c59d531cb8095ea33ac0cd5bee5cdc62eadcbb616e74e937a18492cc5d5a848313642e4150f9b11d59d4cf0b8486
vtdi8pXLPjEBUoN0,1742117458230,5,1742117458230@PWAvtdi8pXLPjEBUoN0,bff9f6478eca0b92ac4fe8fc2ac227dee983ab40e75c28042de9ccbd35183b55f38ff9c9ceab820a8e50d6d3b6ad5e62
Ik85WEOHfXKHOlpP,1742103474230,1,1742103474230@PWAIk85WEOHfXKHOlpP,9920c42e579abea91461eef284c51ca24d0bea50a6822efdfb055ffaab10ddecb6bdf827e5695c25fb886ce0eb42d785
Ik85WEOHfXKHOlpP,1742110026230,3,1742110026230@PWAIk85WEOHfXKHOlpP,ec99c2545b8d6d49fb4f6556c88435870207614089892b62d466740ced7992b82c80e25078ad17eb5f04c673ec06af9b
Ik85WEOHfXKHOlpP,1742118594230,5,1742118594230@PWAIk85WEOHfXKHOlpP,10ec18db6073fa15c533264c3a513091ad4cd63db4216be616f1e0ff2999b17dd0dfcf532240f4688e4e10e9abbb95bc
Ik85WEOHfXKHOlpP,1742108078230,2,1742108078230@PWAIk85WEOHfXKHOlpP,17fa4c02bc73ba9179c6862fcf7dcd1e5b1e6853418ddc536d819b116144512d9dfe906e792bf0283acb63476c8df576
Ik85WEOHfXKHOlpP,1742103900230,1,1742103900230@PWAIk85WEOHfXKHOlpP,020ca863441788f6ce88edeca4733dcbaa6e0858ee57b3ca3e999580b32b610d022882215a182adee4f5d83aa90fe80a
Ik85WEOHfXKHOlpP,1742110805230,3,1742110805230@PWAIk85WEOHfXKHOlpP,62af7c288c81217414e6b8c0a0f78730440972a9c10d856acc6e367dfd1833b29b86170ad62813b41fdf9e07b94734a7
Ik85WEOHfXKHOlpP,1742095150230,23,1742095150230@PWAIk85WEOHfXKHOlpP,d9966dff2ed7e2c18a5312cb8f75db040b910a464c7c660651eff03a9035c57022748761a9371e7ca87928ed6265805b
Ik85WEOHfXKHOlpP,1742077463230,18,1742077463230@PWAIk85WEOHfXKHOlpP,9b76f099ed18fdc7906242adf3c8de15f75bd19336525db6dd6e96650cc78af5ef0b7685db313b49694b9f33b1801a67
Ik85WEOHfXKHOlpP,1742120077230,6,1742120077230@PWAIk85WEOHfXKHOlpP,f5c4ac1dad6c182c3edce4e0e0844533242595e1f9e7e3958673444bc11f4c937f77d75ec00f014537f947a06598e340
Ik85WEOHfXKHOlpP,1742139289230,11,1742139289230@PWAIk85WEOHfXKHOlpP,41fbb899ca5593241cd7822d3c1d3d11df5d3f3d13643bbcae2b06c6975366390e8467108337035cd65db5a0f11ef001
Ik85WEOHfXKHOlpP,1742096535230,23,1742096535230@PWAIk85WEOHfXKHOlpP,30167fe0659248b992bc105edd400f9c36d8ee0784d210ec125ded993c2778d11ab5658d259dbdcda66bd2a8aa530354
Ik85WEOHfXKHOlpP,1742139041230,11,1742139041230@PWAIk85WEOHfXKHOlpP,806cc3768b4a9959f559d2340c69b5dba565618f1c8b45b1ea93dc5e3188a0f74947c14009835de79b117281969ce207
Ik85WEOHfXKHOlpP,1742098943230,0,1742098943230@PWAIk85WEOHfXKHOlpP,8e1ed2b4807a2b91d53e93868df47fbca8c339b2051fcdd7b67d8b31bda644741f08f95311b60f4a0574903bdf178101
Ik85WEOHfXKHOlpP,1742120630230,6,1742120630230@PWAIk85WEOHfXKHOlpP,b3fc3a686ce2a2be17111c61dc4b630b46d1c17cd81f3a02837d976f24c0ba91427878e0cac951cd4bd598151b4f74fa
Ik85WEOHfXKHOlpP,1742094227230,23,1742094227230@PWAIk85WEOHfXKHOlpP,1b7a6c3da762b0ac96031fc4717c476890de1d99cc469d8ef9c2dddb02ad602077b3434d1d828ef3b697dfa0fdcf18b2
yoNAdcjFZinahJqT,1742139419230,11,1742139419230@PWAyoNAdcjFZinahJqT,771536fdf79f5295aa91b9d0a220ed4c7bf0886fd307916aae346a08c483242e827434dbfc96fe9e464391e5bd340ba8
yoNAdcjFZinahJqT,1742077805230,18,1742077805230@PWAyoNAdcjFZinahJqT,1029582dcd467ff3b4a484c5c9f43dc8fff8ced876d098c6a5138c49afc1ac0f9837461f9a904de119cbe0977ea09844
yoNAdcjFZinahJqT,1742128780230,8,1742128780230@PWAyoNAdcjFZinahJqT,a26fbd197b5562d0a4a6e9f20961dc35fac2ce87125702f742e911019cb8d3ab0dc26893de517d5c218090c9cde716a6
yoNAdcjFZinahJqT,1742110968230,3,1742110968230@PWAyoNAdcjFZinahJqT,c71b0e2a551162b2458a7e445987f29a5e4a2016857f1c5b01586d20c4706083d376a37f164fa84ae8face4c24bd342e
yoNAdcjFZinahJqT,1742105159230,2,1742105159230@PWAyoNAdcjFZinahJqT,c3fc0f453683cdeff1d6d80806e672811afb900c83238cd0d43965557aef28280ccc2fc5e97dde5c31e7b004eb758804
yoNAdcjFZinahJqT,1742134466230,10,1742134466230@PWAyoNAdcjFZinahJqT,07a9e6621481859c32914d4c35cc3fd926dc47bd4878e48b40baf4d84277d4f660815d9325a3f72e73beee791c29122f
yoNAdcjFZinahJqT,1742139118230,11,1742139118230@PWAyoNAdcjFZinahJqT,29c705195f666761e6151ebed9f075d3b69414daf8f694618ea397cd5ac958044359325782dd5d7d655a28f42770d031
yoNAdcjFZinahJqT,1742107599230,2,1742107599230@PWAyoNAdcjFZinahJqT,c65a368b8cb28638fa3897a7c0d28b35cd0a7c8d499116dad4d26e5a0acb409dcccf6055edb53b19688d5daa5ce844ae
yoNAdcjFZinahJqT,1742127028230,8,1742127028230@PWAyoNAdcjFZinahJqT,bf79ba017864ce62392568a17323d1397f8ca1502441d92435726ec639df9c1fc565c01254f7b3b3ad72941cd29ef6da
yoNAdcjFZinahJqT,1742138720230,11,1742138720230@PWAyoNAdcjFZinahJqT,eb1fa23b977837dda86eb289ea9969d7ea7d979cb6b5ef554c55a1ea86e30f801c352172d31329246aa5bd95f5de412b
N54RAuMJYRDF0wfs,1742103557230,1,1742103557230@PWAN54RAuMJYRDF0wfs,5179bae2ca9ea4914c04e083ed5bde3c5452075531a8b15e19bedd68a60fc5b76940e9d5f51bb07193934915f0d834e8
N54RAuMJYRDF0wfs,1742124290230,7,1742124290230@PWAN54RAuMJYRDF0wfs,61db334a39bfd72a3b0fa1236b45d69b5a108bf2899a546555dfda6dd98f6ae06c260986d7c6914878938f7cff3f16f1
N54RAuMJYRDF0wfs,1742099173230,0,1742099173230@PWAN54RAuMJYRDF0wfs,d4416f4bac9b18043fa968ce283a1f7532b95a4131f17af0783930a7eecbf194b102f5c491cddad4e5b150bb775ab70f
N54RAuMJYRDF0wfs,1742090887230,22,1742090887230@PWAN54RAuMJYRDF0wfs,7ede74dcfe4d3df1bd721d4f9ea93073d2ecc3cd0c15d4c5ee185db7e21e863001269a2370e25417542fdb7e028608d5
N54RAuMJYRDF0wfs,1742104405230,1,1742104405230@PWAN54RAuMJYRDF0wfs,303743f4a0e6f84dffd21342098bdb8cd612dccff0eda98d1f17227012cb270a93a2f4492ec51f801daf67b87d56a8f6
N54RAuMJYRDF0wfs,1742132943230,9,1742132943230@PWAN54RAuMJYRDF0wfs,c295aad92daf8801724881ef554413f21df1c081ecb4b1676fef393a7bc2e187b5f5d52927798f95ac210ff865544e46
N54RAuMJYRDF0wfs,1742110372230,3,1742110372230@PWAN54RAuMJYRDF0wfs,b5a1050660239fa53c46ca9c96159e044428b74f081872cf500d1822c88b8e5e3897044cb3539938cbe6b2022dd2425e
N54RAuMJYRDF0wfs,1742088334230,21,1742088334230@PWAN54RAuMJYRDF0wfs,ff262b1f38c7ebd7a53e69cd9440548b5191c1c11b2566739bc3a67a5c7dd68765d02f59bddbcd95a89249516520f455
N54RAuMJYRDF0wfs,1742071939230,16,1742071939230@PWAN54RAuMJYRDF0wfs,b44069a9b31f3e0426345dfb4a0a463cd8be06718e0fcc0afdfc4786885d22e549b4434874957f4391234b5a03053a42
N54RAuMJYRDF0wfs,1742125903230,7,1742125903230@PWAN54RAuMJYRDF0wfs,66e6ae1fc50a10bb6bda9ed2fa7a56948c8f935019d86dd79444ccbd07492bb773ab07e8619048b839b781c4cc0be412
N54RAuMJYRDF0wfs,1742070419230,16,1742070419230@PWAN54RAuMJYRDF0wfs,03cff29bc8643363dc674030c6b688c490fafadc914c9d72a016113ad31663eb30c1258311da9a71e9310eaac7d778a3
N54RAuMJYRDF0wfs,1742132999230,9,1742132999230@PWAN54RAuMJYRDF0wfs,78d717fd96b1a3cae3951ffc5a683fe359709113a3562d46f229ed9453bcac5dce3ea1e8e6b9b439ad95eddd60391e14
N54RAuMJYRDF0wfs,1742125920230,7,1742125920230@PWAN54RAuMJYRDF0wfs,39e57d737c4f192bbcb80b6821a14ef0ac32414b15157beb65573c125ee15eb1410f848e13e92f2e3b1ef2fb5718bba7
N54RAuMJYRDF0wfs,1742139523230,11,1742139523230@PWAN54RAuMJYRDF0wfs,f8371c30a6970ff1a4bbeac42354134630d27c6989489eb152e72d5f5b706c3f3296c046df80afa3a74f50e80e41b00b
N54RAuMJYRDF0wfs,1742101615230,1,1742101615230@PWAN54RAuMJYRDF0wfs,1fac5b5ecbf866ed6d11862cd1ed5a701e0f046e629f64c3581e5cbd8c2f75ec7793aa64e1bc062608444afaddf2c7f8
N54RAuMJYRDF0wfs,1742115820230,5,1742115820230@PWAN54RAuMJYRDF0wfs,e4c55e9738ad62467cb4dd095d49a23fa4f15d5380b2bc2eeb1ac4ac4a2e5e1daa551cff53c7e6ff13c1fbd3e366a929
565dgUEM2LzHJs74,1742109584230,3,1742109584230@PWA565dgUEM2LzHJs74,12a8af17966d3b0741ee95dd022f0b5f499eb729a01c0c2a01a6cfb138c37a2c26061fe62243fe65ea29a39ddeaf27e5
565dgUEM2LzHJs74,1742133536230,9,1742133536230@PWA565dgUEM2LzHJs74,9c8f385f8345fe5ba0b1efc61aa7fc2809204374289dfa4ea2db9ea98addca75167d6ed0dce1075caaeedb759ac95e4f
565dgUEM2LzHJs74,1742121326230,6,1742121326230@PWA565dgUEM2LzHJs74,fe4691716b937d0d2b0fdb453cee29379387f8b82f9f88dca64cd963c4b07013abf137176ce8f656195263bd56512290
565dgUEM2LzHJs74,1742077712230,18,1742077712230@PWA565dgUEM2LzHJs74,a39e1407d0e29769e80fc475beffcd6a032d45ccfe6fba0eb0ea6fd3fbbf059f0db2f820441c16df8df946b078c89f8f
565dgUEM2LzHJs74,1742136861230,10,1742136861230@PWA565dgUEM2LzHJs74,d14d011ffd0b506efe7de77950eb29997af891d1d86683591b1b3754a9ebf4c2029bbd0a32b085b36b8775cfdc3ba084
565dgUEM2LzHJs74,1742098441230,0,1742098441230@PWA565dgUEM2LzHJs74,d7ad1d3d95be785ff7af1a3389c3bb61e052770086575c9f08ddb6ab57b47a2b53d81d5eb0ed70f698b08de1e68595d2
565dgUEM2LzHJs74,1742117635230,5,1742117635230@PWA565dgUEM2LzHJs74,e30dc9cadd3cef73599ca9cdee35dd1224ba87054ecf1ac8ff11e0fe3f40d319d70f1747a4e35d064e1784a8e0c4d7c8
565dgUEM2LzHJs74,1742099153230,0,1742099153230@PWA565dgUEM2LzHJs74,0e16059af333333f3b7fe115d3714bdc4d6f89a859e22035e43d7f710425a01dde55dda2a23a3d8902bab7e3325fcb36
565dgUEM2LzHJs74,1742102440230,1,1742102440230@PWA565dgUEM2LzHJs74,1e8c34d2916eb158edd8adf151a07311014aab63494793152a877072d8908f0ac4f970c94f456bb8fc1bbd3d3fabc638
565dgUEM2LzHJs74,1742077301230,18,1742077301230@PWA565dgUEM2LzHJs74,8db57729d2c6ecd9a00f8494de0a11f65d9b2be90130e14aa6945bb1098e3a8843227001f43e39a6c89e5c1717086613
Uczn474Ji5zt9k8L,1742108365230,2,1742108365230@PWAUczn474Ji5zt9k8L,8a76bb81373c1ad113580b9ded7370a14b9ab89503b8259809036a281975fafd39a4d33795a3ef8126792f8512b89274
Uczn474Ji5zt9k8L,1742107395230,2,1742107395230@PWAUczn474Ji5zt9k8L,0a9cbf6c2edf0d3af8e66a412e9e7188e788431accc41a85f0233201dc35a584b6b19e9512d0812cf0bdd6f837cb8a05
Uczn474Ji5zt9k8L,1742070036230,16,1742070036230@PWAUczn474Ji5zt9k8L,17bf77c5dc12e86acb8c28ca335fc28e691f19c73045bac4ddc5ac9786baf2260c28fde6b9208b3da7284f969e7a15c6
Uczn474Ji5zt9k8L,1742090996230,22,1742090996230@PWAUczn474Ji5zt9k8L,641c7c35bc8b609244b2a22f6c4e73d074f81a582e645b07c149af174023543c3cc23eb525d3dec6390305f27c8409bb
Uczn474Ji5zt9k8L,1742087879230,21,1742087879230@PWAUczn474Ji5zt9k8L,b2e0ce740bb026b9002dc6734ce6bfe8de6f09c30ffefaa4a44b4cb22c43b1be7abbceabfd32a4123b52f7a11930f2b9
Uczn474Ji5zt9k8L,1742119474230,6,1742119474230@PWAUczn474Ji5zt9k8L,180181eb61581e63bd9fe8ee37728eb6aab4529c0239f195f255740c2db58626be9d62245efc81405469fcdf0256d1d5
Uczn474Ji5zt9k8L,1742081959230,19,1742081959230@PWAUczn474Ji5zt9k8L,90d67e17ba241805db2257de1289c367b0d06e38004dc5870b368181a72ee25266c01c8c9e78a095c9bcd06f2523caa8
Uczn474Ji5zt9k8L,1742139612230,11,1742139612230@PWAUczn474Ji5zt9k8L,b23a4e22e5216e6322328fb52d9cd3776b88fa1a6f0318e7a9aa55ef079aef716beea12c9872ebe7bb435cc8e1129ffe
Uczn474Ji5zt9k8L,1742078611230,18,1742078611230@PWAUczn474Ji5zt9k8L,e51d251028ca4a875f5f0373c5f572a89ef7cf102ae27f8f6d6a251863e0df9416cf07c8bcc1777e433a65932fd94817
Uczn474Ji5zt9k8L,1742124169230,7,1742124169230@PWAUczn474Ji5zt9k8L,3627e7eee38af5e4a6e8c28f25776cf656c8ce52cf6570bc1e9f9b9d417da307e053ac8dc3760492bddaa277c3f143cb
Uczn474Ji5zt9k8L,1742083780230,20,1742083780230@PWAUczn474Ji5zt9k8L,2ee2fba2f4f3cc800737f73c73c8033a214be15e60db3b23072dd2333ff8bd8447fc7a9dace3d68a348b6d6e27953787
Uczn474Ji5zt9k8L,1742071285230,16,1742071285230@PWAUczn474Ji5zt9k8L,0ea1dde1af5bc50cc657d55f3d0e9fc2b0cca9e1a45fe5bf29d13008dedf73d0ed6c463cc2c67a25742d3ca2a504b78c
Uczn474Ji5zt9k8L,1742122870230,7,1742122870230@PWAUczn474Ji5zt9k8L,39f7b912607fbac168d0bfd48039e89f0d858be8836123091c29806238467620fe297c3ec89a48823f1f7337f0b58d5d
Uczn474Ji5zt9k8L,1742104384230,1,1742104384230@PWAUczn474Ji5zt9k8L,6e725ba768e375bd409fe61850eecaf2ec0bb19bf66dd6559ab1e75d7f4ad2640fce61ef29dc7bf966c6a29c5b1ce5a5
Uczn474Ji5zt9k8L,1742084919230,20,1742084919230@PWAUczn474Ji5zt9k8L,a7085de28a05850d69dee9cd75a36cfb8c0c8ed142a152186e79aa63bdc6bd8759e429eda027cf5f38465c38b1b0f5f5
Uczn474Ji5zt9k8L,1742076369230,18,1742076369230@PWAUczn474Ji5zt9k8L,d8e3811839e03e7ff244635fb01ac66595e57c7ace59b2a89165c7ca701608c335856c91e0c9fca2bde4f5b4d5cb9d3f
Uczn474Ji5zt9k8L,1742101685230,1,1742101685230@PWAUczn474Ji5zt9k8L,9aa73e20682283fed3bfd1ccf026a9b7bb72ff5100a27e9635aff9c8ba7ec30f2cf99b495bde7bbcc793124b837d2bd2
Uczn474Ji5zt9k8L,1742110703230,3,1742110703230@PWAUczn474Ji5zt9k8L,39cbf0e929bda8545978b8e49e2019efc0e310fe1488a0ae736975ef91a51ec4a96bbaba5fe04d789d0e650a6e4abe71
Uczn474Ji5zt9k8L,1742113420230,4,1742113420230@PWAUczn474Ji5zt9k8L,9db6a476a02d6fd430161f42f35ecef42eb87782eafe1c20344993814316f0fddcd7e8313c2c7012ac942662e0f7230d
Uczn474Ji5zt9k8L,1742113762230,4,1742113762230@PWAUczn474Ji5zt9k8L,f2a9957c85879c157463d7471f45feafd0a294af35291511cbe74b3f09dcfd2a6d1d5e812e2598f733f7d0704eac52b9
Ik85WEOHfXKHOlpP,1742132538230,9,1742132538230@PWAIk85WEOHfXKHOlpP,0f52227003023c92c83ab496d93d7fb9c6be0d2e3934b0f17ed2c59b4ba3b9ab7f04799f24ddb5667fd8eeb4185fbd60
Ik85WEOHfXKHOlpP,1742095867230,23,1742095867230@PWAIk85WEOHfXKHOlpP,8095996ac4b10e3e855c2c19a7aff1d180dd24acf88de2d8c38a977caaaf486d33715acd1b90e859affb87f2a4ae63c7
Ik85WEOHfXKHOlpP,1742089317230,21,1742089317230@PWAIk85WEOHfXKHOlpP,9aa19b5e779f2eaf17baf8547c4e538274fc7937c1866b3ab0042244dea21278f8019b9c3b4983f5e3591e29bedc9abb
Ik85WEOHfXKHOlpP,1742135346230,10,1742135346230@PWAIk85WEOHfXKHOlpP,015f8c2aee56a73f86294f029f0ad7e7ae6101ce125e8667319ad78a5d7ded6273b2660a69d76d81a99294f13da48e52
Ik85WEOHfXKHOlpP,1742069631230,16,1742069631230@PWAIk85WEOHfXKHOlpP,3eb8f80a6dd23017b16a4b31bf0a91584940924c091e04ee838f6a6f727929579888f1e159547e194663c1afeb70562b
Ik85WEOHfXKHOlpP,1742113330230,4,1742113330230@PWAIk85WEOHfXKHOlpP,32dab0773e6a85b64db33efb0968de60b84327c6645e7fb7710fd0b1418e65534ef7fb42bb6187e5b1fbba698271f283
Ik85WEOHfXKHOlpP,1742132427230,9,1742132427230@PWAIk85WEOHfXKHOlpP,b90a5c4b8f10d64bb415faa6da82941dc46c9ffa1cf6cd685c0682a2e72507edbf6076f3c648fdcff0f459c54b7bf71a
Ik85WEOHfXKHOlpP,1742138483230,11,1742138483230@PWAIk85WEOHfXKHOlpP,547111e3ac01e5ad0d3c2da9dc986eea23638a7b0bfff139d8f1f2bac7d966d9459b52090ee33fcef4bcead014704766
Ik85WEOHfXKHOlpP,1742132657230,9,1742132657230@PWAIk85WEOHfXKHOlpP,f98607f1f4551c944498891970a6bf5cd6408ec916c4861c948c5aaaa887dd98d5d528da1ad63f284be2d561b5632c09
Ik85WEOHfXKHOlpP,1742075471230,17,1742075471230@PWAIk85WEOHfXKHOlpP,78ab903720e6bc1c039c0777edb2bb6d6c9783c3b0aa8118a6894de5beec42780ab18963bee65e8140e57177673b3343
Ik85WEOHfXKHOlpP,1742137131230,10,1742137131230@PWAIk85WEOHfXKHOlpP,e038f64b2c810a70c815c5a78d1390cc6e21a98639519b71a40905470e1fc4a566f0f65adecf55fa49dfd0bf7b13a5a6
Ik85WEOHfXKHOlpP,1742074605230,17,1742074605230@PWAIk85WEOHfXKHOlpP,d5f8d057296e078cc070b04fab6aa1d706ba0de7f8996424100fec7950a51cca6d8d8ca48e9dbc3846a0efde71f01d1e
Ik85WEOHfXKHOlpP,1742112718230,4,1742112718230@PWAIk85WEOHfXKHOlpP,420c67da397934570d94aca102486ed346c48a41018971e1b0a5db4b12b651366dfe0c793bd865a6dd49144d858d8c1b
