deviceId,timestamp,hour,rawData,encryptedParam
XxYbGBwkb3Iu6O2l,1742169225153,19,1742169225153@PWAXxYbGBwkb3Iu6O2l,54497fc5b872daba2d987489aa72b183fe92d19735b907ada25340a8cc479d67e4e588734730b5a0d5147721b5cffaf7
yCoSuIPFPssKG9he,1742184283153,0,1742184283153@PWAyCoSuIPFPssKG9he,29e58901d9e1737d499c7d68b0122da4f6f3864e9227ec7aa8c00c6b1e1fd578c6abb1dc92264a3814fb56414ec1d765
yCoSuIPFPssKG9he,1742165983153,18,1742165983153@PWAyCoSuIPFPssKG9he,fe9b91373c1fb7dfa23de94ad2b6e2b72d2553b0635e6a6acb1d5d8e5ea1f7c67e59af55e1b2f0af9c6a3286bc38f249
yCoSuIPFPssKG9he,1742160222153,17,1742160222153@PWAyCoSuIPFPssKG9he,b422b0f6dbcac0cbe04792fdf03cfa63e2430c1724057501746a2a6217871700c9f0d6a8d3d533654b26ab5224389623
yCoSuIPFPssKG9he,1742175960153,21,1742175960153@PWAyCoSuIPFPssKG9he,c80acd8bffc9865f13ed0402c7fc4ff9b02bbd20b520dfdc0d4a4e1a1c6912471b9da6f51df581b6dc49a598c2c2eb63
yCoSuIPFPssKG9he,1742150406153,14,1742150406153@PWAyCoSuIPFPssKG9he,c86418206e8998e0e210fba6a42085926133166d5b876fbd6099763906fa3b23c2798979b23c1746618fa0c97f577bae
yCoSuIPFPssKG9he,1742205266153,5,1742205266153@PWAyCoSuIPFPssKG9he,d7bfe486d340e3625ab4d3c36a81efaaf66a5857dbb7ea436265930dcfba854c381f53fdd06c233c4b54920167e6f856
yCoSuIPFPssKG9he,1742211210153,7,1742211210153@PWAyCoSuIPFPssKG9he,911f510c57e297ac5baa94f7f85b4014944f85c9e3f5ad6e2f2767fece257a846edf627714ba4269ac667b66b2038fc9
yCoSuIPFPssKG9he,1742218167153,9,1742218167153@PWAyCoSuIPFPssKG9he,a3e51dd7ac760cb5f6b54414fce68e67aa79e803b82c1864792853c590ac56c99a51ff4a7143b5b7d364c4b57e6844cd
yCoSuIPFPssKG9he,1742159302153,17,1742159302153@PWAyCoSuIPFPssKG9he,430714b1566dbd6b5d8e970d7defdea1530a595b3a1fca2a527ba1404e14e6e7ea4d81e14f50898f7e6fd43606d45863
yCoSuIPFPssKG9he,1742212556153,7,1742212556153@PWAyCoSuIPFPssKG9he,71a1c2e02efaaeedd0bff8463d4d9521578402151127f67168bf16420071e873d8dc8d203baf8c379f852808868868cd
yCoSuIPFPssKG9he,1742187662153,1,1742187662153@PWAyCoSuIPFPssKG9he,ef2b8f415452ad6892739d3a973d7e8d93fee4b030479e11e4430b35dafebc19dd85c3acc9db97c569a39536c35ac133
yCoSuIPFPssKG9he,1742216952153,9,1742216952153@PWAyCoSuIPFPssKG9he,fe63e670e485b34cb41e0cd52daef761d58eb02b9f5bc7c08839927be3a45c5144024f1d06da745a99be3ac1e4e9d57b
yCoSuIPFPssKG9he,1742169484153,19,1742169484153@PWAyCoSuIPFPssKG9he,90060af03d767341224d33083192b23169a5672a52c382a71fb7b059468bd353cf6914672ad514065574010079df1e52
yCoSuIPFPssKG9he,1742159003153,17,1742159003153@PWAyCoSuIPFPssKG9he,f462b4ee2cb9b17ad7521bc3a1ae77f7b3a42081fab9583da9dac0a6db676a8e68cb47e628aa269ec1afc9f44d4bd622
yCoSuIPFPssKG9he,1742181071153,23,1742181071153@PWAyCoSuIPFPssKG9he,6fdb7ee539f0c4a46e990ac3a7144123dec0a57e982c41d5281fccd8412244c7ed052fc1d32af4d1b4b25b1eac0342eb
yCoSuIPFPssKG9he,1742182544153,23,1742182544153@PWAyCoSuIPFPssKG9he,4ea60e1bc02a7185e0bb8aa54b6eb1dc1752d1146dab04910a6a8a0bfc48bfa8826ba117bf5182e81138978073e48c81
yCoSuIPFPssKG9he,1742149639153,14,1742149639153@PWAyCoSuIPFPssKG9he,f0570c82126748ac58768e760995a80e102ee479ffb7c8cf7d71d4374713bcd3a4642c2d162150ae9f4d7ea1e7ee0fc6
yCoSuIPFPssKG9he,1742188214153,1,1742188214153@PWAyCoSuIPFPssKG9he,c865489fcaf2aba9b02e37100d4bf6ecbbc3020daa1f0fe33f977d0d79790e3a68686f7f4226a9ce7d18fe478eae8df9
yCoSuIPFPssKG9he,1742177032153,22,1742177032153@PWAyCoSuIPFPssKG9he,423a2ceeb77c050c9d260fde02230f9c0b2bfe4bd24b859027dd59a07272c74feb1ab6265d6d907ef2318dfcb010a60a
yCoSuIPFPssKG9he,1742176037153,21,1742176037153@PWAyCoSuIPFPssKG9he,d48d5b5c7d179a1bafd715364f6c47770a34b373c2086c6d957ef016995e238b11fbf2d69cdaf89edf672d5f0836b4bb
yCoSuIPFPssKG9he,1742206128153,6,1742206128153@PWAyCoSuIPFPssKG9he,5c1f32310ed76d1288d8fcae5b49a61a56bac6249d8b7a791b26d903f8e3d0a7d95ff7bb2a471d57fccaa9c8b1ca68d3
yCoSuIPFPssKG9he,1742164658153,18,1742164658153@PWAyCoSuIPFPssKG9he,b532f0571f24522c7d616c649837286be612d2cb46d073f00cdb4123e1a5396cf0ac0f67fd9027354799ee823f948c2b
yCoSuIPFPssKG9he,1742190728153,1,1742190728153@PWAyCoSuIPFPssKG9he,f35aeccb3e043d767ab6fe5dac264ac6c4ee43f698f6f77ee632359af9286ee1c6365e0569680f2ef03841fae7e1e7d7
yCoSuIPFPssKG9he,1742197352153,3,1742197352153@PWAyCoSuIPFPssKG9he,d87275f77778a99b56df9cc14fbfa3ace87514999414f8e5c366577cc7c5e687f7c7381a2b549dd94ce94c9cdc0cab75
yCoSuIPFPssKG9he,1742186019153,0,1742186019153@PWAyCoSuIPFPssKG9he,c09704b992187c8c242fc2c91d5426ff59a86924f5716441cc83abbb9432565f2bd8bc01615dd025df3e15e6effa2f1e
yCoSuIPFPssKG9he,1742187244153,0,1742187244153@PWAyCoSuIPFPssKG9he,13d6f0890146cbd4f5bef123875e42045e1c65c42d926dc8ddb47113f235ad82dfe4684f6534faff3d5e00e772e2dcbc
yCoSuIPFPssKG9he,1742151126153,14,1742151126153@PWAyCoSuIPFPssKG9he,be547c667eac3f6d6cac96e04feb4c88bb59aed4badcfec57675a2d0174a675699cea54eb5c9bf9be2543942b33338d7
yCoSuIPFPssKG9he,1742159877153,17,1742159877153@PWAyCoSuIPFPssKG9he,0463778ef2e6bcbac3008c74ac175482bf09e88160785292f9cb3133dbc44c14b86b50832f29406036a2ff0f9387ec93
yCoSuIPFPssKG9he,1742175313153,21,1742175313153@PWAyCoSuIPFPssKG9he,d0943a257257c2aef75c4051d6d6507d34daf4cf9c15fa0cc0c0e317921a23fbb168e14175008646bf8546fb25736ef8
yCoSuIPFPssKG9he,1742152781153,15,1742152781153@PWAyCoSuIPFPssKG9he,b4fb19661671c4114ffd929dd2f07836dbe189270e0c2aca06826c867b7c226924ae40f0b696f7513acd87898e08d1b5
yCoSuIPFPssKG9he,1742158760153,16,1742158760153@PWAyCoSuIPFPssKG9he,4b2a0ae2a561968f89a14917e7ceb09b42d3a742c54d4e1dcf80304d97d16aa382da94363e893ecd90523e8402d45811
yCoSuIPFPssKG9he,1742192608153,2,1742192608153@PWAyCoSuIPFPssKG9he,c98d61c47c70f1e1b9b27180d92d5024e60a22a551d1c96036fc06c7012919fec9a6e3bbfcd47fcccdc355c7da19a110
YPc2eHkv4OKhRUXr,1742160717153,17,1742160717153@PWAYPc2eHkv4OKhRUXr,81c66f029ca7c647df5144adb03dbdf1d30d156a9c4d7e8dc6645c999dba6d4921de66c26f70d76444eb8ea7aac9dcfc
YPc2eHkv4OKhRUXr,1742201431153,4,1742201431153@PWAYPc2eHkv4OKhRUXr,9fecefd914537d1090d8923bd030f92d0b8e8d15e9033672965d6acb7ccae332eb42f56240ac029fc64e0dfa68fd2ed0
YPc2eHkv4OKhRUXr,1742201590153,4,1742201590153@PWAYPc2eHkv4OKhRUXr,8dccbea23925e5780a2ed3fab852f03cddb468d285b02a7c707216aefe1337551632a0dbb6dfc08d81531a8a6d56ab55
YPc2eHkv4OKhRUXr,1742195283153,3,1742195283153@PWAYPc2eHkv4OKhRUXr,aef3b4897bbd7f8a596f2a81729eccf82dbd11b625d9dd29ee7e253e479af42e1b5c3267daa447df57c2aef09898a174
YPc2eHkv4OKhRUXr,1742213372153,8,1742213372153@PWAYPc2eHkv4OKhRUXr,d0d759b5e261da29c46a764211ace3e69532cbee0876143c69e983560505c536eec4b4c9ce67c1ae918386370d2b8d5c
YPc2eHkv4OKhRUXr,1742199035153,4,1742199035153@PWAYPc2eHkv4OKhRUXr,3d947e462b040065a36f325b82a7fe3beca99d60682f523e8c6e2598e6ba58df61482fc7cad06cfac9552c9057728045
YPc2eHkv4OKhRUXr,1742162471153,18,1742162471153@PWAYPc2eHkv4OKhRUXr,c9aad66c60bacaf45e2f3258673856b4a4818e16fe78c4c8809961ee7ba36a66b3483c0df004dc4bfe0a02133da9c1c9
YPc2eHkv4OKhRUXr,1742216103153,8,1742216103153@PWAYPc2eHkv4OKhRUXr,8e50fbcb26a7a9b0cf4fd8cf879cc66d09922e68eb2b2b348e43f6e5c8e2e30fa78fe703390040778c8fb3219700eb3a
YPc2eHkv4OKhRUXr,1742211109153,7,1742211109153@PWAYPc2eHkv4OKhRUXr,3a1903e10b4018c6071eef38c9057cf237de19818f1cfd4f4c77393592d43861305e1421c2e54f37b9149e729165a806
YPc2eHkv4OKhRUXr,1742188358153,1,1742188358153@PWAYPc2eHkv4OKhRUXr,800309b8bf621e93a44c7c8dbe35867556e7b2368ea3d51b121c7664adc0bfef049386644da57f9d2aae7fe31ca3ab2a
YPc2eHkv4OKhRUXr,1742199445153,4,1742199445153@PWAYPc2eHkv4OKhRUXr,0a20f100249b4c93784979f9c551142cb6f7e73daf35a6a401854cda625098e0e9f0d8b5bcadac163a8acc9dc149c68f
YPc2eHkv4OKhRUXr,1742159823153,17,1742159823153@PWAYPc2eHkv4OKhRUXr,1ad2232095ce11a20d4344ee376826a33d38e42fd6bc49cc8a86be07b72195d44ac2d102ac4fa0fe768a496c205ff42e
YPc2eHkv4OKhRUXr,1742216383153,8,1742216383153@PWAYPc2eHkv4OKhRUXr,50808b350801b5944cefea630205670883e92f305074c4d10379de9542de65a132f159ed6da16f9e10f366068418264e
YPc2eHkv4OKhRUXr,1742207980153,6,1742207980153@PWAYPc2eHkv4OKhRUXr,7f2908dafb5f84798d4b90ab654a225a2d1f782db23fae8cb938d93b8d11b0dc6a8aac35576cdb01c729cdbc59d8f42d
YPc2eHkv4OKhRUXr,1742154458153,15,1742154458153@PWAYPc2eHkv4OKhRUXr,224dcfd68e274fbf6455554a90f3a17f68adef9c39a19cc51f066e4cd162bbc67f484d838d0aa272960f9628acb4a254
YPc2eHkv4OKhRUXr,1742211552153,7,1742211552153@PWAYPc2eHkv4OKhRUXr,fbc1bf5b5df71c38e25e9fb3bf230eaee8b6eb66a57cc6acda4ab5e9cba21f21cbd3c2bed0130b97a01f0e318529633a
YPc2eHkv4OKhRUXr,1742175608153,21,1742175608153@PWAYPc2eHkv4OKhRUXr,71dc3200a9c83b9be60a3563b009fdf68d01ecfd51c6284ff413310fb5688b0deec994bc0a78649b42cfb805a6317c39
YPc2eHkv4OKhRUXr,1742158850153,17,1742158850153@PWAYPc2eHkv4OKhRUXr,a7fa10ef8df136ad6bf824172e8325d212554c67000d1edc6a9f51a027777f8d7a972472128bae2709eebcef954c1bbb
YPc2eHkv4OKhRUXr,1742205785153,6,1742205785153@PWAYPc2eHkv4OKhRUXr,ddf94270d5c53def719120919d0b0b48a736e5ec21d62bd24a85c53bff8530c2e4882f0dfba74b56fe2a9a6a3e562749
YPc2eHkv4OKhRUXr,1742198858153,4,1742198858153@PWAYPc2eHkv4OKhRUXr,49ac43928dda56f08046a9fb0afacfbe8392ec7063bf8aadce35a5f8fdea2cdb0977aed3c5238d8393285fac16779d1e
YPc2eHkv4OKhRUXr,1742184639153,0,1742184639153@PWAYPc2eHkv4OKhRUXr,3c39b0af161902c99f881ba8aa70dae8b298d18e3cac64fbb98465da3cc1e401590f291921b8e467cb4014bbb8fa2fb9
YPc2eHkv4OKhRUXr,1742200985153,4,1742200985153@PWAYPc2eHkv4OKhRUXr,16d65706b3ee49fb434e25adf23c1a9bfb2a5305b02cc20a733c15cce332dd1e7256611377e93b5242531e10a3022e4e
YPc2eHkv4OKhRUXr,1742211533153,7,1742211533153@PWAYPc2eHkv4OKhRUXr,a337aaaa2d077523147f1363b411e0a41c8d2ecd726b32aa65c4fe8464058ab12d06882f333452a6ecc8accf05a661e2
YPc2eHkv4OKhRUXr,1742170498153,20,1742170498153@PWAYPc2eHkv4OKhRUXr,e1744e8a1c531c52e7f7e7cb4a78af85ba7b32aa752cbd7ae81bdb5faaaf5d96f73d5e5bcfd571ef04383551ceec0049
YPc2eHkv4OKhRUXr,1742208450153,6,1742208450153@PWAYPc2eHkv4OKhRUXr,68f82bc2ef07af2aec3542aa7e5aa9a5c3a629dd49b2348d88cdbd1e182532b61e360eac556fecea98f56031d63aa1f8
YPc2eHkv4OKhRUXr,1742155014153,15,1742155014153@PWAYPc2eHkv4OKhRUXr,394b558ea434e41911821a2b963e57f3f0326d77660ee17aa9d0bf623cfca6b60b09aff90b28cbfcf1e75bb543347090
YPc2eHkv4OKhRUXr,1742180676153,23,1742180676153@PWAYPc2eHkv4OKhRUXr,db4f5596190bc5b5ba87649fde843ba8095579019fbb2a86f41dd67328312ff92b2be0698b82f81a63179d2624b5be3a
YPc2eHkv4OKhRUXr,1742217804153,9,1742217804153@PWAYPc2eHkv4OKhRUXr,6e159107c6affcd7dbc88a6e51afe88f2cc9e07c2471b235b29931ce1232c2e813851de47484fdb45ef45fc8c4859c2b
YPc2eHkv4OKhRUXr,1742209574153,7,1742209574153@PWAYPc2eHkv4OKhRUXr,ac4566ac869f8d16b2932f5c6e00a4948d652c5dc450f645845229b9afd807b9d2a970084b6e9111cad087bba27f8af6
YPc2eHkv4OKhRUXr,1742206184153,6,1742206184153@PWAYPc2eHkv4OKhRUXr,05a1b1b31e42f8cf1be2a095b8aa342a876bfd8e8f9cc194adff54f1f1e4188cc50ffa36cad9164bd523cf8b84934b90
YPc2eHkv4OKhRUXr,1742159229153,17,1742159229153@PWAYPc2eHkv4OKhRUXr,265f2e148e86c68ac81e84c73751f43a85328ac994c493b22c981cd01a81c2969641b04813f892988bdffddba7b7d116
YPc2eHkv4OKhRUXr,1742208816153,6,1742208816153@PWAYPc2eHkv4OKhRUXr,6c29883e3f7d42b670087024b22ec94f2e3d15d30fb92dae6af05abd3f9d8ba7a4671fdaedbc287b67545c3cefc74257
YPc2eHkv4OKhRUXr,1742204379153,5,1742204379153@PWAYPc2eHkv4OKhRUXr,93979f33c4af9a1e38382cf07ad881b2ebc97a65a8531df0fdc04a87b157702b0bfa7865d4f4b4e9bfad7caab8c904c0
YPc2eHkv4OKhRUXr,1742209550153,7,1742209550153@PWAYPc2eHkv4OKhRUXr,d38dbbfe0f842fa5bcc5b289c6412eb7a2f4e5bfafc1fb726b61bccc385f68f10893ca033a1141149c4a46471020d09f
YPc2eHkv4OKhRUXr,1742190869153,1,1742190869153@PWAYPc2eHkv4OKhRUXr,0f40ecb6a12c7057672a51e0787cf5553fea99e0f933c7ba9b1ba9175d66bf0e97c64f170a9c64823895f4e28afa715f
YPc2eHkv4OKhRUXr,1742164015153,18,1742164015153@PWAYPc2eHkv4OKhRUXr,8f73bed2747f07a8dfc96b232a29023b0bf73119663c91393c4b4f190957392424be6d4e451a597a95936759133a6157
YPc2eHkv4OKhRUXr,1742193792153,2,1742193792153@PWAYPc2eHkv4OKhRUXr,2df0cd6bba92ead79313ff5a2437cefcdd0ed7880f8334a4bde9711a999bcfd92bfa13e855be580da5c7d104deeab5e3
YPc2eHkv4OKhRUXr,1742216613153,9,1742216613153@PWAYPc2eHkv4OKhRUXr,b934ef6ae8b65aa7aa590bcaf5c5d2694070ba7b56592852461adc935e3c90f343190d509e42520fd553520d102eb18c
YPc2eHkv4OKhRUXr,1742149809153,14,1742149809153@PWAYPc2eHkv4OKhRUXr,2f618e35d9b82b34d6b7425474647fae695c14f98ccb3857af0f566824904c1b77b493b51adf83068b84b732a8a85d22
YPc2eHkv4OKhRUXr,1742171096153,20,1742171096153@PWAYPc2eHkv4OKhRUXr,1c4c0d483602f344140c57d976cef0042aa7c429181a19a352f07ed5ee95c3e9ddddb544b2d18056254869f871501bfb
YPc2eHkv4OKhRUXr,1742169244153,19,1742169244153@PWAYPc2eHkv4OKhRUXr,4314635d349c8105b3ee8c5758c5774ab0fcf7bd87ad4b293a8600ca3f721ddd3b307f3438f77501c2725c0497f688a1
YPc2eHkv4OKhRUXr,1742220538153,10,1742220538153@PWAYPc2eHkv4OKhRUXr,a4cc8cf2d7bda7a3f0ccf668302f9e3f7ce670218ab2e38aefdd4b5ca37a23745c7ad0f023fdd2f72acbdf4fe6c5a385
YPc2eHkv4OKhRUXr,1742149812153,14,1742149812153@PWAYPc2eHkv4OKhRUXr,9ff0934656ae92519c1113345a092a669c4499a3b4b4c6ddc61c9f11277fd4e6f31a2d09b703a7a868aabb20876f31ad
YPc2eHkv4OKhRUXr,1742164969153,18,1742164969153@PWAYPc2eHkv4OKhRUXr,6b58b94e4655e3c56133bc17c31fce4d171042204b51e1627f09f1906200ba046fbc8769e66b151d417b03dde43a1bb0
UE15jCrZbgsT9BtT,1742173686153,21,1742173686153@PWAUE15jCrZbgsT9BtT,1d03c265931643282d08e8ba160f46c080a0c7ed48747a2acfd02d2095a3fee76d6e0875237cea2351cc11e3d4d5b21d
UE15jCrZbgsT9BtT,1742180587153,23,1742180587153@PWAUE15jCrZbgsT9BtT,ceb06c4b3fd8a9aeee4ff986eb50ff907022e8dc05eb7263731033e3b861ce1bb9600a6688ea556610ba761c39c244c3
UE15jCrZbgsT9BtT,1742184434153,0,1742184434153@PWAUE15jCrZbgsT9BtT,b37a952527ced7ca261a3e8855d9a20f33ac3ab8bff7d67b1d9e0eb3cea34b9e3b5ea715f759e746a57a5dd319146feb
UE15jCrZbgsT9BtT,1742176798153,21,1742176798153@PWAUE15jCrZbgsT9BtT,b047a8d6903f487e6429da230ac6b9e622c9a4a28d47f23dc0fa1d74ffa3e16360ec4de1367165ceeee53767d5f23cee
UE15jCrZbgsT9BtT,1742160268153,17,1742160268153@PWAUE15jCrZbgsT9BtT,23c2ebbfe88069939dabfad8bf1a4e1f576bea15f50071f6589e2d7920956474211fcdbcaeeac5c9c4ef7b8365f2408e
UE15jCrZbgsT9BtT,1742174353153,21,1742174353153@PWAUE15jCrZbgsT9BtT,0937b86734dfadb3551465207b0921625b8a955ea68a8f3912f216ca591f54b2c24f7cf80458c786c8aaa2ccfcacc2f3
UE15jCrZbgsT9BtT,1742153615153,15,1742153615153@PWAUE15jCrZbgsT9BtT,65fe4c5371d7fb09fcd97f4f2e03eab16fd75ca951da9c0f1587ea0eb4d65e92ab2d2c89622804a3815a5d8f34a2c9dd
UE15jCrZbgsT9BtT,1742186035153,0,1742186035153@PWAUE15jCrZbgsT9BtT,a471e7890f71e064dc66f60cd7c25c28eda0260febd915907a90c835b3e62d8f2de12ce9b3fee269d581b2637c52995b
UE15jCrZbgsT9BtT,1742164993153,18,1742164993153@PWAUE15jCrZbgsT9BtT,551da580cdcba4c021d994ad3d9f652e4c1dab16f4376ff543608aff38b658fa426778972587227f430ad89ddcce842c
UE15jCrZbgsT9BtT,1742152036153,15,1742152036153@PWAUE15jCrZbgsT9BtT,cc2ede7e251c0416f162dee7a7d475bce6919363dd2fc727f4a478c754ddd86d3fdd477c6e55415dd6d9968009be7958
UE15jCrZbgsT9BtT,1742158376153,16,1742158376153@PWAUE15jCrZbgsT9BtT,196f789edb22f41903caeeb28f5dd21601c9efe72e17404d2df31bcbff9495a3212d8277849ed673352c67a2a5d45f52
UE15jCrZbgsT9BtT,1742173951153,21,1742173951153@PWAUE15jCrZbgsT9BtT,4008263ce12ad2de4513d706cf63e80f363cb5979c4d3fc7a442cd15b9e813fe2fc4b99e05e66272f4ba79e918cab22b
UE15jCrZbgsT9BtT,1742207523153,6,1742207523153@PWAUE15jCrZbgsT9BtT,6bfa6e9d6b732e323a670fe2bae1dd8a6f014f52deeac149767de0fc53f7f850cbea438bf1a4862d60724133ff142f29
UE15jCrZbgsT9BtT,1742176799153,21,1742176799153@PWAUE15jCrZbgsT9BtT,413fd21cecb8adeb297421678a9ffca069d5decb15857ae8c880514833449dd7eabe233d91aa5882781cfcd032a38439
UE15jCrZbgsT9BtT,1742151096153,14,1742151096153@PWAUE15jCrZbgsT9BtT,89352426419c93c523a781ca749b02ee376b4b86779a153c4d1e2f090fe232116a1bae4180f1892d2d3f0360331400b9
UE15jCrZbgsT9BtT,1742168508153,19,1742168508153@PWAUE15jCrZbgsT9BtT,33e6b54c80cf129d87d3333450527a275a1127db2f666cbe7692e7ea9f7c3b7a9e9ca31f2217e54d8ae2c70594acd0da
UE15jCrZbgsT9BtT,1742178937153,22,1742178937153@PWAUE15jCrZbgsT9BtT,f5edd3067b2d80b8b5de4e8c629516443512d44cf72fe7c9f68b3ed5b55fdd7a523c06e760814579b77a8d2e9ff42bd2
UE15jCrZbgsT9BtT,1742216695153,9,1742216695153@PWAUE15jCrZbgsT9BtT,61a229f88e059a2d1526d8c7883c688b85f5b16e05823c141cb1f437b9f99b359b6b1abae815fa33e7d0f27cbbde8c15
UE15jCrZbgsT9BtT,1742164930153,18,1742164930153@PWAUE15jCrZbgsT9BtT,687d222f3ef4f61bb98eb6ff379775025adcf7f41ed752b71b27ee58b1ab45377c74e425bbede0d9e8facae065979616
UE15jCrZbgsT9BtT,1742189188153,1,1742189188153@PWAUE15jCrZbgsT9BtT,fc2bbdc445e11226e6c4c6894e6e692e8a369bf827db1dd72e88cb22fc6ce51f54d9572e4aa936719212a3c22a192f10
UE15jCrZbgsT9BtT,1742165423153,18,1742165423153@PWAUE15jCrZbgsT9BtT,e8b38508c310dedb5c1006ff03c9105102bc70903f5b1a2441f2e43796054121f30bece7c3cc91ebc6da50a18d8d7021
UE15jCrZbgsT9BtT,1742204956153,5,1742204956153@PWAUE15jCrZbgsT9BtT,6a2211749314d774448378c2ca0d6debf7c6566a716c94daaacb46222e7794d00c3a3b061aefdd096fa8bc4e92b0a8a4
UE15jCrZbgsT9BtT,1742153288153,15,1742153288153@PWAUE15jCrZbgsT9BtT,eede25f7dfb003ed78d8643db7ac16a5989a75944e994933e28f9ae5be7157098eb79a02f7f1444f57113a2298d69543
UE15jCrZbgsT9BtT,1742167495153,19,1742167495153@PWAUE15jCrZbgsT9BtT,21427b97a90a43be3cb61b244af20ec57c9e9a990b69f249b1e9761792ad9c222e8c02b7c8fac76d926e7b83f3444680
UE15jCrZbgsT9BtT,1742216993153,9,1742216993153@PWAUE15jCrZbgsT9BtT,b2673dac511623fe27c08e5e532d5df619074ac51a3ab9e4a6c519543a0bb3f5ce51b91f1dbb42451cd11382aa72463f
UE15jCrZbgsT9BtT,1742172418153,20,1742172418153@PWAUE15jCrZbgsT9BtT,175f19715e2467da827542b29e1d1b1cc1bec4e8cb31febbe10ea3c1972e66c4a1658643d5ffbd6df818c82aa1fd52c8
UE15jCrZbgsT9BtT,1742189850153,1,1742189850153@PWAUE15jCrZbgsT9BtT,c8cb0817519e8426f2f0ba61ec7f46671b4a3ead9e1830b8ecd234572dbf0d9f3aa25825e41fc1570251219f095279e4
UE15jCrZbgsT9BtT,1742185876153,0,1742185876153@PWAUE15jCrZbgsT9BtT,a9fd0385b6646d2d5a7ca8099114b67d76bbe183d2435d88bce5d6ca75f1902d4c8b4a7d33fcc4576782ea07bd3756d1
NrnqPZsHGGrNm3TT,1742156819153,16,1742156819153@PWANrnqPZsHGGrNm3TT,9e1cd1c5168e2b2d7dc9e9f65d135a65e18edced6c44e4c7409e2956a126c6561e9563f2b0c4cb89920d307d5e014082
NrnqPZsHGGrNm3TT,1742149445153,14,1742149445153@PWANrnqPZsHGGrNm3TT,d3fb02b9699111d8d58fc001e10e5e2969fdc2cbc26baa449b5474eab2409b2476a17af45b20133393c1ad270b2023f4
NrnqPZsHGGrNm3TT,1742194493153,2,1742194493153@PWANrnqPZsHGGrNm3TT,0d9622c4f6371d379097abf96bb8853a7031cb7564faae9e883fe14e3a0d3a80b9f9f2e6e681799999dc8f11ea77eec0
NrnqPZsHGGrNm3TT,1742181353153,23,1742181353153@PWANrnqPZsHGGrNm3TT,9edece0fccacd2e88c53e52909ca2f94ac62316883b008643f952b5a0990517fa276b6679e4fab596d375c7d2c4fa567
NrnqPZsHGGrNm3TT,1742189430153,1,1742189430153@PWANrnqPZsHGGrNm3TT,b2c10fdc474979ee264137b778f360630c9fd3617e9d8454326d6a4f5c953a6159279c24cc3cb73306870a7ca7e4fcfe
NrnqPZsHGGrNm3TT,1742162518153,18,1742162518153@PWANrnqPZsHGGrNm3TT,96774836f98959be8b4b0f5b5b72cade4a9dfb19204751b1d6cd55f473c53df11da6c2b155b7c1f136492843b160dcef
NrnqPZsHGGrNm3TT,1742183495153,23,1742183495153@PWANrnqPZsHGGrNm3TT,ceb8ff8a6bef3e8cdf95efd274c9843ba1d684830d2f5f4a9a2b952c745f366e65c27e7f06a498d3a5028200841e65eb
NrnqPZsHGGrNm3TT,1742166326153,19,1742166326153@PWANrnqPZsHGGrNm3TT,d467cdcd9e312bd0d2164852323deabb2dd84981a90a1929fe59457d0a9e2b931aa9dd7fbe3aace162b327d3ad67acd3
NrnqPZsHGGrNm3TT,1742158341153,16,1742158341153@PWANrnqPZsHGGrNm3TT,66961c7ea07e20fc1842079304e61cc9be0dd11f71893971fe5670fbbdfbccbf692600be92fb5fe75b07bc131908120d
NrnqPZsHGGrNm3TT,1742201090153,4,1742201090153@PWANrnqPZsHGGrNm3TT,c81374f335562bc247dd51af249bb778a22182c0539c94c1d75e3e034e3ee0ca43ea9a0179258df230ec109624c4661a
NrnqPZsHGGrNm3TT,1742160882153,17,1742160882153@PWANrnqPZsHGGrNm3TT,79e3bd69735f144791a9565a67a4f0c2e61853894aad106feaf3a53389c49b4c33c9bc5a6dc144e4ed0bc659efdcde00
NrnqPZsHGGrNm3TT,1742150044153,14,1742150044153@PWANrnqPZsHGGrNm3TT,1c573e5bf19ed5de4d650a544f96880b79aa8bc1d27ab826d1b7c774d4aa331db8ca7b351b1fc71adea338a35b8e754b
NrnqPZsHGGrNm3TT,1742180939153,23,1742180939153@PWANrnqPZsHGGrNm3TT,7775abec7e20cc6ab45b25be034234d31f9e020c786cfda3c7a6e57481ba96ad04ada315ef33a65c2f1a63768c6b9896
NrnqPZsHGGrNm3TT,1742183020153,23,1742183020153@PWANrnqPZsHGGrNm3TT,f52960679186855d998e54638fdf639e0d34f15a83ba561082449433d00d60985bb85f0ccec63335fca72c293291d6e1
NrnqPZsHGGrNm3TT,1742184338153,0,1742184338153@PWANrnqPZsHGGrNm3TT,a86bbc6318488e6d74b2be4d4d304a77db4843968cb0345eb71bf3c5b90a35ab3023dcc8a050cf2b027cf01b57237c5a
NrnqPZsHGGrNm3TT,1742192204153,2,1742192204153@PWANrnqPZsHGGrNm3TT,9d166db7ad4ab3a4b64d0affd329a5447b3e6bf4db9fd66cc607dd252fbe03fbbfb5ea2c714382521bfdad596f2494ea
NrnqPZsHGGrNm3TT,1742208432153,6,1742208432153@PWANrnqPZsHGGrNm3TT,719ef98bb8578980f92ca37930c09de4d45d65601f0267f4b437ea41e8cb06faf34628a62739cb28338efbcdb43f5061
NrnqPZsHGGrNm3TT,1742167537153,19,1742167537153@PWANrnqPZsHGGrNm3TT,d0ab6cac5d08ea2de7f68a5d8c072c881eedf93a9ba758460913430705cc395e60643ea41f1d7d5c283eb9737e1f77c9
