user_id,deviceId,timestamp,hour,rawData,encryptedParam
9,7ZzqniwJUGv7TvAl,1745136792000,4,1745136792000@PWA7ZzqniwJUGv7TvAl,05daa4ed674578bd90c2587af9562facbbcd1a28bd3736b76ba305037c461d19c4e426350f346df858f1dae106b600a3
2,UHr413vtxM6gjq5H,1745173065000,14,1745173065000@PWAUHr413vtxM6gjq5H,91beec287ae39f73153c0b3ef8807d2ce9625bf65c38c9eeb823ed0499faf5073f09628d41d632b56928884306666490
9,UHr413vtxM6gjq5H,1745181943000,16,1745181943000@PWAUHr413vtxM6gjq5H,f252a5953ad3be9fd01a7bbb9f38196b2d49199f923f8ce65f25f3750b11debb2ab1615f50aed5ae4b2ed0c62c95c443
18,7ZzqniwJUGv7TvAl,1745169343000,13,1745169343000@PWA7ZzqniwJUGv7TvAl,33f8a73dbb29390a3b58afc2e0b62dcff9731e271a3445358dd8e2c997d5b019932340c2369e1c719a29ed299f5fdd69
9,7ZzqniwJUGv7TvAl,1745184079000,17,1745184079000@PWA7ZzqniwJUGv7TvAl,5a7b75112d450653897a8b6af9e1cb7d2beaed8ef4666b2cbc9ac507beaed16a9a7d23c26abc17ba3e887f97744992f1
8,Wm0kZLwIYEif99kL,1745162760000,11,1745162760000@PWAWm0kZLwIYEif99kL,fe61c5f828307785c9c40bd979f1fd7b0ca4920f029c92798f548fd1c7c3ef0547fe5b5ae153a884dc153fcb38cac514
19,57MyRxffoHA7MIqS,1745185784000,17,1745185784000@PWA57MyRxffoHA7MIqS,31185b4b083b603b5d380510480a719fbf1105fdfdb1911bb4d6a48f35f5c36ee84959e7e7d32bfcb2d04158687577d7
3,7ZzqniwJUGv7TvAl,1745164932000,12,1745164932000@PWA7ZzqniwJUGv7TvAl,663cdd83cd6dedb7177240cd1270c71fb80a1cdb502db5730784c79baf80b10abc59f14290acbd40d9c5190588bd89f9
11,Wm0kZLwIYEif99kL,1745182926000,17,1745182926000@PWAWm0kZLwIYEif99kL,822c206bfe75332d82a6172e13c2e056cfa65685d7fdb05b8d06bcdb8b52dd12ad0a2fe0a3b9be98d53fe8a61f21a4e4
11,57MyRxffoHA7MIqS,1745157133000,9,1745157133000@PWA57MyRxffoHA7MIqS,446d2cbf1d04a920252e5628f06fe959723fb846908bee6d142a35d5c43f1a6fada79af57214a3392eca44dedec981a1
11,Wm0kZLwIYEif99kL,1745187724000,18,1745187724000@PWAWm0kZLwIYEif99kL,49d8ee7e722eac13f392b182a8d2ffbff21f773acf2e0681b411c4c05735cea921d85d8b828f2bdb71d2e67ca149c036
15,UHr413vtxM6gjq5H,1745170952000,13,1745170952000@PWAUHr413vtxM6gjq5H,9dc4b3ea979feebda6c568fd9f9a686328c4dc3bfdafe8eaa4da06a9d01f407299f9701fc76f5407c21fbb19c3200315
8,UHr413vtxM6gjq5H,1745181231000,16,1745181231000@PWAUHr413vtxM6gjq5H,46a488b98400a5806801aa674a6c519704c485a46cf7a54573c1a158e92f20c36e1cc600de7f2dbde7a64af95a6dc871
11,7ZzqniwJUGv7TvAl,1745173297000,14,1745173297000@PWA7ZzqniwJUGv7TvAl,7729920afaf06b0a93c02d200618db296ec23b6f829eb3da84f0bc6056629009a3875bcb48e3f9881af5ce6ba13c46bf
6,7ZzqniwJUGv7TvAl,1745161678000,11,1745161678000@PWA7ZzqniwJUGv7TvAl,dc58551742a6cbe228dfd4c83c710d1c316953ce83e2e18789f1be8a25f05140644d0ea70a92bba36171518f355f2058
4,1RR57wlRtyG2pVMP,1745175132000,14,1745175132000@PWA1RR57wlRtyG2pVMP,5c12069734e679b0cb528ced42dd9f53c74333bb841816806ab3de3f92eab799e16c8f953b6bbe24c1566c9b640675d5
11,1RR57wlRtyG2pVMP,1745178741000,15,1745178741000@PWA1RR57wlRtyG2pVMP,454a347db3333f0ac97774cbc92b2d1c1a075185035462233c74bf057166da51ded871504d232570be33410f07c4cfe3
20,7ZzqniwJUGv7TvAl,1745156551000,9,1745156551000@PWA7ZzqniwJUGv7TvAl,f4eff7ac34492cea4c13d3b1bf82bb6ab0d77aab53c9311083f7c54e836bbf8ad397f87ca53e2e90bada8020931bea36
1,UHr413vtxM6gjq5H,1745187847000,18,1745187847000@PWAUHr413vtxM6gjq5H,f00b3331b65644d9126bdc9e434ab61f0fb886b999cb5b1c97ec107ef4d5198bb7343ab5eb513556890cedbfe933417e
3,1RR57wlRtyG2pVMP,1745153719000,8,1745153719000@PWA1RR57wlRtyG2pVMP,363b2ef8ec145d7d7654d93283e29a0f6162f03e0a5e9e5a1ba818f283ddd13bf1661e667217efa855ba58154c345b87
5,UHr413vtxM6gjq5H,1745163490000,11,1745163490000@PWAUHr413vtxM6gjq5H,0c81769b85be91a878087b957f391688834d8548805ab21b222b1cc8f25e4892fdfe0602134346d39e84040a24773d02
15,7ZzqniwJUGv7TvAl,1745173212000,14,1745173212000@PWA7ZzqniwJUGv7TvAl,cfb0b3def41e37e432a658ebe882152822bf6a868cfc2261493b06242894563240496ac10e2a731db3e2000675fccf0d
2,7ZzqniwJUGv7TvAl,1745146851000,7,1745146851000@PWA7ZzqniwJUGv7TvAl,f95322e9cefee7d9bc09dfdaf07cf500695583928572a9636375c281b4f3a381b9a8f649e78df7791fc1c57e13dd53a6
3,1RR57wlRtyG2pVMP,1745122673000,0,1745122673000@PWA1RR57wlRtyG2pVMP,705587fc509ba6e7f59a030b7ca4535c3f95205c55d484f9c1df15ef05cfbf2d88704f1b6e6de2cb8a51a69e517ac0e4
13,1RR57wlRtyG2pVMP,1745157627000,10,1745157627000@PWA1RR57wlRtyG2pVMP,5aa8e619b4dcfed97248f01ae5395d37eab8bfc25e329324558494905afa4116ea967061fd9f1afc1dc895b03b90a7ea
16,57MyRxffoHA7MIqS,1745192978000,19,1745192978000@PWA57MyRxffoHA7MIqS,4df150282835f2c34bac659960c4a2662f5f72eb3134649235852e8769eb062ae666447150f6234f2f09a86068d14693
7,Wm0kZLwIYEif99kL,1745156969000,9,1745156969000@PWAWm0kZLwIYEif99kL,3355d715587879e590204df81cdc8e0f6c987a9fa06fd0e28bd241318eceaa12248ee44378485bb68559f96f2683aac4
3,UHr413vtxM6gjq5H,1745161719000,11,1745161719000@PWAUHr413vtxM6gjq5H,1596b2032eb526e3312c67bc02cbb2326e203ddc2bdacb47d572f5f0320b26951733922f88613bfada7fa035aba63a36
5,Wm0kZLwIYEif99kL,1745165776000,12,1745165776000@PWAWm0kZLwIYEif99kL,650425911e36c1e54ff3cad9edd153556512ba4a7d1bd5f257f2ee564d3882b867bee0a4f2eab48100a81598ab1716e0
11,UHr413vtxM6gjq5H,1745187791000,18,1745187791000@PWAUHr413vtxM6gjq5H,fee6c2670884e296bcb0c12efb04e6ff8e1f0e5641905f658e5cb310946c6ed4752706bc93b076af20b356ef5dfe405a
20,1RR57wlRtyG2pVMP,1745159231000,10,1745159231000@PWA1RR57wlRtyG2pVMP,465ce25017d26bde6f0e0da6fe377619dfd5c34b04f47fdbdcd1aae954e6d6be03127f3ebc3fa1cce27229aaf7a09652
15,7ZzqniwJUGv7TvAl,1745153907000,8,1745153907000@PWA7ZzqniwJUGv7TvAl,5fa67cd1ae03b4355a7d1b966b16c5ce74cc812a6279ed46c1fa37d24fd09c7ed32a392c0a438769a93d701e3aa49a68
3,Wm0kZLwIYEif99kL,1745179419000,16,1745179419000@PWAWm0kZLwIYEif99kL,1791fadb11d1b2529107f0c30b368ecfd44fda560aea7bdd054e5b0299ff97f47104dbd0b2d53384da758a5a21956be9
3,57MyRxffoHA7MIqS,1745173094000,14,1745173094000@PWA57MyRxffoHA7MIqS,dcda8504c625ed64ac41ab31e4edf6f8688a86d6231890ef4ac9b313b313c6564522877ae5502e350cf14247f68dd5fc
12,7ZzqniwJUGv7TvAl,1745172812000,14,1745172812000@PWA7ZzqniwJUGv7TvAl,646d9cad0e00f0426be02af279d7569c50a3e43cdb6f28632cf4f356169b681028c7248a171506d7f814195b8a2d3529
17,UHr413vtxM6gjq5H,1745122169000,0,1745122169000@PWAUHr413vtxM6gjq5H,9ec3aaf9ff5a5879c9c242519004febf2736672b3af487cd0d4e10a34a814d110e1f6f409972bc4307b7995574b59de2
11,7ZzqniwJUGv7TvAl,1745160380000,10,1745160380000@PWA7ZzqniwJUGv7TvAl,6ff7bf06b93034a30628f58750b0664e57bbbe1579807c329f79e45e6eb52616dcfcee09ad47883571388c1f33aecb2b
3,7ZzqniwJUGv7TvAl,1745160503000,10,1745160503000@PWA7ZzqniwJUGv7TvAl,b72cf81726fb4625a8d60625b0af5a940520a7a03b613422e13892f20d113b06c0239a8f01dbf6a407bc943f86256bf8
2,57MyRxffoHA7MIqS,1745156387000,9,1745156387000@PWA57MyRxffoHA7MIqS,e1045fdb7a38e0337653aeab90323d0cdbe3448a93f60eb4ee3d89782742d5a562649f6cfbfb55e4df3ffa327e290f4f
16,1RR57wlRtyG2pVMP,1745176136000,15,1745176136000@PWA1RR57wlRtyG2pVMP,15c40c6268858ace1eaf7185558b606f23865c6f38e3b3385e35afa1c751254f8287a6df2518b195697cf48cd0d08d53
3,1RR57wlRtyG2pVMP,1745159004000,10,1745159004000@PWA1RR57wlRtyG2pVMP,af1d2eb65ba24445bacea1938418fbea5a37fb779f94e772a8aa46b0e3fa4ec98f05b3cc489c0cc25fc895c8f5305561
6,Wm0kZLwIYEif99kL,1745194168000,20,1745194168000@PWAWm0kZLwIYEif99kL,e942b24f02b17f60b6ba9a81abc958a8afcdf4789b951acfb13d0307e8441c75914eb407b53c0ace6177bae30d1d9265
4,1RR57wlRtyG2pVMP,1745175132000,14,1745175132000@PWA1RR57wlRtyG2pVMP,5c12069734e679b0cb528ced42dd9f53c74333bb841816806ab3de3f92eab799e16c8f953b6bbe24c1566c9b640675d5
8,Wm0kZLwIYEif99kL,1745180880000,16,1745180880000@PWAWm0kZLwIYEif99kL,de5af2ff71701bd272f939253b709e06c0c510ed503d0891f2da19f762f07c019b81e42d7abac8631bd6771e37e2192a
2,7ZzqniwJUGv7TvAl,1745150472000,8,1745150472000@PWA7ZzqniwJUGv7TvAl,f2998b35c70c4c84f0a2da914da5ad852a80ce6894e61f20244c33de65de3576e2b3232f779525d105d926b0e39fae12
3,UHr413vtxM6gjq5H,1745162285000,11,1745162285000@PWAUHr413vtxM6gjq5H,b03eeae16e1d0a6421264076fe48cf6b2660195dd82d55fff37e64ddf47cb997078ed901ed8ad08770675ef25a5a4784
9,Wm0kZLwIYEif99kL,1745150711000,8,1745150711000@PWAWm0kZLwIYEif99kL,6c00a1118cfac3eccd108535de3ac947f8030d0288e216e834dc538f86547b81cf7d985236319a13e6b0d8e04a649da5
19,7ZzqniwJUGv7TvAl,1745149164000,7,1745149164000@PWA7ZzqniwJUGv7TvAl,548001a5d2fe4c65e7e4079a668a9f17b8d267643ad85e47aa265dde3c5a68ad3c595fb5ff86d64b265a3f72dea51c39
12,UHr413vtxM6gjq5H,1745148648000,7,1745148648000@PWAUHr413vtxM6gjq5H,153da6e12b4fe69846ce210b2e09eff6d1b89d9de4ca14a2bbfe56f259f40fbff39942bfe0ea88a63bf0f46ed78f8a7b
16,57MyRxffoHA7MIqS,1745171334000,13,1745171334000@PWA57MyRxffoHA7MIqS,51394a0f3c7d5a1d897fee35686cd654639c9d0b81a5b27dfdb484e58a784d0789c7147ea5fc19e3f68b9d85b6b801d1
16,7ZzqniwJUGv7TvAl,1745184402000,17,1745184402000@PWA7ZzqniwJUGv7TvAl,266e719ad435ca7faae04382f8d3fc468e64f3ab1bc6b966bf65a31c2b85a7610302e7497c00b91d5f60aea39473d0d5
1,Wm0kZLwIYEif99kL,1745173214000,14,1745173214000@PWAWm0kZLwIYEif99kL,76c9076360a8885e8f55bc9bfe20c09d517866ca4dc62209d4414698dfc94fef16110d1a5b2fde1a09a43454fb79b387
9,1RR57wlRtyG2pVMP,1745187718000,18,1745187718000@PWA1RR57wlRtyG2pVMP,107ea16e91c147c5860283975a1b4938d3766d0e9811943a5e278aaebe67cffeec9796c500660755f53b13dfc518c2ba
10,UHr413vtxM6gjq5H,1745162843000,11,1745162843000@PWAUHr413vtxM6gjq5H,4942c31ff013e8fa3c8b83e9da0578a211aec95baf4aa715578212d5d6c2fb58dbfdf1f3c56d15d392a563c381f318dc
17,1RR57wlRtyG2pVMP,1745174538000,14,1745174538000@PWA1RR57wlRtyG2pVMP,67b88a134a2d73a443bf3d8218e667cdb7e9bd37ccd72777d2815fc31c05a7159f11517254214f7c95c754bc39a58d8f
13,1RR57wlRtyG2pVMP,1745186063000,17,1745186063000@PWA1RR57wlRtyG2pVMP,1724b4a56cef61ac245eea871bbf802c845dd18b59572e7b2934e4e9f72621231bab2e93d0dc8d0bb6b20d5a045388a5
16,1RR57wlRtyG2pVMP,1745186722000,18,1745186722000@PWA1RR57wlRtyG2pVMP,66c5fb2c3318ae183f7591211dc4c5f00c866fa37e4b96ea0c46530e2571cc657c48393416aa6e3c5830acf0dea983e5
11,7ZzqniwJUGv7TvAl,1745177557000,15,1745177557000@PWA7ZzqniwJUGv7TvAl,e5c7dd9f1d8d0ff6561a6d5d8a44441eeb96bfac1f97c22093fde73b48cc72b6f3f8df1ffc98815427664b4e1ca37958
19,UHr413vtxM6gjq5H,1745166999000,12,1745166999000@PWAUHr413vtxM6gjq5H,519097bf11fc2a63df7256da41a5b17da0087ab7e20d5011ac554a8c276b3060846dcb2dd33c803d89b7f960f31f7cd5
7,UHr413vtxM6gjq5H,1745150550000,8,1745150550000@PWAUHr413vtxM6gjq5H,2952b3c7a3a0fe83882b37da3675d475992f419b2bf6d4fba28fe011b69423179bb3358477ff48a2c27b0d5306e15716
17,57MyRxffoHA7MIqS,1745190546000,19,1745190546000@PWA57MyRxffoHA7MIqS,b7d8bf69c97b7762bf1baad51c81a0ac0cfadee75a4f89b8b0f0c7435c8da85a2586ae085108aa4c6b0b7cede7522d4d
17,57MyRxffoHA7MIqS,1745175536000,14,1745175536000@PWA57MyRxffoHA7MIqS,9f181895345ad039a5721dcda1d4aca5e423f4d328ccf07365795134cdce25ce6e77cffefe135f2da2dc8b6ec3d92945
7,57MyRxffoHA7MIqS,1745162949000,11,1745162949000@PWA57MyRxffoHA7MIqS,f543c6862a47659d601d6ee4164c468f2cf94d1ad6ffc958cde205e292dd4b13cacea3cb8e9549c6e3ca898405b057eb
3,57MyRxffoHA7MIqS,1745168719000,13,1745168719000@PWA57MyRxffoHA7MIqS,bd2e5000a8bcad23d70927c5802d165b020e9534d3c0010efb9559178526c93447515da7e8b6430d0c966a66405d95bf
8,7ZzqniwJUGv7TvAl,1745177464000,15,1745177464000@PWA7ZzqniwJUGv7TvAl,32ee1e94859c54ae8f378b43e5ecfa1dfa0edc42aad1003ac02ce9279f724de7e56275505d5c7f7e2b2a4a9d7b797f32
13,1RR57wlRtyG2pVMP,1745185021000,17,1745185021000@PWA1RR57wlRtyG2pVMP,4b587946b4b3d4b019e37cb654d538db33f8cfceb7601ab2dff2e069487e45fce97ed705dd8f5ae0f225bee41a9be26e
9,57MyRxffoHA7MIqS,1745148977000,7,1745148977000@PWA57MyRxffoHA7MIqS,a5ec115aff549706de9db94660bc368407adb6e8d343298c1b46c02b9452d1c148babd82f078975cf4c31d356c78da97
10,7ZzqniwJUGv7TvAl,1745149260000,7,1745149260000@PWA7ZzqniwJUGv7TvAl,035e1b17fee57e8f805c5029d9503c133409ebc03bcc90f48d053cdc62d3bc241a4b870bdb345f2daaff029e2cb8726b
14,7ZzqniwJUGv7TvAl,1745150961000,8,1745150961000@PWA7ZzqniwJUGv7TvAl,71ef9fc02314aad4e4629c861095b88e4533a9de095d94273a931bdfa95a24b82ed45362ce6e28249291cd5be5e9c277
7,1RR57wlRtyG2pVMP,1745206939000,23,1745206939000@PWA1RR57wlRtyG2pVMP,b4654f24c227e963bab87f5cec6a22da742c73a8a34b416b9e5b58a097e156cbf6aae59132e1f8305273af28969252a6
11,57MyRxffoHA7MIqS,1745172264000,14,1745172264000@PWA57MyRxffoHA7MIqS,ba22316a0fb3f7836dce12afbbe5a43925324a4493ae4b39dadb157778f583fa881f51540abf02d122744a96a26f6c6f
7,Wm0kZLwIYEif99kL,1745166111000,12,1745166111000@PWAWm0kZLwIYEif99kL,3a4d99ec9c435914cd280357c0c92ed89d90e88dc3b4208e301f4d413ece5d2cf3ee954491103b70ae3b31ff4cebfd89
11,UHr413vtxM6gjq5H,1745174226000,14,1745174226000@PWAUHr413vtxM6gjq5H,975946c1bb3c0a832d38f25d2b658b7ea93c7550cd3274ace1703957dab0e6372e1719a909f006778dcf1e9aed1e58e7
3,7ZzqniwJUGv7TvAl,1745192735000,19,1745192735000@PWA7ZzqniwJUGv7TvAl,c63886719e096cf24d8f9ccd6b00a09cd22659248c390786d82f185e83a040295cba2ef92422d514760a4922423c4169
16,Wm0kZLwIYEif99kL,1745177628000,15,1745177628000@PWAWm0kZLwIYEif99kL,c613314fd133498809934e85795e08e53592e0eb779a8cff92b065f276b2c45628f60b56ab672ddc6870304047d1dd8e
13,UHr413vtxM6gjq5H,1745163816000,11,1745163816000@PWAUHr413vtxM6gjq5H,b82392bff1667ddf52d757c151c7933b0621f191def3c6ae45b08210f1d9506d04304fb34ac00b36def37d8e90596731
11,UHr413vtxM6gjq5H,1745148988000,7,1745148988000@PWAUHr413vtxM6gjq5H,0fba5ffa0048fff239509ea1b42a523a3da6f7a537b2a5ea0da0668532a1a33e84f2770b9fad70eec584a9cdc0ddc756
12,57MyRxffoHA7MIqS,1745148310000,7,1745148310000@PWA57MyRxffoHA7MIqS,e0aefb0683504539efbb7a930cf10e9a4b4bbc9f6d704e22166af659ffaa9915f6db3f79b9e665b2e192109aa0749f11
17,1RR57wlRtyG2pVMP,1745123710000,0,1745123710000@PWA1RR57wlRtyG2pVMP,5d74865681d73dce605b2ac51e0b9d50b19d27cdb6b8a071f93616bd224c1a633e2fdc2cf005a3b03dfe5e4b2d100edb
12,1RR57wlRtyG2pVMP,1745184849000,17,1745184849000@PWA1RR57wlRtyG2pVMP,96046bd64929f266ee3257026897c3ffa713477ff90dff8e840e9a833a5f1efa18a6ef65e37fb326be69931dc4d576db
17,57MyRxffoHA7MIqS,1745167524000,12,1745167524000@PWA57MyRxffoHA7MIqS,14d042affeed47a63695079563ff7f04555352442cdd98675ca5fb9b7026e8d8c0332b5e669f916012d8d7f023998903
20,UHr413vtxM6gjq5H,1745165979000,12,1745165979000@PWAUHr413vtxM6gjq5H,ee1b306550f99060ee8cf784deba08b1e83d7ff43cd91aa515334362eeb232ac9a3e57196d19bb88da6f0144da4fc629
14,UHr413vtxM6gjq5H,1745189689000,18,1745189689000@PWAUHr413vtxM6gjq5H,91923974670a3e8c118f7716389976d9126ffb7cb98e77ca1c13ef66b86996e15bf1fa3653a1ab47be1bc31f616dfe4d
14,UHr413vtxM6gjq5H,1745178179000,15,1745178179000@PWAUHr413vtxM6gjq5H,62798e90a5ca658fcd6743f4cdffcc793c3005a9c12a3d5487b512f7e4d778f3cda8abe35aab132308a580f18b2ff05b
10,57MyRxffoHA7MIqS,1745162865000,11,1745162865000@PWA57MyRxffoHA7MIqS,2f968b779f6225bb54f7d56afcf6df855f9492233396879679ba1e887571828b9c2a4162df91dc6b199b4c306a5e9d38
7,7ZzqniwJUGv7TvAl,1745153291000,8,1745153291000@PWA7ZzqniwJUGv7TvAl,acb5a78b1c08393fb140fd181eefad36ad4af7f4acac92280f52c007d5f7bf4df07773ad8f0cc689e7ccd0e01a22f235
11,7ZzqniwJUGv7TvAl,1745189028000,18,1745189028000@PWA7ZzqniwJUGv7TvAl,47398c877d94564bcd1e8685066e439469ef653ed95216bfdee814f6cfb5d35f6bdca25106f72deb00805e55b7f70cb6
1,7ZzqniwJUGv7TvAl,1745155115000,9,1745155115000@PWA7ZzqniwJUGv7TvAl,2098b0420433213698cc42aa86c8f146f174fb8d7e9505d705f627df900a050e584030bf6be663e4bdaa075e32fb648d
2,57MyRxffoHA7MIqS,1745156172000,9,1745156172000@PWA57MyRxffoHA7MIqS,738ac1a09955a762313aaa160844a05fd8d2a3a2eb85a30895771dbaf40bdee11e9d8f1f216d02535e44aa7aaaae5bed
15,Wm0kZLwIYEif99kL,1745177413000,15,1745177413000@PWAWm0kZLwIYEif99kL,2fe922380d9775a620c50acd1c991a37603739aad6c6558ecc830fdc88878032abfa7b07af2e571ab030ba1d0e207c95
12,7ZzqniwJUGv7TvAl,1745172812000,14,1745172812000@PWA7ZzqniwJUGv7TvAl,646d9cad0e00f0426be02af279d7569c50a3e43cdb6f28632cf4f356169b681028c7248a171506d7f814195b8a2d3529
5,57MyRxffoHA7MIqS,1745162759000,11,1745162759000@PWA57MyRxffoHA7MIqS,58931c15723514759efc5990928ca988d62bf467e6b828a08578162a873b822b016b96ce2ccda95ebd2b8d61e69ffd51
3,UHr413vtxM6gjq5H,1745153253000,8,1745153253000@PWAUHr413vtxM6gjq5H,180be2c02baf46aebac0cb25a4d8984980eca43665bf1f9aea8dcb201e8135a8a9dee5be1d4cc9f4ea67632dfee9da0c
1,57MyRxffoHA7MIqS,1745183838000,17,1745183838000@PWA57MyRxffoHA7MIqS,6b0a402ad0dbe2b67f9424098c54a475e127a545e9059e5ccc821dabd172607320cae49eb66a665d17eec0e162a7e860
6,Wm0kZLwIYEif99kL,1745171346000,13,1745171346000@PWAWm0kZLwIYEif99kL,e47a2dcc6567364a7451b42de3b60a1d678d85b419a5471c5b7167468b98ddb9dc84d11db178e12d609eaba76056f009
20,57MyRxffoHA7MIqS,1745177061000,15,1745177061000@PWA57MyRxffoHA7MIqS,2fe85b3a4f8c6f5a6ab18007be2937766dcecfa471d84546a25a839b50ac72d94ddc86dc70c060d5f31723feb5629949
18,57MyRxffoHA7MIqS,1745172709000,14,1745172709000@PWA57MyRxffoHA7MIqS,757f7fd22619c9c6b7654e96867f2187c8951f7690cccc49412a85e2e7e63f8c30a2e8bb57839d57154a8eb301c5ac53
19,1RR57wlRtyG2pVMP,1745175404000,14,1745175404000@PWA1RR57wlRtyG2pVMP,b20aa3ed3e92f3ae7a722eea197955e406a297db2541167bc733dc166bf234435f63995d9149baf25fb0153987c3e2ff
12,7ZzqniwJUGv7TvAl,1745167737000,12,1745167737000@PWA7ZzqniwJUGv7TvAl,5d92bdc1a6f207c5edd4fe7a063a3a183ae710a2f07802827dbafd5c134a04c7835640112351536cb3be00ac78158a55
8,Wm0kZLwIYEif99kL,1745160195000,10,1745160195000@PWAWm0kZLwIYEif99kL,529fa6fb919b47814f90896ba7bb2232fda4fdb187166acca6fbe348162470101a0773baff60873f351c71d11d42bcb1
5,Wm0kZLwIYEif99kL,1745183464000,17,1745183464000@PWAWm0kZLwIYEif99kL,4f2dc811d2d8d01b432541960e783cdbc74370a209095a90b54fbeb67ac2d25181ea6d776c08312d9703af5330e5fffc
6,57MyRxffoHA7MIqS,1745172715000,14,1745172715000@PWA57MyRxffoHA7MIqS,e07b5cc2ed4739689150a44f491bfe6d40b95c092a23e97662a5b4ff9d6dbed8c428ad6acce23ae0eb1e554621215a91
1,57MyRxffoHA7MIqS,1745182936000,17,1745182936000@PWA57MyRxffoHA7MIqS,981a4f98a07c29117d3ced2638c2be58a9c04ccb86f81848c274a746fe06b99ab49f880b6ce20431c87827a4b502a6d2
2,Wm0kZLwIYEif99kL,1745163875000,11,1745163875000@PWAWm0kZLwIYEif99kL,f447db7c078fed6b681a025d038574b5cc8a2ac471f11cb7a8da88cfed894aa21a9a69ce6ec20e3e9325bf12d73331b7
14,UHr413vtxM6gjq5H,1745162484000,11,1745162484000@PWAUHr413vtxM6gjq5H,8ab4c528babedb28517caf20f0c3987a2ab9bd6aaa4ef2ef098592d5d20be0e028c6a5bda24eaaadd130052b1dd9d978
4,1RR57wlRtyG2pVMP,1745157112000,9,1745157112000@PWA1RR57wlRtyG2pVMP,5d3adad2b1d2b5c1821e425f8fa7bbec00aa789377eaba3677f724f6cbcdd6a4700ea7cd7050f0a0c3e3743435faef84
16,Wm0kZLwIYEif99kL,1745154148000,9,1745154148000@PWAWm0kZLwIYEif99kL,395c11c1401f05601ee1cd018209cb53437d2287bb17263ce1109bb2b22b8fff0cc5ca4ee95fd9bd61b73efc9a064d58
3,Wm0kZLwIYEif99kL,1745179419000,16,1745179419000@PWAWm0kZLwIYEif99kL,1791fadb11d1b2529107f0c30b368ecfd44fda560aea7bdd054e5b0299ff97f47104dbd0b2d53384da758a5a21956be9
18,7ZzqniwJUGv7TvAl,1745156330000,9,1745156330000@PWA7ZzqniwJUGv7TvAl,2c5623cb696418a0bb20f0827ba9eb91085a4a17ae366ddafb711683802d12f17094359c02c98e802d57f77191f71a45
14,57MyRxffoHA7MIqS,1745181181000,16,1745181181000@PWA57MyRxffoHA7MIqS,c647f6fd0445647caf4e37b6ad334042bf563c3246e4e6f3562128207e74a8ec8327c4da6c8a9e1f95a919bee9a563e9
15,Wm0kZLwIYEif99kL,1745182849000,17,1745182849000@PWAWm0kZLwIYEif99kL,348615b51c9e7173e66ad4385c652bb340f4e03e00de38f1b0f5941af2a05f529225503cc9e44f2f5764e284bb1439c5
3,57MyRxffoHA7MIqS,1745173094000,14,1745173094000@PWA57MyRxffoHA7MIqS,dcda8504c625ed64ac41ab31e4edf6f8688a86d6231890ef4ac9b313b313c6564522877ae5502e350cf14247f68dd5fc
3,1RR57wlRtyG2pVMP,1745178769000,15,1745178769000@PWA1RR57wlRtyG2pVMP,89797df84afef558bdea08b6297510867dc490bd62bdd89717fb3782feaef6f8c408ed11f7e45077fdf07d9e205f8415
13,57MyRxffoHA7MIqS,1745156086000,9,1745156086000@PWA57MyRxffoHA7MIqS,8958c54508063c6b210b8bd3ad998fe6a93f1f9dd81754d5c1fb3f3632f5c1ed2aff13bcade61d7d0bed42dff72ab0e3
9,1RR57wlRtyG2pVMP,1745172251000,14,1745172251000@PWA1RR57wlRtyG2pVMP,dd8b47cddf30f9cd3f89eeed5fc5d212db41af52922b5cfd8ec81c15c64481f246a913cf15208f652ec5854650e30476
4,7ZzqniwJUGv7TvAl,1745162954000,11,1745162954000@PWA7ZzqniwJUGv7TvAl,3cd256cb3c263fd28d7e55f33b0ff8e4a0fa7c7b75b12683d9fe3c5f8e2dc6dd8e500af1c60741d736e60455f1935afd
14,57MyRxffoHA7MIqS,1745190005000,19,1745190005000@PWA57MyRxffoHA7MIqS,7ffdbe501cbf20b332ac78afaf8e02fe401a42f720c213e615343bb108ab5f0173ed3ccabfe834ffbb8af1b7a0d6fbf5
3,UHr413vtxM6gjq5H,1745179303000,16,1745179303000@PWAUHr413vtxM6gjq5H,974763cd43be908a26306abd80d50bf2b86a1cda3d7a1452de0b34b869242fceb5174fc39b4b0f1e2cf678796c0fdaee
5,UHr413vtxM6gjq5H,1745190283000,19,1745190283000@PWAUHr413vtxM6gjq5H,fde65b6a05549f19f3d0e4097d6cb6c7931d84bb9427bd7e8c0b5b074d190083bfa30de0b9694daa0c4ccbb68295be69
1,Wm0kZLwIYEif99kL,1745159099000,10,1745159099000@PWAWm0kZLwIYEif99kL,eeea981efb6eee1cf6a22342a7c07729d04ac8ca31cf85f6524d36054d83ff6eab511429cb90d9d5c9283649d98156c9
15,57MyRxffoHA7MIqS,1745166535000,12,1745166535000@PWA57MyRxffoHA7MIqS,5027ada8d201d1b4a2fc17cec5dbac4d0f6d959ff829e55aa82b01fcd7818c5e4ad0aee2e3dbe9d0b0eee89dfe159309
3,7ZzqniwJUGv7TvAl,1745168577000,13,1745168577000@PWA7ZzqniwJUGv7TvAl,913c8878ba59f67b1955bd5550801655f1493b1a5ba791e2ee357a8cb2bb8026807d7c7a3ee3a1c9fc558e653c0ec1e5
