user_id,deviceId,timestamp,hour,rawData,encryptedParam
7,Mos7mIoNK4avGvlS,1745172558000,14,1745172558000@PWAMos7mIoNK4avGvlS,ddf52d1311dabcbc37d7c851ee68bc8230e62cd28f518d584ec7be095f48db5580def3d3d103982f33d61d00d00140b1
11,Mos7mIoNK4avGvlS,1745165093000,12,1745165093000@PWAMos7mIoNK4avGvlS,96458d2ca61cb3506e3856c909c1cf7c878bc6e54468f4006366557fbc477a5e12eb3da2b3ddd3d09d590ec39973c680
12,Mos7mIoNK4avGvlS,1745152085000,8,1745152085000@PWAMos7mIoNK4avGvlS,106c1ab9548e6c91eb388c2c8b0ccb56b17afafa86be67767b5b12cb55d192b2348f0b9b3d4a960334c8251308544943
4,Mos7mIoNK4avGvlS,1745171016000,13,1745171016000@PWAMos7mIoNK4avGvlS,8f91884a27a985e8ec856bd79a6cacc6d78a537df3372e198ac35c15b467986b2ff6842e2bc85d99254bb37c58be583e
7,Mos7mIoNK4avGvlS,1745172558000,14,1745172558000@PWAMos7mIoNK4avGvlS,ddf52d1311dabcbc37d7c851ee68bc8230e62cd28f518d584ec7be095f48db5580def3d3d103982f33d61d00d00140b1
10,9R04ZA4ZZYUeRcWE,1745160333000,10,1745160333000@PWA9R04ZA4ZZYUeRcWE,6d3d57816a4709c3b5b78e2f69fdd2ea855b1a116d1847a7ea2240609eef87c41f6a987c6a8ae241ef309e5618263d40
15,Mos7mIoNK4avGvlS,1745156046000,9,1745156046000@PWAMos7mIoNK4avGvlS,6d3615bac287f52d3bde0acc71490193d8d1635e084501e2c5ae75c4274ed488afd82b9647e14ff339fd3002fc21e6ce
9,Mos7mIoNK4avGvlS,1745193413000,19,1745193413000@PWAMos7mIoNK4avGvlS,d6cc2c07e7f790f5c0a0cca4d587a9dd684e6f6d1bb27ea2ab970e673430df7e9448d9304d9550169e48cc321128e77d
7,H99gdk4e90cz0zTP,1745150304000,7,1745150304000@PWAH99gdk4e90cz0zTP,546bec5bfc0120573b03f679ffc368b2b25da49af2ec067946336dfb96a1e2f19de7be713ece56ae0d2d3df31a812a60
10,9R04ZA4ZZYUeRcWE,1745175977000,15,1745175977000@PWA9R04ZA4ZZYUeRcWE,b7ad32ebe9135a1b29cf491be0f5909fe3aab4fe1123761931a6267516dd60c232a9258608776a77e4f4ae27a4ee7a42
9,9R04ZA4ZZYUeRcWE,1745181929000,16,1745181929000@PWA9R04ZA4ZZYUeRcWE,ad5a061044e352a18c9cebab290db693b237bc729e16842ea0b84e73d289d07783feee549408e69ee3f94b5ed4ebafbd
19,Mos7mIoNK4avGvlS,1745161284000,11,1745161284000@PWAMos7mIoNK4avGvlS,4c6c2f4600f76b441c9ba7dc1aa28eb4d348ea0e37cba7af4ba6dbb9cddd761ba8f1a44599a144d51065c442f6555901
18,MoRUWfgv82jgPd3T,1745176062000,15,1745176062000@PWAMoRUWfgv82jgPd3T,6acb890b2845b893bb381b206dc225c8d112864a12d1a756df109a4007df23f8dbbea41c5764bf421f672ed5e5f24e68
9,MoRUWfgv82jgPd3T,1745173503000,14,1745173503000@PWAMoRUWfgv82jgPd3T,20f36f7d5872f070fc2f1379d74f97ade3e119fdb9cc7e77d1a23ecc9f75de69b9bbed5eaf10c0ae37921ffce7f6d57c
5,Mos7mIoNK4avGvlS,1745185573000,17,1745185573000@PWAMos7mIoNK4avGvlS,8f09d635db74272411d5997ac16deaa968112647f92ec469c5122d7fff846dfba36df3205e9af7468987453fd0512149
10,MoRUWfgv82jgPd3T,1745162760000,11,1745162760000@PWAMoRUWfgv82jgPd3T,fe61c5f828307785c9c40bd979f1fd7b7d03458aa11db7b2b918275662f29ad5941a1ffd5337cf73a3b02815e8579d77
7,9R04ZA4ZZYUeRcWE,1745159009000,10,1745159009000@PWA9R04ZA4ZZYUeRcWE,21fa497cdffdaf63dbf3f56c7a07962ff10decebbc95467095e40bed310fc0af6f0c7293e1fd514594edfcb86f4f782a
7,Mos7mIoNK4avGvlS,1745165075000,12,1745165075000@PWAMos7mIoNK4avGvlS,3b1c3131709012637cc12d508ff11ecfebd102535b01f5e10a4fe350cb7362e6599a42b876022973f114f540968f1d9d
16,H99gdk4e90cz0zTP,1745165431000,12,1745165431000@PWAH99gdk4e90cz0zTP,14237b09cfa75925ebbddac38c22bb0da922d92e926280af2dcfdbc05292a3c9e90e6e91b541a6b7ae8c84aae7a94e82
11,Mos7mIoNK4avGvlS,1745163083000,11,1745163083000@PWAMos7mIoNK4avGvlS,7195fb0ff61574262a0463336d783b3cd3ec40568c9af0e3989a8bca9ca7f42aceb3bf3279c4325e3009429e84e04d12
1,H99gdk4e90cz0zTP,1745172767000,14,1745172767000@PWAH99gdk4e90cz0zTP,91b86533d3bc8c719ffe74b486567c6b96377007887b76a35b620e0cc394b53f6b9f13fe47e51875e51aebc53b28187a
13,MoRUWfgv82jgPd3T,1745183383000,17,1745183383000@PWAMoRUWfgv82jgPd3T,afafc305a5221cebec73fa6f7c3b9fa162d54a98f33ef7b896915607a58b103a61141c6b0367da9f74f0669632342125
9,9R04ZA4ZZYUeRcWE,1745167040000,12,1745167040000@PWA9R04ZA4ZZYUeRcWE,5d82277ba7660f71db53c8ed8f097554c6a97532ad83d79618d7f392fbb00f329828ce8e6305315158413d507a059d1e
20,MoRUWfgv82jgPd3T,1745143975000,6,1745143975000@PWAMoRUWfgv82jgPd3T,c3882a714652f698ff70d6e69560a691f5327ce0de63f45ebf670616968b3c0e2638f2cc61d6bfbecbd146962ee39a60
5,9R04ZA4ZZYUeRcWE,1745161782000,11,1745161782000@PWA9R04ZA4ZZYUeRcWE,65ec73aa765c7e55a95ee18ff63fc2c10c41f0e390b048ec36685bc4be473451e4326151733f351eb8beadf8dca898bd
7,H99gdk4e90cz0zTP,1745168592000,13,1745168592000@PWAH99gdk4e90cz0zTP,54a3ef34bf33694beb4ac4f6a5674c6b3baddd56ff836d8c85353a622e913f653926e60165f8e611f122cd1c6c7ff4d1
7,9R04ZA4ZZYUeRcWE,1745182268000,16,1745182268000@PWA9R04ZA4ZZYUeRcWE,229e7115500eda90569c703eb30ed917b8a6b3362a5380ece251908875bcadfb6a44b67c55f813f9862af962c7f8b65e
8,H99gdk4e90cz0zTP,1745158735000,10,1745158735000@PWAH99gdk4e90cz0zTP,8e9fe0136fbf4e73aefd0364e5920b47356b9f6f3d3c041a61f2fe52f32bc1ac84f9987b7bbc42639a729cc13ae63607
13,9R04ZA4ZZYUeRcWE,1745178894000,15,1745178894000@PWA9R04ZA4ZZYUeRcWE,96a52117b5808927baae7e1b817de690bd40e6d4dd434b84c1fb1f3d571d35fb786862f0f06ef5722c57eae3a2554a9b
6,MoRUWfgv82jgPd3T,1745154114000,9,1745154114000@PWAMoRUWfgv82jgPd3T,0bc0893490e7e257cd5b793c97b40272d4103d3bda41cc22f56668c5009d11e95e9f229a788e9edff45bbcc752f345d6
3,H99gdk4e90cz0zTP,1745166057000,12,1745166057000@PWAH99gdk4e90cz0zTP,a4fae6f02b0cb6f2ea0cbb95b3908fd969760e838a405c131f05f6ee1032e5986d122533a92e1d04d8c941674aa4fdfd
3,H99gdk4e90cz0zTP,1745172663000,14,1745172663000@PWAH99gdk4e90cz0zTP,ec0d024e61eb78dcc24ef5faeb515d8847adfc0f05f72bc8bf3116f1238680578caefa79312ab253836e4322acd8e0c0
4,lWCK205bclZHHIVe,1745166362000,12,1745166362000@PWAlWCK205bclZHHIVe,71f97ece5f1ef8b89253879a1fa41392906004492da7eb6d24fadfa0079d52c4e11ccce930babaf4812ac6a1d197b4df
18,lWCK205bclZHHIVe,1745177467000,15,1745177467000@PWAlWCK205bclZHHIVe,2cebf186124507a6d7be5db11a3560ddbbab76f4b90774af9c8eafa2bd4738bdfdb25abdc1a43e05d64289201bb4ddf4
10,lWCK205bclZHHIVe,1745144492000,6,1745144492000@PWAlWCK205bclZHHIVe,0d7ab9031d86a8ebd44a1ed115390e4954cd99528c914d5fc412e9a687b34263ea390593d089f5f367bbfd31bfba3f7c
3,9R04ZA4ZZYUeRcWE,1745165432000,12,1745165432000@PWA9R04ZA4ZZYUeRcWE,9bf0a1bf293c87c61bdacf3fcaa14a37bb16a333781dc38dca66f898471145176385a8f19443ad85107ff97ae13ba449
10,Mos7mIoNK4avGvlS,1745183835000,17,1745183835000@PWAMos7mIoNK4avGvlS,97cdc10bfd1a0ce99dff534453a3a6adc615433e497431477f9cbc4d17e85588ac37a14d19bbb0f22a1da407367a9ecd
14,MoRUWfgv82jgPd3T,1745176954000,15,1745176954000@PWAMoRUWfgv82jgPd3T,5e1188f694ff80a1cdc769b8dfb709639141eb85c86e1e7d9cd8ef01df8ab22f4da7e14412052164cdde2fe329acd002
9,H99gdk4e90cz0zTP,1745156561000,9,1745156561000@PWAH99gdk4e90cz0zTP,193f4b166216d961ee8a1658e9ce047e7d52b32b1264e68721b3983a41eab05f33b3082f10d2dd71f15c14d1b7fd14eb
10,9R04ZA4ZZYUeRcWE,1745160333000,10,1745160333000@PWA9R04ZA4ZZYUeRcWE,6d3d57816a4709c3b5b78e2f69fdd2ea855b1a116d1847a7ea2240609eef87c41f6a987c6a8ae241ef309e5618263d40
3,Mos7mIoNK4avGvlS,1745181336000,16,1745181336000@PWAMos7mIoNK4avGvlS,4f7ca911c083bb5c705ec82c490ca87de24a3cad7ab265750ab63f29911203334528b591bf512a0537010b46c2d7df4b
13,9R04ZA4ZZYUeRcWE,1745154904000,9,1745154904000@PWA9R04ZA4ZZYUeRcWE,b5a0b65bb90261b0bab3f12d0278205049d4c57c85aa8beab91a8806cb80879d2bccdfe210b9b75ea0087ed9ee93b046
16,lWCK205bclZHHIVe,1745160744000,10,1745160744000@PWAlWCK205bclZHHIVe,d01093f5734b57f686cb2a2e2574be4396c7b7e64e7ac34e9bfb6eacf76b7995076537462a2c4166e9a1bb287fbf78b8
13,MoRUWfgv82jgPd3T,1745168791000,13,1745168791000@PWAMoRUWfgv82jgPd3T,724800385a3dc2c9e1fd8866e86dae0a0ad0d40a5cfa3422ed81046e9ac3479187b9320c2b97e3145744a060f7f9bc4f
10,Mos7mIoNK4avGvlS,1745144348000,6,1745144348000@PWAMos7mIoNK4avGvlS,f34ac51a1e72f9b495fdf9d959dc8e1e0f1963edb33651f8fa5c86c3a840d4ccf3e0fe10999d8380b3ffc78c404501ec
20,MoRUWfgv82jgPd3T,1745150069000,7,1745150069000@PWAMoRUWfgv82jgPd3T,3a16492b65de91bc3c79b984ab938597b1c57df85ce021555774f2b77aab6da34c03807cd0c85482d49a997067167f48
5,lWCK205bclZHHIVe,1745163233000,11,1745163233000@PWAlWCK205bclZHHIVe,9bc17bfbd6a19e1adb79b6cab674d6d1ddda649c94a4655cf97ef2ae8c54d0ba2b138f56f648d1cf98aab029b53730d6
5,MoRUWfgv82jgPd3T,1745185084000,17,1745185084000@PWAMoRUWfgv82jgPd3T,faee02acb3a64b746c09b15c9196c680dacdd17e5aac2082fec23f79e502f104bca7ade0af5c31232d53094ed6229a5f
14,9R04ZA4ZZYUeRcWE,1745142667000,5,1745142667000@PWA9R04ZA4ZZYUeRcWE,bafe1e299256518ed7197feb69ca93a6d44f70289b21bf8ac44be26e6584db21a182b646c106d5afe17ca756b6fc5edb
16,9R04ZA4ZZYUeRcWE,1745168376000,12,1745168376000@PWA9R04ZA4ZZYUeRcWE,61067af05255891652fae77e826885afb72c3a0aae475c55f1e17193d11213dd4eb9687d5f21580cc00666b7e2a034b4
13,MoRUWfgv82jgPd3T,1745168791000,13,1745168791000@PWAMoRUWfgv82jgPd3T,724800385a3dc2c9e1fd8866e86dae0a0ad0d40a5cfa3422ed81046e9ac3479187b9320c2b97e3145744a060f7f9bc4f
13,lWCK205bclZHHIVe,1745160140000,10,1745160140000@PWAlWCK205bclZHHIVe,99fe7c6997a0ea3bcc4edb4f1c3097568951d35a00ba7488ce27b80c0d171cc8bb06c0087ee8319babcd5f0c8c858c36
17,Mos7mIoNK4avGvlS,1745181105000,16,1745181105000@PWAMos7mIoNK4avGvlS,7153895249ab143d811be2eec88ce1d7aba84f0c0c933f893085ec17cca74110e9c01ea2d5836739deb9f3b85191138e
11,Mos7mIoNK4avGvlS,1745154115000,9,1745154115000@PWAMos7mIoNK4avGvlS,cc4df2f545ee2e8eb968de224e36988775ffabd07f63b569b4c4ebd7a888c4c5ca945af7a4bcffba7e3323c687ed0340
19,lWCK205bclZHHIVe,1745170913000,13,1745170913000@PWAlWCK205bclZHHIVe,aaee20ef55215232c13c5dfb0bb43ea4b8135f9b9320f6e0658eab97aeb307bf2b3a0a9bea7adaca0a7aa4d5285a3514
11,9R04ZA4ZZYUeRcWE,1745178392000,15,1745178392000@PWA9R04ZA4ZZYUeRcWE,aa0a8aca1859a21fcc1f08f761c69728e24d67bd6e140ec4d00675896d86dace8be6bc2801fd34499404ef1a2902a68d
5,lWCK205bclZHHIVe,1745187167000,18,1745187167000@PWAlWCK205bclZHHIVe,57d64f8d6a244f07c21388f217717b27e502f0aee5f6b189c3dd5a2e2e4dc8ba718e71a2d6e2e4f8660ce9333da6245a
9,lWCK205bclZHHIVe,1745160288000,10,1745160288000@PWAlWCK205bclZHHIVe,e1b63aefaf0220ccfb0925db24679a5c49c1259dbe70a7b980aeb9a1d38a0807a267a549622ee70d1955bd4846a167cb
15,Mos7mIoNK4avGvlS,1745158416000,10,1745158416000@PWAMos7mIoNK4avGvlS,c338eed36e92fdf568826d9a7beb66d5961925299de2585758ef0da424c340e829230691f3d591375dc44932324bc4d2
6,H99gdk4e90cz0zTP,1745153444000,8,1745153444000@PWAH99gdk4e90cz0zTP,d6438e852b8017e6cbcb7b990436bd2bbbfafcc72a2ad714607dd068a08ef016a8f635a064a5b86aca72203ad423ca7c
15,lWCK205bclZHHIVe,1745167780000,12,1745167780000@PWAlWCK205bclZHHIVe,6c817a6ed627143bdef370b02cd9319db924d4569734187f289e515460e307feb744e23fb9a52b8f36e47c5b9eb40f25
20,Mos7mIoNK4avGvlS,1745157150000,9,1745157150000@PWAMos7mIoNK4avGvlS,8fcfd7122ce1a7712d79896a457c68d925f5637e9630cc0be760bf4e2d3b24e5c373452863722ff356a6283015853ba5
6,Mos7mIoNK4avGvlS,1745170591000,13,1745170591000@PWAMos7mIoNK4avGvlS,0b66ca4252462f19481f056445700a0ead9e5b800a41a22a76a9aa622115c93e10a7fe9baf8ec54f87c9fa956b3f2d85
7,H99gdk4e90cz0zTP,1745189445000,18,1745189445000@PWAH99gdk4e90cz0zTP,84cbfa7891c022a4a42c43f3f41af0dd70d17b39e1700a5df09138cbe43f08f9bb47742ee7f83633bd9ac211d6812302
15,MoRUWfgv82jgPd3T,1745200954000,22,1745200954000@PWAMoRUWfgv82jgPd3T,67e06381139da97e85198a5f7bfb44e49433f5d7f02303edf8bbe737bfe9e680682b65b69b450b8d3093d11647032323
18,Mos7mIoNK4avGvlS,1745181364000,16,1745181364000@PWAMos7mIoNK4avGvlS,d57e5180095ae944bdb48d404347020f1a962c1f6bfcff474501ffb389df00a648da51071f959b994dbf62d0a83c83cf
12,MoRUWfgv82jgPd3T,1745153900000,8,1745153900000@PWAMoRUWfgv82jgPd3T,ac670738c6b43e34d782c4af11bbd520ed360e40862fae8d1a666cb8f660472861a076f72cacd89971ba12dab97fb0bd
7,H99gdk4e90cz0zTP,1745161215000,11,1745161215000@PWAH99gdk4e90cz0zTP,a8aa7df2518db7a6d6352e86cd67d9405fcf172e50061ce00fb7671329f09d2ec63d3ff4fc3d5057b7c8ae971259e4e7
7,MoRUWfgv82jgPd3T,1745175877000,15,1745175877000@PWAMoRUWfgv82jgPd3T,6eb2978b187b03a2d0f8e4365b07c85538c5251216a7e852b8444b139e96c8aa1ade80777380f2517a0af7125dba086f
3,lWCK205bclZHHIVe,1745186262000,17,1745186262000@PWAlWCK205bclZHHIVe,2a81e259c8c49f6cb32e3897dadc6838f602e1aa7363ef199a16d8a9762df81e6f6e591dc1145d084f5403302481f1ea
20,lWCK205bclZHHIVe,1745138061000,4,1745138061000@PWAlWCK205bclZHHIVe,47b2396cd33fa1b635a448bd06545c7dc51dc21645e4fedc27a5d5eed7b2e7ed5deca69d48b9e9dc1a6b6676c487eb6e
2,H99gdk4e90cz0zTP,1745165758000,12,1745165758000@PWAH99gdk4e90cz0zTP,dc149f5b376d96446fe5707fc4e02447e854cd260b840e6bf40cf1fd7e2a4cf0ff2a2dfcf18c77bc0a6fea1f5dd074f4
19,Mos7mIoNK4avGvlS,1745150422000,8,1745150422000@PWAMos7mIoNK4avGvlS,65d5ab4ddaebaef3fefc15184c5a0b45d93e8d8598649f067bcab81ab44815f85005938784e57f8bfc28ff9fe68f7418
15,Mos7mIoNK4avGvlS,1745176953000,15,1745176953000@PWAMos7mIoNK4avGvlS,f7a11fbc2795c42b2e09eb8bee5e1666663d9d707e6a92354149d937b67727ffb2cdbd21992412c96377d9db8937af31
1,Mos7mIoNK4avGvlS,1745162523000,11,1745162523000@PWAMos7mIoNK4avGvlS,41f927e8ae99130af4a1e0a7b3f42e167a62714e1944f1959d36f532b0a31cc067742301bc2ee2638eda72edaacb3ca5
12,H99gdk4e90cz0zTP,1745197227000,21,1745197227000@PWAH99gdk4e90cz0zTP,02acaf750ea1cf372a900bd8d1e3957b3312742043c7b914049d161cf90a95024c465970fc94779a20dbdfb0a05bc38b
13,lWCK205bclZHHIVe,1745162622000,11,1745162622000@PWAlWCK205bclZHHIVe,8a9007272020543bff0f54dc661f6046aefed18b0a6b9493cc832b70079e9e1b34f76ab98f121d8dbd12f87a76945c63
19,Mos7mIoNK4avGvlS,1745160128000,10,1745160128000@PWAMos7mIoNK4avGvlS,31fd85f0a22ca0787dc1e908ef500b416fc8e1a7fc014030acd944d3ae9f8b895c36f3f3d538c14598bd00c9a8107852
20,9R04ZA4ZZYUeRcWE,1745156912000,9,1745156912000@PWA9R04ZA4ZZYUeRcWE,4094cb418285fadc52228b7cc987b3b272b285ffad99eb7808bcf62405da7a3102b75e377e07b032f9f035a77d33322c
19,9R04ZA4ZZYUeRcWE,1745181272000,16,1745181272000@PWA9R04ZA4ZZYUeRcWE,9d04f023d754e9a6404d736c592b133f0a46458dcde87307f58456840e05fa56813c324759eefce6cc3d8c34a07abdbf
20,9R04ZA4ZZYUeRcWE,1745156912000,9,1745156912000@PWA9R04ZA4ZZYUeRcWE,4094cb418285fadc52228b7cc987b3b272b285ffad99eb7808bcf62405da7a3102b75e377e07b032f9f035a77d33322c
17,H99gdk4e90cz0zTP,1745145552000,6,1745145552000@PWAH99gdk4e90cz0zTP,a9f845c87ad7e95061ac252adfdfac265e096e7ff8e4d51bfc748d641d145c2e4ede625976acdc1f9ce6782a259079af
5,Mos7mIoNK4avGvlS,1745185573000,17,1745185573000@PWAMos7mIoNK4avGvlS,8f09d635db74272411d5997ac16deaa968112647f92ec469c5122d7fff846dfba36df3205e9af7468987453fd0512149
10,9R04ZA4ZZYUeRcWE,1745180845000,16,1745180845000@PWA9R04ZA4ZZYUeRcWE,194d12fe99119dba6b00aac43237e5a0f7be0425c2048b5e4135c40e175082f871a4f795028af98fd15d5c40b3e7eb53
10,9R04ZA4ZZYUeRcWE,1745180845000,16,1745180845000@PWA9R04ZA4ZZYUeRcWE,194d12fe99119dba6b00aac43237e5a0f7be0425c2048b5e4135c40e175082f871a4f795028af98fd15d5c40b3e7eb53
7,H99gdk4e90cz0zTP,1745171935000,13,1745171935000@PWAH99gdk4e90cz0zTP,399e6f94d7853dcbfe4bee125ec1c34bcc3564791031a4d05b41ca93ac929a30f8a90dad153b8976eac21da844037c9a
3,lWCK205bclZHHIVe,1745192235000,19,1745192235000@PWAlWCK205bclZHHIVe,b3dbf3b447274479898a6d6047a94620c4e3bbe817fbb6acd91b73aa1b4280f64f4ff993355dc2ed4e007d193fa4c761
2,lWCK205bclZHHIVe,1745177997000,15,1745177997000@PWAlWCK205bclZHHIVe,72fb176800f43d39a9bf9d43dc38ec018abc711ecbc8a91c219cc83c63d162a51fcf0bab9468a383be69901f231e6b81
4,Mos7mIoNK4avGvlS,1745173634000,14,1745173634000@PWAMos7mIoNK4avGvlS,14fd38a2bad1379d45eb23bd2f7ae248110895bf219a6b2d640afb9b28eb80831113ed626afdc46422460876ec4ef8ea
1,9R04ZA4ZZYUeRcWE,1745192830000,19,1745192830000@PWA9R04ZA4ZZYUeRcWE,5e06b8c6f6dcbabae9840bfbc30d4ba3b4c3558ebbbd56893cec9b3f3ca7d93f4153c21ce6fd64fd11b6590662945756
2,lWCK205bclZHHIVe,1745159694000,10,1745159694000@PWAlWCK205bclZHHIVe,f2f8171e405c279829cc9b16c1a717b99e21a8cdcb6cda0a8b655c6d19039b39d4b3908d32b71d4f6ae47c690699fbd5
9,lWCK205bclZHHIVe,1745156384000,9,1745156384000@PWAlWCK205bclZHHIVe,424dea5567ecc0110c5a2eb20932295823a8866ed0fc307a4b125074aa8980d6f5938705237aa79fde58e8084a83bb96
11,lWCK205bclZHHIVe,1745147398000,7,1745147398000@PWAlWCK205bclZHHIVe,d891971a2e97d933ed5792de79ce672d75af2a04d1ea9c23842b0bf725c6b69cfedbc7885c3f34432b49947d9daea6e1
8,MoRUWfgv82jgPd3T,1745180570000,16,1745180570000@PWAMoRUWfgv82jgPd3T,ba2dc33506c6794b203df41d9edbd87ad24a1c6c6d5d57b8d95f10a5aa9075e32218d31d8f260845867c8071e08c989b
1,9R04ZA4ZZYUeRcWE,1745165841000,12,1745165841000@PWA9R04ZA4ZZYUeRcWE,fef54bfbdaeb24d4795ed0927effb879ce5dd6bafe394a11bd1477818a626a906ef5dd720dae109b1a4617cda759df55
6,9R04ZA4ZZYUeRcWE,1745186130000,17,1745186130000@PWA9R04ZA4ZZYUeRcWE,9b98df3a620f00b2ee6e2c90ca8a23894859e83462c530452740c2af8adf3c6200cb962996fa0ec99d415bcbade8254c
11,9R04ZA4ZZYUeRcWE,1745161489000,11,1745161489000@PWA9R04ZA4ZZYUeRcWE,73083cc95cf9074039d1b23d1e8da98fcad5ae5fd8b4aa19981bc2b149043e7462107d1c97501c14c524b38b0236a147
18,9R04ZA4ZZYUeRcWE,1745174130000,14,1745174130000@PWA9R04ZA4ZZYUeRcWE,dccfc0d37133e70f06f67c58fe62aa3ad43942ce15fc045f1c654faea95a840905caa27eaa8fb42fa79de7d79ed8d987
4,lWCK205bclZHHIVe,1745176292000,15,1745176292000@PWAlWCK205bclZHHIVe,950a0e94b2369cdd92dd88d5e00f849502d5d407b8338186fa598ea6434bb65296de98f1840fd4a460c188d66ccde776
17,lWCK205bclZHHIVe,1745168848000,13,1745168848000@PWAlWCK205bclZHHIVe,8b6f6a11b589800a3f9a0e3fddf7c9b4885e92b45eaaba147d17fac6f41d2da67d9a83608864b6df0270ac28dbeb8145
10,lWCK205bclZHHIVe,1745154109000,9,1745154109000@PWAlWCK205bclZHHIVe,225b4468726c27788ae77ba3793aab34c60e45606269f155a3e73ac330fef64bfa035825c5fc7d166efd3a4314ba2d3d
17,H99gdk4e90cz0zTP,1745157644000,10,1745157644000@PWAH99gdk4e90cz0zTP,9cbab689efe4feb8b1aab708f7febd2c050ba5ef56a6e009e250bc7f1d9b1b3963278337117d761020e17d5b90245428
16,lWCK205bclZHHIVe,1745182929000,17,1745182929000@PWAlWCK205bclZHHIVe,322d9149832a39353e82469736e5374fd91d7a5e28181104fecb3a034b0e036657099ff1d6022ff5f798aa3236fd1453
16,lWCK205bclZHHIVe,1745182929000,17,1745182929000@PWAlWCK205bclZHHIVe,322d9149832a39353e82469736e5374fd91d7a5e28181104fecb3a034b0e036657099ff1d6022ff5f798aa3236fd1453
4,Mos7mIoNK4avGvlS,1745162804000,11,1745162804000@PWAMos7mIoNK4avGvlS,db04029829912321833e850c97cf1397e6103d6838e90a5a43afab17d63a185c9723ff9e1a0accef9c68a6c4538aa3eb
5,lWCK205bclZHHIVe,1745192051000,19,1745192051000@PWAlWCK205bclZHHIVe,d560230b19e7d0e3fc8752f2618af5fa914731064c159de95c50eb9bace429941c504145c54cc1a67a398d763036fe12
16,MoRUWfgv82jgPd3T,1745160410000,10,1745160410000@PWAMoRUWfgv82jgPd3T,9256c817de91cedb5d020ef1770e8b1fea0c0fd1dcc5e8c9cc7ac7cfba7a1d0265d6bc51b7ab4885de86fe2c2f5aa5a2
1,9R04ZA4ZZYUeRcWE,1745172983000,14,1745172983000@PWA9R04ZA4ZZYUeRcWE,e4f8ba4f9895125229e661fcbd0aeed507ff883b1ba1bf0590938aa3300cb3261e86f45b109eaf35984c0a6ce5a13e02
9,9R04ZA4ZZYUeRcWE,1745181929000,16,1745181929000@PWA9R04ZA4ZZYUeRcWE,ad5a061044e352a18c9cebab290db693b237bc729e16842ea0b84e73d289d07783feee549408e69ee3f94b5ed4ebafbd
19,MoRUWfgv82jgPd3T,1745124788000,0,1745124788000@PWAMoRUWfgv82jgPd3T,1f02fbc68eb79465da628d7eaed1a3a1c8acb365bd903cdd2a3c1b0312a164f20bf804b761fc3bed3459bfe2082255a3
16,H99gdk4e90cz0zTP,1745176359000,15,1745176359000@PWAH99gdk4e90cz0zTP,99ac2511770caa007c9a823e8686ef9160f58631862ba3a3ea8fc1cf71de8f386d9c467208a71bb5b0b9b8b025d97a61
4,H99gdk4e90cz0zTP,1745158450000,10,1745158450000@PWAH99gdk4e90cz0zTP,fca0bd203cd1150f18b025cf7b590e62dd9c0f1e27d32347aec4237f069048a23cbdde5760f1f4f2e5600f04c48f0c20
1,H99gdk4e90cz0zTP,1745154449000,9,1745154449000@PWAH99gdk4e90cz0zTP,927d882404591261fabb43892fd1ade79d680268067384f00ad77e838cee17f2529a9956f18ff9972053cdb63cce00e4
10,MoRUWfgv82jgPd3T,1745170210000,13,1745170210000@PWAMoRUWfgv82jgPd3T,7d7d7e05476a667f44f8314fabbe7640a7c1858c5a41f371a1eb3c6425b55b44e538f0506935c956c53f9785ca002da1
7,MoRUWfgv82jgPd3T,1745176468000,15,1745176468000@PWAMoRUWfgv82jgPd3T,c9515b8c040d4c3e4b1c40de5544155ca273b78fe8133fdb0f09ee4c5a33ac3cc9f3940a0b1b83bcc7a7bf75258bf3bd
20,9R04ZA4ZZYUeRcWE,1745177651000,15,1745177651000@PWA9R04ZA4ZZYUeRcWE,025896e2ca5d3e94e8ed2ec7bc1a944d7de98f45484517ead4b7f4d030a9fe3c90414dfbe0cb16c86d8ce2d4f21cfd4c
12,Mos7mIoNK4avGvlS,1745153631000,8,1745153631000@PWAMos7mIoNK4avGvlS,b87f0f051ba3f8c4a4052bcc1f71e1b00629197c40aadd7c1f60f96f86a68f4b529f580aef688b2e3171c7bc625059c4
19,9R04ZA4ZZYUeRcWE,1745155679000,9,1745155679000@PWA9R04ZA4ZZYUeRcWE,91a59997ec638b22728bb3dd3974b0901036dd6fe62ea80c9ff257c71f04b96d1ae989b97cbe8397afe85555bbb91a8c
17,9R04ZA4ZZYUeRcWE,1745185636000,17,1745185636000@PWA9R04ZA4ZZYUeRcWE,4c9a8796a76416455f91815ac253c53cd8ba98359b1759d36d99eaff09781de9fcbf9d7d6dfe9535f22eef2316f7cc71
9,9R04ZA4ZZYUeRcWE,1745158328000,10,1745158328000@PWA9R04ZA4ZZYUeRcWE,af00204a5a3cdec83a5eec1caafee3b29472ae9ef6fa9fd70fd93717cbb3bdb86d11cbb4203e9b46ff7e12bc968cad0d
10,H99gdk4e90cz0zTP,1745154689000,9,1745154689000@PWAH99gdk4e90cz0zTP,4234d032ae68a5d52aaf401515dca712f5996179b6c069bce74ce50158637f5b10c97b8eae18d4bee36a729ebe62da89
14,Mos7mIoNK4avGvlS,1745142946000,5,1745142946000@PWAMos7mIoNK4avGvlS,c348809b0f35f2d60e52870e0299c26c25cbd5e78da330f6e8ba75336f97b291b6153d57c974b4cb78286593ca7d4b92
