deviceID,timestamp,response_status,response_message,raw_response
GUahXMpJsr7NDTyu,1744427202719,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
GUahXMpJsr7NDTyu,1744449303719,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
GUahXMpJsr7NDTyu,1744420525719,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
GUahXMpJsr7NDTyu,1744454241719,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
GUahXMpJsr7NDTyu,1744435633719,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
GUahXMpJsr7NDTyu,1744469308719,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
GUahXMpJsr7NDTyu,1744469174719,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
GUahXMpJsr7NDTyu,1744469792719,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
GUahXMpJsr7NDTyu,1744439525719,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
GUahXMpJsr7NDTyu,1744480656719,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
GUahXMpJsr7NDTyu,1744467527719,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
GUahXMpJsr7NDTyu,1744433405719,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
GUahXMpJsr7NDTyu,1744485725719,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
GUahXMpJsr7NDTyu,1744419472719,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
GUahXMpJsr7NDTyu,1744467812719,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
GUahXMpJsr7NDTyu,1744455444719,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
GUahXMpJsr7NDTyu,1744430191719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 50 minutes'}"
GUahXMpJsr7NDTyu,1744425808719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 50 minutes'}"
GUahXMpJsr7NDTyu,1744434539719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 50 minutes'}"
GUahXMpJsr7NDTyu,1744472830719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 50 minutes'}"
GUahXMpJsr7NDTyu,1744426792719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 50 minutes'}"
GUahXMpJsr7NDTyu,1744465565719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 50 minutes'}"
pf6NMIwvWbde6qQi,1744456999719,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
pf6NMIwvWbde6qQi,1744471252719,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
pf6NMIwvWbde6qQi,1744475646719,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
pf6NMIwvWbde6qQi,1744427772719,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
pf6NMIwvWbde6qQi,1744427292719,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
pf6NMIwvWbde6qQi,1744465751719,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
pf6NMIwvWbde6qQi,1744459334719,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
pf6NMIwvWbde6qQi,1744480414719,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
pf6NMIwvWbde6qQi,1744444285719,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
pf6NMIwvWbde6qQi,1744437171719,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
pf6NMIwvWbde6qQi,1744436193719,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
pf6NMIwvWbde6qQi,1744434093719,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
pf6NMIwvWbde6qQi,1744458198719,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
pf6NMIwvWbde6qQi,1744446701719,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
pf6NMIwvWbde6qQi,1744470004719,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
pf6NMIwvWbde6qQi,1744442506719,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
pf6NMIwvWbde6qQi,1744445691719,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
pf6NMIwvWbde6qQi,1744416266719,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
pf6NMIwvWbde6qQi,1744439680719,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
pf6NMIwvWbde6qQi,1744435335719,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
pf6NMIwvWbde6qQi,1744450598719,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
pf6NMIwvWbde6qQi,1744459668719,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
pf6NMIwvWbde6qQi,1744451230719,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
pf6NMIwvWbde6qQi,1744421410719,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
pf6NMIwvWbde6qQi,1744453312719,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
lyOvOf9ECVw31oJl,1744438678719,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
lyOvOf9ECVw31oJl,1744454927719,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
lyOvOf9ECVw31oJl,1744470990719,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
lyOvOf9ECVw31oJl,1744459765719,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
lyOvOf9ECVw31oJl,1744471377719,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
lyOvOf9ECVw31oJl,1744446509719,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
lyOvOf9ECVw31oJl,1744472294719,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
lyOvOf9ECVw31oJl,1744479195719,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
lyOvOf9ECVw31oJl,1744483579719,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
lyOvOf9ECVw31oJl,1744450546719,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
lyOvOf9ECVw31oJl,1744475009719,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
lyOvOf9ECVw31oJl,1744461810719,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
lyOvOf9ECVw31oJl,1744442875719,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
lyOvOf9ECVw31oJl,1744430639719,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
lyOvOf9ECVw31oJl,1744462074719,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
lyOvOf9ECVw31oJl,1744444079719,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
lyOvOf9ECVw31oJl,1744439190719,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
lyOvOf9ECVw31oJl,1744459635719,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
lyOvOf9ECVw31oJl,1744452826719,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
lyOvOf9ECVw31oJl,1744478610719,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
lyOvOf9ECVw31oJl,1744487866719,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
lyOvOf9ECVw31oJl,1744436819719,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
lyOvOf9ECVw31oJl,1744438312719,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
lyOvOf9ECVw31oJl,1744480515719,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
lyOvOf9ECVw31oJl,1744438737719,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
lyOvOf9ECVw31oJl,1744456717719,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
lyOvOf9ECVw31oJl,1744462617719,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
lyOvOf9ECVw31oJl,1744481181719,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
lyOvOf9ECVw31oJl,1744469740719,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
lyOvOf9ECVw31oJl,1744437914719,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
lyOvOf9ECVw31oJl,1744457614719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744446386719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744476971719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744476613719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744487516719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744439911719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744461846719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744484942719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744484859719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744436015719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744472986719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744458207719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744472758719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744460639719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744446754719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744485800719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744446045719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744436284719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744431453719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744420152719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744474663719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744437563719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744431269719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744433294719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744436988719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744450178719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744450703719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744434320719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744473897719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744483661719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744479141719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744431092719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744443777719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744460311719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744433687719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744485144719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744473731719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744455524719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744457781719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744467196719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744474782719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744476800719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744430016719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744439192719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744464639719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744475090719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744470495719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744469532719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744433515719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744433051719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744456899719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744448879719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744427981719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
lyOvOf9ECVw31oJl,1744430202719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '3 hours 59 minutes'}"
FD1h5yD4SNkrTgW2,1744439298719,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
FD1h5yD4SNkrTgW2,1744481482719,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
FD1h5yD4SNkrTgW2,1744424926719,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
FD1h5yD4SNkrTgW2,1744456122719,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
FD1h5yD4SNkrTgW2,1744472384719,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
FD1h5yD4SNkrTgW2,1744480215719,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
FD1h5yD4SNkrTgW2,1744483520719,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
FD1h5yD4SNkrTgW2,1744467042719,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
FD1h5yD4SNkrTgW2,1744474474719,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
FD1h5yD4SNkrTgW2,1744470075719,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
FD1h5yD4SNkrTgW2,1744440899719,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
FD1h5yD4SNkrTgW2,1744451823719,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
FD1h5yD4SNkrTgW2,1744486887719,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
FD1h5yD4SNkrTgW2,1744431031719,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
FD1h5yD4SNkrTgW2,1744464963719,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
FD1h5yD4SNkrTgW2,1744431509719,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
FD1h5yD4SNkrTgW2,1744449908719,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
FD1h5yD4SNkrTgW2,1744445294719,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
FD1h5yD4SNkrTgW2,1744443619719,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
FD1h5yD4SNkrTgW2,1744476543719,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
FD1h5yD4SNkrTgW2,1744449098719,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
FD1h5yD4SNkrTgW2,1744435372719,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
FD1h5yD4SNkrTgW2,1744429070719,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
FD1h5yD4SNkrTgW2,1744479898719,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
FD1h5yD4SNkrTgW2,1744453386719,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
FD1h5yD4SNkrTgW2,1744427047719,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
FD1h5yD4SNkrTgW2,1744417472719,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
FD1h5yD4SNkrTgW2,1744452802719,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
FD1h5yD4SNkrTgW2,1744444524719,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
FD1h5yD4SNkrTgW2,1744425869719,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
FD1h5yD4SNkrTgW2,1744428562719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744464022719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744478561719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744482838719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744456498719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744481123719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744453269719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744481442719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744462102719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744472820719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744450235719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744464768719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744463620719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744459482719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744461773719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744469539719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744456485719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744473043719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744481915719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744429552719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744424366719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744476665719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744416495719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
FD1h5yD4SNkrTgW2,1744423860719,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '0 hours 19 minutes'}"
