user_id,deviceId,timestamp,hour,rawData,encryptedParam
18,7bFAQdWIZkeB2P3d,1745183910000,17,1745183910000@PWA7bFAQdWIZkeB2P3d,c23242331f34f12ca3397cac0e246f45b3a78010fcc68b411026f7326b60f7fedce3f03dd67935842006d68735dcbe3f
3,OuKP24PSK7fhBOis,1745176080000,15,1745176080000@PWAOuKP24PSK7fhBOis,44aa0ec912ff959bce9d1fb8eab03b8a394d90e9e3b1593ed0568920962ad0136e9e8d5cff4d65b585b0cf8b9d487d3f
9,cCzVltlx96ig8nE2,1745167326000,12,1745167326000@PWAcCzVltlx96ig8nE2,5532d8378724f7cbb5451fd1b483ce4c6f00cd081acc7cda8a867edbd8c60022d629483d9c6b015f36cd1d1ba587174d
14,ylCrc7yYsDrJzNmF,1745195984000,20,1745195984000@PWAylCrc7yYsDrJzNmF,284e123afb6f3be2acb04e05311272916ec2698f72b42fd4993003719b31bd27daee79dcece517a05513ba4e8bdbbe4c
14,4PHxcjRsRpHs1nY1,1745153892000,8,1745153892000@PWA4PHxcjRsRpHs1nY1,d9f1e569f4237a3f86b87bd0eaa845d85d13157cec67c877fd749f593d27b7d584946b73c866231e0f313b64ceb98bd7
20,YLpdef9k4Ow75ImE,1745155354000,9,1745155354000@PWAYLpdef9k4Ow75ImE,25acb1d027c1b708501679e8aab71569552a78809428b0a400443b5902f2d2112aafa34b2781cbd179fb74676719cc27
15,ylCrc7yYsDrJzNmF,1745157502000,9,1745157502000@PWAylCrc7yYsDrJzNmF,b60c4b45b563d0b5336ae0f20d594eac86c315b8d9e32a0f13025d54298f0a1d3d3ca3e1370a6dc2ec18791d8a200876
11,clQUHP9WPeCDSiYv,1745155267000,9,1745155267000@PWAclQUHP9WPeCDSiYv,9b0760538ba6182dff04d822909dfbaee35250b991ea92ebef6ceb17ac0c697fc6492be430eb2556e21e8313bba867c9
9,L2fTb13yV14WRX8n,1745143022000,5,1745143022000@PWAL2fTb13yV14WRX8n,f358605ff520f38cfc4ba6b4c8eca63b589d75ee867acf1974749b8495c7ddb62305050b66ec9046d1f5f1da971448a6
9,19H6NUrbWWdQkKWl,1745154765000,9,1745154765000@PWA19H6NUrbWWdQkKWl,c8d1ff56e603670d6481d302dc0567ec299a3bd8455b62e9fe55202d0da67256420b1c1055ef6d350c3294e235312ff5
17,wJ1CMpDaZ3n0Swaz,1745157199000,9,1745157199000@PWAwJ1CMpDaZ3n0Swaz,62bf7832c8bc85957d8ba3f9db6be721186e4381ead0375258a29931cfffb89f5d6aa37b7f7b438c9004db5ce3a8b8a5
7,RQsnzkuDvpRQaMDe,1745147543000,7,1745147543000@PWARQsnzkuDvpRQaMDe,859e798f5e21c91a8b72556f70b5baf19964b3f7c265dbda574a9c4dcea6cb845310f4492c4b0d12c0a93a29a2dcafdf
8,wJ1CMpDaZ3n0Swaz,1745167454000,12,1745167454000@PWAwJ1CMpDaZ3n0Swaz,063d4e0fffe21b8c5fcd81d7d4238fe9397c8ca6cb1332ec9270fad2b99ba62f528cbb21c5b989d2c4efe2dbcdeb519d
15,7bFAQdWIZkeB2P3d,1745159934000,10,1745159934000@PWA7bFAQdWIZkeB2P3d,dce573b9027024926055a0f85b3bde8fa6394c4357e8c67b95e16eb766ba1f927d2f01faa75644c6f0a38bd28cfa4e33
4,YLpdef9k4Ow75ImE,1745155276000,9,1745155276000@PWAYLpdef9k4Ow75ImE,5e92aade3aacf31c711bd1c174e60597c91b7f5c0175a9530e6921c55acf5bdcdd554d58422f3f3dce7f7ad1331cb904
8,oc5AiLlPAA3KKxUJ,1745175971000,15,1745175971000@PWAoc5AiLlPAA3KKxUJ,e280bce3607c5a0b878a6ca985701e6370a403d12a617569b5e302a776f53fa3668a7ebebb8efe6969ae41fa45f40ae6
16,clQUHP9WPeCDSiYv,1745160188000,10,1745160188000@PWAclQUHP9WPeCDSiYv,74ef55a6d1dfe8b3fe5bfbd8ea8e170fec26d124c9dc01d4b3788e4b61dc2de7d736b4610179879353c6d801dd90ad31
5,cCzVltlx96ig8nE2,1745155835000,9,1745155835000@PWAcCzVltlx96ig8nE2,1625cec9ee5eb221999108579b5f1f34166e9fa40d4a9fe978e3b3a5314701c2f1ce539a760e60f7a43fb91f38667055
20,pgtzlJNm4KYvca8v,1745169413000,13,1745169413000@PWApgtzlJNm4KYvca8v,b6ee0a6ed0f8cb6c9e24663aa9410584f0c2d4f8ec9478d60360b0643246b902e6645bb583471410eca6307f5839fea0
4,wJ1CMpDaZ3n0Swaz,1745172079000,14,1745172079000@PWAwJ1CMpDaZ3n0Swaz,f9a69736787de3677cdf2d5ff2df1489039967205eb1e014755d731edfb4af12a861e4bf0092897cb7e433c401a39932
15,OuKP24PSK7fhBOis,1745187518000,18,1745187518000@PWAOuKP24PSK7fhBOis,6f1ab8aaa81408f91ef8a4b32ef39ec3179f5929fe2b600147632d345c3caadf335ebaf631d2d5e17ba909926c131730
1,e0qZ71GQ7HRt42v1,1745190812000,19,1745190812000@PWAe0qZ71GQ7HRt42v1,81cc176279dae14329e5bfb05888fd2a5ae218a878a419ab3e8cca02c30b2281d86419d7a6df38447ed789d16437a734
2,4PHxcjRsRpHs1nY1,1745159766000,10,1745159766000@PWA4PHxcjRsRpHs1nY1,8798982f44c5078b8367f2a55e8ee230bd0b49fbed39490e5ecc7d0bb3823eb12307320c607c7478648298804597f2e4
16,4PHxcjRsRpHs1nY1,1745140214000,5,1745140214000@PWA4PHxcjRsRpHs1nY1,8ae9f42b36e662af0c41edd6c2f26dfa8d0e782bcd847386d887f6256b6498762f44c8ad52c2ba52d438487a8b28ca2f
15,Pd6uj2ZDryZY2P3A,1745153553000,8,1745153553000@PWAPd6uj2ZDryZY2P3A,76ee417ce1b02d8c60dc972636e30485008ad3d62df679ece14ad7c1ed5fdcb765f40abd0026aa30a1abfeb2733009c0
1,ylCrc7yYsDrJzNmF,1745175746000,15,1745175746000@PWAylCrc7yYsDrJzNmF,b7ca6e21ca5c54f388c96c33e21409053e1ae078c5ae04878fa8faa5562a62a0e212ec311f9e8c793d04745bcd51399c
16,2FXMXveIKqYjBe2s,1745168213000,12,1745168213000@PWA2FXMXveIKqYjBe2s,92049e18160ca28d0000f03d687b33ea431805c7933f748a16701a0465e9bb6aeb36651975532a0572dcdd7d5724ff7f
14,oc5AiLlPAA3KKxUJ,1745165512000,12,1745165512000@PWAoc5AiLlPAA3KKxUJ,535f362e00e38532d110013c6d0c6e3870a30bad1027e9b176c17cf85cd0a63f9d418eefde711b57176641e7fefd9f7d
3,RQsnzkuDvpRQaMDe,1745180486000,16,1745180486000@PWARQsnzkuDvpRQaMDe,67ed9014a30347ab8d9d4c0a31f5ccc5ab1e18dab9755f9c19d91c2a0df0bcbc1f583643dcf358d2bc44704ebe9d381e
11,e0qZ71GQ7HRt42v1,1745158664000,10,1745158664000@PWAe0qZ71GQ7HRt42v1,38b536efd1619c6ea8c3f150f94e019006d13f0ed8495ec6549e47196ce21602eefd15674f5b322da1afd62bd9f2fb5f
14,Pd6uj2ZDryZY2P3A,1745168814000,13,1745168814000@PWAPd6uj2ZDryZY2P3A,cacd66c147dfb4992eb8a7f19ed8e639f0fd541cd6fc41cb1393ac2cd7306e5a1c07db988f016e5cb96cf58fe6859f6b
14,7bFAQdWIZkeB2P3d,1745196723000,20,1745196723000@PWA7bFAQdWIZkeB2P3d,c59a02973190189c7613ef091e1157e16562a7ac9809995b4e0e066ea95bd36f027eaf9c3a07d798bc2a52b8cccf9e16
7,pgtzlJNm4KYvca8v,1745150140000,7,1745150140000@PWApgtzlJNm4KYvca8v,59df8cc628bc80631776f3aad44ab811a3e92caeb75aeb85caffc72a05c8bb13559a01c56f960bb8981032ce0081a592
14,OuKP24PSK7fhBOis,1745177093000,15,1745177093000@PWAOuKP24PSK7fhBOis,adf9dc4e670db00a46909535a8303290177af8cf69a79e2ebef68e22f2f39da2ea2d03c44ed6a4808219b13c923d65ed
6,2FXMXveIKqYjBe2s,1745152476000,8,1745152476000@PWA2FXMXveIKqYjBe2s,233eec6ab1c8397117bce19bc55be5cb368e24b4180911b955d92199572ea74367fd1372624a7e4e56c43c60fdfd4ef7
4,hXtObUb25ZXHznQ5,1745150466000,8,1745150466000@PWAhXtObUb25ZXHznQ5,cf5f85cfb38b9a35ccc377d133cb9dc2edfed97888ed30981a914a99a78218d8e9aece3aceab78582da33b11f457df2e
2,YLpdef9k4Ow75ImE,1745157883000,10,1745157883000@PWAYLpdef9k4Ow75ImE,f08189df59c1e7fb295598ab6fd2a482ce714e67719700b23df21e401642d8e2cdb8ee5bc2a4b11587c9f5f94f8d0f0c
13,oc5AiLlPAA3KKxUJ,1745176497000,15,1745176497000@PWAoc5AiLlPAA3KKxUJ,1c39fc984b8cb73eb06b4429d64aefddc1f8c7ed94674fc8a21d7efb68bf79518add17f9e47c40b719a1457d1b13fc8c
14,19H6NUrbWWdQkKWl,1745159013000,10,1745159013000@PWA19H6NUrbWWdQkKWl,45a4b4555e9f22014e3152777ff303dd103df06b88f7da4f040bec5e3b842b4caedcf391ce1579ae571b7b2059ca0066
17,L2fTb13yV14WRX8n,1745156194000,9,1745156194000@PWAL2fTb13yV14WRX8n,e1c2a8e2eccb7279c6410dcc31926838d209bf9847b97b55d54a42f89d5d4f24de589f8867e6d310af5b3acc471b770e
8,4PHxcjRsRpHs1nY1,1745181612000,16,1745181612000@PWA4PHxcjRsRpHs1nY1,bd56d6d39ddcd523af4409128d433e45dae4dc66b1cc2bc734363e36e95c6dceb36ed706ce3cb7c690fd5addb0c31ca0
8,OuKP24PSK7fhBOis,1745170370000,13,1745170370000@PWAOuKP24PSK7fhBOis,0086ee772b338f2230ff278d97c7ee622d2e22714ae7e8fa54a733b0ba1aeaeffb32a98bbae4ae729f1855c877247711
12,6vcLJr4u7dpwQxiM,1745181051000,16,1745181051000@PWA6vcLJr4u7dpwQxiM,45242780a64b5b6c4f1cf22d8f7d88bb792a264ff51648dab62b68ab3cfb979a4c0280e509e03047541e7aa21a90eece
6,hTsAcAiKjh9Oxk8n,1745162733000,11,1745162733000@PWAhTsAcAiKjh9Oxk8n,e32e794a8cb9e410ff0b383d4b52054877ec5e694a2cc6988a2e40186ee0d99b12cb14775a1ca169a7b26859f530be1f
2,19H6NUrbWWdQkKWl,1745176970000,15,1745176970000@PWA19H6NUrbWWdQkKWl,ddef385533fd68a5adfbdb39eda2e4958fb958021690c6e49db7c4efe02c90700d12e22e42a9cf25fbbab6b9a174539f
17,cCzVltlx96ig8nE2,1745192286000,19,1745192286000@PWAcCzVltlx96ig8nE2,62aa28200d8b889726700425b710b3341ddb4d885581071594e81db712f494e021fa668a2f6ab0b99308d05d4c6cc70f
11,4PHxcjRsRpHs1nY1,1745176751000,15,1745176751000@PWA4PHxcjRsRpHs1nY1,8468747c658ce734d4d62a32b0a71f3f0d23e493b0acd163736eb083fbfc9a54ebcd3493c3249a6e4506317e2556d3bc
13,4PHxcjRsRpHs1nY1,1745172139000,14,1745172139000@PWA4PHxcjRsRpHs1nY1,798ffb1c57d9fb13d38f77fc26d817fe966e53a6113659e65206571d248e80eb6a56847de9b2a281d3ec8343bf6d5584
11,hXtObUb25ZXHznQ5,1745168130000,12,1745168130000@PWAhXtObUb25ZXHznQ5,7495de9b4e3ac9ec77518fcf01f2b9aef6f078610999e0d7b4cfa2dbf2524e5dec2e08c22dec417aa797a8899ba995f6
14,hTsAcAiKjh9Oxk8n,1745174646000,14,1745174646000@PWAhTsAcAiKjh9Oxk8n,d137d05579050056f7f7cddefa50581294f3ef0d7a66cb9fccebe7ef62ec3cf0bd9897afaef096fcbed8d39ff21df47a
9,OuKP24PSK7fhBOis,1745191165000,19,1745191165000@PWAOuKP24PSK7fhBOis,acf37202ea3276979ecdd08f0f912db52266a893e3bae26c9ea6c3ed6cba14283ee4fb1a316b69209c33b4c8185a56b7
14,ylCrc7yYsDrJzNmF,1745153839000,8,1745153839000@PWAylCrc7yYsDrJzNmF,5a3826d5d81f6a58d396769dd3749e9b5bad982c8318698ad4b23417b159ec04eee37e28c896434eb12618fada73cfc9
14,wJ1CMpDaZ3n0Swaz,1745179053000,15,1745179053000@PWAwJ1CMpDaZ3n0Swaz,15d304619940973929ef5e0cbd45177f0bc02a8bc361acfba0974b17ad75369aa810b4dd8b6016d54186303805003622
4,ylCrc7yYsDrJzNmF,1745159040000,10,1745159040000@PWAylCrc7yYsDrJzNmF,b6af70f689396a179e84f8d7125f159a44f1f32905c51817e1cbc7a417d5c0eb91dc4d8d4e5302069f2154bc9466dd93
9,ylCrc7yYsDrJzNmF,1745187484000,18,1745187484000@PWAylCrc7yYsDrJzNmF,ec7e7d8d3b6842866fb99a81dde01d6d9b127600e67cf429511289e263e852926cec872be5a8ff6840a5029a46bd9354
19,19H6NUrbWWdQkKWl,1745121744000,0,1745121744000@PWA19H6NUrbWWdQkKWl,28244bee8b6f9d3468338a26a2f0e3e9c62ba2b2597f70d2c26f4bd83b569f9dda04067380ac7053643960814775e575
5,clQUHP9WPeCDSiYv,1745153459000,8,1745153459000@PWAclQUHP9WPeCDSiYv,883b36fb30387407b5efc57f35a9c2822ab61bf3c91c470debde3dbef2ebf5f7dea25e22a75c347adda1ac7172c7032f
9,cCzVltlx96ig8nE2,1745170132000,13,1745170132000@PWAcCzVltlx96ig8nE2,1af6e8c6323841818c1678415082ba1ae8c4968a7785aa3d7c4e69b1609c13fb3c66ed6bd65c1c9f061718470169e022
7,e0qZ71GQ7HRt42v1,1745171850000,13,1745171850000@PWAe0qZ71GQ7HRt42v1,38717c040598dddf17b2a645bae0e5d416027dea7db85b7bc7da703cfe0f7e7ce2ddb1a5abf2969310df5946007471a1
9,4PHxcjRsRpHs1nY1,1745170939000,13,1745170939000@PWA4PHxcjRsRpHs1nY1,3dfd2aeab714cc4e473346b033c734669d425e03a99ff6279b6a4b3da844b8b8ae2da4f0e6bd863c3e896377bea98aec
17,pgtzlJNm4KYvca8v,1745180954000,16,1745180954000@PWApgtzlJNm4KYvca8v,db8c47e7511d3fc9f33d297feb8afc06176190f2bfa6d214050905f5192feff4ac719a49c514819c0aae2859f095c801
5,YLpdef9k4Ow75ImE,1745171160000,13,1745171160000@PWAYLpdef9k4Ow75ImE,e1563a9c8db8296377274a93602f022bdc42242d6667f9eb49775c47963d27667f6416e3bd8d5419b9dff0943cf690b0
14,eKbyvJpBQoe5MFzf,1745189524000,18,1745189524000@PWAeKbyvJpBQoe5MFzf,fea5bc8c910ddf5e3a3d22fca715e4d2780a609e2ad829796b8da7ee09cfde0bbab3d508b6c1db5a7190aff2c076724a
9,YLpdef9k4Ow75ImE,1745147949000,7,1745147949000@PWAYLpdef9k4Ow75ImE,9486bd18fddb2ed6c14917090097f28848eac1b73a58e6f01a426cd656a4467992e8094454e7d28a03cda2ff97def14e
2,ylCrc7yYsDrJzNmF,1745153677000,8,1745153677000@PWAylCrc7yYsDrJzNmF,0f5c069f0728348a57e6efc720560334da062f9a5ca68794c48710cadbfd701a2a98bd1d151ab0365b05704d14d04ca4
3,7bFAQdWIZkeB2P3d,1745147800000,7,1745147800000@PWA7bFAQdWIZkeB2P3d,74aaec59f5cb8563a1d10643e4980ccbb33471a8b397c4e4561648d978eac09b49a5b28e03b68d0e14d5a495cef7434f
14,cCzVltlx96ig8nE2,1745172924000,14,1745172924000@PWAcCzVltlx96ig8nE2,24f7ac262ecae50572227467c7c92532d7e0a2881be71a891e6518e136a802b05c690df4f80ada42ddfb229260e7db16
11,cCzVltlx96ig8nE2,1745148185000,7,1745148185000@PWAcCzVltlx96ig8nE2,2143bbd6ae941e246e69f9bfa6fe5c5201bc38cee379246bab52a4d0e035544b3ae1e72550b89048309d9e42f2709e33
4,Pd6uj2ZDryZY2P3A,1745153260000,8,1745153260000@PWAPd6uj2ZDryZY2P3A,0568df73640648ae3bce8bb3795375187068137c257a0220571cd56511512d159c65c3bf8ddb70bd040dcd60e0ff7629
12,Pd6uj2ZDryZY2P3A,1745188610000,18,1745188610000@PWAPd6uj2ZDryZY2P3A,f9008afe35e1578e5a7a0c81067312896d57d2afdfd7cb63afc8019f893fcc7f39eaf2e9e759b0faf4f2dbf1361bb3c3
5,oc5AiLlPAA3KKxUJ,1745170046000,13,1745170046000@PWAoc5AiLlPAA3KKxUJ,7587d141da24dcc5656ab7ae60507e2e3ee7a0358b4cb6c99d353bc641b83d7403a32df475f4f667dcb8d67b9e6a5eb1
2,pgtzlJNm4KYvca8v,1745155528000,9,1745155528000@PWApgtzlJNm4KYvca8v,a96fbd1cc814504aee20c03d0ef31aff4a27c995d4c761a93eb7f70118453d8e2cf39da300adf96013287920fe85950b
3,pgtzlJNm4KYvca8v,1745145992000,6,1745145992000@PWApgtzlJNm4KYvca8v,599ef32359adcb98664e60697719e695d02295f8aca805b16bc1cb559de23a92fbb7fb4408cbedd0dc6328b9a6e6d4e0
17,e0qZ71GQ7HRt42v1,1745173090000,14,1745173090000@PWAe0qZ71GQ7HRt42v1,b917f0909c0302825c9d3393d197b53307936da0196bdd8797ecb83b2ff0918d5cac1d3963913f5b6af2ad7e7aae193a
4,hTsAcAiKjh9Oxk8n,1745148149000,7,1745148149000@PWAhTsAcAiKjh9Oxk8n,7941dd555b76f3578de6ca0a09eefe3113de178f060c193682d25ed93f949ec0288da9931175dfd82e20ea20896bd3d3
7,6vcLJr4u7dpwQxiM,1745204026000,22,1745204026000@PWA6vcLJr4u7dpwQxiM,00cf05cb2f4bc2da11b9b5128b736de284cc2be0067e6e378611d123433b975a2b7b73c484b06929d877d6ab61f99b09
4,L2fTb13yV14WRX8n,1745166285000,12,1745166285000@PWAL2fTb13yV14WRX8n,7518e7512ff24f6b30955106b56a245daa56e820547482f23ad2944641dc90f95ca280698f7f5dca1c88d6dee39164b5
19,hTsAcAiKjh9Oxk8n,1745180015000,16,1745180015000@PWAhTsAcAiKjh9Oxk8n,601b3ef41e03acad719f74ce8bd159d8559befdfcfd5597eb9cc1689d2733969844679b8a41089b509c7f4c391c078cb
11,2FXMXveIKqYjBe2s,1745179342000,16,1745179342000@PWA2FXMXveIKqYjBe2s,0e850c37e2a348c1dc8dfb935d30816909b28a9bfff87e81beb06f5c8f039e39d69b6b75ffc5bfb0ed85afd1c96c697c
18,7bFAQdWIZkeB2P3d,1745171716000,13,1745171716000@PWA7bFAQdWIZkeB2P3d,a1f6c59c66966a79f8c81ca7e26351818026522e9a2fa831a790cc1dea38d68a39995893ee49f95b1231b639df62d00b
11,oc5AiLlPAA3KKxUJ,1745188527000,18,1745188527000@PWAoc5AiLlPAA3KKxUJ,dfb20ec19f162cb7cf5baf71ca25bd40f7f39eb4cddb31763bbe0385f7e6cb4277c79a3f877f64b40e611bd8e2045ce5
11,e0qZ71GQ7HRt42v1,1745167818000,12,1745167818000@PWAe0qZ71GQ7HRt42v1,27760d1ffbc79701893be4a46bd40468cd8f9970f2cf4684f430b61d3768f72821cc5eb92b4a6d263aacb7b0f2c97414
18,oc5AiLlPAA3KKxUJ,1745182722000,16,1745182722000@PWAoc5AiLlPAA3KKxUJ,df406a9edd747453778289d0e3ba7a6ea0034ab8f8974c11cecef3707e26166fa3358f22b6ed933970418f1f90ce925c
19,ylCrc7yYsDrJzNmF,1745151234000,8,1745151234000@PWAylCrc7yYsDrJzNmF,7c791ae32467674b5d3d6d1f5a72ffa639487580163d3931263f938038793a5bc6e63b77337cfc07129a6e26e8df2b1e
19,oc5AiLlPAA3KKxUJ,1745169740000,13,1745169740000@PWAoc5AiLlPAA3KKxUJ,de638df2d577bf0b736d3763158bf0a2a7cbeee4ca405a0129bfd5f49a7121aefbce29bff254aefcf2c7ec7fd958d5a2
2,2FXMXveIKqYjBe2s,1745168528000,13,1745168528000@PWA2FXMXveIKqYjBe2s,062cb6e2e00f25a353abeeeef42c44ab72fbb9155f4a9a9ffb1ed2132a53beb222125ee1aa641163e69cd6757d9d135d
12,L2fTb13yV14WRX8n,1745199761000,21,1745199761000@PWAL2fTb13yV14WRX8n,242f19f23a8073054de129307770bbe5b75387697876616514d2c990a88357438b6d0e379bf7f7c2abfcc59a9204cbac
15,4PHxcjRsRpHs1nY1,1745161761000,11,1745161761000@PWA4PHxcjRsRpHs1nY1,6aecf74534e83ba25c8cb561180536fd2446399f1b58a7d83d0d1da681668afed0c1dde016dfb6ab1add4d2568d99560
9,6vcLJr4u7dpwQxiM,1745164827000,12,1745164827000@PWA6vcLJr4u7dpwQxiM,7828723a93ac7626f31b397b821db9e8727e758618516ff88175bb9890ddb55bfc88b0f112ecd7724f86541526a7d1d3
19,eKbyvJpBQoe5MFzf,1745179004000,15,1745179004000@PWAeKbyvJpBQoe5MFzf,fd54327c599c3eb3775999c764b4adca71440655d1febdcaac6b3ffb79573ba67cf0b4213059fbc5b3b619854303d31d
18,cCzVltlx96ig8nE2,1745169797000,13,1745169797000@PWAcCzVltlx96ig8nE2,2067bfc5cf812d00387585cf2733f8a18c51ca8bf98ade87b1de7f042b6e4d81b23d9cc3ba0d0410e5eb6093a39566fb
16,19H6NUrbWWdQkKWl,1745147749000,7,1745147749000@PWA19H6NUrbWWdQkKWl,a4cd98aa9de140fcbcdbaad5ea0a20ecdbfab02f295760622f86605ba28453d1c9bf90e6369ead0a0d913463f1bb5eab
8,Pd6uj2ZDryZY2P3A,1745162011000,11,1745162011000@PWAPd6uj2ZDryZY2P3A,6bba03b3ff8586103359c88e8af6b418f1eba2432f57bb1383d9c7168b192adadc6d33b6bf2c185d961d32a2b30ba70c
6,OuKP24PSK7fhBOis,1745180332000,16,1745180332000@PWAOuKP24PSK7fhBOis,98ee3a31ab6227951c3003d63531371d31cbf89ecd595d6d331a74063f9e0d993cef116835e40dc1f338a39ef74b996d
17,wJ1CMpDaZ3n0Swaz,1745154918000,9,1745154918000@PWAwJ1CMpDaZ3n0Swaz,6cb54728af04409e15ee9c79453b9e31d7e3dc3614b0782d6218217addd00333ab68d118c90a8e768db5c9b6720dba3a
7,19H6NUrbWWdQkKWl,1745156999000,9,1745156999000@PWA19H6NUrbWWdQkKWl,4cf68bc671b9abec7e2442792049b467aca8c20861a391002b3783ea21df8048dbcfb305279c6df3db12f17c48deca14
19,7bFAQdWIZkeB2P3d,1745148119000,7,1745148119000@PWA7bFAQdWIZkeB2P3d,287de6aac59ad78761f652dc47ae5c663a3955b2eaa40fa08f5d160447f9bbe964d75847828a26038e0978e8ef8f5dd2
14,hXtObUb25ZXHznQ5,1745157046000,9,1745157046000@PWAhXtObUb25ZXHznQ5,3febe51fcbe2b88037fade93a48e991900d929ce2a29e39ed327caa63c6d1b6554776b84892703bc93338b4d9d7b2950
15,19H6NUrbWWdQkKWl,1745171391000,13,1745171391000@PWA19H6NUrbWWdQkKWl,aa65e5234d28bb8232a527f4d488efaf2d4c2b0d7aaaf732bd16874709ee8e3f7c8bcbce4567207078e9a58788a32f04
9,7bFAQdWIZkeB2P3d,1745125035000,0,1745125035000@PWA7bFAQdWIZkeB2P3d,120ee9057ff4556423fb778b033ceb76c75d5641ba066579112456bed527e6cb882a5ec0408876eb13f114ed3e03407d
12,e0qZ71GQ7HRt42v1,1745187765000,18,1745187765000@PWAe0qZ71GQ7HRt42v1,fd006708563a48a2c0e727b49423665b7cf5d2a7a18bcb7e40c83e0f3975de0c8c7d632aab2418fee6267987e7902714
14,clQUHP9WPeCDSiYv,1745175079000,14,1745175079000@PWAclQUHP9WPeCDSiYv,c1f260f940236217444fb9468bebfbf491fd3cfb9f6abf31b5d38652379d6c1295ab073490a68f178a0a7b5c73d37f95
20,RQsnzkuDvpRQaMDe,1745154040000,9,1745154040000@PWARQsnzkuDvpRQaMDe,0dfa71b0c038dc510d165d2a3703f7c456a9c2ee9778cc74b378abd49c29be97f3e987e3ef5e13ec64f317df5ccf33c7
15,6vcLJr4u7dpwQxiM,1745163300000,11,1745163300000@PWA6vcLJr4u7dpwQxiM,aca625f9bb5d083931da276204bcd2808d45139e4f8a8d484de6299f6005bd85f61cc128bdda13a78a1e45d085f4b29a
15,2FXMXveIKqYjBe2s,1745158176000,10,1745158176000@PWA2FXMXveIKqYjBe2s,48ab8bf9d8e211b5e93b133db6e5a1154b76c63fd9a45d0dfb52b1342188b9534e8152cb7c4df64a1df4ef5169591111
3,OuKP24PSK7fhBOis,1745160790000,10,1745160790000@PWAOuKP24PSK7fhBOis,db53cd7398763f620a916195f85a228143627cbc485238066d7e205431b81bc1fa7ae62f7c8b8690884a191bbe62d250
12,ylCrc7yYsDrJzNmF,1745169902000,13,1745169902000@PWAylCrc7yYsDrJzNmF,223a5c4401e100e7fc04be6a2d714bd882a64ae851cf9cc59d0d9c2d0cb3b6822e10d91c72e29949c95b413a35dda140
17,hTsAcAiKjh9Oxk8n,1745168274000,12,1745168274000@PWAhTsAcAiKjh9Oxk8n,6dd7ae6683133deeca6def6c6320f4d627ef8555c9e429738284ab4ff9c2dc805811e8ed990c2e7390dc91cb4f0a6324
20,RQsnzkuDvpRQaMDe,1745155388000,9,1745155388000@PWARQsnzkuDvpRQaMDe,1e925c262a2d09d65c81647b817f249b75041acb9ccd9a86d3c785f6f333a7b6921812d4dc86f23acc05b5c8f23cb0fb
9,wJ1CMpDaZ3n0Swaz,1745155058000,9,1745155058000@PWAwJ1CMpDaZ3n0Swaz,a245a6985c62b3288e7b93eb1211d4d1b6037b238b3e9043ef10c6feac698ebb55235bc9c834ca64fcdd28f4356c9fae
2,YLpdef9k4Ow75ImE,1745155887000,9,1745155887000@PWAYLpdef9k4Ow75ImE,e98f8394e6700fa3095660b3f2151773273fa3005d1b72c9646390e070f9a5b80cf213795497f894eb6e7b14a300f37c
16,2FXMXveIKqYjBe2s,1745189534000,18,1745189534000@PWA2FXMXveIKqYjBe2s,8397827392d35869ba6ee4abe16c43c5c0bc78cfe37b5cde2da34522d225a1a4c48529f0b936c23cb6e64b19cb5f9055
7,2FXMXveIKqYjBe2s,1745171793000,13,1745171793000@PWA2FXMXveIKqYjBe2s,09aa5dd985ccd5f0383643982c5bc78ab641943c571e2a814f4ffd9fcab304d14b9da79da59c87b2728a59e735dfabac
5,4PHxcjRsRpHs1nY1,1745196851000,20,1745196851000@PWA4PHxcjRsRpHs1nY1,f7fd1a52d688150985cb2ad3651580e36128b411663c87ac224b4022701859e2666e76d97b41de1e4ded76069cf9cc33
1,pgtzlJNm4KYvca8v,1745165029000,12,1745165029000@PWApgtzlJNm4KYvca8v,830299c6fb2f3b74795a747002f10d876abec847bd30f10133a16ab48043d49040646c73d6aead681a33f3622002b62d
6,Pd6uj2ZDryZY2P3A,1745166749000,12,1745166749000@PWAPd6uj2ZDryZY2P3A,e6dd48a2f70bb4baf95c7a89c7a5ba0e23dfb6811d434e610f4651315a416821b93ab4235517cf012ec41b15c5a70f7b
4,wJ1CMpDaZ3n0Swaz,1745179327000,16,1745179327000@PWAwJ1CMpDaZ3n0Swaz,dbb3b7538f53b0395e63fa05c907d67b899e1d8c9ebac9b722e50cb16c775d4ffdb08e716d07eca7731876d17d7b5bd4
12,RQsnzkuDvpRQaMDe,1745177086000,15,1745177086000@PWARQsnzkuDvpRQaMDe,ebcd9f3807a3659e122d4f4eff4ab046a13207f3d1978831f43b2ba858ed6a9a29034c98a622b32b59c62b2755291505
7,hTsAcAiKjh9Oxk8n,1745145524000,6,1745145524000@PWAhTsAcAiKjh9Oxk8n,5f803a6caf9c0572affd6ef6f6f721180ac483545930a78464f9314a34459e6873ac15b8c2d13fb3a455755dc1a7ca2f
12,cCzVltlx96ig8nE2,1745151407000,8,1745151407000@PWAcCzVltlx96ig8nE2,45e190e41b2be7424325c9a43c896eada147987b09575ad1e71c893ec2e6626f458e1d079322801d4dc4d90eec3ed261
