deviceID,timestamp,response_status,response_message,raw_response
cTJPO3AzIluHb3qM,1744451925631,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
cTJPO3AzIluHb3qM,1744452043631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 36 minutes'}"
cTJPO3AzIluHb3qM,1744433874631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 36 minutes'}"
cTJPO3AzIluHb3qM,1744453892631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 36 minutes'}"
cTJPO3AzIluHb3qM,1744473870631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 36 minutes'}"
cTJPO3AzIluHb3qM,1744451213631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 36 minutes'}"
cTJPO3AzIluHb3qM,1744438662631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 36 minutes'}"
cTJPO3AzIluHb3qM,1744427753631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 36 minutes'}"
elbLRznEiUfDVxkS,1744435595631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744468589631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744471646631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744438441631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744421368631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744426531631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744459175631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744435955631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744472111631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744430077631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744456459631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744416851631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744458999631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744452397631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744426359631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744454389631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744441830631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744429020631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744420778631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744483538631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744484930631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744426894631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744477922631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744485670631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
elbLRznEiUfDVxkS,1744480665631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 33 minutes'}"
b1x2tm6AnoeIYC17,1744434747631,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
b1x2tm6AnoeIYC17,1744481925631,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
b1x2tm6AnoeIYC17,1744456616631,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
b1x2tm6AnoeIYC17,1744476223631,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
b1x2tm6AnoeIYC17,1744468648631,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
b1x2tm6AnoeIYC17,1744452647631,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
b1x2tm6AnoeIYC17,1744456666631,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
b1x2tm6AnoeIYC17,1744469659631,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
b1x2tm6AnoeIYC17,1744482845631,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
b1x2tm6AnoeIYC17,1744452909631,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
b1x2tm6AnoeIYC17,1744471674631,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
b1x2tm6AnoeIYC17,1744465263631,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
b1x2tm6AnoeIYC17,1744430472631,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
b1x2tm6AnoeIYC17,1744446671631,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
b1x2tm6AnoeIYC17,1744477211631,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
b1x2tm6AnoeIYC17,1744481573631,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
b1x2tm6AnoeIYC17,1744440373631,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
b1x2tm6AnoeIYC17,1744439068631,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
b1x2tm6AnoeIYC17,1744462710631,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
b1x2tm6AnoeIYC17,1744470142631,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
b1x2tm6AnoeIYC17,1744429826631,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
b1x2tm6AnoeIYC17,1744467502631,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
b1x2tm6AnoeIYC17,1744436667631,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
b1x2tm6AnoeIYC17,1744466872631,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
b1x2tm6AnoeIYC17,1744487531631,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
b1x2tm6AnoeIYC17,1744471264631,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
b1x2tm6AnoeIYC17,1744419472631,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
b1x2tm6AnoeIYC17,1744424495631,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
b1x2tm6AnoeIYC17,1744441202631,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
b1x2tm6AnoeIYC17,1744460784631,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
b1x2tm6AnoeIYC17,1744430109631,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
b1x2tm6AnoeIYC17,1744447372631,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
b1x2tm6AnoeIYC17,1744419650631,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
b1x2tm6AnoeIYC17,1744443553631,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
b1x2tm6AnoeIYC17,1744432581631,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
b1x2tm6AnoeIYC17,1744465162631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 54 minutes'}"
b1x2tm6AnoeIYC17,1744430784631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 54 minutes'}"
b1x2tm6AnoeIYC17,1744469842631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 54 minutes'}"
b1x2tm6AnoeIYC17,1744469563631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 54 minutes'}"
b1x2tm6AnoeIYC17,1744483147631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 54 minutes'}"
b1x2tm6AnoeIYC17,1744458183631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 54 minutes'}"
b1x2tm6AnoeIYC17,1744465959631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 54 minutes'}"
2PNneFpnw1VhKnFX,1744434135631,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
2PNneFpnw1VhKnFX,1744457233631,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
2PNneFpnw1VhKnFX,1744487833631,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
2PNneFpnw1VhKnFX,1744481766631,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
2PNneFpnw1VhKnFX,1744459082631,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
2PNneFpnw1VhKnFX,1744420486631,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
2PNneFpnw1VhKnFX,1744455420631,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
2PNneFpnw1VhKnFX,1744480059631,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
2PNneFpnw1VhKnFX,1744441895631,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
2PNneFpnw1VhKnFX,1744418310631,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
2PNneFpnw1VhKnFX,1744455460631,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
2PNneFpnw1VhKnFX,1744435849631,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
2PNneFpnw1VhKnFX,1744477921631,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
2PNneFpnw1VhKnFX,1744453899631,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
2PNneFpnw1VhKnFX,1744431125631,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
2PNneFpnw1VhKnFX,1744448281631,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
2PNneFpnw1VhKnFX,1744457049631,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
2PNneFpnw1VhKnFX,1744455418631,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
2PNneFpnw1VhKnFX,1744421697631,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
2PNneFpnw1VhKnFX,1744459527631,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
2PNneFpnw1VhKnFX,1744459424631,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
2PNneFpnw1VhKnFX,1744470800631,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
2PNneFpnw1VhKnFX,1744449319631,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
2PNneFpnw1VhKnFX,1744438905631,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
2PNneFpnw1VhKnFX,1744428091631,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
2PNneFpnw1VhKnFX,1744460505631,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
2PNneFpnw1VhKnFX,1744481227631,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
2PNneFpnw1VhKnFX,1744446152631,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
2PNneFpnw1VhKnFX,1744433268631,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
2PNneFpnw1VhKnFX,1744463317631,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
2PNneFpnw1VhKnFX,1744438274631,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
FsP7VuX14or01qZU,1744450543631,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
FsP7VuX14or01qZU,1744420106631,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
FsP7VuX14or01qZU,1744458852631,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
FsP7VuX14or01qZU,1744461165631,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
FsP7VuX14or01qZU,1744443723631,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
FsP7VuX14or01qZU,1744451575631,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
FsP7VuX14or01qZU,1744479179631,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
FsP7VuX14or01qZU,1744427281631,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
FsP7VuX14or01qZU,1744477873631,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
FsP7VuX14or01qZU,1744486468631,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
FsP7VuX14or01qZU,1744487826631,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
FsP7VuX14or01qZU,1744485467631,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
FsP7VuX14or01qZU,1744482781631,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
FsP7VuX14or01qZU,1744477061631,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
FsP7VuX14or01qZU,1744444686631,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
FsP7VuX14or01qZU,1744455698631,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
FsP7VuX14or01qZU,1744455103631,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
FsP7VuX14or01qZU,1744455422631,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
FsP7VuX14or01qZU,1744474435631,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
FsP7VuX14or01qZU,1744467981631,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
FsP7VuX14or01qZU,1744463885631,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
FsP7VuX14or01qZU,1744461165631,400,Already Existing Data,{'error': 'Already Existing Data'}
FsP7VuX14or01qZU,1744478534631,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
FsP7VuX14or01qZU,1744470237631,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
FsP7VuX14or01qZU,1744438362631,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
FsP7VuX14or01qZU,1744431068631,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
FsP7VuX14or01qZU,1744430411631,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
FsP7VuX14or01qZU,1744480106631,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
FsP7VuX14or01qZU,1744419423631,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
FsP7VuX14or01qZU,1744448320631,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
FsP7VuX14or01qZU,1744465227631,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
FsP7VuX14or01qZU,1744424911631,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
FsP7VuX14or01qZU,1744433754631,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
FsP7VuX14or01qZU,1744454795631,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
FsP7VuX14or01qZU,1744478469631,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
FsP7VuX14or01qZU,1744468924631,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
FsP7VuX14or01qZU,1744448220631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 53 minutes'}"
2PNneFpnw1VhKnFX,1744470557631,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
2PNneFpnw1VhKnFX,1744427954631,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
2PNneFpnw1VhKnFX,1744427641631,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
2PNneFpnw1VhKnFX,1744484904631,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
2PNneFpnw1VhKnFX,1744469510631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744467081631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744453995631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744440319631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744479380631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744446662631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744460573631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744484966631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744452138631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744426247631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744442107631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744473726631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744450045631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744457582631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744487020631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744425240631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744431926631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744478164631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744462926631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744483930631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744469740631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744470977631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744452522631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744482091631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744434963631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744480351631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744461594631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744463992631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744468700631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744419604631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744483268631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744455464631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744434536631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744484483631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744438999631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744477711631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744426466631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 35 minutes'}"
2PNneFpnw1VhKnFX,1744455520631,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '8 hours 34 minutes'}"
